Frame,Part of frame,Layer,X,Y
792,369,536870912,369,219
792,230,536870913,230,219
792,230,268435456,230,220
792,371,268435457,371,220
792,370,536870912,370,220
792,229,536870913,229,220
792,229,268435456,229,221
792,371,268435457,371,221
792,370,536870912,370,221
792,228,536870913,228,221
792,228,268435456,228,222
792,371,268435457,371,222
792,370,536870912,370,222
792,227,536870913,227,222
792,227,268435456,227,223
792,372,268435457,372,223
792,371,536870912,371,223
792,226,536870913,226,223
792,226,268435456,226,224
792,372,268435457,372,224
792,371,536870912,371,224
792,225,536870913,225,224
792,225,268435456,225,225
792,373,268435457,373,225
792,372,536870912,372,225
792,224,536870913,224,225
792,224,268435456,224,226
792,373,268435457,373,226
792,372,536870912,372,226
792,223,536870913,223,226
792,223,268435456,223,227
792,373,268435457,373,227
792,372,536870912,372,227
792,222,536870913,222,227
792,221,268435456,221,228
792,374,268435457,374,228
792,373,536870912,373,228
792,220,536870913,220,228
792,219,268435456,219,229
792,374,268435457,374,229
792,373,536870912,373,229
792,218,536870913,218,229
792,218,268435456,218,230
792,375,268435457,375,230
792,374,536870912,374,230
792,217,536870913,217,230
792,216,268435456,216,231
792,375,268435457,375,231
792,374,536870912,374,231
792,215,536870913,215,231
792,214,268435456,214,232
792,376,268435457,376,232
792,375,536870912,375,232
792,213,536870913,213,232
792,213,268435456,213,233
792,376,268435457,376,233
792,375,536870912,375,233
792,212,536870913,212,233
792,212,268435456,212,234
792,376,268435457,376,234
792,375,536870912,375,234
792,211,536870913,211,234
792,210,268435456,210,235
792,377,268435457,377,235
792,376,536870912,376,235
792,209,536870913,209,235
792,209,268435456,209,236
792,377,268435457,377,236
792,376,536870912,376,236
792,208,536870913,208,236
792,208,268435456,208,237
792,378,268435457,378,237
792,377,536870912,377,237
792,207,536870913,207,237
792,206,268435456,206,238
792,378,268435457,378,238
792,377,536870912,377,238
792,205,536870913,205,238
792,205,268435456,205,239
792,378,268435457,378,239
792,377,536870912,377,239
792,204,536870913,204,239
792,204,268435456,204,240
792,379,268435457,379,240
792,378,536870912,378,240
792,203,536870913,203,240
792,203,268435456,203,241
792,379,268435457,379,241
792,378,536870912,378,241
792,202,536870913,202,241
792,201,268435456,201,242
792,380,268435457,380,242
792,379,536870912,379,242
792,200,536870913,200,242
792,200,268435456,200,243
792,380,268435457,380,243
792,379,536870912,379,243
792,199,536870913,199,243
792,199,268435456,199,244
792,381,268435457,381,244
792,380,536870912,380,244
792,198,536870913,198,244
792,198,268435456,198,245
792,381,268435457,381,245
792,380,536870912,380,245
792,197,536870913,197,245
792,197,268435456,197,246
792,381,268435457,381,246
792,380,536870912,380,246
792,196,536870913,196,246
792,195,268435456,195,247
792,382,268435457,382,247
792,381,536870912,381,247
792,194,536870913,194,247
792,194,268435456,194,248
792,382,268435457,382,248
792,381,536870912,381,248
792,193,536870913,193,248
792,193,268435456,193,249
792,383,268435457,383,249
792,382,536870912,382,249
792,192,536870913,192,249
792,192,268435456,192,250
792,383,268435457,383,250
792,382,536870912,382,250
792,191,536870913,191,250
792,190,268435456,190,251
792,383,268435457,383,251
792,382,536870912,382,251
792,189,536870913,189,251
792,189,268435456,189,252
792,384,268435457,384,252
792,383,536870912,383,252
792,188,536870913,188,252
792,188,268435456,188,253
792,384,268435457,384,253
792,383,536870912,383,253
792,187,536870913,187,253
792,187,268435456,187,254
792,384,268435457,384,254
792,383,536870912,383,254
792,186,536870913,186,254
792,185,268435456,185,255
792,384,268435457,384,255
792,383,536870912,383,255
792,184,536870913,184,255
792,184,268435456,184,256
792,385,268435457,385,256
792,384,536870912,384,256
792,183,536870913,183,256
792,182,268435456,182,257
792,385,268435457,385,257
792,384,536870912,384,257
792,181,536870913,181,257
792,181,268435456,181,258
792,385,268435457,385,258
792,384,536870912,384,258
792,180,536870913,180,258
792,180,268435456,180,259
792,386,268435457,386,259
792,385,536870912,385,259
792,179,536870913,179,259
792,179,268435456,179,260
792,386,268435457,386,260
792,385,536870912,385,260
792,178,536870913,178,260
792,177,268435456,177,261
792,386,268435457,386,261
792,385,536870912,385,261
792,176,536870913,176,261
792,176,268435456,176,262
792,386,268435457,386,262
792,385,536870912,385,262
792,175,536870913,175,262
792,175,268435456,175,263
792,387,268435457,387,263
792,386,536870912,386,263
792,174,536870913,174,263
792,173,268435456,173,264
792,387,268435457,387,264
792,386,536870912,386,264
792,172,536870913,172,264
792,172,268435456,172,265
792,387,268435457,387,265
792,386,536870912,386,265
792,171,536870913,171,265
792,171,268435456,171,266
792,247,268435457,247,266
792,248,268435458,248,266
792,388,268435459,388,266
792,387,536870912,387,266
792,247,536870913,247,266
792,246,536870914,246,266
792,170,536870915,170,266
792,169,268435456,169,267
792,245,268435457,245,267
792,249,268435458,249,267
792,388,268435459,388,267
792,387,536870912,387,267
792,248,536870913,248,267
792,244,536870914,244,267
792,168,536870915,168,267
792,168,268435456,168,268
792,244,268435457,244,268
792,249,268435458,249,268
792,388,268435459,388,268
792,387,536870912,387,268
792,248,536870913,248,268
792,243,536870914,243,268
792,167,536870915,167,268
792,167,268435456,167,269
792,243,268435457,243,269
792,250,268435458,250,269
792,389,268435459,389,269
792,388,536870912,388,269
792,249,536870913,249,269
792,242,536870914,242,269
792,166,536870915,166,269
792,165,268435456,165,270
792,241,268435457,241,270
792,250,268435458,250,270
792,389,268435459,389,270
792,388,536870912,388,270
792,249,536870913,249,270
792,240,536870914,240,270
792,164,536870915,164,270
792,164,268435456,164,271
792,240,268435457,240,271
792,251,268435458,251,271
792,389,268435459,389,271
792,388,536870912,388,271
792,250,536870913,250,271
792,239,536870914,239,271
792,163,536870915,163,271
792,163,268435456,163,272
792,239,268435457,239,272
792,251,268435458,251,272
792,390,268435459,390,272
792,389,536870912,389,272
792,250,536870913,250,272
792,238,536870914,238,272
792,162,536870915,162,272
792,163,268435456,163,273
792,238,268435457,238,273
792,250,268435458,250,273
792,390,268435459,390,273
792,389,536870912,389,273
792,249,536870913,249,273
792,237,536870914,237,273
792,162,536870915,162,273
792,163,268435456,163,274
792,236,268435457,236,274
792,250,268435458,250,274
792,390,268435459,390,274
792,389,536870912,389,274
792,249,536870913,249,274
792,235,536870914,235,274
792,162,536870915,162,274
792,163,268435456,163,275
792,236,268435457,236,275
792,250,268435458,250,275
792,390,268435459,390,275
792,389,536870912,389,275
792,249,536870913,249,275
792,235,536870914,235,275
792,162,536870915,162,275
792,162,268435456,162,276
792,234,268435457,234,276
792,250,268435458,250,276
792,391,268435459,391,276
792,390,536870912,390,276
792,249,536870913,249,276
792,233,536870914,233,276
792,161,536870915,161,276
792,161,268435456,161,277
792,234,268435457,234,277
792,250,268435458,250,277
792,391,268435459,391,277
792,390,536870912,390,277
792,249,536870913,249,277
792,233,536870914,233,277
792,160,536870915,160,277
792,160,268435456,160,278
792,233,268435457,233,278
792,250,268435458,250,278
792,391,268435459,391,278
792,390,536870912,390,278
792,249,536870913,249,278
792,232,536870914,232,278
