Frame,Part of frame,Layer,X,Y
1245,478,268435464,478,287
1245,477,536870912,477,287
1245,446,536870913,446,287
1245,430,536870914,430,287
1245,395,536870915,395,287
1245,247,536870916,247,287
1245,233,536870917,233,287
1245,211,536870918,211,287
1245,182,536870919,182,287
1245,167,536870920,167,287
1245,168,268435456,168,288
1245,182,268435457,182,288
1245,212,268435458,212,288
1245,234,268435459,234,288
1245,248,268435460,248,288
1245,396,268435461,396,288
1245,431,268435462,431,288
1245,447,268435463,447,288
1245,478,268435464,478,288
1245,477,536870912,477,288
1245,446,536870913,446,288
1245,430,536870914,430,288
1245,395,536870915,395,288
1245,247,536870916,247,288
1245,233,536870917,233,288
1245,211,536870918,211,288
1245,181,536870919,181,288
1245,167,536870920,167,288
1245,168,268435456,168,289
1245,182,268435457,182,289
1245,212,268435458,212,289
1245,233,268435459,233,289
1245,248,268435460,248,289
1245,378,268435461,378,289
1245,379,268435462,379,289
1245,396,268435463,396,289
1245,431,268435464,431,289
1245,446,268435465,446,289
1245,478,268435466,478,289
1245,477,536870912,477,289
1245,445,536870913,445,289
1245,430,536870914,430,289
1245,395,536870915,395,289
1245,378,536870916,378,289
1245,377,536870917,377,289
1245,247,536870918,247,289
1245,232,536870919,232,289
1245,211,536870920,211,289
1245,181,536870921,181,289
1245,167,536870922,167,289
1245,169,268435456,169,290
1245,182,268435457,182,290
1245,212,268435458,212,290
1245,233,268435459,233,290
1245,247,268435460,247,290
1245,378,268435461,378,290
1245,379,268435462,379,290
1245,395,268435463,395,290
1245,432,268435464,432,290
1245,446,268435465,446,290
1245,479,268435466,479,290
1245,478,536870912,478,290
1245,445,536870913,445,290
1245,431,536870914,431,290
1245,394,536870915,394,290
1245,378,536870916,378,290
1245,377,536870917,377,290
1245,246,536870918,246,290
1245,232,536870919,232,290
1245,211,536870920,211,290
1245,181,536870921,181,290
1245,168,536870922,168,290
1245,169,268435456,169,291
1245,181,268435457,181,291
1245,212,268435458,212,291
1245,232,268435459,232,291
1245,247,268435460,247,291
1245,378,268435461,378,291
1245,379,268435462,379,291
1245,395,268435463,395,291
1245,432,268435464,432,291
1245,446,268435465,446,291
1245,479,268435466,479,291
1245,478,536870912,478,291
1245,445,536870913,445,291
1245,431,536870914,431,291
1245,394,536870915,394,291
1245,378,536870916,378,291
1245,377,536870917,377,291
1245,246,536870918,246,291
1245,231,536870919,231,291
1245,211,536870920,211,291
1245,180,536870921,180,291
1245,168,536870922,168,291
1245,169,268435456,169,292
1245,181,268435457,181,292
1245,212,268435458,212,292
1245,232,268435459,232,292
1245,247,268435460,247,292
1245,379,268435461,379,292
1245,380,268435462,380,292
1245,395,268435463,395,292
1245,432,268435464,432,292
1245,445,268435465,445,292
1245,479,268435466,479,292
1245,478,536870912,478,292
1245,444,536870913,444,292
1245,431,536870914,431,292
1245,394,536870915,394,292
1245,379,536870916,379,292
1245,378,536870917,378,292
1245,246,536870918,246,292
1245,231,536870919,231,292
1245,211,536870920,211,292
1245,180,536870921,180,292
1245,168,536870922,168,292
1245,169,268435456,169,293
1245,180,268435457,180,293
1245,212,268435458,212,293
1245,232,268435459,232,293
1245,247,268435460,247,293
1245,379,268435461,379,293
1245,380,268435462,380,293
1245,394,268435463,394,293
1245,432,268435464,432,293
1245,445,268435465,445,293
1245,479,268435466,479,293
1245,478,536870912,478,293
1245,444,536870913,444,293
1245,431,536870914,431,293
1245,393,536870915,393,293
1245,379,536870916,379,293
1245,378,536870917,378,293
1245,246,536870918,246,293
1245,231,536870919,231,293
1245,211,536870920,211,293
1245,179,536870921,179,293
1245,168,536870922,168,293
1245,169,268435456,169,294
1245,180,268435457,180,294
1245,213,268435458,213,294
1245,231,268435459,231,294
1245,247,268435460,247,294
1245,379,268435461,379,294
1245,380,268435462,380,294
1245,394,268435463,394,294
1245,432,268435464,432,294
1245,445,268435465,445,294
1245,479,268435466,479,294
1245,478,536870912,478,294
1245,444,536870913,444,294
1245,431,536870914,431,294
1245,393,536870915,393,294
1245,379,536870916,379,294
1245,378,536870917,378,294
1245,246,536870918,246,294
1245,230,536870919,230,294
1245,212,536870920,212,294
1245,179,536870921,179,294
1245,168,536870922,168,294
1245,169,268435456,169,295
1245,180,268435457,180,295
1245,213,268435458,213,295
1245,231,268435459,231,295
1245,247,268435460,247,295
1245,379,268435461,379,295
1245,380,268435462,380,295
1245,394,268435463,394,295
1245,433,268435464,433,295
1245,444,268435465,444,295
1245,443,536870912,443,295
1245,432,536870913,432,295
1245,393,536870914,393,295
1245,379,536870915,379,295
1245,378,536870916,378,295
1245,246,536870917,246,295
1245,230,536870918,230,295
1245,212,536870919,212,295
1245,179,536870920,179,295
1245,168,536870921,168,295
1245,169,268435456,169,296
1245,179,268435457,179,296
1245,213,268435458,213,296
1245,231,268435459,231,296
1245,247,268435460,247,296
1245,379,268435461,379,296
1245,380,268435462,380,296
1245,394,268435463,394,296
1245,433,268435464,433,296
1245,444,268435465,444,296
