Frame,Part of frame,Layer,X,Y
1305,459,536870913,459,255
1305,372,536870914,372,255
1305,367,536870915,367,255
1305,345,536870916,345,255
1305,338,536870917,338,255
1305,302,536870918,302,255
1305,280,536870919,280,255
1305,279,536870920,279,255
1305,175,536870921,175,255
1305,145,536870922,145,255
1305,139,536870923,139,255
1305,111,536870924,111,255
1305,106,536870925,106,255
1305,6,536870926,6,255
1305,7,268435456,7,256
1305,107,268435457,107,256
1305,111,268435458,111,256
1305,140,268435459,140,256
1305,145,268435460,145,256
1305,174,268435461,174,256
1305,197,268435462,197,256
1305,198,268435463,198,256
1305,280,268435464,280,256
1305,282,268435465,282,256
1305,303,268435466,303,256
1305,340,268435467,340,256
1305,346,268435468,346,256
1305,368,268435469,368,256
1305,373,268435470,373,256
1305,460,268435471,460,256
1305,473,268435472,473,256
1305,472,536870912,472,256
1305,459,536870913,459,256
1305,372,536870914,372,256
1305,367,536870915,367,256
1305,345,536870916,345,256
1305,339,536870917,339,256
1305,302,536870918,302,256
1305,281,536870919,281,256
1305,279,536870920,279,256
1305,197,536870921,197,256
1305,196,536870922,196,256
1305,173,536870923,173,256
1305,144,536870924,144,256
1305,139,536870925,139,256
1305,110,536870926,110,256
1305,106,536870927,106,256
1305,6,536870928,6,256
1305,6,268435456,6,257
1305,107,268435457,107,257
1305,111,268435458,111,257
1305,140,268435459,140,257
1305,145,268435460,145,257
1305,173,268435461,173,257
1305,197,268435462,197,257
1305,199,268435463,199,257
1305,280,268435464,280,257
1305,282,268435465,282,257
1305,304,268435466,304,257
1305,340,268435467,340,257
1305,346,268435468,346,257
1305,369,268435469,369,257
1305,373,268435470,373,257
1305,460,268435471,460,257
1305,473,268435472,473,257
1305,472,536870912,472,257
1305,459,536870913,459,257
1305,372,536870914,372,257
1305,368,536870915,368,257
1305,345,536870916,345,257
1305,339,536870917,339,257
1305,303,536870918,303,257
1305,281,536870919,281,257
1305,279,536870920,279,257
1305,198,536870921,198,257
1305,196,536870922,196,257
1305,172,536870923,172,257
1305,144,536870924,144,257
1305,139,536870925,139,257
1305,110,536870926,110,257
1305,106,536870927,106,257
1305,5,536870928,5,257
1305,6,268435456,6,258
1305,107,268435457,107,258
1305,111,268435458,111,258
1305,140,268435459,140,258
1305,144,268435460,144,258
1305,171,268435461,171,258
1305,197,268435462,197,258
1305,199,268435463,199,258
1305,280,268435464,280,258
1305,282,268435465,282,258
1305,306,268435466,306,258
1305,341,268435467,341,258
1305,346,268435468,346,258
1305,369,268435469,369,258
1305,373,268435470,373,258
1305,460,268435471,460,258
1305,473,268435472,473,258
1305,472,536870912,472,258
1305,459,536870913,459,258
1305,372,536870914,372,258
1305,368,536870915,368,258
1305,345,536870916,345,258
1305,340,536870917,340,258
1305,305,536870918,305,258
1305,281,536870919,281,258
1305,279,536870920,279,258
1305,198,536870921,198,258
1305,196,536870922,196,258
1305,170,536870923,170,258
1305,143,536870924,143,258
1305,139,536870925,139,258
1305,110,536870926,110,258
1305,106,536870927,106,258
1305,5,536870928,5,258
1305,6,268435456,6,259
1305,107,268435457,107,259
1305,110,268435458,110,259
1305,140,268435459,140,259
1305,143,268435460,143,259
1305,169,268435461,169,259
1305,196,268435462,196,259
1305,200,268435463,200,259
1305,279,268435464,279,259
1305,282,268435465,282,259
1305,308,268435466,308,259
1305,341,268435467,341,259
1305,346,268435468,346,259
1305,370,268435469,370,259
1305,372,268435470,372,259
1305,461,268435471,461,259
1305,472,268435472,472,259
1305,471,536870912,471,259
1305,460,536870913,460,259
1305,371,536870914,371,259
1305,369,536870915,369,259
1305,345,536870916,345,259
1305,340,536870917,340,259
1305,307,536870918,307,259
1305,281,536870919,281,259
1305,278,536870920,278,259
1305,199,536870921,199,259
1305,195,536870922,195,259
1305,168,536870923,168,259
1305,142,536870924,142,259
1305,139,536870925,139,259
1305,109,536870926,109,259
1305,106,536870927,106,259
1305,5,536870928,5,259
1305,5,268435456,5,260
1305,107,268435457,107,260
1305,109,268435458,109,260
1305,140,268435459,140,260
1305,143,268435460,143,260
1305,168,268435461,168,260
1305,196,268435462,196,260
1305,200,268435463,200,260
1305,279,268435464,279,260
1305,283,268435465,283,260
1305,310,268435466,310,260
1305,342,268435467,342,260
1305,346,268435468,346,260
1305,461,268435469,461,260
1305,472,268435470,472,260
1305,471,536870912,471,260
1305,460,536870913,460,260
1305,345,536870914,345,260
1305,341,536870915,341,260
1305,309,536870916,309,260
1305,282,536870917,282,260
1305,278,536870918,278,260
1305,199,536870919,199,260
1305,195,536870920,195,260
1305,167,536870921,167,260
1305,142,536870922,142,260
1305,139,536870923,139,260
1305,108,536870924,108,260
1305,106,536870925,106,260
1305,4,536870926,4,260
1305,5,268435456,5,261
1305,140,268435457,140,261
1305,142,268435458,142,261
1305,166,268435459,166,261
1305,195,268435460,195,261
1305,200,268435461,200,261
1305,279,268435462,279,261
1305,283,268435463,283,261
1305,311,268435464,311,261
1305,343,268435465,343,261
1305,346,268435466,346,261
1305,461,268435467,461,261
1305,472,268435468,472,261
1305,471,536870912,471,261
1305,460,536870913,460,261
1305,345,536870914,345,261
1305,342,536870915,342,261
1305,310,536870916,310,261
1305,282,536870917,282,261
1305,278,536870918,278,261
1305,199,536870919,199,261
1305,194,536870920,194,261
1305,165,536870921,165,261
1305,141,536870922,141,261
1305,139,536870923,139,261
1305,4,536870924,4,261
1305,4,268435456,4,262
1305,165,268435457,165,262
1305,195,268435458,195,262
1305,200,268435459,200,262
1305,279,268435460,279,262
1305,283,268435461,283,262
1305,312,268435462,312,262
1305,344,268435463,344,262
1305,346,268435464,346,262
1305,462,268435465,462,262
1305,471,268435466,471,262
1305,470,536870912,470,262
1305,461,536870913,461,262
1305,345,536870914,345,262
1305,343,536870915,343,262
1305,311,536870916,311,262
1305,282,536870917,282,262
1305,278,536870918,278,262
1305,199,536870919,199,262
1305,194,536870920,194,262
1305,164,536870921,164,262
1305,3,536870922,3,262
1305,4,268435456,4,263
1305,164,268435457,164,263
1305,194,268435458,194,263
1305,200,268435459,200,263
1305,279,268435460,279,263
1305,284,268435461,284,263
1305,314,268435462,314,263
1305,462,268435463,462,263
1305,471,268435464,471,263
1305,470,536870912,470,263
1305,461,536870913,461,263
1305,313,536870914,313,263
1305,283,536870915,283,263
1305,278,536870916,278,263
1305,199,536870917,199,263
1305,193,536870918,193,263
1305,163,536870919,163,263
1305,3,536870920,3,263
1305,4,268435456,4,264
1305,162,268435457,162,264
1305,194,268435458,194,264
1305,201,268435459,201,264
1305,279,268435460,279,264
1305,284,268435461,284,264
1305,315,268435462,315,264
1305,462,268435463,462,264
1305,471,268435464,471,264
1305,470,536870912,470,264
1305,461,536870913,461,264
1305,314,536870914,314,264
1305,283,536870915,283,264
1305,278,536870916,278,264
1305,200,536870917,200,264
1305,193,536870918,193,264
1305,161,536870919,161,264
1305,3,536870920,3,264
1305,3,268435456,3,265
1305,161,268435457,161,265
1305,193,268435458,193,265
1305,201,268435459,201,265
1305,279,268435460,279,265
1305,284,268435461,284,265
1305,317,268435462,317,265
1305,388,268435463,388,265
1305,389,268435464,389,265
1305,462,268435465,462,265
1305,470,268435466,470,265
1305,469,536870912,469,265
1305,461,536870913,461,265
1305,388,536870914,388,265
1305,387,536870915,387,265
1305,316,536870916,316,265
1305,283,536870917,283,265
1305,278,536870918,278,265
1305,200,536870919,200,265
1305,192,536870920,192,265
1305,160,536870921,160,265
1305,2,536870922,2,265
1305,3,268435456,3,266
1305,159,268435457,159,266
1305,193,268435458,193,266
1305,201,268435459,201,266
1305,279,268435460,279,266
1305,285,268435461,285,266
1305,318,268435462,318,266
1305,387,268435463,387,266
1305,391,268435464,391,266
1305,463,268435465,463,266
1305,470,268435466,470,266
1305,469,536870912,469,266
1305,462,536870913,462,266
1305,390,536870914,390,266
1305,386,536870915,386,266
1305,317,536870916,317,266
1305,284,536870917,284,266
1305,278,536870918,278,266
1305,200,536870919,200,266
1305,192,536870920,192,266
1305,158,536870921,158,266
1305,2,536870922,2,266
1305,2,268435456,2,267
1305,158,268435457,158,267
1305,192,268435458,192,267
1305,201,268435459,201,267
1305,279,268435460,279,267
1305,285,268435461,285,267
1305,320,268435462,320,267
1305,387,268435463,387,267
1305,392,268435464,392,267
1305,463,268435465,463,267
1305,470,268435466,470,267
1305,469,536870912,469,267
1305,462,536870913,462,267
1305,391,536870914,391,267
1305,386,536870915,386,267
1305,319,536870916,319,267
1305,284,536870917,284,267
1305,278,536870918,278,267
1305,200,536870919,200,267
1305,191,536870920,191,267
1305,157,536870921,157,267
1305,1,536870922,1,267
1305,157,268435456,157,268
1305,192,268435457,192,268
1305,200,268435458,200,268
1305,279,268435459,279,268
1305,286,268435460,286,268
1305,321,268435461,321,268
1305,388,268435462,388,268
1305,393,268435463,393,268
1305,463,268435464,463,268
1305,469,268435465,469,268
1305,468,536870912,468,268
1305,462,536870913,462,268
1305,392,536870914,392,268
1305,387,536870915,387,268
1305,320,536870916,320,268
1305,285,536870917,285,268
1305,278,536870918,278,268
1305,199,536870919,199,268
1305,191,536870920,191,268
1305,156,536870921,156,268
1305,156,268435456,156,269
1305,191,268435457,191,269
1305,200,268435458,200,269
1305,279,268435459,279,269
1305,286,268435460,286,269
1305,322,268435461,322,269
1305,379,268435462,379,269
1305,382,268435463,382,269
1305,387,268435464,387,269
1305,394,268435465,394,269
1305,463,268435466,463,269
1305,469,268435467,469,269
1305,468,536870912,468,269
1305,462,536870913,462,269
1305,393,536870914,393,269
1305,386,536870915,386,269
1305,381,536870916,381,269
1305,378,536870917,378,269
1305,321,536870918,321,269
1305,285,536870919,285,269
1305,278,536870920,278,269
1305,199,536870921,199,269
1305,190,536870922,190,269
1305,155,536870923,155,269
1305,154,268435456,154,270
1305,190,268435457,190,270
1305,200,268435458,200,270
1305,279,268435459,279,270
1305,287,268435460,287,270
1305,324,268435461,324,270
1305,380,268435462,380,270
1305,384,268435463,384,270
1305,388,268435464,388,270
1305,395,268435465,395,270
1305,464,268435466,464,270
1305,469,268435467,469,270
1305,468,536870912,468,270
1305,463,536870913,463,270
1305,394,536870914,394,270
1305,387,536870915,387,270
1305,383,536870916,383,270
1305,379,536870917,379,270
1305,323,536870918,323,270
1305,286,536870919,286,270
1305,278,536870920,278,270
1305,199,536870921,199,270
1305,189,536870922,189,270
1305,153,536870923,153,270
1305,153,268435456,153,271
1305,190,268435457,190,271
1305,200,268435458,200,271
1305,279,268435459,279,271
1305,287,268435460,287,271
1305,325,268435461,325,271
1305,381,268435462,381,271
1305,386,268435463,386,271
1305,388,268435464,388,271
1305,396,268435465,396,271
1305,464,268435466,464,271
1305,468,268435467,468,271
1305,467,536870912,467,271
1305,463,536870913,463,271
1305,395,536870914,395,271
1305,387,536870915,387,271
1305,385,536870916,385,271
1305,380,536870917,380,271
1305,324,536870918,324,271
1305,286,536870919,286,271
1305,278,536870920,278,271
1305,199,536870921,199,271
1305,189,536870922,189,271
1305,152,536870923,152,271
1305,152,268435456,152,272
1305,189,268435457,189,272
1305,200,268435458,200,272
1305,279,268435459,279,272
1305,288,268435460,288,272
1305,326,268435461,326,272
1305,381,268435462,381,272
1305,396,268435463,396,272
1305,464,268435464,464,272
1305,468,268435465,468,272
1305,467,536870912,467,272
1305,463,536870913,463,272
1305,395,536870914,395,272
1305,380,536870915,380,272
1305,325,536870916,325,272
1305,287,536870917,287,272
1305,278,536870918,278,272
1305,199,536870919,199,272
1305,188,536870920,188,272
1305,151,536870921,151,272
1305,151,268435456,151,273
1305,188,268435457,188,273
1305,200,268435458,200,273
1305,279,268435459,279,273
1305,289,268435460,289,273
1305,328,268435461,328,273
1305,381,268435462,381,273
1305,396,268435463,396,273
1305,465,268435464,465,273
1305,467,268435465,467,273
1305,466,536870912,466,273
1305,464,536870913,464,273
1305,395,536870914,395,273
1305,380,536870915,380,273
1305,327,536870916,327,273
1305,288,536870917,288,273
1305,278,536870918,278,273
1305,199,536870919,199,273
1305,187,536870920,187,273
1305,150,536870921,150,273
1305,149,268435456,149,274
1305,187,268435457,187,274
1305,200,268435458,200,274
1305,279,268435459,279,274
1305,290,268435460,290,274
1305,329,268435461,329,274
1305,354,268435462,354,274
1305,372,268435463,372,274
1305,381,268435464,381,274
1305,396,268435465,396,274
1305,395,536870912,395,274
1305,380,536870913,380,274
1305,371,536870914,371,274
1305,353,536870915,353,274
1305,328,536870916,328,274
1305,289,536870917,289,274
1305,278,536870918,278,274
1305,199,536870919,199,274
1305,186,536870920,186,274
1305,148,536870921,148,274
1305,148,268435456,148,275
1305,186,268435457,186,275
1305,200,268435458,200,275
1305,280,268435459,280,275
