Frame,Part of frame,Layer,X,Y
958,433,805306370,433,329
958,433,1073741824,433,328
958,433,1073741825,433,232
958,433,1073741826,433,215
958,434,805306368,434,217
958,434,805306369,434,236
958,434,805306370,434,329
958,434,1073741824,434,328
958,434,1073741825,434,235
958,434,1073741826,434,216
958,435,805306368,435,218
958,435,805306369,435,238
958,435,805306370,435,329
958,435,1073741824,435,328
958,435,1073741825,435,237
958,435,1073741826,435,217
958,436,805306368,436,211
958,436,805306369,436,215
958,436,805306370,436,218
958,436,805306371,436,240
958,436,805306372,436,329
958,436,1073741824,436,328
958,436,1073741825,436,239
958,436,1073741826,436,217
958,436,1073741827,436,214
958,436,1073741828,436,210
958,437,805306368,437,211
958,437,805306369,437,243
958,437,805306370,437,330
958,437,1073741824,437,329
958,437,1073741825,437,242
958,437,1073741826,437,210
958,438,805306368,438,212
958,438,805306369,438,246
958,438,805306370,438,330
958,438,1073741824,438,329
958,438,1073741825,438,245
958,438,1073741826,438,211
958,439,805306368,439,213
958,439,805306369,439,249
958,439,805306370,439,330
958,439,1073741824,439,329
958,439,1073741825,439,248
958,439,1073741826,439,212
958,440,805306368,440,214
958,440,805306369,440,253
958,440,805306370,440,330
958,440,1073741824,440,329
958,440,1073741825,440,252
958,440,1073741826,440,213
958,441,805306368,441,215
958,441,805306369,441,259
958,441,805306370,441,330
958,441,1073741824,441,329
958,441,1073741825,441,258
958,441,1073741826,441,214
958,442,805306368,442,201
958,442,805306369,442,205
958,442,805306370,442,216
958,442,805306371,442,265
958,442,805306372,442,266
958,442,805306373,442,272
958,442,805306374,442,273
958,442,805306375,442,277
958,442,805306376,442,330
958,442,1073741824,442,329
958,442,1073741825,442,276
958,442,1073741826,442,272
958,442,1073741827,442,271
958,442,1073741828,442,265
958,442,1073741829,442,264
958,442,1073741830,442,215
958,442,1073741831,442,204
958,442,1073741832,442,200
958,443,805306368,443,199
958,443,805306369,443,211
958,443,805306370,443,218
958,443,805306371,443,277
958,443,805306372,443,330
958,443,1073741824,443,329
958,443,1073741825,443,276
958,443,1073741826,443,217
958,443,1073741827,443,210
958,443,1073741828,443,198
958,444,805306368,444,200
958,444,805306369,444,277
958,444,805306370,444,330
958,444,1073741824,444,329
958,444,1073741825,444,276
958,444,1073741826,444,199
958,445,805306368,445,200
958,445,805306369,445,278
958,445,805306370,445,330
958,445,1073741824,445,329
958,445,1073741825,445,277
958,445,1073741826,445,199
958,446,805306368,446,201
958,446,805306369,446,278
958,446,805306370,446,330
958,446,1073741824,446,329
958,446,1073741825,446,277
958,446,1073741826,446,200
958,447,805306368,447,202
