Frame,Part of frame,Layer,X,Y
2086,301,536870912,301,223
2086,201,536870913,201,223
2086,194,536870914,194,223
2086,118,536870915,118,223
2086,122,268435456,122,224
2086,194,268435457,194,224
2086,203,268435458,203,224
2086,302,268435459,302,224
2086,301,536870912,301,224
2086,202,536870913,202,224
2086,193,536870914,193,224
2086,121,536870915,121,224
2086,122,268435456,122,225
2086,193,268435457,193,225
2086,203,268435458,203,225
2086,302,268435459,302,225
2086,301,536870912,301,225
2086,202,536870913,202,225
2086,192,536870914,192,225
2086,121,536870915,121,225
2086,122,268435456,122,226
2086,192,268435457,192,226
2086,204,268435458,204,226
2086,302,268435459,302,226
2086,301,536870912,301,226
2086,203,536870913,203,226
2086,191,536870914,191,226
2086,121,536870915,121,226
2086,123,268435456,123,227
2086,192,268435457,192,227
2086,204,268435458,204,227
2086,302,268435459,302,227
2086,301,536870912,301,227
2086,203,536870913,203,227
2086,191,536870914,191,227
2086,122,536870915,122,227
2086,124,268435456,124,228
2086,191,268435457,191,228
2086,204,268435458,204,228
2086,301,268435459,301,228
2086,300,536870912,300,228
2086,203,536870913,203,228
2086,190,536870914,190,228
2086,123,536870915,123,228
2086,126,268435456,126,229
2086,190,268435457,190,229
2086,204,268435458,204,229
2086,301,268435459,301,229
2086,300,536870912,300,229
2086,203,536870913,203,229
2086,189,536870914,189,229
2086,125,536870915,125,229
2086,136,268435456,136,230
2086,189,268435457,189,230
2086,204,268435458,204,230
2086,301,268435459,301,230
2086,300,536870912,300,230
2086,203,536870913,203,230
2086,188,536870914,188,230
2086,135,536870915,135,230
2086,143,268435456,143,231
2086,188,268435457,188,231
2086,204,268435458,204,231
2086,301,268435459,301,231
2086,300,536870912,300,231
2086,203,536870913,203,231
2086,187,536870914,187,231
2086,142,536870915,142,231
2086,148,268435456,148,232
2086,187,268435457,187,232
2086,204,268435458,204,232
2086,301,268435459,301,232
2086,300,536870912,300,232
2086,203,536870913,203,232
2086,186,536870914,186,232
2086,147,536870915,147,232
2086,152,268435456,152,233
2086,186,268435457,186,233
2086,204,268435458,204,233
2086,301,268435459,301,233
2086,300,536870912,300,233
2086,203,536870913,203,233
2086,185,536870914,185,233
2086,151,536870915,151,233
2086,156,268435456,156,234
2086,185,268435457,185,234
2086,204,268435458,204,234
2086,301,268435459,301,234
2086,300,536870912,300,234
2086,203,536870913,203,234
2086,184,536870914,184,234
2086,155,536870915,155,234
2086,160,268435456,160,235
2086,184,268435457,184,235
2086,204,268435458,204,235
2086,302,268435459,302,235
2086,301,536870912,301,235
2086,203,536870913,203,235
2086,183,536870914,183,235
2086,159,536870915,159,235
2086,164,268435456,164,236
2086,182,268435457,182,236
2086,205,268435458,205,236
2086,302,268435459,302,236
2086,301,536870912,301,236
2086,204,536870913,204,236
2086,181,536870914,181,236
2086,163,536870915,163,236
2086,166,268435456,166,237
2086,180,268435457,180,237
2086,205,268435458,205,237
2086,302,268435459,302,237
2086,301,536870912,301,237
2086,204,536870913,204,237
2086,179,536870914,179,237
2086,165,536870915,165,237
2086,169,268435456,169,238
2086,178,268435457,178,238
2086,205,268435458,205,238
2086,303,268435459,303,238
2086,302,536870912,302,238
2086,204,536870913,204,238
2086,177,536870914,177,238
2086,168,536870915,168,238
2086,205,268435456,205,239
2086,303,268435457,303,239
2086,302,536870912,302,239
2086,204,536870913,204,239
2086,205,268435456,205,240
2086,208,268435457,208,240
2086,209,268435458,209,240
2086,303,268435459,303,240
2086,302,536870912,302,240
2086,208,536870913,208,240
2086,207,536870914,207,240
2086,204,536870915,204,240
2086,205,268435456,205,241
2086,208,268435457,208,241
2086,210,268435458,210,241
2086,304,268435459,304,241
2086,303,536870912,303,241
2086,209,536870913,209,241
2086,207,536870914,207,241
2086,204,536870915,204,241
2086,205,268435456,205,242
2086,208,268435457,208,242
2086,210,268435458,210,242
2086,304,268435459,304,242
2086,303,536870912,303,242
2086,209,536870913,209,242
2086,207,536870914,207,242
2086,204,536870915,204,242
2086,205,268435456,205,243
2086,209,268435457,209,243
2086,210,268435458,210,243
2086,304,268435459,304,243
2086,303,536870912,303,243
2086,209,536870913,209,243
2086,208,536870914,208,243
2086,204,536870915,204,243
2086,205,268435456,205,244
2086,209,268435457,209,244
2086,210,268435458,210,244
2086,304,268435459,304,244
2086,303,536870912,303,244
2086,209,536870913,209,244
2086,208,536870914,208,244
2086,204,536870915,204,244
2086,205,268435456,205,245
2086,209,268435457,209,245
2086,210,268435458,210,245
2086,304,268435459,304,245
2086,303,536870912,303,245
2086,209,536870913,209,245
2086,208,536870914,208,245
2086,204,536870915,204,245
2086,205,268435456,205,246
2086,209,268435457,209,246
2086,210,268435458,210,246
2086,304,268435459,304,246
2086,303,536870912,303,246
2086,209,536870913,209,246
2086,208,536870914,208,246
2086,204,536870915,204,246
2086,205,268435456,205,247
2086,209,268435457,209,247
2086,210,268435458,210,247
2086,304,268435459,304,247
2086,303,536870912,303,247
2086,209,536870913,209,247
2086,208,536870914,208,247
2086,204,536870915,204,247
2086,205,268435456,205,248
2086,209,268435457,209,248
2086,210,268435458,210,248
2086,303,268435459,303,248
2086,302,536870912,302,248
2086,209,536870913,209,248
2086,208,536870914,208,248
2086,204,536870915,204,248
2086,205,268435456,205,249
2086,209,268435457,209,249
2086,210,268435458,210,249
2086,303,268435459,303,249
2086,302,536870912,302,249
2086,209,536870913,209,249
2086,208,536870914,208,249
2086,204,536870915,204,249
2086,205,268435456,205,250
2086,209,268435457,209,250
2086,210,268435458,210,250
2086,303,268435459,303,250
2086,302,536870912,302,250
2086,209,536870913,209,250
2086,208,536870914,208,250
2086,204,536870915,204,250
2086,205,268435456,205,251
2086,302,268435457,302,251
2086,301,536870912,301,251
2086,204,536870913,204,251
2086,205,268435456,205,252
2086,302,268435457,302,252
2086,301,536870912,301,252
2086,204,536870913,204,252
2086,205,268435456,205,253
2086,301,268435457,301,253
2086,300,536870912,300,253
2086,204,536870913,204,253
2086,205,268435456,205,254
2086,301,268435457,301,254
2086,300,536870912,300,254
2086,204,536870913,204,254
2086,205,268435456,205,255
2086,301,268435457,301,255
2086,300,536870912,300,255
2086,204,536870913,204,255
2086,205,268435456,205,256
2086,301,268435457,301,256
2086,300,536870912,300,256
2086,204,536870913,204,256
2086,205,268435456,205,257
2086,300,268435457,300,257
2086,299,536870912,299,257
2086,204,536870913,204,257
2086,205,268435456,205,258
2086,300,268435457,300,258
2086,299,536870912,299,258
2086,204,536870913,204,258
2086,205,268435456,205,259
2086,299,268435457,299,259
2086,298,536870912,298,259
2086,204,536870913,204,259
2086,206,268435456,206,260
2086,299,268435457,299,260
2086,298,536870912,298,260
2086,205,536870913,205,260
2086,206,268435456,206,261
2086,299,268435457,299,261
2086,298,536870912,298,261
2086,205,536870913,205,261
2086,205,268435456,205,262
2086,298,268435457,298,262
2086,297,536870912,297,262
2086,204,536870913,204,262
2086,205,268435456,205,263
2086,298,268435457,298,263
2086,297,536870912,297,263
2086,204,536870913,204,263
2086,204,268435456,204,264
2086,298,268435457,298,264
2086,297,536870912,297,264
2086,203,536870913,203,264
2086,205,268435456,205,265
2086,297,268435457,297,265
2086,296,536870912,296,265
2086,204,536870913,204,265
2086,205,268435456,205,266
2086,297,268435457,297,266
2086,296,536870912,296,266
2086,204,536870913,204,266
2086,205,268435456,205,267
2086,297,268435457,297,267
2086,296,536870912,296,267
2086,204,536870913,204,267
2086,205,268435456,205,268
2086,296,268435457,296,268
2086,295,536870912,295,268
2086,204,536870913,204,268
2086,205,268435456,205,269
2086,296,268435457,296,269
2086,295,536870912,295,269
2086,204,536870913,204,269
2086,206,268435456,206,270
2086,296,268435457,296,270
2086,295,536870912,295,270
2086,205,536870913,205,270
2086,206,268435456,206,271
2086,296,268435457,296,271
2086,295,536870912,295,271
2086,205,536870913,205,271
2086,206,268435456,206,272
2086,295,268435457,295,272
2086,294,536870912,294,272
2086,205,536870913,205,272
2086,207,268435456,207,273
2086,295,268435457,295,273
2086,294,536870912,294,273
2086,206,536870913,206,273
2086,207,268435456,207,274
2086,295,268435457,295,274
2086,294,536870912,294,274
2086,206,536870913,206,274
2086,207,268435456,207,275
2086,295,268435457,295,275
2086,294,536870912,294,275
2086,206,536870913,206,275
2086,208,268435456,208,276
2086,294,268435457,294,276
2086,293,536870912,293,276
2086,207,536870913,207,276
2086,208,268435456,208,277
2086,294,268435457,294,277
2086,293,536870912,293,277
2086,207,536870913,207,277
2086,208,268435456,208,278
2086,294,268435457,294,278
2086,293,536870912,293,278
2086,207,536870913,207,278
2086,207,268435456,207,279
2086,294,268435457,294,279
2086,293,536870912,293,279
2086,206,536870913,206,279
2086,207,268435456,207,280
2086,293,268435457,293,280
2086,292,536870912,292,280
2086,206,536870913,206,280
2086,207,268435456,207,281
2086,293,268435457,293,281
2086,292,536870912,292,281
2086,206,536870913,206,281
2086,206,268435456,206,282
2086,293,268435457,293,282
2086,292,536870912,292,282
2086,205,536870913,205,282
2086,206,268435456,206,283
2086,293,268435457,293,283
2086,292,536870912,292,283
2086,205,536870913,205,283
2086,206,268435456,206,284
2086,293,268435457,293,284
2086,292,536870912,292,284
2086,205,536870913,205,284
2086,206,268435456,206,285
2086,292,268435457,292,285
2086,291,536870912,291,285
2086,205,536870913,205,285
2086,206,268435456,206,286
2086,292,268435457,292,286
2086,291,536870912,291,286
2086,205,536870913,205,286
2086,206,268435456,206,287
2086,292,268435457,292,287
2086,291,536870912,291,287
2086,205,536870913,205,287
2086,205,268435456,205,288
2086,292,268435457,292,288
2086,291,536870912,291,288
2086,204,536870913,204,288
2086,205,268435456,205,289
2086,292,268435457,292,289
2086,291,536870912,291,289
2086,204,536870913,204,289
2086,205,268435456,205,290
2086,292,268435457,292,290
2086,291,536870912,291,290
2086,204,536870913,204,290
2086,205,268435456,205,291
2086,292,268435457,292,291
2086,291,536870912,291,291
2086,204,536870913,204,291
2086,205,268435456,205,292
2086,292,268435457,292,292
2086,291,536870912,291,292
2086,204,536870913,204,292
2086,205,268435456,205,293
2086,291,268435457,291,293
2086,290,536870912,290,293
2086,204,536870913,204,293
2086,205,268435456,205,294
2086,291,268435457,291,294
2086,290,536870912,290,294
2086,204,536870913,204,294
2086,206,268435456,206,295
2086,291,268435457,291,295
2086,290,536870912,290,295
2086,205,536870913,205,295
2086,206,268435456,206,296
2086,291,268435457,291,296
2086,290,536870912,290,296
2086,205,536870913,205,296
2086,206,268435456,206,297
2086,291,268435457,291,297
2086,290,536870912,290,297
2086,205,536870913,205,297
2086,206,268435456,206,298
2086,291,268435457,291,298
2086,290,536870912,290,298
2086,205,536870913,205,298
2086,206,268435456,206,299
2086,290,268435457,290,299
2086,289,536870912,289,299
2086,205,536870913,205,299
2086,206,268435456,206,300
2086,290,268435457,290,300
2086,289,536870912,289,300
2086,205,536870913,205,300
2086,206,268435456,206,301
2086,289,268435457,289,301
2086,288,536870912,288,301
2086,205,536870913,205,301
2086,207,268435456,207,302
2086,288,268435457,288,302
2086,287,536870912,287,302
2086,206,536870913,206,302
2086,207,268435456,207,303
2086,285,268435457,285,303
2086,284,536870912,284,303
2086,206,536870913,206,303
2086,207,268435456,207,304
2086,284,268435457,284,304
2086,283,536870912,283,304
2086,206,536870913,206,304
2086,207,268435456,207,305
2086,284,268435457,284,305
2086,283,536870912,283,305
2086,206,536870913,206,305
2086,207,268435456,207,306
2086,284,268435457,284,306
2086,283,536870912,283,306
2086,206,536870913,206,306
2086,208,268435456,208,307
2086,284,268435457,284,307
2086,283,536870912,283,307
2086,207,536870913,207,307
2086,208,268435456,208,308
2086,284,268435457,284,308
2086,283,536870912,283,308
2086,207,536870913,207,308
2086,208,268435456,208,309
2086,284,268435457,284,309
2086,283,536870912,283,309
2086,207,536870913,207,309
2086,207,268435456,207,310
2086,284,268435457,284,310
2086,283,536870912,283,310
2086,206,536870913,206,310
2086,207,268435456,207,311
2086,284,268435457,284,311
2086,283,536870912,283,311
2086,206,536870913,206,311
2086,207,268435456,207,312
2086,284,268435457,284,312
2086,283,536870912,283,312
2086,206,536870913,206,312
2086,207,268435456,207,313
2086,284,268435457,284,313
2086,283,536870912,283,313
2086,206,536870913,206,313
2086,207,268435456,207,314
2086,284,268435457,284,314
2086,283,536870912,283,314
2086,206,536870913,206,314
2086,207,268435456,207,315
2086,283,268435457,283,315
2086,282,536870912,282,315
2086,206,536870913,206,315
2086,206,268435456,206,316
2086,283,268435457,283,316
2086,282,536870912,282,316
2086,205,536870913,205,316
2086,206,268435456,206,317
2086,283,268435457,283,317
2086,282,536870912,282,317
2086,205,536870913,205,317
2086,206,268435456,206,318
2086,283,268435457,283,318
2086,282,536870912,282,318
2086,205,536870913,205,318
2086,206,268435456,206,319
2086,283,268435457,283,319
2086,282,536870912,282,319
2086,205,536870913,205,319
2086,206,268435456,206,320
2086,283,268435457,283,320
2086,282,536870912,282,320
2086,205,536870913,205,320
2086,205,268435456,205,321
2086,283,268435457,283,321
2086,282,536870912,282,321
2086,204,536870913,204,321
2086,205,268435456,205,322
2086,283,268435457,283,322
2086,282,536870912,282,322
2086,204,536870913,204,322
2086,205,268435456,205,323
2086,283,268435457,283,323
2086,282,536870912,282,323
2086,204,536870913,204,323
2086,205,268435456,205,324
2086,283,268435457,283,324
2086,282,536870912,282,324
2086,204,536870913,204,324
2086,205,268435456,205,325
2086,283,268435457,283,325
2086,282,536870912,282,325
2086,204,536870913,204,325
2086,205,268435456,205,326
2086,283,268435457,283,326
2086,282,536870912,282,326
2086,204,536870913,204,326
2086,204,268435456,204,327
2086,283,268435457,283,327
2086,282,536870912,282,327
2086,203,536870913,203,327
2086,204,268435456,204,328
2086,283,268435457,283,328
2086,282,536870912,282,328
2086,203,536870913,203,328
2086,204,268435456,204,329
2086,283,268435457,283,329
2086,282,536870912,282,329
2086,203,536870913,203,329
2086,204,268435456,204,330
2086,283,268435457,283,330
2086,282,536870912,282,330
2086,203,536870913,203,330
2086,204,268435456,204,331
2086,283,268435457,283,331
2086,282,536870912,282,331
2086,203,536870913,203,331
2086,204,268435456,204,332
2086,283,268435457,283,332
2086,282,536870912,282,332
2086,203,536870913,203,332
2086,203,268435456,203,333
2086,283,268435457,283,333
2086,282,536870912,282,333
2086,202,536870913,202,333
2086,203,268435456,203,334
2086,282,268435457,282,334
2086,281,536870912,281,334
2086,202,536870913,202,334
2086,203,268435456,203,335
2086,282,268435457,282,335
2086,281,536870912,281,335
2086,202,536870913,202,335
2086,203,268435456,203,336
2086,282,268435457,282,336
2086,281,536870912,281,336
2086,202,536870913,202,336
2086,203,268435456,203,337
2086,282,268435457,282,337
2086,281,536870912,281,337
2086,202,536870913,202,337
2086,203,268435456,203,338
2086,282,268435457,282,338
2086,281,536870912,281,338
2086,202,536870913,202,338
2086,203,268435456,203,339
2086,282,268435457,282,339
2086,281,536870912,281,339
2086,202,536870913,202,339
2086,203,268435456,203,340
2086,282,268435457,282,340
2086,281,536870912,281,340
2086,202,536870913,202,340
2086,203,268435456,203,341
2086,282,268435457,282,341
2086,281,536870912,281,341
2086,202,536870913,202,341
2086,203,268435456,203,342
2086,282,268435457,282,342
2086,281,536870912,281,342
2086,202,536870913,202,342
2086,203,268435456,203,343
2086,282,268435457,282,343
2086,281,536870912,281,343
2086,202,536870913,202,343
2086,202,268435456,202,344
2086,282,268435457,282,344
2086,281,536870912,281,344
2086,201,536870913,201,344
2086,202,268435456,202,345
2086,282,268435457,282,345
2086,281,536870912,281,345
2086,201,536870913,201,345
2086,202,268435456,202,346
2086,282,268435457,282,346
2086,281,536870912,281,346
2086,201,536870913,201,346
2086,202,268435456,202,347
2086,282,268435457,282,347
2086,281,536870912,281,347
2086,201,536870913,201,347
2086,202,268435456,202,348
2086,283,268435457,283,348
2086,282,536870912,282,348
2086,201,536870913,201,348
2086,202,268435456,202,349
2086,283,268435457,283,349
2086,282,536870912,282,349
2086,201,536870913,201,349
2086,202,268435456,202,350
2086,283,268435457,283,350
2086,282,536870912,282,350
2086,201,536870913,201,350
2086,202,268435456,202,351
2086,283,268435457,283,351
