Frame,Part of frame,Layer,X,Y
1728,165,536870918,165,157
1728,155,536870919,155,157
1728,145,536870920,145,157
1728,139,536870921,139,157
1728,137,268435456,137,158
1728,144,268435457,144,158
1728,160,268435458,160,158
1728,165,268435459,165,158
1728,169,268435460,169,158
1728,184,268435461,184,158
1728,187,268435462,187,158
1728,194,268435463,194,158
1728,207,268435464,207,158
1728,214,268435465,214,158
1728,219,268435466,219,158
1728,350,268435467,350,158
1728,349,536870912,349,158
1728,218,536870913,218,158
1728,213,536870914,213,158
1728,206,536870915,206,158
1728,193,536870916,193,158
1728,186,536870917,186,158
1728,183,536870918,183,158
1728,168,536870919,168,158
1728,164,536870920,164,158
1728,159,536870921,159,158
1728,143,536870922,143,158
1728,136,536870923,136,158
1728,134,268435456,134,159
1728,142,268435457,142,159
1728,170,268435458,170,159
1728,184,268435459,184,159
1728,188,268435460,188,159
1728,194,268435461,194,159
1728,206,268435462,206,159
1728,214,268435463,214,159
1728,217,268435464,217,159
1728,349,268435465,349,159
1728,348,536870912,348,159
1728,216,536870913,216,159
1728,213,536870914,213,159
1728,205,536870915,205,159
1728,193,536870916,193,159
1728,187,536870917,187,159
1728,183,536870918,183,159
1728,169,536870919,169,159
1728,141,536870920,141,159
1728,133,536870921,133,159
1728,132,268435456,132,160
1728,140,268435457,140,160
1728,170,268435458,170,160
1728,184,268435459,184,160
1728,189,268435460,189,160
1728,194,268435461,194,160
1728,206,268435462,206,160
1728,348,268435463,348,160
1728,347,536870912,347,160
1728,205,536870913,205,160
1728,193,536870914,193,160
1728,188,536870915,188,160
1728,183,536870916,183,160
1728,169,536870917,169,160
1728,139,536870918,139,160
1728,131,536870919,131,160
1728,129,268435456,129,161
1728,137,268435457,137,161
1728,170,268435458,170,161
1728,184,268435459,184,161
1728,188,268435460,188,161
1728,194,268435461,194,161
1728,205,268435462,205,161
1728,347,268435463,347,161
1728,346,536870912,346,161
1728,204,536870913,204,161
1728,193,536870914,193,161
1728,187,536870915,187,161
1728,183,536870916,183,161
1728,169,536870917,169,161
1728,136,536870918,136,161
1728,128,536870919,128,161
1728,128,268435456,128,162
1728,135,268435457,135,162
1728,171,268435458,171,162
1728,185,268435459,185,162
1728,188,268435460,188,162
1728,193,268435461,193,162
1728,205,268435462,205,162
1728,347,268435463,347,162
1728,346,536870912,346,162
1728,204,536870913,204,162
1728,192,536870914,192,162
1728,187,536870915,187,162
1728,184,536870916,184,162
1728,170,536870917,170,162
1728,134,536870918,134,162
1728,127,536870919,127,162
1728,128,268435456,128,163
1728,133,268435457,133,163
1728,171,268435458,171,163
1728,184,268435459,184,163
1728,187,268435460,187,163
1728,192,268435461,192,163
1728,204,268435462,204,163
1728,346,268435463,346,163
1728,345,536870912,345,163
1728,203,536870913,203,163
1728,191,536870914,191,163
1728,186,536870915,186,163
1728,183,536870916,183,163
1728,170,536870917,170,163
1728,132,536870918,132,163
1728,127,536870919,127,163
1728,129,268435456,129,164
1728,130,268435457,130,164
