Frame,Part of frame,Layer,X,Y
2941,307,268435464,307,201
2941,306,536870912,306,201
2941,268,536870913,268,201
2941,261,536870914,261,201
2941,217,536870915,217,201
2941,211,536870916,211,201
2941,169,536870917,169,201
2941,46,536870918,46,201
2941,25,536870919,25,201
2941,23,536870920,23,201
2941,25,268435456,25,202
2941,26,268435457,26,202
2941,46,268435458,46,202
2941,170,268435459,170,202
2941,213,268435460,213,202
2941,214,268435461,214,202
2941,266,268435462,266,202
2941,269,268435463,269,202
2941,307,268435464,307,202
2941,306,536870912,306,202
2941,268,536870913,268,202
2941,265,536870914,265,202
2941,213,536870915,213,202
2941,212,536870916,212,202
2941,169,536870917,169,202
2941,45,536870918,45,202
2941,25,536870919,25,202
2941,24,536870920,24,202
2941,46,268435456,46,203
2941,170,268435457,170,203
2941,307,268435458,307,203
2941,306,536870912,306,203
2941,169,536870913,169,203
2941,45,536870914,45,203
2941,46,268435456,46,204
2941,171,268435457,171,204
2941,307,268435458,307,204
2941,306,536870912,306,204
2941,170,536870913,170,204
2941,45,536870914,45,204
2941,45,268435456,45,205
2941,171,268435457,171,205
2941,306,268435458,306,205
2941,305,536870912,305,205
2941,170,536870913,170,205
2941,44,536870914,44,205
2941,44,268435456,44,206
2941,171,268435457,171,206
2941,306,268435458,306,206
2941,305,536870912,305,206
2941,170,536870913,170,206
2941,43,536870914,43,206
2941,43,268435456,43,207
2941,171,268435457,171,207
2941,306,268435458,306,207
2941,305,536870912,305,207
2941,170,536870913,170,207
2941,42,536870914,42,207
2941,43,268435456,43,208
2941,171,268435457,171,208
2941,306,268435458,306,208
2941,305,536870912,305,208
2941,170,536870913,170,208
2941,42,536870914,42,208
2941,42,268435456,42,209
2941,172,268435457,172,209
2941,306,268435458,306,209
2941,305,536870912,305,209
2941,171,536870913,171,209
2941,41,536870914,41,209
2941,42,268435456,42,210
2941,172,268435457,172,210
2941,306,268435458,306,210
2941,305,536870912,305,210
2941,171,536870913,171,210
2941,41,536870914,41,210
2941,41,268435456,41,211
2941,172,268435457,172,211
2941,306,268435458,306,211
2941,305,536870912,305,211
2941,171,536870913,171,211
2941,40,536870914,40,211
2941,40,268435456,40,212
2941,172,268435457,172,212
2941,306,268435458,306,212
2941,305,536870912,305,212
2941,171,536870913,171,212
2941,39,536870914,39,212
2941,39,268435456,39,213
2941,172,268435457,172,213
2941,305,268435458,305,213
2941,304,536870912,304,213
2941,171,536870913,171,213
2941,38,536870914,38,213
2941,38,268435456,38,214
2941,172,268435457,172,214
2941,305,268435458,305,214
2941,304,536870912,304,214
2941,171,536870913,171,214
2941,37,536870914,37,214
2941,37,268435456,37,215
2941,173,268435457,173,215
2941,305,268435458,305,215
2941,304,536870912,304,215
2941,172,536870913,172,215
2941,36,536870914,36,215
2941,36,268435456,36,216
2941,173,268435457,173,216
2941,305,268435458,305,216
2941,304,536870912,304,216
2941,172,536870913,172,216
2941,35,536870914,35,216
2941,35,268435456,35,217
2941,173,268435457,173,217
2941,305,268435458,305,217
2941,304,536870912,304,217
2941,172,536870913,172,217
2941,34,536870914,34,217
2941,34,268435456,34,218
2941,173,268435457,173,218
2941,305,268435458,305,218
2941,304,536870912,304,218
2941,172,536870913,172,218
2941,33,536870914,33,218
2941,32,268435456,32,219
2941,173,268435457,173,219
2941,305,268435458,305,219
2941,304,536870912,304,219
2941,172,536870913,172,219
2941,31,536870914,31,219
2941,31,268435456,31,220
2941,173,268435457,173,220
2941,305,268435458,305,220
2941,304,536870912,304,220
2941,172,536870913,172,220
2941,30,536870914,30,220
2941,30,268435456,30,221
2941,174,268435457,174,221
2941,305,268435458,305,221
2941,304,536870912,304,221
2941,173,536870913,173,221
2941,29,536870914,29,221
2941,28,268435456,28,222
2941,174,268435457,174,222
2941,305,268435458,305,222
2941,304,536870912,304,222
2941,173,536870913,173,222
2941,27,536870914,27,222
2941,27,268435456,27,223
2941,174,268435457,174,223
2941,305,268435458,305,223
2941,304,536870912,304,223
2941,173,536870913,173,223
2941,26,536870914,26,223
2941,25,268435456,25,224
2941,173,268435457,173,224
2941,306,268435458,306,224
2941,305,536870912,305,224
2941,172,536870913,172,224
2941,24,536870914,24,224
2941,24,268435456,24,225
2941,173,268435457,173,225
2941,307,268435458,307,225
2941,306,536870912,306,225
2941,172,536870913,172,225
2941,23,536870914,23,225
2941,22,268435456,22,226
2941,171,268435457,171,226
2941,308,268435458,308,226
2941,307,536870912,307,226
2941,170,536870913,170,226
2941,21,536870914,21,226
2941,21,268435456,21,227
2941,170,268435457,170,227
2941,309,268435458,309,227
2941,308,536870912,308,227
2941,169,536870913,169,227
2941,20,536870914,20,227
2941,19,268435456,19,228
2941,169,268435457,169,228
2941,310,268435458,310,228
2941,309,536870912,309,228
2941,168,536870913,168,228
2941,18,536870914,18,228
2941,17,268435456,17,229
2941,168,268435457,168,229
2941,311,268435458,311,229
2941,310,536870912,310,229
2941,167,536870913,167,229
2941,16,536870914,16,229
2941,16,268435456,16,230
2941,167,268435457,167,230
2941,312,268435458,312,230
2941,311,536870912,311,230
2941,166,536870913,166,230
2941,15,536870914,15,230
2941,15,268435456,15,231
2941,166,268435457,166,231
2941,313,268435458,313,231
2941,312,536870912,312,231
2941,165,536870913,165,231
2941,14,536870914,14,231
2941,15,268435456,15,232
2941,165,268435457,165,232
2941,315,268435458,315,232
2941,314,536870912,314,232
2941,164,536870913,164,232
2941,14,536870914,14,232
2941,14,268435456,14,233
2941,164,268435457,164,233
2941,316,268435458,316,233
2941,315,536870912,315,233
2941,163,536870913,163,233
2941,13,536870914,13,233
2941,14,268435456,14,234
2941,163,268435457,163,234
2941,317,268435458,317,234
2941,316,536870912,316,234
2941,162,536870913,162,234
2941,13,536870914,13,234
2941,14,268435456,14,235
2941,162,268435457,162,235
2941,319,268435458,319,235
2941,318,536870912,318,235
2941,161,536870913,161,235
2941,13,536870914,13,235
2941,14,268435456,14,236
2941,160,268435457,160,236
2941,320,268435458,320,236
2941,319,536870912,319,236
2941,159,536870913,159,236
2941,13,536870914,13,236
2941,15,268435456,15,237
2941,159,268435457,159,237
2941,321,268435458,321,237
2941,320,536870912,320,237
2941,158,536870913,158,237
2941,14,536870914,14,237
2941,15,268435456,15,238
2941,158,268435457,158,238
2941,322,268435458,322,238
2941,321,536870912,321,238
2941,157,536870913,157,238
2941,14,536870914,14,238
2941,16,268435456,16,239
2941,157,268435457,157,239
2941,322,268435458,322,239
2941,321,536870912,321,239
2941,156,536870913,156,239
2941,15,536870914,15,239
2941,17,268435456,17,240
2941,156,268435457,156,240
2941,323,268435458,323,240
2941,322,536870912,322,240
2941,155,536870913,155,240
2941,16,536870914,16,240
2941,18,268435456,18,241
2941,156,268435457,156,241
2941,324,268435458,324,241
2941,323,536870912,323,241
2941,155,536870913,155,241
2941,17,536870914,17,241
2941,19,268435456,19,242
2941,155,268435457,155,242
2941,325,268435458,325,242
2941,324,536870912,324,242
2941,154,536870913,154,242
2941,18,536870914,18,242
2941,20,268435456,20,243
2941,154,268435457,154,243
2941,325,268435458,325,243
2941,324,536870912,324,243
2941,153,536870913,153,243
2941,19,536870914,19,243
2941,22,268435456,22,244
2941,154,268435457,154,244
2941,326,268435458,326,244
2941,325,536870912,325,244
2941,153,536870913,153,244
2941,21,536870914,21,244
2941,23,268435456,23,245
2941,153,268435457,153,245
2941,327,268435458,327,245
2941,326,536870912,326,245
2941,152,536870913,152,245
2941,22,536870914,22,245
2941,24,268435456,24,246
2941,152,268435457,152,246
2941,328,268435458,328,246
2941,327,536870912,327,246
2941,151,536870913,151,246
2941,23,536870914,23,246
2941,26,268435456,26,247
2941,152,268435457,152,247
2941,329,268435458,329,247
2941,328,536870912,328,247
2941,151,536870913,151,247
2941,25,536870914,25,247
2941,28,268435456,28,248
2941,151,268435457,151,248
2941,329,268435458,329,248
2941,328,536870912,328,248
2941,150,536870913,150,248
2941,27,536870914,27,248
2941,30,268435456,30,249
2941,150,268435457,150,249
2941,330,268435458,330,249
2941,329,536870912,329,249
2941,149,536870913,149,249
2941,29,536870914,29,249
2941,32,268435456,32,250
2941,149,268435457,149,250
2941,331,268435458,331,250
2941,330,536870912,330,250
2941,148,536870913,148,250
2941,31,536870914,31,250
2941,33,268435456,33,251
2941,149,268435457,149,251
2941,331,268435458,331,251
2941,330,536870912,330,251
2941,148,536870913,148,251
2941,32,536870914,32,251
2941,35,268435456,35,252
2941,148,268435457,148,252
2941,332,268435458,332,252
2941,331,536870912,331,252
2941,147,536870913,147,252
2941,34,536870914,34,252
2941,36,268435456,36,253
2941,148,268435457,148,253
2941,332,268435458,332,253
2941,331,536870912,331,253
2941,147,536870913,147,253
2941,35,536870914,35,253
2941,37,268435456,37,254
2941,148,268435457,148,254
2941,333,268435458,333,254
2941,332,536870912,332,254
2941,147,536870913,147,254
2941,36,536870914,36,254
2941,38,268435456,38,255
2941,147,268435457,147,255
2941,333,268435458,333,255
2941,332,536870912,332,255
2941,146,536870913,146,255
2941,37,536870914,37,255
2941,39,268435456,39,256
2941,147,268435457,147,256
2941,334,268435458,334,256
2941,333,536870912,333,256
2941,146,536870913,146,256
2941,38,536870914,38,256
2941,39,268435456,39,257
2941,147,268435457,147,257
2941,334,268435458,334,257
2941,333,536870912,333,257
2941,146,536870913,146,257
2941,38,536870914,38,257
2941,40,268435456,40,258
2941,146,268435457,146,258
2941,334,268435458,334,258
2941,333,536870912,333,258
2941,145,536870913,145,258
2941,39,536870914,39,258
2941,40,268435456,40,259
2941,146,268435457,146,259
2941,335,268435458,335,259
2941,334,536870912,334,259
2941,145,536870913,145,259
2941,39,536870914,39,259
2941,40,268435456,40,260
2941,146,268435457,146,260
2941,335,268435458,335,260
2941,334,536870912,334,260
2941,145,536870913,145,260
2941,39,536870914,39,260
2941,40,268435456,40,261
2941,146,268435457,146,261
2941,335,268435458,335,261
2941,334,536870912,334,261
2941,145,536870913,145,261
2941,39,536870914,39,261
2941,40,268435456,40,262
2941,145,268435457,145,262
2941,336,268435458,336,262
2941,335,536870912,335,262
2941,144,536870913,144,262
2941,39,536870914,39,262
2941,40,268435456,40,263
2941,145,268435457,145,263
2941,336,268435458,336,263
2941,335,536870912,335,263
2941,144,536870913,144,263
2941,39,536870914,39,263
2941,40,268435456,40,264
2941,145,268435457,145,264
2941,337,268435458,337,264
2941,336,536870912,336,264
2941,144,536870913,144,264
2941,39,536870914,39,264
2941,40,268435456,40,265
2941,144,268435457,144,265
2941,337,268435458,337,265
2941,336,536870912,336,265
2941,143,536870913,143,265
2941,39,536870914,39,265
2941,41,268435456,41,266
2941,144,268435457,144,266
2941,337,268435458,337,266
2941,336,536870912,336,266
2941,143,536870913,143,266
2941,40,536870914,40,266
2941,41,268435456,41,267
2941,144,268435457,144,267
2941,338,268435458,338,267
2941,337,536870912,337,267
2941,143,536870913,143,267
2941,40,536870914,40,267
2941,41,268435456,41,268
2941,144,268435457,144,268
2941,338,268435458,338,268
2941,337,536870912,337,268
2941,143,536870913,143,268
2941,40,536870914,40,268
2941,41,268435456,41,269
2941,144,268435457,144,269
2941,338,268435458,338,269
2941,337,536870912,337,269
2941,143,536870913,143,269
2941,40,536870914,40,269
2941,41,268435456,41,270
2941,143,268435457,143,270
