Frame,Part of frame,Layer,X,Y
3759,149,1073741824,149,302
3759,149,1073741825,149,178
3759,150,805306368,150,179
3759,150,805306369,150,304
3759,150,1073741824,150,303
3759,150,1073741825,150,178
3759,151,805306368,151,179
3759,151,805306369,151,186
3759,151,805306370,151,189
3759,151,805306371,151,305
3759,151,1073741824,151,304
3759,151,1073741825,151,188
3759,151,1073741826,151,185
3759,151,1073741827,151,178
3759,152,805306368,152,179
3759,152,805306369,152,186
3759,152,805306370,152,191
3759,152,805306371,152,306
3759,152,1073741824,152,305
3759,152,1073741825,152,190
3759,152,1073741826,152,185
3759,152,1073741827,152,178
3759,153,805306368,153,179
3759,153,805306369,153,186
3759,153,805306370,153,194
3759,153,805306371,153,307
3759,153,1073741824,153,306
3759,153,1073741825,153,193
3759,153,1073741826,153,185
3759,153,1073741827,153,178
3759,154,805306368,154,179
3759,154,805306369,154,186
3759,154,805306370,154,197
3759,154,805306371,154,308
3759,154,1073741824,154,307
3759,154,1073741825,154,196
3759,154,1073741826,154,185
3759,154,1073741827,154,178
3759,155,805306368,155,179
3759,155,805306369,155,186
3759,155,805306370,155,200
3759,155,805306371,155,309
3759,155,1073741824,155,308
3759,155,1073741825,155,199
3759,155,1073741826,155,185
3759,155,1073741827,155,178
3759,156,805306368,156,179
3759,156,805306369,156,185
3759,156,805306370,156,204
3759,156,805306371,156,310
3759,156,1073741824,156,309
3759,156,1073741825,156,203
3759,156,1073741826,156,184
3759,156,1073741827,156,178
3759,157,805306368,157,179
3759,157,805306369,157,185
3759,157,805306370,157,207
3759,157,805306371,157,311
3759,157,1073741824,157,310
3759,157,1073741825,157,206
3759,157,1073741826,157,184
3759,157,1073741827,157,178
3759,158,805306368,158,179
3759,158,805306369,158,185
3759,158,805306370,158,212
3759,158,805306371,158,312
3759,158,1073741824,158,311
3759,158,1073741825,158,211
3759,158,1073741826,158,184
3759,158,1073741827,158,178
3759,159,805306368,159,179
3759,159,805306369,159,185
3759,159,805306370,159,216
3759,159,805306371,159,313
3759,159,1073741824,159,312
3759,159,1073741825,159,215
3759,159,1073741826,159,184
3759,159,1073741827,159,178
3759,160,805306368,160,179
3759,160,805306369,160,185
3759,160,805306370,160,219
3759,160,805306371,160,313
3759,160,1073741824,160,312
3759,160,1073741825,160,218
3759,160,1073741826,160,184
3759,160,1073741827,160,178
3759,161,805306368,161,179
3759,161,805306369,161,185
3759,161,805306370,161,221
3759,161,805306371,161,315
3759,161,1073741824,161,314
3759,161,1073741825,161,220
3759,161,1073741826,161,184
3759,161,1073741827,161,178
3759,162,805306368,162,179
3759,162,805306369,162,185
3759,162,805306370,162,223
3759,162,805306371,162,315
3759,162,805306372,162,345
3759,162,805306373,162,352
3759,162,1073741824,162,351
3759,162,1073741825,162,344
3759,162,1073741826,162,314
3759,162,1073741827,162,222
3759,162,1073741828,162,184
3759,162,1073741829,162,178
3759,163,805306368,163,179
3759,163,805306369,163,185
3759,163,805306370,163,225
3759,163,805306371,163,317
3759,163,805306372,163,343
3759,163,805306373,163,354
3759,163,1073741824,163,353
3759,163,1073741825,163,342
3759,163,1073741826,163,316
3759,163,1073741827,163,224
3759,163,1073741828,163,184
3759,163,1073741829,163,178
3759,164,805306368,164,94
3759,164,805306369,164,104
3759,164,805306370,164,179
3759,164,805306371,164,185
3759,164,805306372,164,227
3759,164,805306373,164,318
3759,164,805306374,164,341
3759,164,805306375,164,356
3759,164,1073741824,164,355
3759,164,1073741825,164,340
3759,164,1073741826,164,317
3759,164,1073741827,164,226
3759,164,1073741828,164,184
3759,164,1073741829,164,178
3759,164,1073741830,164,103
3759,164,1073741831,164,93
3759,165,805306368,165,90
3759,165,805306369,165,106
3759,165,805306370,165,179
3759,165,805306371,165,184
3759,165,805306372,165,229
3759,165,805306373,165,319
3759,165,805306374,165,339
3759,165,1073741824,165,338
3759,165,1073741825,165,318
3759,165,1073741826,165,228
3759,165,1073741827,165,183
3759,165,1073741828,165,178
3759,165,1073741829,165,105
3759,165,1073741830,165,89
3759,166,805306368,166,86
3759,166,805306369,166,106
3759,166,805306370,166,179
3759,166,805306371,166,184
3759,166,805306372,166,232
