Frame,Part of frame,Layer,X,Y
3626,342,536870912,342,307
3626,173,536870913,173,307
3626,174,268435456,174,308
3626,344,268435457,344,308
3626,343,536870912,343,308
3626,173,536870913,173,308
3626,174,268435456,174,309
3626,344,268435457,344,309
3626,343,536870912,343,309
3626,173,536870913,173,309
3626,174,268435456,174,310
3626,344,268435457,344,310
3626,343,536870912,343,310
3626,173,536870913,173,310
3626,174,268435456,174,311
3626,344,268435457,344,311
3626,343,536870912,343,311
3626,173,536870913,173,311
3626,174,268435456,174,312
3626,345,268435457,345,312
3626,344,536870912,344,312
3626,173,536870913,173,312
3626,174,268435456,174,313
3626,345,268435457,345,313
3626,344,536870912,344,313
3626,173,536870913,173,313
3626,174,268435456,174,314
3626,345,268435457,345,314
3626,344,536870912,344,314
3626,173,536870913,173,314
3626,173,268435456,173,315
3626,345,268435457,345,315
3626,344,536870912,344,315
3626,172,536870913,172,315
3626,173,268435456,173,316
3626,346,268435457,346,316
3626,345,536870912,345,316
3626,172,536870913,172,316
3626,173,268435456,173,317
3626,346,268435457,346,317
3626,345,536870912,345,317
3626,172,536870913,172,317
3626,173,268435456,173,318
3626,346,268435457,346,318
3626,345,536870912,345,318
3626,172,536870913,172,318
3626,173,268435456,173,319
3626,346,268435457,346,319
3626,345,536870912,345,319
3626,172,536870913,172,319
3626,173,268435456,173,320
3626,347,268435457,347,320
3626,346,536870912,346,320
3626,172,536870913,172,320
3626,172,268435456,172,321
3626,347,268435457,347,321
3626,346,536870912,346,321
3626,171,536870913,171,321
3626,172,268435456,172,322
3626,347,268435457,347,322
3626,346,536870912,346,322
3626,171,536870913,171,322
3626,172,268435456,172,323
3626,348,268435457,348,323
3626,347,536870912,347,323
3626,171,536870913,171,323
3626,172,268435456,172,324
3626,349,268435457,349,324
3626,348,536870912,348,324
3626,171,536870913,171,324
3626,172,268435456,172,325
3626,353,268435457,353,325
3626,352,536870912,352,325
3626,171,536870913,171,325
3626,172,268435456,172,326
3626,355,268435457,355,326
3626,354,536870912,354,326
3626,171,536870913,171,326
3626,172,268435456,172,327
3626,355,268435457,355,327
3626,354,536870912,354,327
3626,171,536870913,171,327
3626,171,268435456,171,328
3626,355,268435457,355,328
3626,354,536870912,354,328
3626,170,536870913,170,328
3626,171,268435456,171,329
3626,355,268435457,355,329
3626,354,536870912,354,329
3626,170,536870913,170,329
3626,171,268435456,171,330
3626,355,268435457,355,330
3626,354,536870912,354,330
3626,170,536870913,170,330
3626,171,268435456,171,331
3626,355,268435457,355,331
3626,354,536870912,354,331
3626,170,536870913,170,331
3626,171,268435456,171,332
3626,355,268435457,355,332
3626,354,536870912,354,332
3626,170,536870913,170,332
3626,172,268435456,172,333
3626,228,268435457,228,333
3626,229,268435458,229,333
3626,354,268435459,354,333
3626,353,536870912,353,333
3626,228,536870913,228,333
3626,227,536870914,227,333
3626,171,536870915,171,333
3626,172,268435456,172,334
