Frame,Part of frame,Layer,X,Y
2916,177,268435456,177,42
2916,417,268435457,417,42
2916,416,536870912,416,42
2916,176,536870913,176,42
2916,176,268435456,176,43
2916,416,268435457,416,43
2916,415,536870912,415,43
2916,175,536870913,175,43
2916,176,268435456,176,44
2916,416,268435457,416,44
2916,415,536870912,415,44
2916,175,536870913,175,44
2916,175,268435456,175,45
2916,416,268435457,416,45
2916,415,536870912,415,45
2916,174,536870913,174,45
2916,175,268435456,175,46
2916,416,268435457,416,46
2916,415,536870912,415,46
2916,174,536870913,174,46
2916,174,268435456,174,47
2916,416,268435457,416,47
2916,415,536870912,415,47
2916,173,536870913,173,47
2916,173,268435456,173,48
2916,416,268435457,416,48
2916,415,536870912,415,48
2916,172,536870913,172,48
2916,172,268435456,172,49
2916,416,268435457,416,49
2916,415,536870912,415,49
2916,171,536870913,171,49
2916,172,268435456,172,50
2916,416,268435457,416,50
2916,415,536870912,415,50
2916,171,536870913,171,50
2916,171,268435456,171,51
2916,415,268435457,415,51
2916,414,536870912,414,51
2916,170,536870913,170,51
2916,171,268435456,171,52
2916,415,268435457,415,52
2916,414,536870912,414,52
2916,170,536870913,170,52
2916,170,268435456,170,53
2916,415,268435457,415,53
2916,414,536870912,414,53
2916,169,536870913,169,53
2916,170,268435456,170,54
2916,415,268435457,415,54
2916,414,536870912,414,54
2916,169,536870913,169,54
2916,169,268435456,169,55
2916,415,268435457,415,55
2916,414,536870912,414,55
2916,168,536870913,168,55
2916,169,268435456,169,56
2916,415,268435457,415,56
2916,414,536870912,414,56
2916,168,536870913,168,56
2916,168,268435456,168,57
2916,415,268435457,415,57
2916,414,536870912,414,57
2916,167,536870913,167,57
2916,168,268435456,168,58
2916,415,268435457,415,58
2916,414,536870912,414,58
2916,167,536870913,167,58
2916,168,268435456,168,59
2916,414,268435457,414,59
2916,413,536870912,413,59
2916,167,536870913,167,59
2916,167,268435456,167,60
2916,414,268435457,414,60
2916,413,536870912,413,60
2916,166,536870913,166,60
2916,167,268435456,167,61
2916,414,268435457,414,61
2916,413,536870912,413,61
2916,166,536870913,166,61
2916,166,268435456,166,62
2916,414,268435457,414,62
2916,413,536870912,413,62
2916,165,536870913,165,62
2916,166,268435456,166,63
2916,414,268435457,414,63
2916,413,536870912,413,63
2916,165,536870913,165,63
2916,166,268435456,166,64
2916,414,268435457,414,64
2916,413,536870912,413,64
2916,165,536870913,165,64
2916,165,268435456,165,65
2916,414,268435457,414,65
2916,413,536870912,413,65
2916,164,536870913,164,65
2916,165,268435456,165,66
2916,414,268435457,414,66
2916,413,536870912,413,66
2916,164,536870913,164,66
2916,164,268435456,164,67
2916,414,268435457,414,67
2916,413,536870912,413,67
2916,163,536870913,163,67
2916,164,268435456,164,68
2916,414,268435457,414,68
2916,413,536870912,413,68
2916,163,536870913,163,68
2916,164,268435456,164,69
2916,414,268435457,414,69
2916,413,536870912,413,69
2916,163,536870913,163,69
2916,163,268435456,163,70
2916,414,268435457,414,70
2916,413,536870912,413,70
2916,162,536870913,162,70
2916,163,268435456,163,71
2916,414,268435457,414,71
2916,413,536870912,413,71
2916,162,536870913,162,71
2916,162,268435456,162,72
2916,414,268435457,414,72
2916,413,536870912,413,72
2916,161,536870913,161,72
2916,162,268435456,162,73
2916,414,268435457,414,73
2916,413,536870912,413,73
2916,161,536870913,161,73
2916,161,268435456,161,74
2916,414,268435457,414,74
2916,413,536870912,413,74
2916,160,536870913,160,74
2916,161,268435456,161,75
2916,414,268435457,414,75
2916,413,536870912,413,75
2916,160,536870913,160,75
2916,160,268435456,160,76
2916,414,268435457,414,76
2916,413,536870912,413,76
2916,159,536870913,159,76
2916,160,268435456,160,77
2916,414,268435457,414,77
2916,413,536870912,413,77
2916,159,536870913,159,77
2916,159,268435456,159,78
2916,414,268435457,414,78
2916,413,536870912,413,78
2916,158,536870913,158,78
2916,158,268435456,158,79
2916,414,268435457,414,79
2916,413,536870912,413,79
2916,157,536870913,157,79
2916,158,268435456,158,80
2916,415,268435457,415,80
2916,414,536870912,414,80
2916,157,536870913,157,80
2916,157,268435456,157,81
2916,415,268435457,415,81
2916,414,536870912,414,81
2916,156,536870913,156,81
2916,156,268435456,156,82
2916,415,268435457,415,82
2916,414,536870912,414,82
2916,155,536870913,155,82
2916,155,268435456,155,83
2916,415,268435457,415,83
2916,414,536870912,414,83
2916,154,536870913,154,83
2916,154,268435456,154,84
2916,415,268435457,415,84
2916,414,536870912,414,84
2916,153,536870913,153,84
2916,153,268435456,153,85
2916,415,268435457,415,85
2916,414,536870912,414,85
2916,152,536870913,152,85
2916,152,268435456,152,86
2916,415,268435457,415,86
2916,414,536870912,414,86
2916,151,536870913,151,86
2916,151,268435456,151,87
2916,415,268435457,415,87
2916,414,536870912,414,87
2916,150,536870913,150,87
2916,83,268435456,83,88
2916,103,268435457,103,88
2916,150,268435458,150,88
2916,415,268435459,415,88
2916,414,536870912,414,88
2916,149,536870913,149,88
2916,102,536870914,102,88
2916,82,536870915,82,88
2916,80,268435456,80,89
2916,108,268435457,108,89
2916,148,268435458,148,89
2916,415,268435459,415,89
2916,414,536870912,414,89
2916,147,536870913,147,89
2916,107,536870914,107,89
2916,79,536870915,79,89
2916,77,268435456,77,90
2916,113,268435457,113,90
2916,146,268435458,146,90
2916,415,268435459,415,90
2916,414,536870912,414,90
2916,145,536870913,145,90
2916,112,536870914,112,90
2916,76,536870915,76,90
2916,76,268435456,76,91
2916,116,268435457,116,91
2916,144,268435458,144,91
2916,416,268435459,416,91
2916,415,536870912,415,91
2916,143,536870913,143,91
2916,115,536870914,115,91
2916,75,536870915,75,91
2916,75,268435456,75,92
2916,120,268435457,120,92
