Frame,Part of frame,Layer,X,Y
2248,53,268435456,53,334
2248,66,268435457,66,334
2248,67,268435458,67,334
2248,147,268435459,147,334
2248,176,268435460,176,334
2248,175,536870912,175,334
2248,146,536870913,146,334
2248,66,536870914,66,334
2248,65,536870915,65,334
2248,52,536870916,52,334
2248,71,268435456,71,335
2248,146,268435457,146,335
2248,175,268435458,175,335
2248,174,536870912,174,335
2248,145,536870913,145,335
2248,70,536870914,70,335
2248,74,268435456,74,336
2248,120,268435457,120,336
2248,129,268435458,129,336
2248,145,268435459,145,336
2248,174,268435460,174,336
2248,173,536870912,173,336
2248,144,536870913,144,336
2248,128,536870914,128,336
2248,119,536870915,119,336
2248,73,536870916,73,336
2248,76,268435456,76,337
2248,117,268435457,117,337
2248,136,268435458,136,337
2248,143,268435459,143,337
2248,175,268435460,175,337
2248,174,536870912,174,337
2248,142,536870913,142,337
2248,135,536870914,135,337
2248,116,536870915,116,337
2248,75,536870916,75,337
2248,77,268435456,77,338
2248,117,268435457,117,338
2248,174,268435458,174,338
2248,173,536870912,173,338
2248,116,536870913,116,338
2248,76,536870914,76,338
2248,77,268435456,77,339
2248,117,268435457,117,339
2248,175,268435458,175,339
2248,174,536870912,174,339
2248,116,536870913,116,339
2248,76,536870914,76,339
2248,76,268435456,76,340
2248,117,268435457,117,340
2248,176,268435458,176,340
2248,175,536870912,175,340
2248,116,536870913,116,340
2248,75,536870914,75,340
2248,76,268435456,76,341
2248,98,268435457,98,341
2248,101,268435458,101,341
2248,117,268435459,117,341
2248,175,268435460,175,341
2248,174,536870912,174,341
2248,116,536870913,116,341
2248,100,536870914,100,341
2248,97,536870915,97,341
2248,75,536870916,75,341
2248,76,268435456,76,342
2248,94,268435457,94,342
2248,101,268435458,101,342
2248,116,268435459,116,342
2248,176,268435460,176,342
2248,175,536870912,175,342
2248,115,536870913,115,342
2248,100,536870914,100,342
2248,93,536870915,93,342
2248,75,536870916,75,342
2248,76,268435456,76,343
2248,93,268435457,93,343
2248,101,268435458,101,343
2248,116,268435459,116,343
2248,175,268435460,175,343
2248,174,536870912,174,343
2248,115,536870913,115,343
2248,100,536870914,100,343
2248,92,536870915,92,343
2248,75,536870916,75,343
2248,76,268435456,76,344
2248,93,268435457,93,344
2248,102,268435458,102,344
2248,116,268435459,116,344
2248,175,268435460,175,344
2248,174,536870912,174,344
2248,115,536870913,115,344
2248,101,536870914,101,344
2248,92,536870915,92,344
2248,75,536870916,75,344
2248,76,268435456,76,345
2248,92,268435457,92,345
2248,102,268435458,102,345
2248,116,268435459,116,345
2248,176,268435460,176,345
2248,175,536870912,175,345
2248,115,536870913,115,345
2248,101,536870914,101,345
2248,91,536870915,91,345
2248,75,536870916,75,345
2248,76,268435456,76,346
2248,92,268435457,92,346
2248,102,268435458,102,346
2248,116,268435459,116,346
2248,176,268435460,176,346
2248,175,536870912,175,346
2248,115,536870913,115,346
2248,101,536870914,101,346
2248,91,536870915,91,346
2248,75,536870916,75,346
2248,76,268435456,76,347
2248,92,268435457,92,347
2248,102,268435458,102,347
2248,116,268435459,116,347
2248,177,268435460,177,347
2248,176,536870912,176,347
2248,115,536870913,115,347
2248,101,536870914,101,347
2248,91,536870915,91,347
2248,75,536870916,75,347
2248,76,268435456,76,348
2248,92,268435457,92,348
2248,102,268435458,102,348
2248,116,268435459,116,348
2248,177,268435460,177,348
2248,176,536870912,176,348
2248,115,536870913,115,348
2248,101,536870914,101,348
2248,91,536870915,91,348
2248,75,536870916,75,348
2248,75,268435456,75,349
2248,91,268435457,91,349
2248,102,268435458,102,349
2248,116,268435459,116,349
2248,178,268435460,178,349
2248,177,536870912,177,349
2248,115,536870913,115,349
2248,101,536870914,101,349
2248,90,536870915,90,349
2248,74,536870916,74,349
2248,75,268435456,75,350
2248,91,268435457,91,350
2248,102,268435458,102,350
2248,116,268435459,116,350
2248,178,268435460,178,350
2248,177,536870912,177,350
2248,115,536870913,115,350
2248,101,536870914,101,350
2248,90,536870915,90,350
2248,74,536870916,74,350
2248,75,268435456,75,351
2248,91,268435457,91,351
2248,103,268435458,103,351
2248,116,268435459,116,351
2248,178,268435460,178,351
2248,177,536870912,177,351
2248,115,536870913,115,351
2248,102,536870914,102,351
2248,90,536870915,90,351
2248,74,536870916,74,351
2248,75,268435456,75,352
2248,91,268435457,91,352
