Frame,Part of frame,Layer,X,Y
4039,423,1879048192,423,0
4039,423,2147483648,423,359
4039,424,1879048192,424,0
4039,424,2147483648,424,359
4039,425,1879048192,425,0
4039,425,2147483648,425,359
4039,426,1879048192,426,0
4039,426,2147483648,426,359
4039,427,1879048192,427,0
4039,427,2147483648,427,359
4039,428,1879048192,428,0
4039,428,2147483648,428,359
4039,429,1879048192,429,0
4039,429,2147483648,429,359
4039,430,1879048192,430,0
4039,430,2147483648,430,359
4039,431,1879048192,431,0
4039,431,2147483648,431,359
4039,432,1879048192,432,0
4039,432,2147483648,432,359
4039,433,1879048192,433,0
4039,433,2147483648,433,359
4039,434,1879048192,434,0
4039,434,2147483648,434,359
4039,435,1879048192,435,0
4039,435,2147483648,435,359
4039,436,1879048192,436,0
4039,436,2147483648,436,359
4039,437,1879048192,437,0
4039,437,2147483648,437,359
4039,438,1879048192,438,0
4039,438,2147483648,438,359
4039,439,1879048192,439,0
4039,439,2147483648,439,359
4039,440,1879048192,440,0
4039,440,2147483648,440,359
4039,441,1879048192,441,0
4039,441,2147483648,441,359
4039,442,1879048192,442,0
4039,442,2147483648,442,359
4039,443,1879048192,443,0
4039,443,2147483648,443,359
4039,444,1879048192,444,0
4039,444,2147483648,444,359
4039,445,1879048192,445,0
4039,445,2147483648,445,359
4039,446,1879048192,446,0
4039,446,2147483648,446,359
4039,447,1879048192,447,0
4039,447,2147483648,447,359
4039,448,1879048192,448,0
4039,448,2147483648,448,359
4039,449,1879048192,449,0
4039,449,2147483648,449,359
4039,450,1879048192,450,0
4039,450,2147483648,450,359
4039,451,1879048192,451,0
4039,451,2147483648,451,359
4039,452,1879048192,452,0
4039,452,2147483648,452,359
4039,453,1879048192,453,0
4039,453,2147483648,453,359
4039,454,1879048192,454,0
4039,454,2147483648,454,359
4039,455,1879048192,455,0
4039,455,2147483648,455,359
4039,456,1879048192,456,0
4039,456,2147483648,456,359
4039,457,1879048192,457,0
4039,457,2147483648,457,359
4039,458,1879048192,458,0
4039,458,2147483648,458,359
4039,459,1879048192,459,0
4039,459,2147483648,459,359
4039,460,1879048192,460,0
4039,460,2147483648,460,359
4039,461,1879048192,461,0
4039,461,2147483648,461,359
4039,462,1879048192,462,0
4039,462,2147483648,462,359
4039,463,1879048192,463,0
4039,463,2147483648,463,359
4039,464,1879048192,464,0
4039,464,2147483648,464,359
4039,465,1879048192,465,0
4039,465,2147483648,465,359
4039,466,1879048192,466,0
4039,466,2147483648,466,359
4039,467,1879048192,467,0
4039,467,2147483648,467,359
4039,468,1879048192,468,0
4039,468,2147483648,468,359
4039,469,1879048192,469,0
4039,469,2147483648,469,359
4039,470,1879048192,470,0
4039,470,2147483648,470,359
4039,471,1879048192,471,0
4039,471,2147483648,471,359
4039,472,1879048192,472,0
4039,472,2147483648,472,359
4039,473,1879048192,473,0
4039,473,2147483648,473,359
4039,474,1879048192,474,0
4039,474,2147483648,474,359
4039,475,1879048192,475,0
4039,475,2147483648,475,359
4039,476,1879048192,476,0
4039,476,2147483648,476,359
4039,477,1879048192,477,0
4039,477,2147483648,477,359
4039,478,1879048192,478,0
4039,478,2147483648,478,359
4039,479,1879048192,479,0
4039,479,2147483648,479,359
4040,0,1342177280,0,0
4040,479,1610612736,479,0
4040,0,1342177280,0,1
4040,479,1610612736,479,1
4040,0,1342177280,0,2
4040,479,1610612736,479,2
4040,0,1342177280,0,3
4040,479,1610612736,479,3
4040,0,1342177280,0,4
4040,479,1610612736,479,4
4040,0,1342177280,0,5
4040,479,1610612736,479,5
4040,0,1342177280,0,6
4040,479,1610612736,479,6
4040,0,1342177280,0,7
4040,479,1610612736,479,7
4040,0,1342177280,0,8
4040,479,1610612736,479,8
4040,0,1342177280,0,9
4040,479,1610612736,479,9
4040,0,1342177280,0,10
4040,479,1610612736,479,10
4040,0,1342177280,0,11
4040,479,1610612736,479,11
4040,0,1342177280,0,12
4040,479,1610612736,479,12
4040,0,1342177280,0,13
4040,479,1610612736,479,13
4040,0,1342177280,0,14
4040,479,1610612736,479,14
4040,0,1342177280,0,15
4040,479,1610612736,479,15
4040,0,1342177280,0,16
4040,479,1610612736,479,16
4040,0,1342177280,0,17
4040,479,1610612736,479,17
4040,0,1342177280,0,18
4040,479,1610612736,479,18
4040,0,1342177280,0,19
4040,479,1610612736,479,19
4040,0,1342177280,0,20
4040,479,1610612736,479,20
4040,0,1342177280,0,21
4040,479,1610612736,479,21
4040,0,1342177280,0,22
4040,479,1610612736,479,22
4040,0,1342177280,0,23
4040,479,1610612736,479,23
4040,0,1342177280,0,24
4040,479,1610612736,479,24
4040,0,1342177280,0,25
4040,479,1610612736,479,25
4040,0,1342177280,0,26
4040,479,1610612736,479,26
4040,0,1342177280,0,27
4040,479,1610612736,479,27
4040,0,1342177280,0,28
4040,479,1610612736,479,28
4040,0,1342177280,0,29
4040,479,1610612736,479,29
4040,0,1342177280,0,30
4040,479,1610612736,479,30
4040,0,1342177280,0,31
4040,479,1610612736,479,31
4040,0,1342177280,0,32
4040,479,1610612736,479,32
4040,0,1342177280,0,33
4040,479,1610612736,479,33
4040,0,1342177280,0,34
4040,479,1610612736,479,34
4040,0,1342177280,0,35
4040,479,1610612736,479,35
4040,0,1342177280,0,36
4040,479,1610612736,479,36
4040,0,1342177280,0,37
4040,479,1610612736,479,37
4040,0,1342177280,0,38
4040,479,1610612736,479,38
4040,0,1342177280,0,39
4040,479,1610612736,479,39
4040,0,1342177280,0,40
4040,479,1610612736,479,40
4040,0,1342177280,0,41
4040,479,1610612736,479,41
4040,0,1342177280,0,42
4040,479,1610612736,479,42
4040,0,1342177280,0,43
4040,479,1610612736,479,43
4040,0,1342177280,0,44
4040,479,1610612736,479,44
4040,0,1342177280,0,45
4040,479,1610612736,479,45
4040,0,1342177280,0,46
4040,479,1610612736,479,46
4040,0,1342177280,0,47
4040,479,1610612736,479,47
4040,0,1342177280,0,48
4040,479,1610612736,479,48
4040,0,1342177280,0,49
4040,479,1610612736,479,49
4040,0,1342177280,0,50
4040,479,1610612736,479,50
4040,0,1342177280,0,51
4040,479,1610612736,479,51
4040,0,1342177280,0,52
4040,479,1610612736,479,52
4040,0,1342177280,0,53
4040,479,1610612736,479,53
4040,0,1342177280,0,54
4040,479,1610612736,479,54
4040,0,1342177280,0,55
4040,479,1610612736,479,55
4040,0,1342177280,0,56
4040,479,1610612736,479,56
4040,0,1342177280,0,57
4040,479,1610612736,479,57
4040,0,1342177280,0,58
4040,479,1610612736,479,58
4040,0,1342177280,0,59
4040,479,1610612736,479,59
4040,0,1342177280,0,60
4040,479,1610612736,479,60
4040,0,1342177280,0,61
4040,479,1610612736,479,61
4040,0,1342177280,0,62
4040,479,1610612736,479,62
4040,0,1342177280,0,63
4040,479,1610612736,479,63
4040,0,1342177280,0,64
4040,479,1610612736,479,64
4040,0,1342177280,0,65
4040,479,1610612736,479,65
4040,0,1342177280,0,66
4040,479,1610612736,479,66
4040,0,1342177280,0,67
4040,479,1610612736,479,67
4040,0,1342177280,0,68
4040,479,1610612736,479,68
4040,0,1342177280,0,69
4040,479,1610612736,479,69
4040,0,1342177280,0,70
4040,479,1610612736,479,70
4040,0,1342177280,0,71
4040,479,1610612736,479,71
4040,0,1342177280,0,72
4040,479,1610612736,479,72
4040,0,1342177280,0,73
4040,479,1610612736,479,73
4040,0,1342177280,0,74
4040,479,1610612736,479,74
4040,0,1342177280,0,75
4040,479,1610612736,479,75
4040,0,1342177280,0,76
4040,479,1610612736,479,76
4040,0,1342177280,0,77
4040,479,1610612736,479,77
4040,0,1342177280,0,78
4040,479,1610612736,479,78
4040,0,1342177280,0,79
4040,479,1610612736,479,79
4040,0,1342177280,0,80
4040,479,1610612736,479,80
4040,0,1342177280,0,81
4040,479,1610612736,479,81
4040,0,1342177280,0,82
4040,479,1610612736,479,82
4040,0,1342177280,0,83
4040,479,1610612736,479,83
4040,0,1342177280,0,84
4040,479,1610612736,479,84
4040,0,1342177280,0,85
4040,479,1610612736,479,85
4040,0,1342177280,0,86
4040,479,1610612736,479,86
4040,0,1342177280,0,87
4040,479,1610612736,479,87
4040,0,1342177280,0,88
4040,479,1610612736,479,88
4040,0,1342177280,0,89
4040,479,1610612736,479,89
4040,0,1342177280,0,90
4040,479,1610612736,479,90
4040,0,1342177280,0,91
4040,479,1610612736,479,91
4040,0,1342177280,0,92
4040,479,1610612736,479,92
4040,0,1342177280,0,93
4040,479,1610612736,479,93
4040,0,1342177280,0,94
4040,479,1610612736,479,94
4040,0,1342177280,0,95
4040,479,1610612736,479,95
4040,0,1342177280,0,96
4040,479,1610612736,479,96
4040,0,1342177280,0,97
4040,479,1610612736,479,97
4040,0,1342177280,0,98
4040,479,1610612736,479,98
4040,0,1342177280,0,99
4040,479,1610612736,479,99
4040,0,1342177280,0,100
4040,479,1610612736,479,100
4040,0,1342177280,0,101
4040,479,1610612736,479,101
4040,0,1342177280,0,102
4040,479,1610612736,479,102
4040,0,1342177280,0,103
4040,479,1610612736,479,103
4040,0,1342177280,0,104
4040,479,1610612736,479,104
4040,0,1342177280,0,105
4040,479,1610612736,479,105
4040,0,1342177280,0,106
4040,479,1610612736,479,106
4040,0,1342177280,0,107
4040,479,1610612736,479,107
4040,0,1342177280,0,108
4040,479,1610612736,479,108
4040,0,1342177280,0,109
4040,479,1610612736,479,109
4040,0,1342177280,0,110
4040,479,1610612736,479,110
4040,0,1342177280,0,111
4040,479,1610612736,479,111
4040,0,1342177280,0,112
4040,479,1610612736,479,112
4040,0,1342177280,0,113
4040,479,1610612736,479,113
4040,0,1342177280,0,114
4040,479,1610612736,479,114
4040,0,1342177280,0,115
4040,479,1610612736,479,115
4040,0,1342177280,0,116
4040,479,1610612736,479,116
4040,0,1342177280,0,117
4040,479,1610612736,479,117
4040,0,1342177280,0,118
4040,479,1610612736,479,118
4040,0,1342177280,0,119
4040,479,1610612736,479,119
4040,0,1342177280,0,120
