Frame,Part of frame,Layer,X,Y
90,147,268435456,147,16
90,308,268435457,308,16
90,307,536870912,307,16
90,146,536870913,146,16
90,147,268435456,147,17
90,308,268435457,308,17
90,307,536870912,307,17
90,146,536870913,146,17
90,148,268435456,148,18
90,307,268435457,307,18
90,306,536870912,306,18
90,147,536870913,147,18
90,148,268435456,148,19
90,307,268435457,307,19
90,306,536870912,306,19
90,147,536870913,147,19
90,149,268435456,149,20
90,307,268435457,307,20
90,306,536870912,306,20
90,148,536870913,148,20
90,149,268435456,149,21
90,307,268435457,307,21
90,306,536870912,306,21
90,148,536870913,148,21
90,149,268435456,149,22
90,307,268435457,307,22
90,306,536870912,306,22
90,148,536870913,148,22
90,150,268435456,150,23
90,307,268435457,307,23
90,306,536870912,306,23
90,149,536870913,149,23
90,150,268435456,150,24
90,307,268435457,307,24
90,306,536870912,306,24
90,149,536870913,149,24
90,150,268435456,150,25
90,307,268435457,307,25
90,306,536870912,306,25
90,149,536870913,149,25
90,151,268435456,151,26
90,307,268435457,307,26
90,306,536870912,306,26
90,150,536870913,150,26
90,151,268435456,151,27
90,306,268435457,306,27
90,305,536870912,305,27
90,150,536870913,150,27
90,152,268435456,152,28
90,305,268435457,305,28
90,304,536870912,304,28
90,151,536870913,151,28
90,152,268435456,152,29
90,305,268435457,305,29
90,304,536870912,304,29
90,151,536870913,151,29
90,152,268435456,152,30
90,305,268435457,305,30
90,304,536870912,304,30
90,151,536870913,151,30
90,153,268435456,153,31
90,305,268435457,305,31
90,304,536870912,304,31
90,152,536870913,152,31
90,153,268435456,153,32
90,305,268435457,305,32
90,304,536870912,304,32
90,152,536870913,152,32
90,153,268435456,153,33
90,303,268435457,303,33
90,302,536870912,302,33
90,152,536870913,152,33
90,154,268435456,154,34
90,303,268435457,303,34
90,302,536870912,302,34
90,153,536870913,153,34
90,154,268435456,154,35
90,304,268435457,304,35
90,303,536870912,303,35
90,153,536870913,153,35
90,155,268435456,155,36
90,304,268435457,304,36
90,303,536870912,303,36
90,154,536870913,154,36
90,155,268435456,155,37
90,303,268435457,303,37
90,302,536870912,302,37
90,154,536870913,154,37
90,156,268435456,156,38
90,284,268435457,284,38
90,286,268435458,286,38
90,303,268435459,303,38
90,302,536870912,302,38
90,285,536870913,285,38
90,283,536870914,283,38
90,155,536870915,155,38
90,157,268435456,157,39
90,284,268435457,284,39
90,290,268435458,290,39
90,292,268435459,292,39
90,294,268435460,294,39
90,302,268435461,302,39
90,301,536870912,301,39
90,293,536870913,293,39
90,291,536870914,291,39
90,289,536870915,289,39
90,283,536870916,283,39
90,156,536870917,156,39
90,156,268435456,156,40
90,284,268435457,284,40
90,296,268435458,296,40
90,300,268435459,300,40
90,299,536870912,299,40
90,295,536870913,295,40
90,283,536870914,283,40
90,155,536870915,155,40
90,157,268435456,157,41
90,285,268435457,285,41
90,284,536870912,284,41
90,156,536870913,156,41
90,157,268435456,157,42
90,285,268435457,285,42
90,284,536870912,284,42
90,156,536870913,156,42
90,158,268435456,158,43
90,285,268435457,285,43
90,284,536870912,284,43
90,157,536870913,157,43
90,159,268435456,159,44
90,286,268435457,286,44
90,285,536870912,285,44
90,158,536870913,158,44
90,160,268435456,160,45
90,287,268435457,287,45
90,286,536870912,286,45
