Frame,Part of frame,Layer,X,Y
3459,273,536870912,273,115
3459,231,536870913,231,115
3459,231,268435456,231,116
3459,275,268435457,275,116
3459,274,536870912,274,116
3459,230,536870913,230,116
3459,231,268435456,231,117
3459,275,268435457,275,117
3459,274,536870912,274,117
3459,230,536870913,230,117
3459,231,268435456,231,118
3459,276,268435457,276,118
3459,275,536870912,275,118
3459,230,536870913,230,118
3459,230,268435456,230,119
3459,277,268435457,277,119
3459,276,536870912,276,119
3459,229,536870913,229,119
3459,230,268435456,230,120
3459,287,268435457,287,120
3459,286,536870912,286,120
3459,229,536870913,229,120
3459,230,268435456,230,121
3459,293,268435457,293,121
3459,292,536870912,292,121
3459,229,536870913,229,121
3459,230,268435456,230,122
3459,297,268435457,297,122
3459,296,536870912,296,122
3459,229,536870913,229,122
3459,230,268435456,230,123
3459,300,268435457,300,123
3459,299,536870912,299,123
3459,229,536870913,229,123
3459,229,268435456,229,124
3459,303,268435457,303,124
3459,302,536870912,302,124
3459,228,536870913,228,124
3459,229,268435456,229,125
3459,306,268435457,306,125
3459,305,536870912,305,125
3459,228,536870913,228,125
3459,229,268435456,229,126
3459,309,268435457,309,126
3459,308,536870912,308,126
3459,228,536870913,228,126
3459,229,268435456,229,127
3459,311,268435457,311,127
3459,310,536870912,310,127
3459,228,536870913,228,127
3459,229,268435456,229,128
3459,314,268435457,314,128
3459,313,536870912,313,128
3459,228,536870913,228,128
3459,228,268435456,228,129
3459,315,268435457,315,129
3459,314,536870912,314,129
3459,227,536870913,227,129
3459,228,268435456,228,130
3459,317,268435457,317,130
3459,316,536870912,316,130
3459,227,536870913,227,130
3459,227,268435456,227,131
3459,319,268435457,319,131
3459,318,536870912,318,131
3459,226,536870913,226,131
3459,224,268435456,224,132
3459,320,268435457,320,132
3459,319,536870912,319,132
3459,223,536870913,223,132
3459,223,268435456,223,133
3459,321,268435457,321,133
3459,320,536870912,320,133
3459,222,536870913,222,133
3459,221,268435456,221,134
3459,322,268435457,322,134
3459,321,536870912,321,134
3459,220,536870913,220,134
3459,219,268435456,219,135
3459,323,268435457,323,135
3459,322,536870912,322,135
3459,218,536870913,218,135
3459,217,268435456,217,136
3459,323,268435457,323,136
3459,322,536870912,322,136
3459,216,536870913,216,136
3459,216,268435456,216,137
3459,323,268435457,323,137
3459,322,536870912,322,137
3459,215,536870913,215,137
3459,214,268435456,214,138
3459,323,268435457,323,138
3459,322,536870912,322,138
3459,213,536870913,213,138
3459,212,268435456,212,139
3459,320,268435457,320,139
3459,322,268435458,322,139
3459,323,268435459,323,139
3459,322,536870912,322,139
3459,321,536870913,321,139
3459,319,536870914,319,139
3459,211,536870915,211,139
3459,211,268435456,211,140
3459,319,268435457,319,140
3459,322,268435458,322,140
3459,323,268435459,323,140
3459,322,536870912,322,140
3459,321,536870913,321,140
3459,318,536870914,318,140
3459,210,536870915,210,140
3459,210,268435456,210,141
3459,319,268435457,319,141
3459,322,268435458,322,141
3459,324,268435459,324,141
3459,323,536870912,323,141
3459,321,536870913,321,141
3459,318,536870914,318,141
