Frame,Part of frame,Layer,X,Y
1372,120,268435456,120,269
1372,164,268435457,164,269
1372,167,268435458,167,269
1372,355,268435459,355,269
1372,354,536870912,354,269
1372,166,536870913,166,269
1372,163,536870914,163,269
1372,119,536870915,119,269
1372,120,268435456,120,270
1372,163,268435457,163,270
1372,167,268435458,167,270
1372,355,268435459,355,270
1372,354,536870912,354,270
1372,166,536870913,166,270
1372,162,536870914,162,270
1372,119,536870915,119,270
1372,119,268435456,119,271
1372,163,268435457,163,271
1372,167,268435458,167,271
1372,355,268435459,355,271
1372,354,536870912,354,271
1372,166,536870913,166,271
1372,162,536870914,162,271
1372,118,536870915,118,271
1372,119,268435456,119,272
1372,163,268435457,163,272
1372,167,268435458,167,272
1372,355,268435459,355,272
1372,354,536870912,354,272
1372,166,536870913,166,272
1372,162,536870914,162,272
1372,118,536870915,118,272
1372,119,268435456,119,273
1372,162,268435457,162,273
1372,166,268435458,166,273
1372,356,268435459,356,273
1372,355,536870912,355,273
1372,165,536870913,165,273
1372,161,536870914,161,273
1372,118,536870915,118,273
1372,119,268435456,119,274
1372,162,268435457,162,274
1372,167,268435458,167,274
1372,356,268435459,356,274
1372,355,536870912,355,274
1372,166,536870913,166,274
1372,161,536870914,161,274
1372,118,536870915,118,274
1372,119,268435456,119,275
1372,161,268435457,161,275
1372,167,268435458,167,275
1372,356,268435459,356,275
1372,355,536870912,355,275
1372,166,536870913,166,275
1372,160,536870914,160,275
1372,118,536870915,118,275
1372,118,268435456,118,276
1372,161,268435457,161,276
1372,166,268435458,166,276
1372,356,268435459,356,276
1372,355,536870912,355,276
1372,165,536870913,165,276
1372,160,536870914,160,276
1372,117,536870915,117,276
1372,118,268435456,118,277
1372,161,268435457,161,277
1372,166,268435458,166,277
1372,356,268435459,356,277
1372,355,536870912,355,277
1372,165,536870913,165,277
1372,160,536870914,160,277
1372,117,536870915,117,277
1372,118,268435456,118,278
1372,160,268435457,160,278
1372,166,268435458,166,278
1372,357,268435459,357,278
1372,356,536870912,356,278
1372,165,536870913,165,278
1372,159,536870914,159,278
1372,117,536870915,117,278
1372,118,268435456,118,279
1372,160,268435457,160,279
1372,166,268435458,166,279
1372,313,268435459,313,279
1372,314,268435460,314,279
1372,357,268435461,357,279
1372,356,536870912,356,279
1372,313,536870913,313,279
1372,312,536870914,312,279
1372,165,536870915,165,279
1372,159,536870916,159,279
1372,117,536870917,117,279
1372,117,268435456,117,280
1372,160,268435457,160,280
1372,167,268435458,167,280
1372,313,268435459,313,280
1372,314,268435460,314,280
1372,357,268435461,357,280
1372,356,536870912,356,280
1372,313,536870913,313,280
1372,312,536870914,312,280
1372,166,536870915,166,280
1372,159,536870916,159,280
1372,116,536870917,116,280
1372,117,268435456,117,281
1372,159,268435457,159,281
1372,167,268435458,167,281
1372,312,268435459,312,281
1372,314,268435460,314,281
1372,357,268435461,357,281
1372,356,536870912,356,281
1372,313,536870913,313,281
1372,311,536870914,311,281
1372,166,536870915,166,281
1372,158,536870916,158,281
1372,116,536870917,116,281
1372,117,268435456,117,282
1372,159,268435457,159,282
1372,167,268435458,167,282
1372,312,268435459,312,282
1372,315,268435460,315,282
1372,357,268435461,357,282
1372,356,536870912,356,282
1372,314,536870913,314,282
1372,311,536870914,311,282
1372,166,536870915,166,282
1372,158,536870916,158,282
1372,116,536870917,116,282
1372,117,268435456,117,283
1372,159,268435457,159,283
1372,167,268435458,167,283
1372,312,268435459,312,283
1372,315,268435460,315,283
1372,357,268435461,357,283
1372,356,536870912,356,283
1372,314,536870913,314,283
1372,311,536870914,311,283
1372,166,536870915,166,283
1372,158,536870916,158,283
1372,116,536870917,116,283
1372,117,268435456,117,284
1372,158,268435457,158,284
1372,167,268435458,167,284
1372,312,268435459,312,284
1372,316,268435460,316,284
1372,357,268435461,357,284
1372,356,536870912,356,284
1372,315,536870913,315,284
1372,311,536870914,311,284
1372,166,536870915,166,284
1372,157,536870916,157,284
1372,116,536870917,116,284
1372,117,268435456,117,285
1372,158,268435457,158,285
1372,167,268435458,167,285
1372,312,268435459,312,285
1372,316,268435460,316,285
1372,357,268435461,357,285
1372,356,536870912,356,285
