Frame,Part of frame,Layer,X,Y
3537,362,268435458,362,103
3537,361,536870912,361,103
3537,232,536870913,232,103
3537,196,536870914,196,103
3537,197,268435456,197,104
3537,232,268435457,232,104
3537,364,268435458,364,104
3537,363,536870912,363,104
3537,231,536870913,231,104
3537,196,536870914,196,104
3537,198,268435456,198,105
3537,232,268435457,232,105
3537,366,268435458,366,105
3537,365,536870912,365,105
3537,231,536870913,231,105
3537,197,536870914,197,105
3537,199,268435456,199,106
3537,231,268435457,231,106
3537,368,268435458,368,106
3537,367,536870912,367,106
3537,230,536870913,230,106
3537,198,536870914,198,106
3537,200,268435456,200,107
3537,229,268435457,229,107
3537,370,268435458,370,107
3537,369,536870912,369,107
3537,228,536870913,228,107
3537,199,536870914,199,107
3537,202,268435456,202,108
3537,228,268435457,228,108
3537,373,268435458,373,108
3537,372,536870912,372,108
3537,227,536870913,227,108
3537,201,536870914,201,108
3537,203,268435456,203,109
3537,228,268435457,228,109
3537,375,268435458,375,109
3537,374,536870912,374,109
3537,227,536870913,227,109
3537,202,536870914,202,109
3537,204,268435456,204,110
3537,229,268435457,229,110
3537,377,268435458,377,110
3537,376,536870912,376,110
3537,228,536870913,228,110
3537,203,536870914,203,110
3537,204,268435456,204,111
3537,229,268435457,229,111
3537,379,268435458,379,111
3537,378,536870912,378,111
3537,228,536870913,228,111
3537,203,536870914,203,111
3537,204,268435456,204,112
3537,229,268435457,229,112
3537,384,268435458,384,112
3537,383,536870912,383,112
3537,228,536870913,228,112
3537,203,536870914,203,112
3537,204,268435456,204,113
3537,229,268435457,229,113
3537,385,268435458,385,113
3537,384,536870912,384,113
3537,228,536870913,228,113
3537,203,536870914,203,113
3537,204,268435456,204,114
3537,229,268435457,229,114
3537,386,268435458,386,114
3537,385,536870912,385,114
3537,228,536870913,228,114
3537,203,536870914,203,114
3537,204,268435456,204,115
3537,229,268435457,229,115
3537,388,268435458,388,115
3537,387,536870912,387,115
3537,228,536870913,228,115
3537,203,536870914,203,115
3537,204,268435456,204,116
3537,229,268435457,229,116
3537,391,268435458,391,116
3537,390,536870912,390,116
3537,228,536870913,228,116
3537,203,536870914,203,116
3537,204,268435456,204,117
3537,229,268435457,229,117
3537,393,268435458,393,117
3537,392,536870912,392,117
3537,228,536870913,228,117
3537,203,536870914,203,117
3537,204,268435456,204,118
3537,229,268435457,229,118
3537,396,268435458,396,118
3537,395,536870912,395,118
3537,228,536870913,228,118
3537,203,536870914,203,118
3537,204,268435456,204,119
3537,229,268435457,229,119
3537,398,268435458,398,119
3537,397,536870912,397,119
3537,228,536870913,228,119
3537,203,536870914,203,119
3537,204,268435456,204,120
3537,229,268435457,229,120
3537,400,268435458,400,120
3537,399,536870912,399,120
3537,228,536870913,228,120
3537,203,536870914,203,120
3537,204,268435456,204,121
3537,229,268435457,229,121
3537,402,268435458,402,121
3537,401,536870912,401,121
3537,228,536870913,228,121
3537,203,536870914,203,121
3537,204,268435456,204,122
3537,229,268435457,229,122
3537,404,268435458,404,122
3537,403,536870912,403,122
3537,228,536870913,228,122
3537,203,536870914,203,122
3537,204,268435456,204,123
3537,229,268435457,229,123
3537,405,268435458,405,123
3537,404,536870912,404,123
3537,228,536870913,228,123
3537,203,536870914,203,123
3537,204,268435456,204,124
3537,234,268435457,234,124
3537,408,268435458,408,124
3537,407,536870912,407,124
3537,233,536870913,233,124
3537,203,536870914,203,124
3537,202,268435456,202,125
3537,235,268435457,235,125
3537,411,268435458,411,125
3537,410,536870912,410,125
3537,234,536870913,234,125
3537,201,536870914,201,125
3537,201,268435456,201,126
3537,236,268435457,236,126
3537,412,268435458,412,126
3537,411,536870912,411,126
3537,235,536870913,235,126
3537,200,536870914,200,126
3537,201,268435456,201,127
3537,237,268435457,237,127
3537,414,268435458,414,127
3537,413,536870912,413,127
3537,236,536870913,236,127
3537,200,536870914,200,127
3537,200,268435456,200,128
3537,238,268435457,238,128
3537,417,268435458,417,128
3537,416,536870912,416,128
3537,237,536870913,237,128
3537,199,536870914,199,128
3537,199,268435456,199,129
3537,238,268435457,238,129
3537,420,268435458,420,129
3537,419,536870912,419,129
3537,237,536870913,237,129
3537,198,536870914,198,129
3537,199,268435456,199,130
3537,238,268435457,238,130
3537,422,268435458,422,130
3537,421,536870912,421,130
3537,237,536870913,237,130
3537,198,536870914,198,130
3537,198,268435456,198,131
3537,239,268435457,239,131
3537,424,268435458,424,131
3537,423,536870912,423,131
3537,238,536870913,238,131
3537,197,536870914,197,131
3537,197,268435456,197,132
3537,240,268435457,240,132
3537,426,268435458,426,132
3537,425,536870912,425,132
3537,239,536870913,239,132
3537,196,536870914,196,132
3537,197,268435456,197,133
3537,240,268435457,240,133
3537,428,268435458,428,133
3537,427,536870912,427,133
3537,239,536870913,239,133
3537,196,536870914,196,133
3537,197,268435456,197,134
3537,240,268435457,240,134
3537,430,268435458,430,134
3537,429,536870912,429,134
3537,239,536870913,239,134
3537,196,536870914,196,134
3537,196,268435456,196,135
3537,241,268435457,241,135
3537,433,268435458,433,135
3537,432,536870912,432,135
3537,240,536870913,240,135
3537,195,536870914,195,135
3537,196,268435456,196,136
3537,242,268435457,242,136
3537,435,268435458,435,136
3537,434,536870912,434,136
3537,241,536870913,241,136
3537,195,536870914,195,136
3537,197,268435456,197,137
3537,242,268435457,242,137
3537,437,268435458,437,137
3537,436,536870912,436,137
3537,241,536870913,241,137
3537,196,536870914,196,137
3537,197,268435456,197,138
3537,243,268435457,243,138
3537,439,268435458,439,138
3537,438,536870912,438,138
3537,242,536870913,242,138
3537,196,536870914,196,138
