Frame,Part of frame,Layer,X,Y
3965,355,268435460,355,216
3965,362,268435461,362,216
3965,361,536870912,361,216
3965,354,536870913,354,216
3965,347,536870914,347,216
3965,238,536870915,238,216
3965,174,536870916,174,216
3965,146,536870917,146,216
3965,148,268435456,148,217
3965,176,268435457,176,217
3965,238,268435458,238,217
3965,347,268435459,347,217
3965,355,268435460,355,217
3965,361,268435461,361,217
3965,360,536870912,360,217
3965,354,536870913,354,217
3965,346,536870914,346,217
3965,237,536870915,237,217
3965,175,536870916,175,217
3965,147,536870917,147,217
3965,148,268435456,148,218
3965,176,268435457,176,218
3965,238,268435458,238,218
3965,347,268435459,347,218
3965,356,268435460,356,218
3965,360,268435461,360,218
3965,359,536870912,359,218
3965,355,536870913,355,218
3965,346,536870914,346,218
3965,237,536870915,237,218
3965,175,536870916,175,218
3965,147,536870917,147,218
3965,148,268435456,148,219
3965,176,268435457,176,219
3965,237,268435458,237,219
3965,347,268435459,347,219
3965,357,268435460,357,219
3965,358,268435461,358,219
3965,357,536870912,357,219
3965,356,536870913,356,219
3965,346,536870914,346,219
3965,236,536870915,236,219
3965,175,536870916,175,219
3965,147,536870917,147,219
3965,148,268435456,148,220
3965,176,268435457,176,220
3965,237,268435458,237,220
3965,346,268435459,346,220
3965,345,536870912,345,220
3965,236,536870913,236,220
3965,175,536870914,175,220
3965,147,536870915,147,220
3965,148,268435456,148,221
3965,176,268435457,176,221
3965,236,268435458,236,221
3965,346,268435459,346,221
3965,345,536870912,345,221
3965,235,536870913,235,221
3965,175,536870914,175,221
3965,147,536870915,147,221
3965,148,268435456,148,222
3965,176,268435457,176,222
3965,236,268435458,236,222
3965,345,268435459,345,222
3965,344,536870912,344,222
3965,235,536870913,235,222
3965,175,536870914,175,222
3965,147,536870915,147,222
3965,148,268435456,148,223
3965,177,268435457,177,223
3965,236,268435458,236,223
3965,345,268435459,345,223
3965,344,536870912,344,223
3965,235,536870913,235,223
3965,176,536870914,176,223
3965,147,536870915,147,223
3965,148,268435456,148,224
3965,177,268435457,177,224
3965,235,268435458,235,224
3965,345,268435459,345,224
3965,344,536870912,344,224
3965,234,536870913,234,224
3965,176,536870914,176,224
3965,147,536870915,147,224
3965,149,268435456,149,225
3965,177,268435457,177,225
3965,235,268435458,235,225
3965,344,268435459,344,225
3965,343,536870912,343,225
3965,234,536870913,234,225
3965,176,536870914,176,225
3965,148,536870915,148,225
3965,149,268435456,149,226
3965,177,268435457,177,226
3965,234,268435458,234,226
3965,344,268435459,344,226
3965,343,536870912,343,226
3965,233,536870913,233,226
