Frame,Part of frame,Layer,X,Y
3786,433,268435458,433,340
3786,473,268435459,473,340
3786,476,268435460,476,340
3786,475,536870912,475,340
3786,472,536870913,472,340
3786,432,536870914,432,340
3786,359,536870915,359,340
3786,238,536870916,238,340
3786,239,268435456,239,341
3786,361,268435457,361,341
3786,432,268435458,432,341
3786,473,268435459,473,341
3786,475,268435460,475,341
3786,474,536870912,474,341
3786,472,536870913,472,341
3786,431,536870914,431,341
3786,360,536870915,360,341
3786,238,536870916,238,341
3786,239,268435456,239,342
3786,362,268435457,362,342
3786,432,268435458,432,342
3786,473,268435459,473,342
3786,475,268435460,475,342
3786,474,536870912,474,342
3786,472,536870913,472,342
3786,431,536870914,431,342
3786,361,536870915,361,342
3786,238,536870916,238,342
3786,239,268435456,239,343
3786,363,268435457,363,343
3786,432,268435458,432,343
3786,472,268435459,472,343
3786,475,268435460,475,343
3786,474,536870912,474,343
3786,471,536870913,471,343
3786,431,536870914,431,343
3786,362,536870915,362,343
3786,238,536870916,238,343
3786,240,268435456,240,344
3786,364,268435457,364,344
3786,432,268435458,432,344
3786,472,268435459,472,344
3786,475,268435460,475,344
3786,474,536870912,474,344
3786,471,536870913,471,344
3786,431,536870914,431,344
3786,363,536870915,363,344
3786,239,536870916,239,344
3786,240,268435456,240,345
3786,365,268435457,365,345
3786,432,268435458,432,345
3786,472,268435459,472,345
3786,475,268435460,475,345
3786,474,536870912,474,345
3786,471,536870913,471,345
3786,431,536870914,431,345
3786,364,536870915,364,345
3786,239,536870916,239,345
3786,240,268435456,240,346
3786,365,268435457,365,346
3786,432,268435458,432,346
3786,472,268435459,472,346
3786,474,268435460,474,346
3786,473,536870912,473,346
3786,471,536870913,471,346
3786,431,536870914,431,346
3786,364,536870915,364,346
3786,239,536870916,239,346
3786,241,268435456,241,347
3786,366,268435457,366,347
3786,431,268435458,431,347
3786,472,268435459,472,347
3786,474,268435460,474,347
3786,473,536870912,473,347
3786,471,536870913,471,347
3786,430,536870914,430,347
3786,365,536870915,365,347
3786,240,536870916,240,347
3786,241,268435456,241,348
3786,367,268435457,367,348
3786,431,268435458,431,348
3786,472,268435459,472,348
3786,474,268435460,474,348
3786,473,536870912,473,348
3786,471,536870913,471,348
3786,430,536870914,430,348
3786,366,536870915,366,348
3786,240,536870916,240,348
3786,242,268435456,242,349
3786,367,268435457,367,349
3786,431,268435458,431,349
3786,472,268435459,472,349
3786,474,268435460,474,349
3786,473,536870912,473,349
3786,471,536870913,471,349
3786,430,536870914,430,349
3786,366,536870915,366,349
3786,241,536870916,241,349
3786,242,268435456,242,350
3786,368,268435457,368,350
3786,431,268435458,431,350
3786,472,268435459,472,350
3786,474,268435460,474,350
3786,473,536870912,473,350
