Frame,Part of frame,Layer,X,Y
1853,88,268435456,88,243
1853,147,268435457,147,243
1853,343,268435458,343,243
1853,473,268435459,473,243
1853,472,536870912,472,243
1853,342,536870913,342,243
1853,146,536870914,146,243
1853,87,536870915,87,243
1853,88,268435456,88,244
1853,147,268435457,147,244
1853,344,268435458,344,244
1853,473,268435459,473,244
1853,472,536870912,472,244
1853,343,536870913,343,244
1853,146,536870914,146,244
1853,87,536870915,87,244
1853,88,268435456,88,245
1853,147,268435457,147,245
1853,345,268435458,345,245
1853,474,268435459,474,245
1853,473,536870912,473,245
1853,344,536870913,344,245
1853,146,536870914,146,245
1853,87,536870915,87,245
1853,88,268435456,88,246
1853,147,268435457,147,246
1853,346,268435458,346,246
1853,474,268435459,474,246
1853,473,536870912,473,246
1853,345,536870913,345,246
1853,146,536870914,146,246
1853,87,536870915,87,246
1853,89,268435456,89,247
1853,147,268435457,147,247
1853,347,268435458,347,247
1853,474,268435459,474,247
1853,473,536870912,473,247
1853,346,536870913,346,247
1853,146,536870914,146,247
1853,88,536870915,88,247
1853,89,268435456,89,248
1853,147,268435457,147,248
1853,348,268435458,348,248
1853,474,268435459,474,248
1853,473,536870912,473,248
1853,347,536870913,347,248
1853,146,536870914,146,248
1853,88,536870915,88,248
1853,89,268435456,89,249
1853,147,268435457,147,249
1853,349,268435458,349,249
1853,474,268435459,474,249
1853,473,536870912,473,249
1853,348,536870913,348,249
1853,146,536870914,146,249
1853,88,536870915,88,249
1853,89,268435456,89,250
1853,147,268435457,147,250
1853,350,268435458,350,250
1853,474,268435459,474,250
1853,473,536870912,473,250
1853,349,536870913,349,250
1853,146,536870914,146,250
1853,88,536870915,88,250
1853,89,268435456,89,251
1853,148,268435457,148,251
1853,351,268435458,351,251
1853,474,268435459,474,251
1853,473,536870912,473,251
1853,350,536870913,350,251
1853,147,536870914,147,251
1853,88,536870915,88,251
1853,89,268435456,89,252
1853,148,268435457,148,252
1853,352,268435458,352,252
1853,474,268435459,474,252
1853,473,536870912,473,252
1853,351,536870913,351,252
1853,147,536870914,147,252
1853,88,536870915,88,252
1853,89,268435456,89,253
1853,148,268435457,148,253
1853,354,268435458,354,253
1853,474,268435459,474,253
1853,473,536870912,473,253
1853,353,536870913,353,253
1853,147,536870914,147,253
1853,88,536870915,88,253
1853,90,268435456,90,254
1853,148,268435457,148,254
1853,355,268435458,355,254
1853,474,268435459,474,254
1853,473,536870912,473,254
1853,354,536870913,354,254
1853,147,536870914,147,254
1853,89,536870915,89,254
1853,90,268435456,90,255
1853,148,268435457,148,255
1853,356,268435458,356,255
1853,473,268435459,473,255
1853,472,536870912,472,255
1853,355,536870913,355,255
1853,147,536870914,147,255
1853,89,536870915,89,255
1853,90,268435456,90,256
1853,148,268435457,148,256
1853,357,268435458,357,256
1853,473,268435459,473,256
1853,472,536870912,472,256
1853,356,536870913,356,256
1853,147,536870914,147,256
1853,89,536870915,89,256
1853,90,268435456,90,257
1853,148,268435457,148,257
1853,358,268435458,358,257
1853,473,268435459,473,257
1853,472,536870912,472,257
1853,357,536870913,357,257
1853,147,536870914,147,257
1853,89,536870915,89,257
1853,90,268435456,90,258
1853,148,268435457,148,258
1853,359,268435458,359,258
1853,472,268435459,472,258
1853,471,536870912,471,258
1853,358,536870913,358,258
