Frame,Part of frame,Layer,X,Y
2753,245,536870916,245,212
2753,238,536870917,238,212
2753,130,536870918,130,212
2753,103,536870919,103,212
2753,104,268435456,104,213
2753,131,268435457,131,213
2753,239,268435458,239,213
2753,246,268435459,246,213
2753,274,268435460,274,213
2753,281,268435461,281,213
2753,397,268435462,397,213
2753,413,268435463,413,213
2753,414,268435464,414,213
2753,428,268435465,428,213
2753,427,536870912,427,213
2753,413,536870913,413,213
2753,412,536870914,412,213
2753,396,536870915,396,213
2753,280,536870916,280,213
2753,273,536870917,273,213
2753,245,536870918,245,213
2753,238,536870919,238,213
2753,130,536870920,130,213
2753,103,536870921,103,213
2753,104,268435456,104,214
2753,130,268435457,130,214
2753,239,268435458,239,214
2753,246,268435459,246,214
2753,274,268435460,274,214
2753,281,268435461,281,214
2753,398,268435462,398,214
2753,412,268435463,412,214
2753,415,268435464,415,214
2753,428,268435465,428,214
2753,427,536870912,427,214
2753,414,536870913,414,214
2753,411,536870914,411,214
2753,397,536870915,397,214
2753,280,536870916,280,214
2753,273,536870917,273,214
2753,245,536870918,245,214
2753,238,536870919,238,214
2753,129,536870920,129,214
2753,103,536870921,103,214
2753,105,268435456,105,215
2753,130,268435457,130,215
2753,239,268435458,239,215
2753,247,268435459,247,215
2753,274,268435460,274,215
2753,282,268435461,282,215
2753,398,268435462,398,215
2753,412,268435463,412,215
2753,415,268435464,415,215
2753,427,268435465,427,215
2753,426,536870912,426,215
2753,414,536870913,414,215
2753,411,536870914,411,215
2753,397,536870915,397,215
2753,281,536870916,281,215
2753,273,536870917,273,215
2753,246,536870918,246,215
2753,238,536870919,238,215
2753,129,536870920,129,215
2753,104,536870921,104,215
2753,105,268435456,105,216
2753,130,268435457,130,216
2753,238,268435458,238,216
2753,247,268435459,247,216
2753,274,268435460,274,216
2753,282,268435461,282,216
2753,398,268435462,398,216
2753,412,268435463,412,216
2753,415,268435464,415,216
2753,427,268435465,427,216
2753,426,536870912,426,216
2753,414,536870913,414,216
2753,411,536870914,411,216
2753,397,536870915,397,216
2753,281,536870916,281,216
2753,273,536870917,273,216
2753,246,536870918,246,216
2753,237,536870919,237,216
2753,129,536870920,129,216
2753,104,536870921,104,216
2753,105,268435456,105,217
2753,130,268435457,130,217
2753,238,268435458,238,217
2753,247,268435459,247,217
2753,274,268435460,274,217
2753,283,268435461,283,217
2753,398,268435462,398,217
2753,412,268435463,412,217
