Frame,Part of frame,Layer,X,Y
2155,192,268435456,192,299
2155,288,268435457,288,299
2155,287,536870912,287,299
2155,191,536870913,191,299
2155,191,268435456,191,300
2155,288,268435457,288,300
2155,287,536870912,287,300
2155,190,536870913,190,300
2155,191,268435456,191,301
2155,289,268435457,289,301
2155,288,536870912,288,301
2155,190,536870913,190,301
2155,190,268435456,190,302
2155,289,268435457,289,302
2155,288,536870912,288,302
2155,189,536870913,189,302
2155,190,268435456,190,303
2155,290,268435457,290,303
2155,289,536870912,289,303
2155,189,536870913,189,303
2155,190,268435456,190,304
2155,290,268435457,290,304
2155,289,536870912,289,304
2155,189,536870913,189,304
2155,189,268435456,189,305
2155,291,268435457,291,305
2155,290,536870912,290,305
2155,188,536870913,188,305
2155,189,268435456,189,306
2155,291,268435457,291,306
2155,290,536870912,290,306
2155,188,536870913,188,306
2155,188,268435456,188,307
2155,291,268435457,291,307
2155,290,536870912,290,307
2155,187,536870913,187,307
2155,188,268435456,188,308
2155,292,268435457,292,308
2155,291,536870912,291,308
2155,187,536870913,187,308
2155,188,268435456,188,309
2155,292,268435457,292,309
2155,291,536870912,291,309
2155,187,536870913,187,309
2155,187,268435456,187,310
2155,292,268435457,292,310
2155,291,536870912,291,310
2155,186,536870913,186,310
2155,187,268435456,187,311
2155,293,268435457,293,311
2155,292,536870912,292,311
2155,186,536870913,186,311
2155,187,268435456,187,312
2155,293,268435457,293,312
2155,292,536870912,292,312
2155,186,536870913,186,312
2155,186,268435456,186,313
2155,294,268435457,294,313
2155,293,536870912,293,313
2155,185,536870913,185,313
2155,186,268435456,186,314
2155,294,268435457,294,314
2155,293,536870912,293,314
2155,185,536870913,185,314
2155,186,268435456,186,315
2155,294,268435457,294,315
2155,293,536870912,293,315
2155,185,536870913,185,315
2155,185,268435456,185,316
2155,295,268435457,295,316
2155,294,536870912,294,316
2155,184,536870913,184,316
2155,185,268435456,185,317
2155,295,268435457,295,317
2155,294,536870912,294,317
2155,184,536870913,184,317
2155,185,268435456,185,318
2155,295,268435457,295,318
2155,294,536870912,294,318
2155,184,536870913,184,318
2155,184,268435456,184,319
2155,296,268435457,296,319
2155,295,536870912,295,319
2155,183,536870913,183,319
2155,184,268435456,184,320
2155,296,268435457,296,320
2155,295,536870912,295,320
2155,183,536870913,183,320
2155,184,268435456,184,321
2155,296,268435457,296,321
2155,295,536870912,295,321
2155,183,536870913,183,321
2155,184,268435456,184,322
2155,297,268435457,297,322
2155,296,536870912,296,322
2155,183,536870913,183,322
2155,183,268435456,183,323
2155,297,268435457,297,323
2155,296,536870912,296,323
2155,182,536870913,182,323
2155,183,268435456,183,324
2155,297,268435457,297,324
2155,296,536870912,296,324
2155,182,536870913,182,324
2155,183,268435456,183,325
2155,298,268435457,298,325
2155,297,536870912,297,325
2155,182,536870913,182,325
2155,182,268435456,182,326
2155,298,268435457,298,326
2155,297,536870912,297,326
2155,181,536870913,181,326
2155,182,268435456,182,327
2155,298,268435457,298,327
2155,297,536870912,297,327
2155,181,536870913,181,327
2155,182,268435456,182,328
2155,299,268435457,299,328
2155,298,536870912,298,328
2155,181,536870913,181,328
2155,182,268435456,182,329
2155,299,268435457,299,329
2155,298,536870912,298,329
2155,181,536870913,181,329
2155,181,268435456,181,330
2155,299,268435457,299,330
2155,298,536870912,298,330
2155,180,536870913,180,330
2155,181,268435456,181,331
2155,300,268435457,300,331
2155,299,536870912,299,331
2155,180,536870913,180,331
2155,181,268435456,181,332
2155,300,268435457,300,332
2155,299,536870912,299,332
2155,180,536870913,180,332
2155,180,268435456,180,333
2155,300,268435457,300,333
2155,299,536870912,299,333
2155,179,536870913,179,333
2155,180,268435456,180,334
2155,301,268435457,301,334
2155,300,536870912,300,334
2155,179,536870913,179,334
2155,180,268435456,180,335
2155,301,268435457,301,335
2155,300,536870912,300,335
2155,179,536870913,179,335
2155,179,268435456,179,336
2155,302,268435457,302,336
2155,301,536870912,301,336
2155,178,536870913,178,336
2155,179,268435456,179,337
2155,302,268435457,302,337
2155,301,536870912,301,337
2155,178,536870913,178,337
2155,179,268435456,179,338
2155,302,268435457,302,338
2155,301,536870912,301,338
2155,178,536870913,178,338
2155,178,268435456,178,339
2155,303,268435457,303,339
2155,302,536870912,302,339
2155,177,536870913,177,339
2155,178,268435456,178,340
2155,303,268435457,303,340
2155,302,536870912,302,340
2155,177,536870913,177,340
2155,178,268435456,178,341
2155,303,268435457,303,341
2155,302,536870912,302,341
2155,177,536870913,177,341
2155,178,268435456,178,342
2155,304,268435457,304,342
2155,303,536870912,303,342
2155,177,536870913,177,342
2155,177,268435456,177,343
2155,304,268435457,304,343
2155,303,536870912,303,343
2155,176,536870913,176,343
2155,177,268435456,177,344
2155,304,268435457,304,344
2155,303,536870912,303,344
2155,176,536870913,176,344
2155,177,268435456,177,345
2155,305,268435457,305,345
2155,304,536870912,304,345
2155,176,536870913,176,345
2155,176,268435456,176,346
2155,305,268435457,305,346
2155,304,536870912,304,346
2155,175,536870913,175,346
2155,176,268435456,176,347
2155,305,268435457,305,347
2155,304,536870912,304,347
2155,175,536870913,175,347
2155,176,268435456,176,348
2155,305,268435457,305,348
2155,304,536870912,304,348
2155,175,536870913,175,348
2155,176,268435456,176,349
2155,306,268435457,306,349
2155,305,536870912,305,349
2155,175,536870913,175,349
2155,176,268435456,176,350
2155,306,268435457,306,350
2155,305,536870912,305,350
2155,175,536870913,175,350
2155,175,268435456,175,351
2155,306,268435457,306,351
2155,305,536870912,305,351
2155,174,536870913,174,351
2155,175,268435456,175,352
2155,307,268435457,307,352
2155,306,536870912,306,352
2155,174,536870913,174,352
2155,175,268435456,175,353
2155,307,268435457,307,353
2155,306,536870912,306,353
2155,174,536870913,174,353
2155,175,268435456,175,354
2155,307,268435457,307,354
2155,306,536870912,306,354
2155,174,536870913,174,354
2155,175,268435456,175,355
2155,307,268435457,307,355
2155,306,536870912,306,355
2155,174,536870913,174,355
2155,175,268435456,175,356
2155,308,268435457,308,356
2155,307,536870912,307,356
2155,174,536870913,174,356
2155,174,268435456,174,357
2155,308,268435457,308,357
2155,307,536870912,307,357
2155,173,536870913,173,357
2155,174,268435456,174,358
2155,308,268435457,308,358
2155,307,536870912,307,358
2155,173,536870913,173,358
2155,174,268435456,174,359
2155,308,268435457,308,359
2155,307,536870912,307,359
2155,173,536870913,173,359
2155,0,1879048192,0,0
2155,0,2147483648,0,359
2155,1,1879048192,1,0
2155,1,2147483648,1,359
2155,2,1879048192,2,0
2155,2,2147483648,2,359
2155,3,1879048192,3,0
2155,3,2147483648,3,359
2155,4,1879048192,4,0
2155,4,2147483648,4,359
2155,5,1879048192,5,0
2155,5,2147483648,5,359
2155,6,1879048192,6,0
2155,6,2147483648,6,359
2155,7,1879048192,7,0
2155,7,2147483648,7,359
2155,8,1879048192,8,0
2155,8,2147483648,8,359
2155,9,1879048192,9,0
2155,9,2147483648,9,359
2155,10,1879048192,10,0
2155,10,2147483648,10,359
2155,11,1879048192,11,0
2155,11,2147483648,11,359
2155,12,1879048192,12,0
2155,12,2147483648,12,359
2155,13,1879048192,13,0
2155,13,2147483648,13,359
2155,14,1879048192,14,0
2155,14,2147483648,14,359
2155,15,1879048192,15,0
2155,15,2147483648,15,359
2155,16,1879048192,16,0
2155,16,2147483648,16,359
2155,17,1879048192,17,0
2155,17,2147483648,17,359
2155,18,1879048192,18,0
2155,18,2147483648,18,359
2155,19,1879048192,19,0
2155,19,2147483648,19,359
2155,20,1879048192,20,0
2155,20,2147483648,20,359
2155,21,1879048192,21,0
2155,21,2147483648,21,359
2155,22,1879048192,22,0
2155,22,2147483648,22,359
2155,23,1879048192,23,0
2155,23,2147483648,23,359
2155,24,1879048192,24,0
2155,24,2147483648,24,359
2155,25,1879048192,25,0
2155,25,2147483648,25,359
2155,26,1879048192,26,0
2155,26,2147483648,26,359
2155,27,1879048192,27,0
2155,27,2147483648,27,359
2155,28,1879048192,28,0
2155,28,2147483648,28,359
2155,29,1879048192,29,0
2155,29,2147483648,29,359
2155,30,1879048192,30,0
2155,30,2147483648,30,359
2155,31,1879048192,31,0
2155,31,2147483648,31,359
2155,32,1879048192,32,0
2155,32,2147483648,32,359
2155,33,1879048192,33,0
2155,33,2147483648,33,359
2155,34,1879048192,34,0
2155,34,2147483648,34,359
2155,35,1879048192,35,0
2155,35,2147483648,35,359
2155,36,1879048192,36,0
2155,36,2147483648,36,359
2155,37,1879048192,37,0
2155,37,2147483648,37,359
2155,38,1879048192,38,0
2155,38,2147483648,38,359
2155,39,1879048192,39,0
2155,39,2147483648,39,359
2155,40,1879048192,40,0
2155,40,2147483648,40,359
2155,41,1879048192,41,0
2155,41,2147483648,41,359
2155,42,1879048192,42,0
2155,42,2147483648,42,359
2155,43,1879048192,43,0
2155,43,2147483648,43,359
2155,44,1879048192,44,0
2155,44,2147483648,44,359
2155,45,1879048192,45,0
2155,45,2147483648,45,359
2155,46,1879048192,46,0
2155,46,2147483648,46,359
2155,47,1879048192,47,0
2155,47,2147483648,47,359
2155,48,1879048192,48,0
2155,48,2147483648,48,359
2155,49,1879048192,49,0
2155,49,2147483648,49,359
2155,50,1879048192,50,0
2155,50,2147483648,50,359
2155,51,1879048192,51,0
2155,51,2147483648,51,359
2155,52,1879048192,52,0
2155,52,2147483648,52,359
2155,53,1879048192,53,0
2155,53,2147483648,53,359
2155,54,1879048192,54,0
2155,54,2147483648,54,359
2155,55,1879048192,55,0
2155,55,2147483648,55,359
2155,56,1879048192,56,0
2155,56,2147483648,56,359
2155,57,1879048192,57,0
2155,57,2147483648,57,359
2155,58,1879048192,58,0
2155,58,2147483648,58,359
2155,59,1879048192,59,0
2155,59,2147483648,59,359
2155,60,1879048192,60,0
2155,60,2147483648,60,359
2155,61,1879048192,61,0
2155,61,2147483648,61,359
2155,62,1879048192,62,0
2155,62,2147483648,62,359
2155,63,1879048192,63,0
2155,63,2147483648,63,359
2155,64,1879048192,64,0
2155,64,2147483648,64,359
2155,65,1879048192,65,0
2155,65,2147483648,65,359
2155,66,1879048192,66,0
2155,66,2147483648,66,359
2155,67,1879048192,67,0
2155,67,2147483648,67,359
2155,68,1879048192,68,0
2155,68,2147483648,68,359
2155,69,1879048192,69,0
2155,69,2147483648,69,359
2155,70,1879048192,70,0
2155,70,2147483648,70,359
2155,71,1879048192,71,0
2155,71,2147483648,71,359
2155,72,1879048192,72,0
2155,72,2147483648,72,359
2155,73,1879048192,73,0
2155,73,2147483648,73,359
2155,74,1879048192,74,0
2155,74,2147483648,74,359
2155,75,1879048192,75,0
2155,75,2147483648,75,359
2155,76,1879048192,76,0
2155,76,2147483648,76,359
2155,77,1879048192,77,0
2155,77,2147483648,77,359
2155,78,1879048192,78,0
2155,78,2147483648,78,359
2155,79,1879048192,79,0
2155,79,2147483648,79,359
2155,80,1879048192,80,0
2155,80,2147483648,80,359
2155,81,1879048192,81,0
2155,81,2147483648,81,359
2155,82,1879048192,82,0
2155,82,2147483648,82,359
2155,83,805306368,83,184
2155,83,805306369,83,187
2155,83,1073741824,83,186
2155,83,1073741825,83,183
2155,84,805306368,84,183
2155,84,805306369,84,188
2155,84,1073741824,84,187
2155,84,1073741825,84,182
2155,85,805306368,85,182
2155,85,805306369,85,189
2155,85,1073741824,85,188
2155,85,1073741825,85,181
2155,86,805306368,86,182
2155,86,805306369,86,190
2155,86,1073741824,86,189
2155,86,1073741825,86,181
2155,87,805306368,87,182
2155,87,805306369,87,191
2155,87,1073741824,87,190
2155,87,1073741825,87,181
2155,88,805306368,88,182
2155,88,805306369,88,191
2155,88,1073741824,88,190
2155,88,1073741825,88,181
2155,89,805306368,89,181
2155,89,805306369,89,192
2155,89,1073741824,89,191
2155,89,1073741825,89,180
2155,90,805306368,90,180
2155,90,805306369,90,193
2155,90,1073741824,90,192
2155,90,1073741825,90,179
2155,91,805306368,91,181
2155,91,805306369,91,193
2155,91,1073741824,91,192
2155,91,1073741825,91,180
2155,92,805306368,92,182
2155,92,805306369,92,194
2155,92,1073741824,92,193
2155,92,1073741825,92,181
2155,93,805306368,93,182
2155,93,805306369,93,195
2155,93,1073741824,93,194
2155,93,1073741825,93,181
2155,94,805306368,94,181
2155,94,805306369,94,195
2155,94,1073741824,94,194
2155,94,1073741825,94,180
2155,95,805306368,95,181
2155,95,805306369,95,196
2155,95,1073741824,95,195
2155,95,1073741825,95,180
2155,96,805306368,96,150
2155,96,805306369,96,152
2155,96,805306370,96,181
2155,96,805306371,96,196
2155,96,1073741824,96,195
2155,96,1073741825,96,180
2155,96,1073741826,96,151
2155,96,1073741827,96,149
2155,97,805306368,97,128
2155,97,805306369,97,138
2155,97,805306370,97,149
2155,97,805306371,97,154
2155,97,805306372,97,180
2155,97,805306373,97,196
2155,97,1073741824,97,195
2155,97,1073741825,97,179
2155,97,1073741826,97,153
2155,97,1073741827,97,148
2155,97,1073741828,97,137
2155,97,1073741829,97,127
2155,98,805306368,98,123
2155,98,805306369,98,138
2155,98,805306370,98,148
2155,98,805306371,98,154
2155,98,805306372,98,180
2155,98,805306373,98,197
2155,98,1073741824,98,196
2155,98,1073741825,98,179
2155,98,1073741826,98,153
2155,98,1073741827,98,147
2155,98,1073741828,98,137
2155,98,1073741829,98,122
2155,99,805306368,99,120
2155,99,805306369,99,139
2155,99,805306370,99,147
2155,99,805306371,99,155
2155,99,805306372,99,180
2155,99,805306373,99,197
2155,99,1073741824,99,196
2155,99,1073741825,99,179
2155,99,1073741826,99,154
2155,99,1073741827,99,146
2155,99,1073741828,99,138
2155,99,1073741829,99,119
2155,100,805306368,100,118
2155,100,805306369,100,139
2155,100,805306370,100,146
2155,100,805306371,100,155
2155,100,805306372,100,180
2155,100,805306373,100,197
2155,100,1073741824,100,196
2155,100,1073741825,100,179
2155,100,1073741826,100,154
2155,100,1073741827,100,145
2155,100,1073741828,100,138
2155,100,1073741829,100,117
2155,101,805306368,101,117
2155,101,805306369,101,140
2155,101,805306370,101,146
2155,101,805306371,101,156
2155,101,805306372,101,180
2155,101,805306373,101,198
2155,101,1073741824,101,197
2155,101,1073741825,101,179
2155,101,1073741826,101,155
2155,101,1073741827,101,145
2155,101,1073741828,101,139
2155,101,1073741829,101,116
2155,102,805306368,102,117
2155,102,805306369,102,142
2155,102,805306370,102,145
2155,102,805306371,102,157
2155,102,805306372,102,180
2155,102,805306373,102,198
2155,102,1073741824,102,197
2155,102,1073741825,102,179
2155,102,1073741826,102,156
2155,102,1073741827,102,144
2155,102,1073741828,102,141
2155,102,1073741829,102,116
2155,103,805306368,103,116
2155,103,805306369,103,159
2155,103,805306370,103,180
2155,103,805306371,103,198
2155,103,1073741824,103,197
2155,103,1073741825,103,179
2155,103,1073741826,103,158
2155,103,1073741827,103,115
2155,104,805306368,104,115
2155,104,805306369,104,171
2155,104,805306370,104,180
2155,104,805306371,104,199
2155,104,1073741824,104,198
2155,104,1073741825,104,179
2155,104,1073741826,104,170
2155,104,1073741827,104,114
2155,105,805306368,105,113
2155,105,805306369,105,172
2155,105,805306370,105,180
2155,105,805306371,105,199
2155,105,1073741824,105,198
2155,105,1073741825,105,179
2155,105,1073741826,105,171
2155,105,1073741827,105,112
2155,106,805306368,106,112
2155,106,805306369,106,173
2155,106,805306370,106,180
2155,106,805306371,106,199
2155,106,1073741824,106,198
2155,106,1073741825,106,179
2155,106,1073741826,106,172
2155,106,1073741827,106,111
2155,107,805306368,107,110
2155,107,805306369,107,173
2155,107,805306370,107,180
2155,107,805306371,107,199
2155,107,1073741824,107,198
2155,107,1073741825,107,179
2155,107,1073741826,107,172
2155,107,1073741827,107,109
2155,108,805306368,108,107
2155,108,805306369,108,173
2155,108,805306370,108,180
2155,108,805306371,108,200
2155,108,1073741824,108,199
2155,108,1073741825,108,179
2155,108,1073741826,108,172
2155,108,1073741827,108,106
2155,109,805306368,109,102
2155,109,805306369,109,174
2155,109,805306370,109,180
2155,109,805306371,109,200
2155,109,1073741824,109,199
2155,109,1073741825,109,179
2155,109,1073741826,109,173
2155,109,1073741827,109,101
2155,110,805306368,110,98
2155,110,805306369,110,174
2155,110,805306370,110,180
2155,110,805306371,110,200
2155,110,1073741824,110,199
2155,110,1073741825,110,179
2155,110,1073741826,110,173
2155,110,1073741827,110,97
2155,111,805306368,111,94
2155,111,805306369,111,175
2155,111,805306370,111,180
2155,111,805306371,111,200
2155,111,1073741824,111,199
2155,111,1073741825,111,179
2155,111,1073741826,111,174
2155,111,1073741827,111,93
2155,112,805306368,112,88
2155,112,805306369,112,176
2155,112,805306370,112,180
2155,112,805306371,112,200
2155,112,1073741824,112,199
2155,112,1073741825,112,179
2155,112,1073741826,112,175
2155,112,1073741827,112,87
2155,113,805306368,113,84
2155,113,805306369,113,178
2155,113,805306370,113,180
2155,113,805306371,113,200
2155,113,1073741824,113,199
2155,113,1073741825,113,179
2155,113,1073741826,113,177
2155,113,1073741827,113,83
2155,114,805306368,114,78
2155,114,805306369,114,201
2155,114,1073741824,114,200
2155,114,1073741825,114,77
2155,115,805306368,115,73
2155,115,805306369,115,201
2155,115,1073741824,115,200
2155,115,1073741825,115,72
2155,116,805306368,116,70
2155,116,805306369,116,201
2155,116,1073741824,116,200
2155,116,1073741825,116,69
2155,117,805306368,117,68
2155,117,805306369,117,201
2155,117,1073741824,117,200
2155,117,1073741825,117,67
2155,118,805306368,118,66
2155,118,805306369,118,201
2155,118,1073741824,118,200
2155,118,1073741825,118,65
2155,119,805306368,119,66
2155,119,805306369,119,201
2155,119,1073741824,119,200
2155,119,1073741825,119,65
2155,120,805306368,120,65
2155,120,805306369,120,203
2155,120,1073741824,120,202
2155,120,1073741825,120,64
2155,121,805306368,121,66
2155,121,805306369,121,204
2155,121,1073741824,121,203
2155,121,1073741825,121,65
2155,122,805306368,122,67
2155,122,805306369,122,205
2155,122,1073741824,122,204
2155,122,1073741825,122,66
2155,123,805306368,123,68
2155,123,805306369,123,89
2155,123,805306370,123,108
2155,123,805306371,123,213
2155,123,1073741824,123,212
2155,123,1073741825,123,107
2155,123,1073741826,123,88
2155,123,1073741827,123,67
2155,124,805306368,124,71
2155,124,805306369,124,84
2155,124,805306370,124,109
2155,124,805306371,124,214
2155,124,1073741824,124,213
2155,124,1073741825,124,108
2155,124,1073741826,124,83
2155,124,1073741827,124,70
2155,125,805306368,125,72
2155,125,805306369,125,81
2155,125,805306370,125,109
2155,125,805306371,125,181
2155,125,805306372,125,183
2155,125,805306373,125,215
2155,125,1073741824,125,214
2155,125,1073741825,125,182
2155,125,1073741826,125,180
2155,125,1073741827,125,108
2155,125,1073741828,125,80
2155,125,1073741829,125,71
2155,126,805306368,126,107
2155,126,805306369,126,181
2155,126,805306370,126,184
2155,126,805306371,126,216
2155,126,1073741824,126,215
2155,126,1073741825,126,183
2155,126,1073741826,126,180
2155,126,1073741827,126,106
2155,127,805306368,127,106
2155,127,805306369,127,180
2155,127,805306370,127,184
2155,127,805306371,127,216
2155,127,1073741824,127,215
2155,127,1073741825,127,183
2155,127,1073741826,127,179
2155,127,1073741827,127,105
2155,128,805306368,128,105
2155,128,805306369,128,180
2155,128,805306370,128,185
2155,128,805306371,128,217
2155,128,1073741824,128,216
2155,128,1073741825,128,184
2155,128,1073741826,128,179
2155,128,1073741827,128,104
2155,129,805306368,129,105
2155,129,805306369,129,178
2155,129,805306370,129,185
2155,129,805306371,129,218
2155,129,1073741824,129,217
2155,129,1073741825,129,184
2155,129,1073741826,129,177
2155,129,1073741827,129,104
2155,130,805306368,130,107
2155,130,805306369,130,177
2155,130,805306370,130,186
2155,130,805306371,130,219
2155,130,1073741824,130,218
2155,130,1073741825,130,185
2155,130,1073741826,130,176
2155,130,1073741827,130,106
2155,131,805306368,131,109
2155,131,805306369,131,176
2155,131,805306370,131,186
2155,131,805306371,131,219
2155,131,1073741824,131,218
2155,131,1073741825,131,185
2155,131,1073741826,131,175
2155,131,1073741827,131,108
2155,132,805306368,132,111
2155,132,805306369,132,112
2155,132,805306370,132,118
2155,132,805306371,132,175
2155,132,805306372,132,187
2155,132,805306373,132,220
2155,132,1073741824,132,219
2155,132,1073741825,132,186
2155,132,1073741826,132,174
2155,132,1073741827,132,117
2155,132,1073741828,132,111
2155,132,1073741829,132,110
2155,133,805306368,133,119
2155,133,805306369,133,174
2155,133,805306370,133,187
2155,133,805306371,133,221
2155,133,1073741824,133,220
2155,133,1073741825,133,186
2155,133,1073741826,133,173
2155,133,1073741827,133,118
2155,134,805306368,134,120
2155,134,805306369,134,173
2155,134,805306370,134,187
2155,134,805306371,134,221
2155,134,1073741824,134,220
2155,134,1073741825,134,186
2155,134,1073741826,134,172
2155,134,1073741827,134,119
2155,135,805306368,135,118
2155,135,805306369,135,172
2155,135,805306370,135,186
2155,135,805306371,135,222
2155,135,1073741824,135,221
2155,135,1073741825,135,185
2155,135,1073741826,135,171
2155,135,1073741827,135,117
2155,136,805306368,136,111
2155,136,805306369,136,171
2155,136,805306370,136,186
2155,136,805306371,136,223
