Frame,Part of frame,Layer,X,Y
4988,440,268435458,440,204
4988,439,536870912,439,204
4988,433,536870913,433,204
4988,239,536870914,239,204
4988,240,268435456,240,205
4988,432,268435457,432,205
4988,440,268435458,440,205
4988,439,536870912,439,205
4988,431,536870913,431,205
4988,239,536870914,239,205
4988,240,268435456,240,206
4988,431,268435457,431,206
4988,441,268435458,441,206
4988,440,536870912,440,206
4988,430,536870913,430,206
4988,239,536870914,239,206
4988,240,268435456,240,207
4988,429,268435457,429,207
4988,441,268435458,441,207
4988,440,536870912,440,207
4988,428,536870913,428,207
4988,239,536870914,239,207
4988,240,268435456,240,208
4988,428,268435457,428,208
4988,442,268435458,442,208
4988,441,536870912,441,208
4988,427,536870913,427,208
4988,239,536870914,239,208
4988,240,268435456,240,209
4988,427,268435457,427,209
4988,442,268435458,442,209
4988,441,536870912,441,209
4988,426,536870913,426,209
4988,239,536870914,239,209
4988,240,268435456,240,210
4988,420,268435457,420,210
4988,443,268435458,443,210
4988,442,536870912,442,210
4988,419,536870913,419,210
4988,239,536870914,239,210
4988,240,268435456,240,211
4988,417,268435457,417,211
4988,443,268435458,443,211
4988,442,536870912,442,211
4988,416,536870913,416,211
4988,239,536870914,239,211
4988,240,268435456,240,212
4988,416,268435457,416,212
4988,443,268435458,443,212
4988,442,536870912,442,212
4988,415,536870913,415,212
4988,239,536870914,239,212
4988,240,268435456,240,213
4988,414,268435457,414,213
4988,444,268435458,444,213
4988,443,536870912,443,213
4988,413,536870913,413,213
4988,239,536870914,239,213
4988,240,268435456,240,214
4988,409,268435457,409,214
4988,444,268435458,444,214
4988,443,536870912,443,214
4988,408,536870913,408,214
4988,239,536870914,239,214
4988,240,268435456,240,215
4988,407,268435457,407,215
4988,444,268435458,444,215
4988,443,536870912,443,215
4988,406,536870913,406,215
4988,239,536870914,239,215
4988,240,268435456,240,216
4988,406,268435457,406,216
4988,443,268435458,443,216
4988,442,536870912,442,216
4988,405,536870913,405,216
4988,239,536870914,239,216
4988,240,268435456,240,217
4988,405,268435457,405,217
4988,441,268435458,441,217
4988,440,536870912,440,217
4988,404,536870913,404,217
4988,239,536870914,239,217
4988,240,268435456,240,218
4988,403,268435457,403,218
4988,440,268435458,440,218
4988,439,536870912,439,218
4988,402,536870913,402,218
4988,239,536870914,239,218
4988,240,268435456,240,219
4988,403,268435457,403,219
4988,440,268435458,440,219
4988,439,536870912,439,219
4988,402,536870913,402,219
4988,239,536870914,239,219
4988,240,268435456,240,220
4988,403,268435457,403,220
4988,441,268435458,441,220
4988,440,536870912,440,220
4988,402,536870913,402,220
4988,239,536870914,239,220
4988,240,268435456,240,221
4988,403,268435457,403,221
4988,442,268435458,442,221
4988,441,536870912,441,221
4988,402,536870913,402,221
4988,239,536870914,239,221
4988,240,268435456,240,222
4988,403,268435457,403,222
4988,443,268435458,443,222
4988,442,536870912,442,222
4988,402,536870913,402,222
4988,239,536870914,239,222
4988,240,268435456,240,223
4988,403,268435457,403,223
4988,443,268435458,443,223
4988,442,536870912,442,223
4988,402,536870913,402,223
4988,239,536870914,239,223
4988,240,268435456,240,224
4988,404,268435457,404,224
4988,444,268435458,444,224
4988,443,536870912,443,224
4988,403,536870913,403,224
4988,239,536870914,239,224
4988,240,268435456,240,225
4988,405,268435457,405,225
4988,444,268435458,444,225
4988,443,536870912,443,225
4988,404,536870913,404,225
4988,239,536870914,239,225
4988,240,268435456,240,226
4988,405,268435457,405,226
4988,444,268435458,444,226
4988,443,536870912,443,226
4988,404,536870913,404,226
4988,239,536870914,239,226
4988,240,268435456,240,227
4988,406,268435457,406,227
4988,444,268435458,444,227
4988,443,536870912,443,227
4988,405,536870913,405,227
4988,239,536870914,239,227
4988,240,268435456,240,228
4988,407,268435457,407,228
4988,444,268435458,444,228
4988,443,536870912,443,228
4988,406,536870913,406,228
4988,239,536870914,239,228
4988,240,268435456,240,229
4988,407,268435457,407,229
4988,443,268435458,443,229
4988,442,536870912,442,229
4988,406,536870913,406,229
4988,239,536870914,239,229
4988,240,268435456,240,230
4988,407,268435457,407,230
4988,443,268435458,443,230
4988,442,536870912,442,230
4988,406,536870913,406,230
4988,239,536870914,239,230
4988,240,268435456,240,231
4988,406,268435457,406,231
4988,442,268435458,442,231
4988,441,536870912,441,231
4988,405,536870913,405,231
4988,239,536870914,239,231
4988,240,268435456,240,232
4988,405,268435457,405,232
4988,442,268435458,442,232
4988,441,536870912,441,232
4988,404,536870913,404,232
4988,239,536870914,239,232
4988,240,268435456,240,233
4988,405,268435457,405,233
4988,441,268435458,441,233
4988,440,536870912,440,233
4988,404,536870913,404,233
4988,239,536870914,239,233
4988,240,268435456,240,234
4988,404,268435457,404,234
4988,440,268435458,440,234
4988,439,536870912,439,234
4988,403,536870913,403,234
4988,239,536870914,239,234
4988,240,268435456,240,235
4988,404,268435457,404,235
4988,440,268435458,440,235
4988,439,536870912,439,235
4988,403,536870913,403,235
4988,239,536870914,239,235
4988,240,268435456,240,236
4988,409,268435457,409,236
4988,439,268435458,439,236
4988,438,536870912,438,236
4988,408,536870913,408,236
4988,239,536870914,239,236
4988,240,268435456,240,237
4988,408,268435457,408,237
4988,439,268435458,439,237
4988,438,536870912,438,237
4988,407,536870913,407,237
4988,239,536870914,239,237
4988,240,268435456,240,238
4988,408,268435457,408,238
4988,439,268435458,439,238
4988,438,536870912,438,238
4988,407,536870913,407,238
4988,239,536870914,239,238
4988,240,268435456,240,239
4988,407,268435457,407,239
4988,439,268435458,439,239
4988,438,536870912,438,239
4988,406,536870913,406,239
4988,239,536870914,239,239
4988,240,268435456,240,240
4988,406,268435457,406,240
4988,439,268435458,439,240
4988,438,536870912,438,240
4988,405,536870913,405,240
4988,239,536870914,239,240
4988,240,268435456,240,241
4988,404,268435457,404,241
4988,439,268435458,439,241
4988,438,536870912,438,241
4988,403,536870913,403,241
4988,239,536870914,239,241
4988,240,268435456,240,242
4988,403,268435457,403,242
4988,439,268435458,439,242
4988,438,536870912,438,242
4988,402,536870913,402,242
4988,239,536870914,239,242
4988,240,268435456,240,243
4988,401,268435457,401,243
4988,439,268435458,439,243
4988,438,536870912,438,243
4988,400,536870913,400,243
4988,239,536870914,239,243
4988,240,268435456,240,244
4988,399,268435457,399,244
4988,439,268435458,439,244
4988,438,536870912,438,244
4988,398,536870913,398,244
4988,239,536870914,239,244
4988,240,268435456,240,245
4988,397,268435457,397,245
4988,440,268435458,440,245
4988,456,268435459,456,245
4988,459,268435460,459,245
4988,458,536870912,458,245
4988,455,536870913,455,245
4988,439,536870914,439,245
4988,396,536870915,396,245
4988,239,536870916,239,245
4988,240,268435456,240,246
4988,394,268435457,394,246
4988,440,268435458,440,246
4988,455,268435459,455,246
4988,461,268435460,461,246
4988,460,536870912,460,246
4988,454,536870913,454,246
4988,439,536870914,439,246
4988,393,536870915,393,246
4988,239,536870916,239,246
4988,240,268435456,240,247
4988,392,268435457,392,247
4988,441,268435458,441,247
4988,455,268435459,455,247
4988,461,268435460,461,247
4988,460,536870912,460,247
4988,454,536870913,454,247
4988,440,536870914,440,247
4988,391,536870915,391,247
4988,239,536870916,239,247
4988,240,268435456,240,248
4988,390,268435457,390,248
4988,442,268435458,442,248
4988,455,268435459,455,248
4988,462,268435460,462,248
4988,461,536870912,461,248
4988,454,536870913,454,248
4988,441,536870914,441,248
4988,389,536870915,389,248
4988,239,536870916,239,248
4988,240,268435456,240,249
4988,388,268435457,388,249
4988,443,268435458,443,249
4988,454,268435459,454,249
4988,463,268435460,463,249
4988,462,536870912,462,249
4988,453,536870913,453,249
4988,442,536870914,442,249
4988,387,536870915,387,249
4988,239,536870916,239,249
4988,240,268435456,240,250
4988,386,268435457,386,250
4988,444,268435458,444,250
4988,453,268435459,453,250
4988,463,268435460,463,250
4988,462,536870912,462,250
4988,452,536870913,452,250
4988,443,536870914,443,250
4988,385,536870915,385,250
4988,239,536870916,239,250
4988,240,268435456,240,251
4988,384,268435457,384,251
4988,445,268435458,445,251
4988,453,268435459,453,251
4988,464,268435460,464,251
4988,463,536870912,463,251
4988,452,536870913,452,251
4988,444,536870914,444,251
4988,383,536870915,383,251
4988,239,536870916,239,251
4988,240,268435456,240,252
4988,383,268435457,383,252
4988,446,268435458,446,252
4988,452,268435459,452,252
4988,464,268435460,464,252
4988,463,536870912,463,252
4988,451,536870913,451,252
4988,445,536870914,445,252
4988,382,536870915,382,252
4988,239,536870916,239,252
4988,240,268435456,240,253
4988,382,268435457,382,253
4988,383,268435458,383,253
4988,385,268435459,385,253
4988,389,268435460,389,253
4988,391,268435461,391,253
4988,447,268435462,447,253
4988,452,268435463,452,253
4988,465,268435464,465,253
4988,464,536870912,464,253
4988,451,536870913,451,253
4988,446,536870914,446,253
4988,390,536870915,390,253
4988,388,536870916,388,253
4988,384,536870917,384,253
4988,382,536870918,382,253
4988,381,536870919,381,253
4988,239,536870920,239,253
4988,240,268435456,240,254
4988,384,268435457,384,254
4988,387,268435458,387,254
4988,390,268435459,390,254
4988,448,268435460,448,254
4988,451,268435461,451,254
4988,465,268435462,465,254
4988,464,536870912,464,254
4988,450,536870913,450,254
4988,447,536870914,447,254
4988,389,536870915,389,254
4988,386,536870916,386,254
4988,383,536870917,383,254
4988,239,536870918,239,254
4988,240,268435456,240,255
4988,382,268435457,382,255
4988,386,268435458,386,255
4988,388,268435459,388,255
4988,450,268435460,450,255
4988,451,268435461,451,255
4988,465,268435462,465,255
4988,464,536870912,464,255
4988,450,536870913,450,255
4988,449,536870914,449,255
4988,387,536870915,387,255
4988,385,536870916,385,255
4988,381,536870917,381,255
4988,239,536870918,239,255
4988,240,268435456,240,256
4988,381,268435457,381,256
4988,384,268435458,384,256
4988,386,268435459,386,256
4988,464,268435460,464,256
4988,463,536870912,463,256
4988,385,536870913,385,256
4988,383,536870914,383,256
4988,380,536870915,380,256
4988,239,536870916,239,256
