Frame,Part of frame,Layer,X,Y
839,107,1879048192,107,0
839,107,2147483648,107,359
839,108,1879048192,108,0
839,108,2147483648,108,359
839,109,1879048192,109,0
839,109,2147483648,109,359
839,110,1879048192,110,0
839,110,2147483648,110,359
839,111,1879048192,111,0
839,111,2147483648,111,359
839,112,1879048192,112,0
839,112,2147483648,112,359
839,113,1879048192,113,0
839,113,2147483648,113,359
839,114,1879048192,114,0
839,114,2147483648,114,359
839,115,1879048192,115,0
839,115,2147483648,115,359
839,116,1879048192,116,0
839,116,2147483648,116,359
839,117,1879048192,117,0
839,117,2147483648,117,359
839,118,1879048192,118,0
839,118,2147483648,118,359
839,119,1879048192,119,0
839,119,2147483648,119,359
839,120,1879048192,120,0
839,120,2147483648,120,359
839,121,1879048192,121,0
839,121,2147483648,121,359
839,122,1879048192,122,0
839,122,2147483648,122,359
839,123,1879048192,123,0
839,123,2147483648,123,359
839,124,1879048192,124,0
839,124,2147483648,124,359
839,125,1879048192,125,0
839,125,2147483648,125,359
839,126,1879048192,126,0
839,126,2147483648,126,359
839,127,1879048192,127,0
839,127,2147483648,127,359
839,128,1879048192,128,0
839,128,2147483648,128,359
839,129,1879048192,129,0
839,129,2147483648,129,359
839,130,1879048192,130,0
839,130,2147483648,130,359
839,131,1879048192,131,0
839,131,2147483648,131,359
839,132,1879048192,132,0
839,132,2147483648,132,359
839,133,1879048192,133,0
839,133,2147483648,133,359
839,134,1879048192,134,0
839,134,2147483648,134,359
839,135,1879048192,135,0
839,135,2147483648,135,359
839,136,1879048192,136,0
839,136,2147483648,136,359
839,137,1879048192,137,0
839,137,2147483648,137,359
839,138,1879048192,138,0
839,138,2147483648,138,359
839,139,1879048192,139,0
839,139,2147483648,139,359
839,140,1879048192,140,0
839,140,2147483648,140,359
839,141,1879048192,141,0
839,141,2147483648,141,359
839,142,1879048192,142,0
839,142,2147483648,142,359
839,143,1879048192,143,0
839,143,2147483648,143,359
839,144,1879048192,144,0
839,144,2147483648,144,359
839,145,1879048192,145,0
839,145,2147483648,145,359
839,146,1879048192,146,0
839,146,2147483648,146,359
839,147,1879048192,147,0
839,147,2147483648,147,359
839,148,1879048192,148,0
839,148,2147483648,148,359
839,149,1879048192,149,0
839,149,2147483648,149,359
839,150,1879048192,150,0
839,150,2147483648,150,359
839,151,1879048192,151,0
839,151,2147483648,151,359
839,152,1879048192,152,0
839,152,2147483648,152,359
839,153,1879048192,153,0
839,153,2147483648,153,359
839,154,1879048192,154,0
839,154,2147483648,154,359
839,155,1879048192,155,0
839,155,2147483648,155,359
839,156,1879048192,156,0
839,156,2147483648,156,359
839,157,1879048192,157,0
839,157,2147483648,157,359
839,158,1879048192,158,0
839,158,2147483648,158,359
839,159,1879048192,159,0
839,159,2147483648,159,359
839,160,1879048192,160,0
839,160,2147483648,160,359
839,161,1879048192,161,0
839,161,2147483648,161,359
839,162,805306368,162,198
839,162,805306369,162,204
839,162,1073741824,162,203
839,162,1073741825,162,197
839,163,805306368,163,197
839,163,805306369,163,206
839,163,1073741824,163,205
839,163,1073741825,163,196
839,164,805306368,164,195
839,164,805306369,164,206
839,164,1073741824,164,205
839,164,1073741825,164,194
839,165,805306368,165,194
839,165,805306369,165,207
839,165,1073741824,165,206
839,165,1073741825,165,193
839,166,805306368,166,192
839,166,805306369,166,207
839,166,1073741824,166,206
839,166,1073741825,166,191
839,167,805306368,167,191
839,167,805306369,167,207
839,167,1073741824,167,206
839,167,1073741825,167,190
839,168,805306368,168,189
839,168,805306369,168,209
839,168,805306370,168,212
839,168,805306371,168,244
839,168,1073741824,168,243
839,168,1073741825,168,211
839,168,1073741826,168,208
839,168,1073741827,168,188
839,169,805306368,169,188
839,169,805306369,169,250
839,169,1073741824,169,249
839,169,1073741825,169,187
839,170,805306368,170,187
839,170,805306369,170,254
839,170,1073741824,170,253
839,170,1073741825,170,186
839,171,805306368,171,186
839,171,805306369,171,257
839,171,1073741824,171,256
839,171,1073741825,171,185
839,172,805306368,172,186
839,172,805306369,172,260
839,172,1073741824,172,259
839,172,1073741825,172,185
839,173,805306368,173,186
839,173,805306369,173,263
839,173,1073741824,173,262
839,173,1073741825,173,185
839,174,805306368,174,186
839,174,805306369,174,265
839,174,1073741824,174,264
839,174,1073741825,174,185
839,175,805306368,175,186
839,175,805306369,175,266
839,175,1073741824,175,265
839,175,1073741825,175,185
839,176,805306368,176,186
839,176,805306369,176,268
839,176,1073741824,176,267
839,176,1073741825,176,185
839,177,805306368,177,186
839,177,805306369,177,269
839,177,1073741824,177,268
839,177,1073741825,177,185
839,178,805306368,178,185
839,178,805306369,178,271
839,178,1073741824,178,270
839,178,1073741825,178,184
839,179,805306368,179,184
839,179,805306369,179,273
839,179,1073741824,179,272
839,179,1073741825,179,183
839,180,805306368,180,184
839,180,805306369,180,274
839,180,1073741824,180,273
839,180,1073741825,180,183
839,181,805306368,181,183
839,181,805306369,181,275
839,181,1073741824,181,274
839,181,1073741825,181,182
839,182,805306368,182,183
839,182,805306369,182,277
839,182,1073741824,182,276
839,182,1073741825,182,182
839,183,805306368,183,182
839,183,805306369,183,278
839,183,1073741824,183,277
839,183,1073741825,183,181
839,184,805306368,184,182
839,184,805306369,184,280
839,184,1073741824,184,279
839,184,1073741825,184,181
839,185,805306368,185,182
839,185,805306369,185,281
839,185,1073741824,185,280
839,185,1073741825,185,181
839,186,805306368,186,182
839,186,805306369,186,283
839,186,1073741824,186,282
839,186,1073741825,186,181
839,187,805306368,187,182
839,187,805306369,187,284
839,187,1073741824,187,283
839,187,1073741825,187,181
839,188,805306368,188,182
839,188,805306369,188,286
839,188,1073741824,188,285
839,188,1073741825,188,181
839,189,805306368,189,182
839,189,805306369,189,287
839,189,1073741824,189,286
839,189,1073741825,189,181
839,190,805306368,190,183
839,190,805306369,190,289
839,190,1073741824,190,288
839,190,1073741825,190,182
839,191,805306368,191,183
839,191,805306369,191,290
839,191,1073741824,191,289
839,191,1073741825,191,182
839,192,805306368,192,181
839,192,805306369,192,292
839,192,1073741824,192,291
839,192,1073741825,192,180
839,193,805306368,193,180
839,193,805306369,193,294
839,193,1073741824,193,293
839,193,1073741825,193,179
839,194,805306368,194,179
839,194,805306369,194,295
839,194,1073741824,194,294
839,194,1073741825,194,178
839,195,805306368,195,179
839,195,805306369,195,297
839,195,1073741824,195,296
839,195,1073741825,195,178
839,196,805306368,196,178
839,196,805306369,196,298
839,196,1073741824,196,297
839,196,1073741825,196,177
839,197,805306368,197,178
839,197,805306369,197,300
839,197,1073741824,197,299
839,197,1073741825,197,177
839,198,805306368,198,177
839,198,805306369,198,302
839,198,1073741824,198,301
839,198,1073741825,198,176
839,199,805306368,199,177
839,199,805306369,199,303
839,199,1073741824,199,302
839,199,1073741825,199,176
839,200,805306368,200,177
839,200,805306369,200,305
839,200,1073741824,200,304
839,200,1073741825,200,176
839,201,805306368,201,178
839,201,805306369,201,307
839,201,1073741824,201,306
839,201,1073741825,201,177
839,202,805306368,202,178
839,202,805306369,202,309
839,202,1073741824,202,308
839,202,1073741825,202,177
839,203,805306368,203,178
839,203,805306369,203,310
839,203,1073741824,203,309
839,203,1073741825,203,177
839,204,805306368,204,179
839,204,805306369,204,312
839,204,1073741824,204,311
839,204,1073741825,204,178
839,205,805306368,205,179
839,205,805306369,205,314
839,205,1073741824,205,313
839,205,1073741825,205,178
839,206,805306368,206,180
839,206,805306369,206,315
839,206,805306370,206,358
839,206,1073741824,206,357
839,206,1073741825,206,314
839,206,1073741826,206,179
839,207,805306368,207,180
839,207,805306369,207,317
839,207,805306370,207,354
839,207,1073741824,207,353
839,207,1073741825,207,316
839,207,1073741826,207,179
839,208,805306368,208,181
839,208,805306369,208,319
839,208,805306370,208,352
839,208,1073741824,208,351
839,208,1073741825,208,318
839,208,1073741826,208,180
839,209,805306368,209,182
