Frame,Part of frame,Layer,X,Y
1554,205,805306368,205,73
1554,205,805306369,205,218
1554,205,805306370,205,224
1554,205,1073741824,205,223
1554,205,1073741825,205,217
1554,205,1073741826,205,72
1554,206,805306368,206,75
1554,206,805306369,206,218
1554,206,805306370,206,225
1554,206,1073741824,206,224
1554,206,1073741825,206,217
1554,206,1073741826,206,74
1554,207,805306368,207,77
1554,207,805306369,207,218
1554,207,805306370,207,226
1554,207,1073741824,207,225
1554,207,1073741825,207,217
1554,207,1073741826,207,76
1554,208,805306368,208,80
1554,208,805306369,208,110
1554,208,805306370,208,113
1554,208,805306371,208,217
1554,208,805306372,208,226
1554,208,1073741824,208,225
1554,208,1073741825,208,216
1554,208,1073741826,208,112
1554,208,1073741827,208,109
1554,208,1073741828,208,79
1554,209,805306368,209,84
1554,209,805306369,209,107
1554,209,805306370,209,115
1554,209,805306371,209,217
1554,209,805306372,209,226
1554,209,1073741824,209,225
1554,209,1073741825,209,216
1554,209,1073741826,209,114
1554,209,1073741827,209,106
1554,209,1073741828,209,83
1554,210,805306368,210,88
1554,210,805306369,210,104
1554,210,805306370,210,117
1554,210,805306371,210,217
1554,210,805306372,210,227
1554,210,1073741824,210,226
1554,210,1073741825,210,216
1554,210,1073741826,210,116
1554,210,1073741827,210,103
1554,210,1073741828,210,87
1554,211,805306368,211,94
1554,211,805306369,211,97
1554,211,805306370,211,98
1554,211,805306371,211,100
1554,211,805306372,211,119
1554,211,805306373,211,218
1554,211,805306374,211,228
1554,211,1073741824,211,227
1554,211,1073741825,211,217
1554,211,1073741826,211,118
1554,211,1073741827,211,99
1554,211,1073741828,211,97
1554,211,1073741829,211,96
1554,211,1073741830,211,93
1554,212,805306368,212,121
1554,212,805306369,212,218
1554,212,805306370,212,228
1554,212,1073741824,212,227
1554,212,1073741825,212,217
1554,212,1073741826,212,120
1554,213,805306368,213,122
1554,213,805306369,213,218
1554,213,805306370,213,229
1554,213,1073741824,213,228
1554,213,1073741825,213,217
1554,213,1073741826,213,121
