Frame,Part of frame,Layer,X,Y
1824,304,536870912,304,270
1824,241,536870913,241,270
1824,55,536870914,55,270
1824,13,536870915,13,270
1824,15,268435456,15,271
1824,57,268435457,57,271
1824,241,268435458,241,271
1824,306,268435459,306,271
1824,305,536870912,305,271
1824,240,536870913,240,271
1824,56,536870914,56,271
1824,14,536870915,14,271
1824,15,268435456,15,272
1824,57,268435457,57,272
1824,240,268435458,240,272
1824,307,268435459,307,272
1824,306,536870912,306,272
1824,239,536870913,239,272
1824,56,536870914,56,272
1824,14,536870915,14,272
1824,15,268435456,15,273
1824,57,268435457,57,273
1824,239,268435458,239,273
1824,307,268435459,307,273
1824,306,536870912,306,273
1824,238,536870913,238,273
1824,56,536870914,56,273
1824,14,536870915,14,273
1824,16,268435456,16,274
1824,58,268435457,58,274
1824,239,268435458,239,274
1824,308,268435459,308,274
1824,307,536870912,307,274
1824,238,536870913,238,274
1824,57,536870914,57,274
1824,15,536870915,15,274
1824,16,268435456,16,275
1824,58,268435457,58,275
1824,238,268435458,238,275
1824,307,268435459,307,275
1824,306,536870912,306,275
1824,237,536870913,237,275
1824,57,536870914,57,275
1824,15,536870915,15,275
1824,16,268435456,16,276
1824,58,268435457,58,276
1824,237,268435458,237,276
1824,308,268435459,308,276
1824,307,536870912,307,276
1824,236,536870913,236,276
1824,57,536870914,57,276
1824,15,536870915,15,276
1824,16,268435456,16,277
1824,58,268435457,58,277
1824,236,268435458,236,277
1824,308,268435459,308,277
1824,307,536870912,307,277
1824,235,536870913,235,277
1824,57,536870914,57,277
1824,15,536870915,15,277
1824,17,268435456,17,278
1824,59,268435457,59,278
1824,236,268435458,236,278
1824,308,268435459,308,278
1824,307,536870912,307,278
1824,235,536870913,235,278
1824,58,536870914,58,278
1824,16,536870915,16,278
1824,17,268435456,17,279
1824,59,268435457,59,279
1824,235,268435458,235,279
1824,307,268435459,307,279
1824,306,536870912,306,279
1824,234,536870913,234,279
1824,58,536870914,58,279
1824,16,536870915,16,279
1824,17,268435456,17,280
1824,59,268435457,59,280
1824,234,268435458,234,280
1824,306,268435459,306,280
1824,305,536870912,305,280
1824,233,536870913,233,280
1824,58,536870914,58,280
1824,16,536870915,16,280
1824,18,268435456,18,281
1824,60,268435457,60,281
1824,234,268435458,234,281
1824,306,268435459,306,281
1824,305,536870912,305,281
1824,233,536870913,233,281
1824,59,536870914,59,281
1824,17,536870915,17,281
1824,18,268435456,18,282
1824,60,268435457,60,282
1824,233,268435458,233,282
1824,306,268435459,306,282
1824,305,536870912,305,282
1824,232,536870913,232,282
1824,59,536870914,59,282
1824,17,536870915,17,282
1824,19,268435456,19,283
1824,60,268435457,60,283
1824,232,268435458,232,283
1824,307,268435459,307,283
1824,306,536870912,306,283
1824,231,536870913,231,283
1824,59,536870914,59,283
1824,18,536870915,18,283
1824,19,268435456,19,284
1824,61,268435457,61,284
1824,232,268435458,232,284
1824,307,268435459,307,284
1824,306,536870912,306,284
1824,231,536870913,231,284
1824,60,536870914,60,284
1824,18,536870915,18,284
1824,19,268435456,19,285
1824,61,268435457,61,285
1824,231,268435458,231,285
1824,308,268435459,308,285
1824,307,536870912,307,285
1824,230,536870913,230,285
1824,60,536870914,60,285
1824,18,536870915,18,285
1824,20,268435456,20,286
1824,61,268435457,61,286
1824,230,268435458,230,286
1824,308,268435459,308,286
1824,307,536870912,307,286
1824,229,536870913,229,286
1824,60,536870914,60,286
1824,19,536870915,19,286
1824,20,268435456,20,287
1824,62,268435457,62,287
1824,230,268435458,230,287
1824,309,268435459,309,287
1824,308,536870912,308,287
1824,229,536870913,229,287
1824,61,536870914,61,287
1824,19,536870915,19,287
1824,20,268435456,20,288
1824,62,268435457,62,288
1824,229,268435458,229,288
1824,309,268435459,309,288
1824,308,536870912,308,288
1824,228,536870913,228,288
1824,61,536870914,61,288
1824,19,536870915,19,288
1824,21,268435456,21,289
1824,62,268435457,62,289
1824,229,268435458,229,289
1824,310,268435459,310,289
1824,309,536870912,309,289
1824,228,536870913,228,289
1824,61,536870914,61,289
1824,20,536870915,20,289
1824,21,268435456,21,290
1824,63,268435457,63,290
1824,228,268435458,228,290
1824,310,268435459,310,290
1824,309,536870912,309,290
1824,227,536870913,227,290
1824,62,536870914,62,290
1824,20,536870915,20,290
