Frame,Part of frame,Layer,X,Y
3437,258,536870912,258,326
3437,186,536870913,186,326
3437,188,268435456,188,327
3437,258,268435457,258,327
3437,257,536870912,257,327
3437,187,536870913,187,327
3437,189,268435456,189,328
3437,259,268435457,259,328
3437,258,536870912,258,328
3437,188,536870913,188,328
3437,190,268435456,190,329
3437,259,268435457,259,329
3437,258,536870912,258,329
3437,189,536870913,189,329
3437,195,268435456,195,330
3437,259,268435457,259,330
3437,258,536870912,258,330
3437,194,536870913,194,330
3437,198,268435456,198,331
3437,259,268435457,259,331
3437,258,536870912,258,331
3437,197,536870913,197,331
3437,199,268435456,199,332
3437,259,268435457,259,332
3437,258,536870912,258,332
3437,198,536870913,198,332
3437,200,268435456,200,333
3437,236,268435457,236,333
3437,241,268435458,241,333
3437,253,268435459,253,333
3437,257,268435460,257,333
3437,259,268435461,259,333
3437,258,536870912,258,333
3437,256,536870913,256,333
3437,252,536870914,252,333
3437,240,536870915,240,333
3437,235,536870916,235,333
3437,199,536870917,199,333
3437,201,268435456,201,334
3437,234,268435457,234,334
3437,242,268435458,242,334
3437,252,268435459,252,334
3437,251,536870912,251,334
3437,241,536870913,241,334
3437,233,536870914,233,334
3437,200,536870915,200,334
3437,202,268435456,202,335
3437,233,268435457,233,335
3437,243,268435458,243,335
3437,252,268435459,252,335
3437,251,536870912,251,335
3437,242,536870913,242,335
3437,232,536870914,232,335
3437,201,536870915,201,335
3437,203,268435456,203,336
3437,218,268435457,218,336
3437,221,268435458,221,336
3437,233,268435459,233,336
3437,243,268435460,243,336
3437,252,268435461,252,336
3437,251,536870912,251,336
3437,242,536870913,242,336
3437,232,536870914,232,336
3437,220,536870915,220,336
3437,217,536870916,217,336
3437,202,536870917,202,336
3437,205,268435456,205,337
3437,213,268435457,213,337
3437,223,268435458,223,337
3437,233,268435459,233,337
3437,243,268435460,243,337
3437,251,268435461,251,337
3437,250,536870912,250,337
3437,242,536870913,242,337
3437,232,536870914,232,337
3437,222,536870915,222,337
3437,212,536870916,212,337
3437,204,536870917,204,337
3437,224,268435456,224,338
3437,233,268435457,233,338
3437,244,268435458,244,338
3437,251,268435459,251,338
3437,250,536870912,250,338
3437,243,536870913,243,338
3437,232,536870914,232,338
3437,223,536870915,223,338
3437,224,268435456,224,339
3437,233,268435457,233,339
3437,245,268435458,245,339
3437,251,268435459,251,339
3437,250,536870912,250,339
3437,244,536870913,244,339
3437,232,536870914,232,339
3437,223,536870915,223,339
3437,225,268435456,225,340
3437,232,268435457,232,340
3437,245,268435458,245,340
3437,251,268435459,251,340
3437,250,536870912,250,340
3437,244,536870913,244,340
3437,231,536870914,231,340
3437,224,536870915,224,340
3437,226,268435456,226,341
3437,232,268435457,232,341
3437,245,268435458,245,341
3437,252,268435459,252,341
3437,251,536870912,251,341
3437,244,536870913,244,341
3437,231,536870914,231,341
3437,225,536870915,225,341
3437,226,268435456,226,342
3437,232,268435457,232,342
3437,245,268435458,245,342
3437,252,268435459,252,342
3437,251,536870912,251,342
3437,244,536870913,244,342
3437,231,536870914,231,342
3437,225,536870915,225,342
3437,226,268435456,226,343
3437,232,268435457,232,343
3437,244,268435458,244,343
3437,252,268435459,252,343
3437,251,536870912,251,343
3437,243,536870913,243,343
3437,231,536870914,231,343
3437,225,536870915,225,343
3437,226,268435456,226,344
3437,232,268435457,232,344
3437,244,268435458,244,344
3437,252,268435459,252,344
3437,251,536870912,251,344
3437,243,536870913,243,344
3437,231,536870914,231,344
3437,225,536870915,225,344
3437,226,268435456,226,345
3437,233,268435457,233,345
3437,243,268435458,243,345
3437,253,268435459,253,345
3437,252,536870912,252,345
3437,242,536870913,242,345
3437,232,536870914,232,345
3437,225,536870915,225,345
3437,226,268435456,226,346
3437,234,268435457,234,346
3437,243,268435458,243,346
3437,253,268435459,253,346
3437,252,536870912,252,346
3437,242,536870913,242,346
3437,233,536870914,233,346
3437,225,536870915,225,346
3437,226,268435456,226,347
3437,236,268435457,236,347
3437,243,268435458,243,347
3437,254,268435459,254,347
3437,253,536870912,253,347
3437,242,536870913,242,347
3437,235,536870914,235,347
