Frame,Part of frame,Layer,X,Y
3162,219,805306372,219,88
3162,219,805306373,219,315
3162,219,1073741824,219,314
3162,219,1073741825,219,87
3162,219,1073741826,219,83
3162,219,1073741827,219,80
3162,219,1073741828,219,77
3162,219,1073741829,219,73
3162,220,805306368,220,74
3162,220,805306369,220,76
3162,220,805306370,220,88
3162,220,805306371,220,145
3162,220,805306372,220,190
3162,220,805306373,220,315
3162,220,1073741824,220,314
3162,220,1073741825,220,189
3162,220,1073741826,220,144
3162,220,1073741827,220,87
3162,220,1073741828,220,75
3162,220,1073741829,220,73
3162,221,805306368,221,89
3162,221,805306369,221,121
3162,221,805306370,221,193
3162,221,805306371,221,315
3162,221,1073741824,221,314
3162,221,1073741825,221,192
3162,221,1073741826,221,120
3162,221,1073741827,221,88
3162,222,805306368,222,90
3162,222,805306369,222,111
3162,222,805306370,222,194
3162,222,805306371,222,315
3162,222,1073741824,222,314
3162,222,1073741825,222,193
3162,222,1073741826,222,110
3162,222,1073741827,222,89
3162,223,805306368,223,92
3162,223,805306369,223,104
3162,223,805306370,223,195
3162,223,805306371,223,315
3162,223,1073741824,223,314
3162,223,1073741825,223,194
3162,223,1073741826,223,103
3162,223,1073741827,223,91
3162,224,805306368,224,94
3162,224,805306369,224,100
3162,224,805306370,224,196
3162,224,805306371,224,315
3162,224,1073741824,224,314
3162,224,1073741825,224,195
3162,224,1073741826,224,99
3162,224,1073741827,224,93
3162,225,805306368,225,196
3162,225,805306369,225,315
3162,225,1073741824,225,314
3162,225,1073741825,225,195
3162,226,805306368,226,197
3162,226,805306369,226,315
3162,226,1073741824,226,314
3162,226,1073741825,226,196
3162,227,805306368,227,197
3162,227,805306369,227,315
3162,227,1073741824,227,314
3162,227,1073741825,227,196
3162,228,805306368,228,198
3162,228,805306369,228,314
3162,228,1073741824,228,313
3162,228,1073741825,228,197
3162,229,805306368,229,198
3162,229,805306369,229,314
3162,229,1073741824,229,313
3162,229,1073741825,229,197
3162,230,805306368,230,199
3162,230,805306369,230,314
3162,230,1073741824,230,313
3162,230,1073741825,230,198
3162,231,805306368,231,199
3162,231,805306369,231,314
3162,231,1073741824,231,313
3162,231,1073741825,231,198
3162,232,805306368,232,200
3162,232,805306369,232,314
3162,232,1073741824,232,313
3162,232,1073741825,232,199
3162,233,805306368,233,200
3162,233,805306369,233,313
3162,233,1073741824,233,312
3162,233,1073741825,233,199
3162,234,805306368,234,200
3162,234,805306369,234,313
3162,234,1073741824,234,312
3162,234,1073741825,234,199
3162,235,805306368,235,200
3162,235,805306369,235,313
3162,235,1073741824,235,312
3162,235,1073741825,235,199
3162,236,805306368,236,201
3162,236,805306369,236,313
3162,236,1073741824,236,312
3162,236,1073741825,236,200
3162,237,805306368,237,201
3162,237,805306369,237,313
3162,237,1073741824,237,312
3162,237,1073741825,237,200
3162,238,805306368,238,201
3162,238,805306369,238,314
3162,238,1073741824,238,313
3162,238,1073741825,238,200
3162,239,805306368,239,201
3162,239,805306369,239,315
3162,239,1073741824,239,314
3162,239,1073741825,239,200
3162,240,805306368,240,202
3162,240,805306369,240,316
3162,240,1073741824,240,315
3162,240,1073741825,240,201
3162,241,805306368,241,111
3162,241,805306369,241,112
3162,241,805306370,241,202
3162,241,805306371,241,318
3162,241,1073741824,241,317
3162,241,1073741825,241,201
3162,241,1073741826,241,111
3162,241,1073741827,241,110
3162,242,805306368,242,110
3162,242,805306369,242,112
3162,242,805306370,242,202
3162,242,805306371,242,319
3162,242,1073741824,242,318
3162,242,1073741825,242,201
3162,242,1073741826,242,111
3162,242,1073741827,242,109
3162,243,805306368,243,108
3162,243,805306369,243,111
3162,243,805306370,243,202
3162,243,805306371,243,321
3162,243,1073741824,243,320
3162,243,1073741825,243,201
3162,243,1073741826,243,110
3162,243,1073741827,243,107
3162,244,805306368,244,106
3162,244,805306369,244,110
3162,244,805306370,244,203
3162,244,805306371,244,322
3162,244,1073741824,244,321
3162,244,1073741825,244,202
3162,244,1073741826,244,109
3162,244,1073741827,244,105
3162,245,805306368,245,105
3162,245,805306369,245,110
3162,245,805306370,245,118
3162,245,805306371,245,121
3162,245,805306372,245,203
3162,245,805306373,245,324
3162,245,1073741824,245,323
3162,245,1073741825,245,202
3162,245,1073741826,245,120
3162,245,1073741827,245,117
3162,245,1073741828,245,109
3162,245,1073741829,245,104
3162,246,805306368,246,103
3162,246,805306369,246,109
3162,246,805306370,246,115
3162,246,805306371,246,122
3162,246,805306372,246,203
3162,246,805306373,246,325
3162,246,1073741824,246,324
3162,246,1073741825,246,202
3162,246,1073741826,246,121
3162,246,1073741827,246,114
3162,246,1073741828,246,108
3162,246,1073741829,246,102
3162,247,805306368,247,101
3162,247,805306369,247,109
3162,247,805306370,247,112
3162,247,805306371,247,126
3162,247,805306372,247,204
3162,247,805306373,247,328
3162,247,1073741824,247,327
3162,247,1073741825,247,203
3162,247,1073741826,247,125
3162,247,1073741827,247,111
3162,247,1073741828,247,108
3162,247,1073741829,247,100
3162,248,805306368,248,99
3162,248,805306369,248,130
3162,248,805306370,248,204
3162,248,805306371,248,332
3162,248,1073741824,248,331
3162,248,1073741825,248,203
3162,248,1073741826,248,129
3162,248,1073741827,248,98
3162,249,805306368,249,98
3162,249,805306369,249,133
3162,249,805306370,249,204
3162,249,805306371,249,343
3162,249,1073741824,249,342
3162,249,1073741825,249,203
3162,249,1073741826,249,132
3162,249,1073741827,249,97
3162,250,805306368,250,96
3162,250,805306369,250,134
3162,250,805306370,250,205
3162,250,805306371,250,353
3162,250,1073741824,250,352
3162,250,1073741825,250,204
3162,250,1073741826,250,133
3162,250,1073741827,250,95
3162,251,805306368,251,94
3162,251,805306369,251,135
3162,251,805306370,251,205
3162,251,1073741824,251,204
3162,251,1073741825,251,134
3162,251,1073741826,251,93
3162,252,805306368,252,92
3162,252,805306369,252,135
3162,252,805306370,252,205
3162,252,1073741824,252,204
3162,252,1073741825,252,134
3162,252,1073741826,252,91
3162,253,805306368,253,91
3162,253,805306369,253,135
3162,253,805306370,253,150
3162,253,805306371,253,151
