Frame,Part of frame,Layer,X,Y
1680,135,268435458,135,112
1680,134,536870912,134,112
1680,125,536870913,125,112
1680,80,536870914,80,112
1680,82,268435456,82,113
1680,123,268435457,123,113
1680,136,268435458,136,113
1680,135,536870912,135,113
1680,122,536870913,122,113
1680,81,536870914,81,113
1680,83,268435456,83,114
1680,119,268435457,119,114
1680,137,268435458,137,114
1680,136,536870912,136,114
1680,118,536870913,118,114
1680,82,536870914,82,114
1680,90,268435456,90,115
1680,115,268435457,115,115
1680,138,268435458,138,115
1680,226,268435459,226,115
1680,227,268435460,227,115
1680,226,536870912,226,115
1680,225,536870913,225,115
1680,137,536870914,137,115
1680,114,536870915,114,115
1680,89,536870916,89,115
1680,138,268435456,138,116
1680,226,268435457,226,116
1680,228,268435458,228,116
1680,227,536870912,227,116
1680,225,536870913,225,116
1680,137,536870914,137,116
1680,138,268435456,138,117
1680,226,268435457,226,117
1680,230,268435458,230,117
1680,229,536870912,229,117
1680,225,536870913,225,117
1680,137,536870914,137,117
1680,138,268435456,138,118
1680,226,268435457,226,118
1680,230,268435458,230,118
1680,229,536870912,229,118
1680,225,536870913,225,118
1680,137,536870914,137,118
1680,138,268435456,138,119
1680,226,268435457,226,119
1680,231,268435458,231,119
1680,230,536870912,230,119
1680,225,536870913,225,119
1680,137,536870914,137,119
1680,138,268435456,138,120
1680,227,268435457,227,120
1680,232,268435458,232,120
1680,231,536870912,231,120
1680,226,536870913,226,120
1680,137,536870914,137,120
1680,137,268435456,137,121
1680,227,268435457,227,121
1680,233,268435458,233,121
1680,232,536870912,232,121
1680,226,536870913,226,121
1680,136,536870914,136,121
1680,135,268435456,135,122
1680,228,268435457,228,122
1680,234,268435458,234,122
1680,233,536870912,233,122
1680,227,536870913,227,122
1680,134,536870914,134,122
1680,134,268435456,134,123
1680,229,268435457,229,123
1680,235,268435458,235,123
1680,234,536870912,234,123
1680,228,536870913,228,123
1680,133,536870914,133,123
1680,130,268435456,130,124
1680,229,268435457,229,124
1680,236,268435458,236,124
1680,235,536870912,235,124
1680,228,536870913,228,124
1680,129,536870914,129,124
1680,130,268435456,130,125
1680,230,268435457,230,125
1680,237,268435458,237,125
1680,236,536870912,236,125
1680,229,536870913,229,125
1680,129,536870914,129,125
1680,130,268435456,130,126
1680,231,268435457,231,126
1680,238,268435458,238,126
1680,237,536870912,237,126
1680,230,536870913,230,126
1680,129,536870914,129,126
1680,130,268435456,130,127
1680,232,268435457,232,127
1680,238,268435458,238,127
1680,237,536870912,237,127
1680,231,536870913,231,127
1680,129,536870914,129,127
1680,130,268435456,130,128
1680,233,268435457,233,128
1680,241,268435458,241,128
1680,240,536870912,240,128
1680,232,536870913,232,128
1680,129,536870914,129,128
1680,131,268435456,131,129
1680,234,268435457,234,129
1680,242,268435458,242,129
1680,241,536870912,241,129
1680,233,536870913,233,129
1680,130,536870914,130,129
1680,131,268435456,131,130
1680,235,268435457,235,130
1680,243,268435458,243,130
1680,242,536870912,242,130
1680,234,536870913,234,130
1680,130,536870914,130,130
1680,131,268435456,131,131
1680,236,268435457,236,131
1680,244,268435458,244,131
1680,243,536870912,243,131
1680,235,536870913,235,131
1680,130,536870914,130,131
1680,132,268435456,132,132
1680,237,268435457,237,132
1680,246,268435458,246,132
1680,245,536870912,245,132
1680,236,536870913,236,132
1680,131,536870914,131,132
1680,132,268435456,132,133
1680,238,268435457,238,133
1680,247,268435458,247,133
1680,246,536870912,246,133
1680,237,536870913,237,133
1680,131,536870914,131,133
1680,132,268435456,132,134
1680,238,268435457,238,134
1680,248,268435458,248,134
1680,247,536870912,247,134
1680,237,536870913,237,134
1680,131,536870914,131,134
1680,133,268435456,133,135
1680,239,268435457,239,135
1680,249,268435458,249,135
1680,248,536870912,248,135
1680,238,536870913,238,135
1680,132,536870914,132,135
1680,133,268435456,133,136
1680,240,268435457,240,136
1680,250,268435458,250,136
1680,249,536870912,249,136
1680,239,536870913,239,136
1680,132,536870914,132,136
1680,133,268435456,133,137
1680,241,268435457,241,137
1680,251,268435458,251,137
1680,250,536870912,250,137
1680,240,536870913,240,137
1680,132,536870914,132,137
1680,132,268435456,132,138
1680,242,268435457,242,138
1680,251,268435458,251,138
1680,250,536870912,250,138
1680,241,536870913,241,138
1680,131,536870914,131,138
1680,129,268435456,129,139
1680,243,268435457,243,139
1680,250,268435458,250,139
1680,249,536870912,249,139
1680,242,536870913,242,139
1680,128,536870914,128,139
1680,128,268435456,128,140
1680,244,268435457,244,140
1680,248,268435458,248,140
1680,247,536870912,247,140
1680,243,536870913,243,140
1680,127,536870914,127,140
1680,127,268435456,127,141
1680,245,268435457,245,141
1680,248,268435458,248,141
1680,247,536870912,247,141
1680,244,536870913,244,141
1680,126,536870914,126,141
1680,126,268435456,126,142
1680,246,268435457,246,142
1680,248,268435458,248,142
1680,247,536870912,247,142
1680,245,536870913,245,142
1680,125,536870914,125,142
1680,126,268435456,126,143
1680,247,268435457,247,143
1680,249,268435458,249,143
1680,248,536870912,248,143
1680,246,536870913,246,143
1680,125,536870914,125,143
1680,125,268435456,125,144
1680,248,268435457,248,144
1680,249,268435458,249,144
1680,248,536870912,248,144
1680,247,536870913,247,144
1680,124,536870914,124,144
1680,125,268435456,125,145
1680,249,268435457,249,145
1680,250,268435458,250,145
1680,249,536870912,249,145
1680,248,536870913,248,145
1680,124,536870914,124,145
1680,125,268435456,125,146
1680,250,268435457,250,146
1680,251,268435458,251,146
1680,250,536870912,250,146
1680,249,536870913,249,146
1680,124,536870914,124,146
1680,124,268435456,124,147
1680,123,536870912,123,147
1680,124,268435456,124,148
1680,123,536870912,123,148
1680,124,268435456,124,149
1680,123,536870912,123,149
1680,123,268435456,123,150
1680,122,536870912,122,150
1680,123,268435456,123,151
1680,122,536870912,122,151
1680,123,268435456,123,152
1680,122,536870912,122,152
1680,123,268435456,123,153
1680,122,536870912,122,153
1680,122,268435456,122,154
1680,121,536870912,121,154
1680,122,268435456,122,155
1680,121,536870912,121,155
1680,122,268435456,122,156
1680,121,536870912,121,156
1680,122,268435456,122,157
1680,121,536870912,121,157
1680,122,268435456,122,158
1680,121,536870912,121,158
1680,122,268435456,122,159
1680,121,536870912,121,159
1680,121,268435456,121,160
