Frame,Part of frame,Layer,X,Y
3342,351,536870912,351,171
3342,141,536870913,141,171
3342,143,268435456,143,172
3342,354,268435457,354,172
3342,353,536870912,353,172
3342,142,536870913,142,172
3342,144,268435456,144,173
3342,357,268435457,357,173
3342,356,536870912,356,173
3342,143,536870913,143,173
3342,144,268435456,144,174
3342,359,268435457,359,174
3342,358,536870912,358,174
3342,143,536870913,143,174
3342,145,268435456,145,175
3342,361,268435457,361,175
3342,360,536870912,360,175
3342,144,536870913,144,175
3342,146,268435456,146,176
3342,363,268435457,363,176
3342,362,536870912,362,176
3342,145,536870913,145,176
3342,146,268435456,146,177
3342,365,268435457,365,177
3342,364,536870912,364,177
3342,145,536870913,145,177
3342,146,268435456,146,178
3342,367,268435457,367,178
3342,366,536870912,366,178
3342,145,536870913,145,178
3342,146,268435456,146,179
3342,369,268435457,369,179
3342,368,536870912,368,179
3342,145,536870913,145,179
3342,145,268435456,145,180
3342,371,268435457,371,180
3342,370,536870912,370,180
3342,144,536870913,144,180
3342,145,268435456,145,181
3342,374,268435457,374,181
3342,373,536870912,373,181
3342,144,536870913,144,181
3342,144,268435456,144,182
3342,375,268435457,375,182
3342,374,536870912,374,182
3342,143,536870913,143,182
3342,144,268435456,144,183
3342,378,268435457,378,183
3342,377,536870912,377,183
3342,143,536870913,143,183
3342,141,268435456,141,184
3342,380,268435457,380,184
3342,379,536870912,379,184
3342,140,536870913,140,184
3342,139,268435456,139,185
3342,382,268435457,382,185
3342,381,536870912,381,185
3342,138,536870913,138,185
3342,138,268435456,138,186
3342,383,268435457,383,186
3342,382,536870912,382,186
3342,137,536870913,137,186
3342,136,268435456,136,187
3342,385,268435457,385,187
3342,384,536870912,384,187
3342,135,536870913,135,187
3342,135,268435456,135,188
3342,387,268435457,387,188
3342,386,536870912,386,188
3342,134,536870913,134,188
3342,134,268435456,134,189
3342,389,268435457,389,189
3342,388,536870912,388,189
3342,133,536870913,133,189
3342,133,268435456,133,190
3342,391,268435457,391,190
3342,390,536870912,390,190
3342,132,536870913,132,190
3342,132,268435456,132,191
3342,392,268435457,392,191
3342,391,536870912,391,191
3342,131,536870913,131,191
3342,131,268435456,131,192
3342,394,268435457,394,192
3342,393,536870912,393,192
3342,130,536870913,130,192
3342,130,268435456,130,193
