Frame,Part of frame,Layer,X,Y
376,179,805306368,179,175
376,179,805306369,179,177
376,179,805306370,179,184
376,179,805306371,179,307
376,179,1073741824,179,306
376,179,1073741825,179,183
376,179,1073741826,179,176
376,179,1073741827,179,174
376,180,805306368,180,185
376,180,805306369,180,307
376,180,1073741824,180,306
376,180,1073741825,180,184
376,181,805306368,181,185
376,181,805306369,181,307
376,181,1073741824,181,306
376,181,1073741825,181,184
376,182,805306368,182,185
376,182,805306369,182,308
376,182,1073741824,182,307
376,182,1073741825,182,184
376,183,805306368,183,185
376,183,805306369,183,308
376,183,1073741824,183,307
376,183,1073741825,183,184
376,184,805306368,184,185
376,184,805306369,184,308
376,184,1073741824,184,307
376,184,1073741825,184,184
376,185,805306368,185,184
376,185,805306369,185,308
376,185,1073741824,185,307
376,185,1073741825,185,183
376,186,805306368,186,184
376,186,805306369,186,309
376,186,1073741824,186,308
376,186,1073741825,186,183
376,187,805306368,187,184
376,187,805306369,187,309
376,187,1073741824,187,308
376,187,1073741825,187,183
376,188,805306368,188,184
376,188,805306369,188,309
376,188,1073741824,188,308
376,188,1073741825,188,183
376,189,805306368,189,184
376,189,805306369,189,309
376,189,1073741824,189,308
376,189,1073741825,189,183
376,190,805306368,190,183
376,190,805306369,190,310
376,190,1073741824,190,309
376,190,1073741825,190,182
376,191,805306368,191,183
376,191,805306369,191,310
376,191,1073741824,191,309
376,191,1073741825,191,182
376,192,805306368,192,183
376,192,805306369,192,310
376,192,1073741824,192,309
376,192,1073741825,192,182
376,193,805306368,193,183
376,193,805306369,193,310
376,193,1073741824,193,309
376,193,1073741825,193,182
376,194,805306368,194,182
376,194,805306369,194,311
376,194,1073741824,194,310
376,194,1073741825,194,181
376,195,805306368,195,182
376,195,805306369,195,311
376,195,1073741824,195,310
376,195,1073741825,195,181
376,196,805306368,196,182
376,196,805306369,196,311
376,196,1073741824,196,310
376,196,1073741825,196,181
376,197,805306368,197,182
376,197,805306369,197,311
376,197,1073741824,197,310
376,197,1073741825,197,181
376,198,805306368,198,181
376,198,805306369,198,312
376,198,1073741824,198,311
376,198,1073741825,198,180
376,199,805306368,199,181
376,199,805306369,199,312
376,199,1073741824,199,311
376,199,1073741825,199,180
376,200,805306368,200,181
376,200,805306369,200,312
376,200,1073741824,200,311
376,200,1073741825,200,180
376,201,805306368,201,181
376,201,805306369,201,312
376,201,1073741824,201,311
376,201,1073741825,201,180
376,202,805306368,202,181
376,202,805306369,202,313
376,202,1073741824,202,312
376,202,1073741825,202,180
376,203,805306368,203,180
376,203,805306369,203,313
376,203,1073741824,203,312
376,203,1073741825,203,179
376,204,805306368,204,180
376,204,805306369,204,313
376,204,1073741824,204,312
376,204,1073741825,204,179
376,205,805306368,205,180
376,205,805306369,205,313
376,205,1073741824,205,312
376,205,1073741825,205,179
376,206,805306368,206,180
376,206,805306369,206,314
376,206,1073741824,206,313
376,206,1073741825,206,179
376,207,805306368,207,179
376,207,805306369,207,314
376,207,1073741824,207,313
376,207,1073741825,207,178
376,208,805306368,208,179
376,208,805306369,208,314
376,208,1073741824,208,313
376,208,1073741825,208,178
376,209,805306368,209,179
376,209,805306369,209,314
376,209,1073741824,209,313
376,209,1073741825,209,178
376,210,805306368,210,179
376,210,805306369,210,314
376,210,1073741824,210,313
376,210,1073741825,210,178
376,211,805306368,211,179
376,211,805306369,211,315
376,211,1073741824,211,314
376,211,1073741825,211,178
376,212,805306368,212,178
