Frame,Part of frame,Layer,X,Y
4459,475,1879048192,475,0
4459,475,2147483648,475,359
4459,476,1879048192,476,0
4459,476,2147483648,476,359
4459,477,1879048192,477,0
4459,477,2147483648,477,359
4459,478,1879048192,478,0
4459,478,2147483648,478,359
4459,479,1879048192,479,0
4459,479,2147483648,479,359
4460,4,268435456,4,0
4460,13,268435457,13,0
4460,12,536870912,12,0
4460,3,536870913,3,0
4460,7,268435456,7,1
4460,15,268435457,15,1
4460,14,536870912,14,1
4460,6,536870913,6,1
4460,11,268435456,11,2
4460,16,268435457,16,2
4460,15,536870912,15,2
4460,10,536870913,10,2
4460,51,268435456,51,3
4460,52,268435457,52,3
4460,51,536870912,51,3
4460,50,536870913,50,3
4460,50,268435456,50,4
4460,52,268435457,52,4
4460,51,536870912,51,4
4460,49,536870913,49,4
4460,50,268435456,50,5
4460,52,268435457,52,5
4460,51,536870912,51,5
4460,49,536870913,49,5
4460,0,1342177280,0,6
4460,479,1610612736,479,6
4460,0,1342177280,0,7
4460,479,1610612736,479,7
4460,448,268435456,448,8
4460,452,268435457,452,8
4460,451,536870912,451,8
4460,447,536870913,447,8
4460,12,268435456,12,9
4460,13,268435457,13,9
4460,446,268435458,446,9
4460,451,268435459,451,9
4460,450,536870912,450,9
4460,445,536870913,445,9
4460,12,536870914,12,9
4460,11,536870915,11,9
4460,12,268435456,12,10
4460,14,268435457,14,10
4460,444,268435458,444,10
4460,449,268435459,449,10
4460,448,536870912,448,10
4460,443,536870913,443,10
4460,13,536870914,13,10
4460,11,536870915,11,10
4460,13,268435456,13,11
4460,15,268435457,15,11
4460,441,268435458,441,11
4460,448,268435459,448,11
4460,447,536870912,447,11
4460,440,536870913,440,11
4460,14,536870914,14,11
4460,12,536870915,12,11
4460,14,268435456,14,12
4460,16,268435457,16,12
4460,440,268435458,440,12
4460,446,268435459,446,12
4460,445,536870912,445,12
4460,439,536870913,439,12
4460,15,536870914,15,12
4460,13,536870915,13,12
4460,15,268435456,15,13
4460,16,268435457,16,13
4460,439,268435458,439,13
4460,444,268435459,444,13
4460,443,536870912,443,13
4460,438,536870913,438,13
4460,15,536870914,15,13
4460,14,536870915,14,13
4460,437,268435456,437,14
4460,442,268435457,442,14
4460,441,536870912,441,14
4460,436,536870913,436,14
4460,437,268435456,437,15
4460,440,268435457,440,15
