Frame,Part of frame,Layer,X,Y
2420,355,268435458,355,123
2420,354,536870912,354,123
2420,297,536870913,297,123
2420,109,536870914,109,123
2420,109,268435456,109,124
2420,299,268435457,299,124
2420,356,268435458,356,124
2420,355,536870912,355,124
2420,298,536870913,298,124
2420,108,536870914,108,124
2420,108,268435456,108,125
2420,300,268435457,300,125
2420,356,268435458,356,125
2420,355,536870912,355,125
2420,299,536870913,299,125
2420,107,536870914,107,125
2420,107,268435456,107,126
2420,300,268435457,300,126
2420,356,268435458,356,126
2420,355,536870912,355,126
2420,299,536870913,299,126
2420,106,536870914,106,126
2420,105,268435456,105,127
2420,301,268435457,301,127
2420,357,268435458,357,127
2420,356,536870912,356,127
2420,300,536870913,300,127
2420,104,536870914,104,127
2420,104,268435456,104,128
2420,302,268435457,302,128
2420,358,268435458,358,128
2420,357,536870912,357,128
2420,301,536870913,301,128
2420,103,536870914,103,128
2420,103,268435456,103,129
2420,303,268435457,303,129
2420,358,268435458,358,129
2420,357,536870912,357,129
2420,302,536870913,302,129
2420,102,536870914,102,129
2420,101,268435456,101,130
2420,304,268435457,304,130
2420,359,268435458,359,130
2420,358,536870912,358,130
2420,303,536870913,303,130
2420,100,536870914,100,130
2420,100,268435456,100,131
2420,304,268435457,304,131
2420,359,268435458,359,131
2420,358,536870912,358,131
2420,303,536870913,303,131
2420,99,536870914,99,131
2420,98,268435456,98,132
2420,304,268435457,304,132
2420,359,268435458,359,132
2420,358,536870912,358,132
2420,303,536870913,303,132
2420,97,536870914,97,132
2420,96,268435456,96,133
2420,305,268435457,305,133
2420,311,268435458,311,133
2420,313,268435459,313,133
2420,360,268435460,360,133
2420,359,536870912,359,133
2420,312,536870913,312,133
2420,310,536870914,310,133
2420,304,536870915,304,133
2420,95,536870916,95,133
2420,94,268435456,94,134
2420,313,268435457,313,134
2420,360,268435458,360,134
2420,359,536870912,359,134
2420,312,536870913,312,134
2420,93,536870914,93,134
2420,92,268435456,92,135
2420,312,268435457,312,135
2420,360,268435458,360,135
2420,359,536870912,359,135
2420,311,536870913,311,135
2420,91,536870914,91,135
2420,90,268435456,90,136
2420,310,268435457,310,136
