Frame,Part of frame,Layer,X,Y
2755,104,268435458,104,198
2755,129,268435459,129,198
2755,232,268435460,232,198
2755,242,268435461,242,198
2755,267,268435462,267,198
2755,277,268435463,277,198
2755,372,268435464,372,198
2755,443,268435465,443,198
2755,442,536870912,442,198
2755,371,536870913,371,198
2755,276,536870914,276,198
2755,266,536870915,266,198
2755,241,536870916,241,198
2755,231,536870917,231,198
2755,128,536870918,128,198
2755,103,536870919,103,198
2755,102,536870920,102,198
2755,91,536870921,91,198
2755,94,268435456,94,199
2755,98,268435457,98,199
2755,105,268435458,105,199
2755,129,268435459,129,199
2755,232,268435460,232,199
2755,242,268435461,242,199
2755,268,268435462,268,199
2755,277,268435463,277,199
2755,372,268435464,372,199
2755,443,268435465,443,199
2755,442,536870912,442,199
2755,371,536870913,371,199
2755,276,536870914,276,199
2755,267,536870915,267,199
2755,241,536870916,241,199
2755,231,536870917,231,199
2755,128,536870918,128,199
2755,104,536870919,104,199
2755,97,536870920,97,199
2755,93,536870921,93,199
2755,105,268435456,105,200
2755,129,268435457,129,200
2755,232,268435458,232,200
2755,242,268435459,242,200
2755,268,268435460,268,200
2755,277,268435461,277,200
2755,372,268435462,372,200
2755,442,268435463,442,200
2755,441,536870912,441,200
2755,371,536870913,371,200
2755,276,536870914,276,200
2755,267,536870915,267,200
2755,241,536870916,241,200
2755,231,536870917,231,200
2755,128,536870918,128,200
2755,104,536870919,104,200
2755,105,268435456,105,201
2755,129,268435457,129,201
2755,232,268435458,232,201
2755,242,268435459,242,201
2755,268,268435460,268,201
2755,277,268435461,277,201
2755,371,268435462,371,201
2755,442,268435463,442,201
2755,441,536870912,441,201
2755,370,536870913,370,201
2755,276,536870914,276,201
2755,267,536870915,267,201
2755,241,536870916,241,201
2755,231,536870917,231,201
2755,128,536870918,128,201
2755,104,536870919,104,201
2755,105,268435456,105,202
2755,128,268435457,128,202
2755,232,268435458,232,202
2755,242,268435459,242,202
2755,269,268435460,269,202
2755,277,268435461,277,202
2755,371,268435462,371,202
2755,441,268435463,441,202
2755,440,536870912,440,202
2755,370,536870913,370,202
2755,276,536870914,276,202
2755,268,536870915,268,202
2755,241,536870916,241,202
2755,231,536870917,231,202
2755,127,536870918,127,202
2755,104,536870919,104,202
2755,105,268435456,105,203
2755,128,268435457,128,203
2755,233,268435458,233,203
2755,242,268435459,242,203
2755,269,268435460,269,203
2755,278,268435461,278,203
2755,371,268435462,371,203
2755,441,268435463,441,203
2755,440,536870912,440,203
2755,370,536870913,370,203
2755,277,536870914,277,203
2755,268,536870915,268,203
2755,241,536870916,241,203
2755,232,536870917,232,203
2755,127,536870918,127,203
2755,104,536870919,104,203
2755,105,268435456,105,204
2755,128,268435457,128,204
