Frame,Part of frame,Layer,X,Y
1319,184,268435456,184,73
1319,332,268435457,332,73
1319,331,536870912,331,73
1319,183,536870913,183,73
1319,185,268435456,185,74
1319,332,268435457,332,74
1319,331,536870912,331,74
1319,184,536870913,184,74
1319,185,268435456,185,75
1319,332,268435457,332,75
1319,331,536870912,331,75
1319,184,536870913,184,75
1319,185,268435456,185,76
1319,332,268435457,332,76
1319,331,536870912,331,76
1319,184,536870913,184,76
1319,186,268435456,186,77
1319,332,268435457,332,77
1319,331,536870912,331,77
1319,185,536870913,185,77
1319,186,268435456,186,78
1319,332,268435457,332,78
1319,331,536870912,331,78
1319,185,536870913,185,78
1319,186,268435456,186,79
1319,333,268435457,333,79
1319,332,536870912,332,79
1319,185,536870913,185,79
1319,186,268435456,186,80
1319,333,268435457,333,80
1319,332,536870912,332,80
1319,185,536870913,185,80
1319,186,268435456,186,81
1319,333,268435457,333,81
1319,332,536870912,332,81
1319,185,536870913,185,81
1319,186,268435456,186,82
1319,334,268435457,334,82
1319,333,536870912,333,82
1319,185,536870913,185,82
1319,185,268435456,185,83
1319,334,268435457,334,83
1319,333,536870912,333,83
1319,184,536870913,184,83
1319,185,268435456,185,84
1319,334,268435457,334,84
1319,333,536870912,333,84
1319,184,536870913,184,84
1319,184,268435456,184,85
1319,335,268435457,335,85
1319,334,536870912,334,85
1319,183,536870913,183,85
1319,184,268435456,184,86
1319,335,268435457,335,86
1319,334,536870912,334,86
1319,183,536870913,183,86
1319,183,268435456,183,87
1319,335,268435457,335,87
1319,334,536870912,334,87
1319,182,536870913,182,87
1319,182,268435456,182,88
1319,335,268435457,335,88
1319,334,536870912,334,88
1319,181,536870913,181,88
1319,182,268435456,182,89
1319,334,268435457,334,89
1319,333,536870912,333,89
1319,181,536870913,181,89
1319,181,268435456,181,90
1319,333,268435457,333,90
1319,332,536870912,332,90
1319,180,536870913,180,90
1319,180,268435456,180,91
1319,330,268435457,330,91
1319,329,536870912,329,91
1319,179,536870913,179,91
1319,179,268435456,179,92
1319,329,268435457,329,92
1319,328,536870912,328,92
1319,178,536870913,178,92
1319,178,268435456,178,93
1319,329,268435457,329,93
1319,328,536870912,328,93
1319,177,536870913,177,93
1319,177,268435456,177,94
1319,329,268435457,329,94
1319,328,536870912,328,94
1319,176,536870913,176,94
1319,176,268435456,176,95
1319,298,268435457,298,95
1319,299,268435458,299,95
1319,328,268435459,328,95
1319,327,536870912,327,95
1319,298,536870913,298,95
1319,297,536870914,297,95
1319,175,536870915,175,95
1319,175,268435456,175,96
1319,297,268435457,297,96
1319,300,268435458,300,96
1319,328,268435459,328,96
1319,327,536870912,327,96
1319,299,536870913,299,96
1319,296,536870914,296,96
1319,174,536870915,174,96
1319,174,268435456,174,97
1319,297,268435457,297,97
1319,300,268435458,300,97
1319,328,268435459,328,97
1319,327,536870912,327,97
1319,299,536870913,299,97
1319,296,536870914,296,97
1319,173,536870915,173,97
1319,173,268435456,173,98
1319,296,268435457,296,98
1319,300,268435458,300,98
1319,327,268435459,327,98
1319,326,536870912,326,98
1319,299,536870913,299,98
1319,295,536870914,295,98
1319,172,536870915,172,98
1319,172,268435456,172,99
1319,296,268435457,296,99
1319,300,268435458,300,99
1319,327,268435459,327,99
1319,326,536870912,326,99
1319,299,536870913,299,99
1319,295,536870914,295,99
1319,171,536870915,171,99
1319,171,268435456,171,100
1319,295,268435457,295,100
1319,301,268435458,301,100
1319,326,268435459,326,100
1319,325,536870912,325,100
1319,300,536870913,300,100
1319,294,536870914,294,100
1319,170,536870915,170,100
1319,169,268435456,169,101
1319,295,268435457,295,101
1319,301,268435458,301,101
1319,326,268435459,326,101
1319,325,536870912,325,101
1319,300,536870913,300,101
1319,294,536870914,294,101
1319,168,536870915,168,101
1319,168,268435456,168,102
1319,295,268435457,295,102
1319,301,268435458,301,102
1319,326,268435459,326,102
1319,325,536870912,325,102
1319,300,536870913,300,102
1319,294,536870914,294,102
1319,167,536870915,167,102
1319,167,268435456,167,103
1319,294,268435457,294,103
1319,301,268435458,301,103
1319,326,268435459,326,103
1319,325,536870912,325,103
1319,300,536870913,300,103
1319,293,536870914,293,103
1319,166,536870915,166,103
1319,167,268435456,167,104
1319,294,268435457,294,104
1319,301,268435458,301,104
1319,327,268435459,327,104
1319,326,536870912,326,104
1319,300,536870913,300,104
1319,293,536870914,293,104
1319,166,536870915,166,104
1319,167,268435456,167,105
1319,293,268435457,293,105
1319,301,268435458,301,105
1319,327,268435459,327,105
1319,326,536870912,326,105
1319,300,536870913,300,105
1319,292,536870914,292,105
1319,166,536870915,166,105
1319,168,268435456,168,106
1319,293,268435457,293,106
1319,301,268435458,301,106
1319,328,268435459,328,106
1319,327,536870912,327,106
1319,300,536870913,300,106
1319,292,536870914,292,106
1319,167,536870915,167,106
1319,169,268435456,169,107
1319,292,268435457,292,107
1319,301,268435458,301,107
1319,328,268435459,328,107
1319,327,536870912,327,107
1319,300,536870913,300,107
1319,291,536870914,291,107
1319,168,536870915,168,107
1319,171,268435456,171,108
1319,173,268435457,173,108
1319,176,268435458,176,108
1319,186,268435459,186,108
1319,190,268435460,190,108
1319,292,268435461,292,108
1319,301,268435462,301,108
1319,328,268435463,328,108
1319,327,536870912,327,108
1319,300,536870913,300,108
1319,291,536870914,291,108
1319,189,536870915,189,108
1319,185,536870916,185,108
1319,175,536870917,175,108
1319,172,536870918,172,108
1319,170,536870919,170,108
1319,178,268435456,178,109
1319,185,268435457,185,109
1319,190,268435458,190,109
1319,292,268435459,292,109
1319,301,268435460,301,109
1319,328,268435461,328,109
1319,327,536870912,327,109
1319,300,536870913,300,109
1319,291,536870914,291,109
1319,189,536870915,189,109
1319,184,536870916,184,109
1319,177,536870917,177,109
1319,180,268435456,180,110
1319,185,268435457,185,110
1319,190,268435458,190,110
1319,292,268435459,292,110
1319,301,268435460,301,110
1319,329,268435461,329,110
1319,328,536870912,328,110
1319,300,536870913,300,110
1319,291,536870914,291,110
1319,189,536870915,189,110
1319,184,536870916,184,110
1319,179,536870917,179,110
1319,182,268435456,182,111
1319,184,268435457,184,111
1319,190,268435458,190,111
1319,292,268435459,292,111
1319,301,268435460,301,111
1319,329,268435461,329,111
1319,328,536870912,328,111
1319,300,536870913,300,111
1319,291,536870914,291,111
1319,189,536870915,189,111
1319,183,536870916,183,111
1319,181,536870917,181,111
1319,189,268435456,189,112
1319,292,268435457,292,112
1319,301,268435458,301,112
1319,329,268435459,329,112
1319,328,536870912,328,112
1319,300,536870913,300,112
1319,291,536870914,291,112
1319,188,536870915,188,112
1319,189,268435456,189,113
1319,292,268435457,292,113
1319,301,268435458,301,113
1319,330,268435459,330,113
1319,329,536870912,329,113
1319,300,536870913,300,113
1319,291,536870914,291,113
1319,188,536870915,188,113
1319,188,268435456,188,114
1319,293,268435457,293,114
1319,301,268435458,301,114
1319,330,268435459,330,114
1319,329,536870912,329,114
1319,300,536870913,300,114
1319,292,536870914,292,114
1319,187,536870915,187,114
1319,188,268435456,188,115
1319,294,268435457,294,115
1319,301,268435458,301,115
1319,330,268435459,330,115
1319,329,536870912,329,115
1319,300,536870913,300,115
1319,293,536870914,293,115
1319,187,536870915,187,115
1319,187,268435456,187,116
1319,295,268435457,295,116
1319,301,268435458,301,116
1319,330,268435459,330,116
1319,329,536870912,329,116
1319,300,536870913,300,116
1319,294,536870914,294,116
1319,186,536870915,186,116
1319,186,268435456,186,117
1319,297,268435457,297,117
1319,300,268435458,300,117
1319,331,268435459,331,117
1319,330,536870912,330,117
1319,299,536870913,299,117
1319,296,536870914,296,117
1319,185,536870915,185,117
