Frame,Part of frame,Layer,X,Y
2769,29,805306374,29,217
2769,29,805306375,29,240
2769,29,805306376,29,278
2769,29,805306377,29,283
2769,29,805306378,29,303
2769,29,805306379,29,324
2769,29,805306380,29,327
2769,29,1073741824,29,326
2769,29,1073741825,29,323
2769,29,1073741826,29,302
2769,29,1073741827,29,282
2769,29,1073741828,29,277
2769,29,1073741829,29,239
2769,29,1073741830,29,216
2769,29,1073741831,29,210
2769,29,1073741832,29,171
2769,29,1073741833,29,165
2769,29,1073741834,29,152
2769,29,1073741835,29,150
2769,29,1073741836,29,40
2769,30,805306368,30,41
2769,30,805306369,30,166
2769,30,805306370,30,173
2769,30,805306371,30,214
2769,30,805306372,30,216
2769,30,805306373,30,241
2769,30,805306374,30,278
2769,30,805306375,30,285
2769,30,805306376,30,294
2769,30,805306377,30,297
2769,30,805306378,30,303
2769,30,805306379,30,324
2769,30,805306380,30,328
2769,30,1073741824,30,327
2769,30,1073741825,30,323
2769,30,1073741826,30,302
2769,30,1073741827,30,296
2769,30,1073741828,30,293
2769,30,1073741829,30,284
2769,30,1073741830,30,277
2769,30,1073741831,30,240
2769,30,1073741832,30,215
2769,30,1073741833,30,213
2769,30,1073741834,30,172
2769,30,1073741835,30,165
2769,30,1073741836,30,40
2769,31,805306368,31,43
2769,31,805306369,31,166
2769,31,805306370,31,174
2769,31,805306371,31,215
2769,31,805306372,31,216
2769,31,805306373,31,242
2769,31,805306374,31,278
2769,31,805306375,31,286
2769,31,805306376,31,291
2769,31,805306377,31,297
2769,31,805306378,31,302
2769,31,805306379,31,324
2769,31,805306380,31,329
2769,31,1073741824,31,328
2769,31,1073741825,31,323
2769,31,1073741826,31,301
2769,31,1073741827,31,296
2769,31,1073741828,31,290
2769,31,1073741829,31,285
2769,31,1073741830,31,277
2769,31,1073741831,31,241
2769,31,1073741832,31,215
2769,31,1073741833,31,214
2769,31,1073741834,31,173
2769,31,1073741835,31,165
2769,31,1073741836,31,42
2769,32,805306368,32,44
2769,32,805306369,32,166
2769,32,805306370,32,174
2769,32,805306371,32,242
2769,32,805306372,32,278
2769,32,805306373,32,298
2769,32,805306374,32,301
2769,32,805306375,32,325
2769,32,805306376,32,330
2769,32,1073741824,32,329
2769,32,1073741825,32,324
2769,32,1073741826,32,300
2769,32,1073741827,32,297
2769,32,1073741828,32,277
2769,32,1073741829,32,241
2769,32,1073741830,32,173
2769,32,1073741831,32,165
2769,32,1073741832,32,43
2769,33,805306368,33,46
2769,33,805306369,33,166
2769,33,805306370,33,175
2769,33,805306371,33,243
2769,33,805306372,33,278
2769,33,805306373,33,325
2769,33,805306374,33,331
2769,33,1073741824,33,330
2769,33,1073741825,33,324
2769,33,1073741826,33,277
2769,33,1073741827,33,242
2769,33,1073741828,33,174
2769,33,1073741829,33,165
2769,33,1073741830,33,45
2769,34,805306368,34,48
2769,34,805306369,34,166
2769,34,805306370,34,175
2769,34,805306371,34,243
2769,34,805306372,34,277
2769,34,805306373,34,324
2769,34,805306374,34,332
2769,34,1073741824,34,331
2769,34,1073741825,34,323
2769,34,1073741826,34,276
2769,34,1073741827,34,242
2769,34,1073741828,34,174
2769,34,1073741829,34,165
2769,34,1073741830,34,47
2769,35,805306368,35,49
2769,35,805306369,35,166
2769,35,805306370,35,172
2769,35,805306371,35,244
2769,35,805306372,35,277
2769,35,805306373,35,324
2769,35,805306374,35,333
2769,35,1073741824,35,332
2769,35,1073741825,35,323
2769,35,1073741826,35,276
2769,35,1073741827,35,243
2769,35,1073741828,35,171
2769,35,1073741829,35,165
2769,35,1073741830,35,48
2769,36,805306368,36,51
2769,36,805306369,36,166
2769,36,805306370,36,168
2769,36,805306371,36,245
2769,36,805306372,36,277
2769,36,805306373,36,324
2769,36,805306374,36,334
2769,36,1073741824,36,333
2769,36,1073741825,36,323
2769,36,1073741826,36,276
2769,36,1073741827,36,244
2769,36,1073741828,36,167
2769,36,1073741829,36,165
2769,36,1073741830,36,50
2769,37,805306368,37,53
2769,37,805306369,37,245
2769,37,805306370,37,277
2769,37,805306371,37,323
2769,37,805306372,37,334
2769,37,1073741824,37,333
2769,37,1073741825,37,322
2769,37,1073741826,37,276
2769,37,1073741827,37,244
2769,37,1073741828,37,52
2769,38,805306368,38,59
2769,38,805306369,38,246
2769,38,805306370,38,271
2769,38,805306371,38,323
2769,38,805306372,38,336
2769,38,1073741824,38,335
2769,38,1073741825,38,322
2769,38,1073741826,38,270
2769,38,1073741827,38,245
2769,38,1073741828,38,58
2769,39,805306368,39,60
2769,39,805306369,39,247
2769,39,805306370,39,270
2769,39,805306371,39,323
2769,39,805306372,39,337
2769,39,1073741824,39,336
2769,39,1073741825,39,322
2769,39,1073741826,39,269
2769,39,1073741827,39,246
2769,39,1073741828,39,59
2769,40,805306368,40,61
2769,40,805306369,40,247
2769,40,805306370,40,269
2769,40,805306371,40,323
2769,40,805306372,40,338
2769,40,1073741824,40,337
2769,40,1073741825,40,322
2769,40,1073741826,40,268
2769,40,1073741827,40,246
2769,40,1073741828,40,60
2769,41,805306368,41,63
2769,41,805306369,41,248
2769,41,805306370,41,268
2769,41,805306371,41,323
2769,41,805306372,41,339
2769,41,1073741824,41,338
2769,41,1073741825,41,322
2769,41,1073741826,41,267
2769,41,1073741827,41,247
2769,41,1073741828,41,62
2769,42,805306368,42,64
2769,42,805306369,42,248
2769,42,805306370,42,266
2769,42,805306371,42,323
2769,42,805306372,42,340
2769,42,1073741824,42,339
2769,42,1073741825,42,322
2769,42,1073741826,42,265
2769,42,1073741827,42,247
2769,42,1073741828,42,63
2769,43,805306368,43,65
2769,43,805306369,43,249
2769,43,805306370,43,265
2769,43,805306371,43,323
2769,43,805306372,43,341
2769,43,1073741824,43,340
2769,43,1073741825,43,322
2769,43,1073741826,43,264
2769,43,1073741827,43,248
2769,43,1073741828,43,64
2769,44,805306368,44,66
2769,44,805306369,44,249
2769,44,805306370,44,264
2769,44,805306371,44,322
2769,44,805306372,44,342
2769,44,1073741824,44,341
2769,44,1073741825,44,321
2769,44,1073741826,44,263
2769,44,1073741827,44,248
2769,44,1073741828,44,65
2769,45,805306368,45,67
2769,45,805306369,45,250
2769,45,805306370,45,263
2769,45,805306371,45,322
2769,45,805306372,45,342
2769,45,1073741824,45,341
2769,45,1073741825,45,321
2769,45,1073741826,45,262
2769,45,1073741827,45,249
2769,45,1073741828,45,66
2769,46,805306368,46,67
2769,46,805306369,46,251
2769,46,805306370,46,263
2769,46,805306371,46,322
2769,46,805306372,46,343
2769,46,1073741824,46,342
2769,46,1073741825,46,321
2769,46,1073741826,46,262
2769,46,1073741827,46,250
2769,46,1073741828,46,66
2769,47,805306368,47,67
2769,47,805306369,47,108
2769,47,805306370,47,112
2769,47,805306371,47,251
2769,47,805306372,47,262
2769,47,805306373,47,322
2769,47,805306374,47,344
2769,47,1073741824,47,343
2769,47,1073741825,47,321
2769,47,1073741826,47,261
2769,47,1073741827,47,250
2769,47,1073741828,47,111
2769,47,1073741829,47,107
2769,47,1073741830,47,66
2769,48,805306368,48,67
2769,48,805306369,48,108
2769,48,805306370,48,113
2769,48,805306371,48,252
2769,48,805306372,48,261
2769,48,805306373,48,321
2769,48,805306374,48,345
2769,48,1073741824,48,344
2769,48,1073741825,48,320
2769,48,1073741826,48,260
2769,48,1073741827,48,251
2769,48,1073741828,48,112
2769,48,1073741829,48,107
2769,48,1073741830,48,66
2769,49,805306368,49,68
2769,49,805306369,49,78
2769,49,805306370,49,81
2769,49,805306371,49,107
2769,49,805306372,49,115
2769,49,805306373,49,252
2769,49,805306374,49,261
2769,49,805306375,49,321
2769,49,805306376,49,346
2769,49,1073741824,49,345
2769,49,1073741825,49,320
2769,49,1073741826,49,260
2769,49,1073741827,49,251
2769,49,1073741828,49,114
2769,49,1073741829,49,106
2769,49,1073741830,49,80
2769,49,1073741831,49,77
2769,49,1073741832,49,67
2769,50,805306368,50,68
2769,50,805306369,50,76
2769,50,805306370,50,82
2769,50,805306371,50,106
2769,50,805306372,50,117
2769,50,805306373,50,253
2769,50,805306374,50,260
2769,50,805306375,50,321
2769,50,805306376,50,347
2769,50,1073741824,50,346
2769,50,1073741825,50,320
2769,50,1073741826,50,259
2769,50,1073741827,50,252
2769,50,1073741828,50,116
2769,50,1073741829,50,105
2769,50,1073741830,50,81
2769,50,1073741831,50,75
2769,50,1073741832,50,67
2769,51,805306368,51,69
2769,51,805306369,51,75
2769,51,805306370,51,85
2769,51,805306371,51,105
2769,51,805306372,51,119
2769,51,805306373,51,253
2769,51,805306374,51,259
2769,51,805306375,51,321
2769,51,805306376,51,348
2769,51,1073741824,51,347
2769,51,1073741825,51,320
2769,51,1073741826,51,258
2769,51,1073741827,51,252
2769,51,1073741828,51,118
2769,51,1073741829,51,104
2769,51,1073741830,51,84
2769,51,1073741831,51,74
2769,51,1073741832,51,68
2769,52,805306368,52,70
2769,52,805306369,52,73
2769,52,805306370,52,88
2769,52,805306371,52,103
2769,52,805306372,52,121
2769,52,805306373,52,254
2769,52,805306374,52,258
2769,52,805306375,52,320
2769,52,805306376,52,349
2769,52,1073741824,52,348
2769,52,1073741825,52,319
2769,52,1073741826,52,257
2769,52,1073741827,52,253
2769,52,1073741828,52,120
2769,52,1073741829,52,102
2769,52,1073741830,52,87
2769,52,1073741831,52,72
2769,52,1073741832,52,69
2769,53,805306368,53,70
2769,53,805306369,53,72
2769,53,805306370,53,93
2769,53,805306371,53,102
2769,53,805306372,53,124
2769,53,805306373,53,225
2769,53,805306374,53,226
2769,53,805306375,53,254
2769,53,805306376,53,258
2769,53,805306377,53,320
2769,53,805306378,53,350
2769,53,1073741824,53,349
2769,53,1073741825,53,319
2769,53,1073741826,53,257
2769,53,1073741827,53,253
2769,53,1073741828,53,225
2769,53,1073741829,53,224
2769,53,1073741830,53,123
2769,53,1073741831,53,101
2769,53,1073741832,53,92
2769,53,1073741833,53,71
2769,53,1073741834,53,69
2769,54,805306368,54,126
2769,54,805306369,54,224
2769,54,805306370,54,227
2769,54,805306371,54,255
2769,54,805306372,54,257
2769,54,805306373,54,320
2769,54,805306374,54,351
2769,54,1073741824,54,350
2769,54,1073741825,54,319
2769,54,1073741826,54,256
2769,54,1073741827,54,254
2769,54,1073741828,54,226
2769,54,1073741829,54,223
2769,54,1073741830,54,125
2769,55,805306368,55,129
