Frame,Part of frame,Layer,X,Y
614,428,268435456,428,266
614,427,536870912,427,266
614,428,268435456,428,267
614,427,536870912,427,267
614,428,268435456,428,268
614,427,536870912,427,268
614,427,268435456,427,269
614,426,536870912,426,269
614,427,268435456,427,270
614,426,536870912,426,270
614,427,268435456,427,271
614,426,536870912,426,271
614,426,268435456,426,272
614,425,536870912,425,272
614,426,268435456,426,273
614,425,536870912,425,273
614,426,268435456,426,274
614,425,536870912,425,274
614,425,268435456,425,275
614,424,536870912,424,275
614,425,268435456,425,276
614,424,536870912,424,276
614,425,268435456,425,277
614,424,536870912,424,277
614,425,268435456,425,278
614,424,536870912,424,278
614,425,268435456,425,279
614,424,536870912,424,279
614,424,268435456,424,280
614,423,536870912,423,280
614,424,268435456,424,281
614,423,536870912,423,281
614,424,268435456,424,282
614,423,536870912,423,282
614,424,268435456,424,283
614,423,536870912,423,283
614,424,268435456,424,284
614,423,536870912,423,284
614,424,268435456,424,285
614,423,536870912,423,285
614,424,268435456,424,286
614,423,536870912,423,286
614,424,268435456,424,287
614,423,536870912,423,287
614,423,268435456,423,288
614,422,536870912,422,288
614,423,268435456,423,289
614,422,536870912,422,289
614,423,268435456,423,290
614,422,536870912,422,290
614,423,268435456,423,291
614,422,536870912,422,291
614,423,268435456,423,292
614,422,536870912,422,292
614,423,268435456,423,293
614,422,536870912,422,293
614,422,268435456,422,294
614,421,536870912,421,294
614,422,268435456,422,295
614,421,536870912,421,295
614,422,268435456,422,296
614,421,536870912,421,296
614,421,268435456,421,297
614,420,536870912,420,297
614,421,268435456,421,298
614,420,536870912,420,298
614,420,268435456,420,299
614,419,536870912,419,299
614,419,268435456,419,300
614,418,536870912,418,300
614,417,268435456,417,301
614,416,536870912,416,301
614,416,268435456,416,302
614,415,536870912,415,302
614,415,268435456,415,303
614,414,536870912,414,303
614,352,268435456,352,304
614,364,268435457,364,304
614,413,268435458,413,304
614,412,536870912,412,304
614,363,536870913,363,304
614,351,536870914,351,304
614,351,268435456,351,305
614,367,268435457,367,305
614,412,268435458,412,305
614,411,536870912,411,305
614,366,536870913,366,305
614,350,536870914,350,305
614,350,268435456,350,306
614,373,268435457,373,306
614,411,268435458,411,306
614,410,536870912,410,306
614,372,536870913,372,306
614,349,536870914,349,306
614,350,268435456,350,307
614,375,268435457,375,307
614,410,268435458,410,307
614,409,536870912,409,307
614,374,536870913,374,307
614,349,536870914,349,307
614,349,268435456,349,308
614,376,268435457,376,308
614,409,268435458,409,308
614,408,536870912,408,308
614,375,536870913,375,308
614,348,536870914,348,308
614,349,268435456,349,309
614,378,268435457,378,309
614,408,268435458,408,309
614,407,536870912,407,309
614,377,536870913,377,309
614,348,536870914,348,309
614,349,268435456,349,310
614,379,268435457,379,310
614,407,268435458,407,310
614,406,536870912,406,310
614,378,536870913,378,310
614,348,536870914,348,310
614,350,268435456,350,311
614,382,268435457,382,311
614,405,268435458,405,311
614,404,536870912,404,311
614,381,536870913,381,311
614,349,536870914,349,311
614,350,268435456,350,312
614,385,268435457,385,312
614,404,268435458,404,312
614,403,536870912,403,312
614,384,536870913,384,312
614,349,536870914,349,312
614,350,268435456,350,313
614,387,268435457,387,313
614,403,268435458,403,313
614,402,536870912,402,313
614,386,536870913,386,313
614,349,536870914,349,313
614,350,268435456,350,314
614,390,268435457,390,314
614,401,268435458,401,314
614,400,536870912,400,314
614,389,536870913,389,314
614,349,536870914,349,314
614,350,268435456,350,315
614,393,268435457,393,315
614,400,268435458,400,315
614,399,536870912,399,315
614,392,536870913,392,315
614,349,536870914,349,315
614,350,268435456,350,316
614,395,268435457,395,316
614,399,268435458,399,316
614,398,536870912,398,316
614,394,536870913,394,316
614,349,536870914,349,316
614,351,268435456,351,317
614,350,536870912,350,317
614,351,268435456,351,318
614,350,536870912,350,318
614,351,268435456,351,319
614,350,536870912,350,319
614,352,268435456,352,320
614,351,536870912,351,320
614,352,268435456,352,321
614,351,536870912,351,321
614,353,268435456,353,322
614,352,536870912,352,322
614,353,268435456,353,323
614,352,536870912,352,323
614,354,268435456,354,324
614,353,536870912,353,324
614,354,268435456,354,325
614,353,536870912,353,325
614,355,268435456,355,326
614,354,536870912,354,326
614,356,268435456,356,327
614,355,536870912,355,327
614,357,268435456,357,328
614,356,536870912,356,328
614,358,268435456,358,329
614,357,536870912,357,329
614,359,268435456,359,330
614,358,536870912,358,330
614,360,268435456,360,331
614,359,536870912,359,331
614,361,268435456,361,332
614,360,536870912,360,332
614,361,268435456,361,333
614,360,536870912,360,333
614,361,268435456,361,334
614,360,536870912,360,334
614,361,268435456,361,335
614,360,536870912,360,335
614,360,268435456,360,336
