Frame,Part of frame,Layer,X,Y
4330,197,805306368,197,116
4330,197,805306369,197,298
4330,197,805306370,197,353
4330,197,1073741824,197,352
4330,197,1073741825,197,297
4330,197,1073741826,197,115
4330,198,805306368,198,106
4330,198,805306369,198,298
4330,198,1073741824,198,297
4330,198,1073741825,198,105
4330,199,805306368,199,96
4330,199,805306369,199,298
4330,199,1073741824,199,297
4330,199,1073741825,199,95
4330,200,805306368,200,83
4330,200,805306369,200,268
4330,200,805306370,200,274
4330,200,805306371,200,298
4330,200,1073741824,200,297
4330,200,1073741825,200,273
4330,200,1073741826,200,267
4330,200,1073741827,200,82
4330,201,805306368,201,69
4330,201,805306369,201,264
4330,201,805306370,201,275
4330,201,805306371,201,298
4330,201,1073741824,201,297
4330,201,1073741825,201,274
4330,201,1073741826,201,263
4330,201,1073741827,201,68
4330,202,805306368,202,34
4330,202,805306369,202,261
4330,202,805306370,202,275
4330,202,805306371,202,298
4330,202,1073741824,202,297
4330,202,1073741825,202,274
4330,202,1073741826,202,260
4330,202,1073741827,202,33
4330,203,805306368,203,17
4330,203,805306369,203,259
4330,203,805306370,203,275
4330,203,805306371,203,298
4330,203,1073741824,203,297
4330,203,1073741825,203,274
4330,203,1073741826,203,258
4330,203,1073741827,203,16
4330,204,805306368,204,7
4330,204,805306369,204,257
4330,204,805306370,204,276
4330,204,805306371,204,298
4330,204,1073741824,204,297
4330,204,1073741825,204,275
4330,204,1073741826,204,256
4330,204,1073741827,204,6
4330,205,805306368,205,256
4330,205,805306369,205,276
4330,205,805306370,205,298
4330,205,1073741824,205,297
4330,205,1073741825,205,275
4330,205,1073741826,205,255
4330,206,805306368,206,254
4330,206,805306369,206,277
4330,206,805306370,206,299
4330,206,1073741824,206,298
4330,206,1073741825,206,276
4330,206,1073741826,206,253
4330,207,805306368,207,252
4330,207,805306369,207,280
4330,207,805306370,207,299
4330,207,1073741824,207,298
4330,207,1073741825,207,279
4330,207,1073741826,207,251
4330,208,805306368,208,250
4330,208,805306369,208,284
4330,208,805306370,208,300
4330,208,1073741824,208,299
4330,208,1073741825,208,283
4330,208,1073741826,208,249
4330,209,805306368,209,248
4330,209,805306369,209,292
4330,209,805306370,209,300
4330,209,1073741824,209,299
4330,209,1073741825,209,291
4330,209,1073741826,209,247
4330,210,805306368,210,242
4330,210,805306369,210,244
4330,210,805306370,210,246
4330,210,805306371,210,293
