Frame,Part of frame,Layer,X,Y
1367,448,268435474,448,129
1367,466,268435475,466,129
1367,465,536870912,465,129
1367,447,536870913,447,129
1367,419,536870914,419,129
1367,404,536870915,404,129
1367,376,536870916,376,129
1367,370,536870917,370,129
1367,331,536870918,331,129
1367,286,536870919,286,129
1367,283,536870920,283,129
1367,282,536870921,282,129
1367,279,536870922,279,129
1367,264,536870923,264,129
1367,262,536870924,262,129
1367,258,536870925,258,129
1367,216,536870926,216,129
1367,94,536870927,94,129
1367,70,536870928,70,129
1367,57,536870929,57,129
1367,33,536870930,33,129
1367,13,536870931,13,129
1367,15,268435456,15,130
1367,34,268435457,34,130
1367,59,268435458,59,130
1367,73,268435459,73,130
1367,97,268435460,97,130
1367,217,268435461,217,130
1367,259,268435462,259,130
1367,263,268435463,263,130
1367,265,268435464,265,130
1367,280,268435465,280,130
1367,283,268435466,283,130
1367,284,268435467,284,130
1367,286,268435468,286,130
1367,318,268435469,318,130
1367,325,268435470,325,130
1367,332,268435471,332,130
1367,371,268435472,371,130
1367,373,268435473,373,130
1367,404,268435474,404,130
1367,419,268435475,419,130
1367,448,268435476,448,130
1367,465,268435477,465,130
1367,464,536870912,464,130
1367,447,536870913,447,130
1367,418,536870914,418,130
1367,403,536870915,403,130
1367,372,536870916,372,130
1367,370,536870917,370,130
1367,331,536870918,331,130
1367,324,536870919,324,130
1367,317,536870920,317,130
1367,285,536870921,285,130
1367,283,536870922,283,130
1367,282,536870923,282,130
1367,279,536870924,279,130
1367,264,536870925,264,130
1367,262,536870926,262,130
1367,258,536870927,258,130
1367,216,536870928,216,130
1367,96,536870929,96,130
1367,72,536870930,72,130
1367,58,536870931,58,130
1367,33,536870932,33,130
1367,14,536870933,14,130
1367,16,268435456,16,131
1367,34,268435457,34,131
1367,60,268435458,60,131
1367,74,268435459,74,131
1367,100,268435460,100,131
1367,217,268435461,217,131
1367,259,268435462,259,131
1367,280,268435463,280,131
1367,282,268435464,282,131
1367,284,268435465,284,131
1367,286,268435466,286,131
1367,317,268435467,317,131
1367,402,268435468,402,131
1367,419,268435469,419,131
1367,448,268435470,448,131
1367,464,268435471,464,131
1367,463,536870912,463,131
1367,447,536870913,447,131
1367,418,536870914,418,131
1367,401,536870915,401,131
1367,316,536870916,316,131
1367,285,536870917,285,131
1367,283,536870918,283,131
1367,281,536870919,281,131
1367,279,536870920,279,131
1367,258,536870921,258,131
1367,216,536870922,216,131
1367,99,536870923,99,131
1367,73,536870924,73,131
1367,59,536870925,59,131
1367,33,536870926,33,131
1367,15,536870927,15,131
1367,17,268435456,17,132
1367,34,268435457,34,132
1367,60,268435458,60,132
1367,75,268435459,75,132
1367,104,268435460,104,132
1367,153,268435461,153,132
1367,160,268435462,160,132
1367,217,268435463,217,132
1367,259,268435464,259,132
1367,280,268435465,280,132
1367,282,268435466,282,132
1367,284,268435467,284,132
1367,286,268435468,286,132
1367,316,268435469,316,132
1367,401,268435470,401,132
1367,418,268435471,418,132
1367,448,268435472,448,132
1367,463,268435473,463,132
1367,462,536870912,462,132
1367,447,536870913,447,132
1367,417,536870914,417,132
1367,400,536870915,400,132
1367,315,536870916,315,132
1367,285,536870917,285,132
1367,283,536870918,283,132
1367,281,536870919,281,132
1367,279,536870920,279,132
1367,258,536870921,258,132
1367,216,536870922,216,132
1367,159,536870923,159,132
1367,152,536870924,152,132
1367,103,536870925,103,132
1367,74,536870926,74,132
1367,59,536870927,59,132
1367,33,536870928,33,132
1367,16,536870929,16,132
1367,18,268435456,18,133
1367,33,268435457,33,133
1367,61,268435458,61,133
1367,77,268435459,77,133
1367,110,268435460,110,133
1367,144,268435461,144,133
1367,162,268435462,162,133
1367,217,268435463,217,133
1367,259,268435464,259,133
1367,281,268435465,281,133
1367,282,268435466,282,133
1367,284,268435467,284,133
1367,286,268435468,286,133
1367,315,268435469,315,133
1367,400,268435470,400,133
1367,417,268435471,417,133
1367,449,268435472,449,133
1367,462,268435473,462,133
1367,461,536870912,461,133
1367,448,536870913,448,133
1367,416,536870914,416,133
1367,399,536870915,399,133
1367,314,536870916,314,133
1367,285,536870917,285,133
1367,283,536870918,283,133
1367,281,536870919,281,133
1367,280,536870920,280,133
1367,258,536870921,258,133
1367,216,536870922,216,133
1367,161,536870923,161,133
1367,143,536870924,143,133
1367,109,536870925,109,133
1367,76,536870926,76,133
1367,60,536870927,60,133
1367,32,536870928,32,133
1367,17,536870929,17,133
1367,18,268435456,18,134
1367,33,268435457,33,134
1367,62,268435458,62,134
1367,78,268435459,78,134
1367,118,268435460,118,134
1367,132,268435461,132,134
1367,163,268435462,163,134
1367,215,268435463,215,134
1367,261,268435464,261,134
1367,281,268435465,281,134
1367,282,268435466,282,134
1367,284,268435467,284,134
1367,286,268435468,286,134
1367,315,268435469,315,134
1367,398,268435470,398,134
1367,417,268435471,417,134
1367,449,268435472,449,134
1367,462,268435473,462,134
1367,461,536870912,461,134
