Frame,Part of frame,Layer,X,Y
1510,435,268435464,435,119
1510,437,268435465,437,119
1510,439,268435466,439,119
1510,450,268435467,450,119
1510,454,268435468,454,119
1510,456,268435469,456,119
1510,458,268435470,458,119
1510,466,268435471,466,119
1510,467,268435472,467,119
1510,470,268435473,470,119
1510,476,268435474,476,119
1510,479,268435475,479,119
1510,478,536870912,478,119
1510,475,536870913,475,119
1510,469,536870914,469,119
1510,466,536870915,466,119
1510,465,536870916,465,119
1510,457,536870917,457,119
1510,455,536870918,455,119
1510,453,536870919,453,119
1510,449,536870920,449,119
1510,438,536870921,438,119
1510,436,536870922,436,119
1510,434,536870923,434,119
1510,431,536870924,431,119
1510,430,536870925,430,119
1510,346,536870926,346,119
1510,333,536870927,333,119
1510,315,536870928,315,119
1510,287,536870929,287,119
1510,282,536870930,282,119
1510,81,536870931,81,119
1510,83,268435456,83,120
1510,283,268435457,283,120
1510,288,268435458,288,120
1510,317,268435459,317,120
1510,332,268435460,332,120
1510,346,268435461,346,120
1510,431,268435462,431,120
1510,432,268435463,432,120
1510,436,268435464,436,120
1510,447,268435465,447,120
1510,454,268435466,454,120
1510,456,268435467,456,120
1510,458,268435468,458,120
1510,466,268435469,466,120
1510,467,268435470,467,120
1510,472,268435471,472,120
1510,474,268435472,474,120
1510,479,268435473,479,120
1510,478,536870912,478,120
1510,473,536870913,473,120
1510,471,536870914,471,120
1510,466,536870915,466,120
1510,465,536870916,465,120
1510,457,536870917,457,120
1510,455,536870918,455,120
1510,453,536870919,453,120
1510,446,536870920,446,120
1510,435,536870921,435,120
1510,431,536870922,431,120
1510,430,536870923,430,120
1510,345,536870924,345,120
1510,331,536870925,331,120
1510,316,536870926,316,120
1510,287,536870927,287,120
1510,282,536870928,282,120
1510,82,536870929,82,120
1510,83,268435456,83,121
1510,284,268435457,284,121
1510,287,268435458,287,121
1510,317,268435459,317,121
1510,330,268435460,330,121
1510,345,268435461,345,121
1510,430,268435462,430,121
1510,432,268435463,432,121
1510,436,268435464,436,121
1510,445,268435465,445,121
1510,452,268435466,452,121
1510,453,268435467,453,121
1510,456,268435468,456,121
1510,458,268435469,458,121
1510,460,268435470,460,121
1510,469,268435471,469,121
1510,470,268435472,470,121
1510,479,268435473,479,121
1510,478,536870912,478,121
1510,469,536870913,469,121
1510,468,536870914,468,121
1510,459,536870915,459,121
1510,457,536870916,457,121
1510,455,536870917,455,121
1510,452,536870918,452,121
1510,451,536870919,451,121
1510,444,536870920,444,121
1510,435,536870921,435,121
1510,431,536870922,431,121
1510,429,536870923,429,121
1510,344,536870924,344,121
1510,329,536870925,329,121
1510,316,536870926,316,121
1510,286,536870927,286,121
1510,283,536870928,283,121
1510,82,536870929,82,121
1510,83,268435456,83,122
1510,286,268435457,286,122
1510,287,268435458,287,122
1510,291,268435459,291,122
1510,292,268435460,292,122
1510,318,268435461,318,122
1510,329,268435462,329,122
1510,344,268435463,344,122
1510,430,268435464,430,122
1510,432,268435465,432,122
1510,436,268435466,436,122
1510,444,268435467,444,122
1510,452,268435468,452,122
1510,454,268435469,454,122
1510,456,268435470,456,122
1510,458,268435471,458,122
1510,460,268435472,460,122
1510,468,268435473,468,122
1510,470,268435474,470,122
1510,479,268435475,479,122
1510,478,536870912,478,122
1510,469,536870913,469,122
1510,467,536870914,467,122
1510,459,536870915,459,122
1510,457,536870916,457,122
1510,455,536870917,455,122
1510,453,536870918,453,122
1510,451,536870919,451,122
1510,443,536870920,443,122
1510,435,536870921,435,122
1510,431,536870922,431,122
1510,429,536870923,429,122
1510,343,536870924,343,122
1510,328,536870925,328,122
1510,317,536870926,317,122
1510,291,536870927,291,122
1510,290,536870928,290,122
1510,286,536870929,286,122
1510,285,536870930,285,122
1510,82,536870931,82,122
1510,83,268435456,83,123
1510,279,268435457,279,123
1510,280,268435458,280,123
1510,283,268435459,283,123
1510,284,268435460,284,123
1510,291,268435461,291,123
1510,292,268435462,292,123
1510,319,268435463,319,123
1510,327,268435464,327,123
1510,343,268435465,343,123
1510,430,268435466,430,123
1510,432,268435467,432,123
1510,435,268435468,435,123
1510,444,268435469,444,123
1510,452,268435470,452,123
1510,455,268435471,455,123
1510,456,268435472,456,123
1510,457,268435473,457,123
1510,460,268435474,460,123
1510,468,268435475,468,123
1510,470,268435476,470,123
1510,479,268435477,479,123
1510,478,536870912,478,123
1510,469,536870913,469,123
1510,467,536870914,467,123
1510,459,536870915,459,123
1510,456,536870916,456,123
1510,455,536870917,455,123
1510,454,536870918,454,123
1510,451,536870919,451,123
1510,443,536870920,443,123
1510,434,536870921,434,123
1510,431,536870922,431,123
1510,429,536870923,429,123
1510,342,536870924,342,123
1510,326,536870925,326,123
1510,318,536870926,318,123
1510,291,536870927,291,123
1510,290,536870928,290,123
1510,283,536870929,283,123
1510,282,536870930,282,123
1510,279,536870931,279,123
1510,278,536870932,278,123
1510,82,536870933,82,123
1510,83,268435456,83,124
1510,279,268435457,279,124
1510,280,268435458,280,124
1510,283,268435459,283,124
1510,287,268435460,287,124
1510,319,268435461,319,124
1510,326,268435462,326,124
1510,342,268435463,342,124
1510,418,268435464,418,124
1510,419,268435465,419,124
1510,430,268435466,430,124
1510,432,268435467,432,124
1510,434,268435468,434,124
1510,444,268435469,444,124
1510,446,268435470,446,124
1510,479,268435471,479,124
1510,478,536870912,478,124
1510,445,536870913,445,124
1510,443,536870914,443,124
1510,433,536870915,433,124
1510,431,536870916,431,124
1510,429,536870917,429,124
1510,418,536870918,418,124
1510,417,536870919,417,124
1510,341,536870920,341,124
1510,325,536870921,325,124
1510,318,536870922,318,124
1510,286,536870923,286,124
1510,282,536870924,282,124
1510,279,536870925,279,124
1510,278,536870926,278,124
1510,82,536870927,82,124
1510,84,268435456,84,125
1510,279,268435457,279,125
1510,280,268435458,280,125
1510,284,268435459,284,125
1510,287,268435460,287,125
1510,290,268435461,290,125
1510,291,268435462,291,125
1510,320,268435463,320,125
1510,325,268435464,325,125
1510,342,268435465,342,125
1510,418,268435466,418,125
1510,419,268435467,419,125
1510,430,268435468,430,125
1510,479,268435469,479,125
1510,478,536870912,478,125
1510,429,536870913,429,125
1510,418,536870914,418,125
1510,417,536870915,417,125
1510,341,536870916,341,125
1510,324,536870917,324,125
1510,319,536870918,319,125
1510,290,536870919,290,125
1510,289,536870920,289,125
1510,286,536870921,286,125
1510,283,536870922,283,125
1510,279,536870923,279,125
1510,278,536870924,278,125
1510,83,536870925,83,125
1510,84,268435456,84,126
1510,279,268435457,279,126
1510,280,268435458,280,126
1510,284,268435459,284,126
1510,287,268435460,287,126
1510,290,268435461,290,126
1510,292,268435462,292,126
1510,320,268435463,320,126
1510,323,268435464,323,126
1510,341,268435465,341,126
1510,418,268435466,418,126
1510,420,268435467,420,126
1510,426,268435468,426,126
1510,428,268435469,428,126
1510,430,268435470,430,126
1510,479,268435471,479,126
1510,478,536870912,478,126
1510,429,536870913,429,126
1510,427,536870914,427,126
1510,425,536870915,425,126
1510,419,536870916,419,126
1510,417,536870917,417,126
1510,340,536870918,340,126
1510,322,536870919,322,126
1510,319,536870920,319,126
1510,291,536870921,291,126
1510,289,536870922,289,126
1510,286,536870923,286,126
1510,283,536870924,283,126
1510,279,536870925,279,126
1510,278,536870926,278,126
1510,83,536870927,83,126
1510,84,268435456,84,127
1510,279,268435457,279,127
1510,280,268435458,280,127
1510,284,268435459,284,127
1510,287,268435460,287,127
1510,290,268435461,290,127
1510,291,268435462,291,127
1510,321,268435463,321,127
1510,322,268435464,322,127
1510,339,268435465,339,127
1510,416,268435466,416,127
1510,417,268435467,417,127
1510,419,268435468,419,127
1510,421,268435469,421,127
1510,425,268435470,425,127
1510,428,268435471,428,127
1510,429,268435472,429,127
1510,432,268435473,432,127
1510,433,268435474,433,127
1510,479,268435475,479,127
1510,478,536870912,478,127
1510,432,536870913,432,127
1510,431,536870914,431,127
1510,428,536870915,428,127
1510,427,536870916,427,127
1510,424,536870917,424,127
1510,420,536870918,420,127
1510,418,536870919,418,127
1510,416,536870920,416,127
1510,415,536870921,415,127
1510,338,536870922,338,127
1510,321,536870923,321,127
1510,320,536870924,320,127
1510,290,536870925,290,127
1510,289,536870926,289,127
1510,286,536870927,286,127
1510,283,536870928,283,127
1510,279,536870929,279,127
1510,278,536870930,278,127
1510,83,536870931,83,127
1510,84,268435456,84,128
1510,283,268435457,283,128
1510,287,268435458,287,128
1510,290,268435459,290,128
1510,292,268435460,292,128
1510,338,268435461,338,128
1510,406,268435462,406,128
1510,422,268435463,422,128
1510,424,268435464,424,128
1510,479,268435465,479,128
1510,478,536870912,478,128
1510,423,536870913,423,128
1510,421,536870914,421,128
1510,405,536870915,405,128
1510,337,536870916,337,128
1510,291,536870917,291,128
1510,289,536870918,289,128
1510,286,536870919,286,128
1510,282,536870920,282,128
1510,83,536870921,83,128
1510,85,268435456,85,129
1510,283,268435457,283,129
1510,286,268435458,286,129
1510,290,268435459,290,129
1510,292,268435460,292,129
1510,336,268435461,336,129
1510,402,268435462,402,129
1510,479,268435463,479,129
1510,478,536870912,478,129
1510,401,536870913,401,129
1510,335,536870914,335,129
1510,291,536870915,291,129
1510,289,536870916,289,129
1510,285,536870917,285,129
1510,282,536870918,282,129
1510,84,536870919,84,129
1510,85,268435456,85,130
1510,284,268435457,284,130
1510,286,268435458,286,130
1510,289,268435459,289,130
1510,294,268435460,294,130
1510,334,268435461,334,130
1510,400,268435462,400,130
1510,440,268435463,440,130
1510,441,268435464,441,130
1510,479,268435465,479,130
1510,478,536870912,478,130
1510,440,536870913,440,130
1510,439,536870914,439,130
1510,399,536870915,399,130
1510,333,536870916,333,130
1510,293,536870917,293,130
1510,288,536870918,288,130
1510,285,536870919,285,130
1510,283,536870920,283,130
1510,84,536870921,84,130
1510,86,268435456,86,131
1510,285,268435457,285,131
1510,286,268435458,286,131
1510,289,268435459,289,131
1510,293,268435460,293,131
1510,333,268435461,333,131
1510,398,268435462,398,131
1510,440,268435463,440,131
1510,441,268435464,441,131
1510,445,268435465,445,131
1510,446,268435466,446,131
1510,479,268435467,479,131
1510,478,536870912,478,131
1510,445,536870913,445,131
1510,444,536870914,444,131
1510,440,536870915,440,131
1510,439,536870916,439,131
1510,397,536870917,397,131
1510,332,536870918,332,131
1510,292,536870919,292,131
1510,288,536870920,288,131
1510,285,536870921,285,131
1510,284,536870922,284,131
1510,85,536870923,85,131
1510,86,268435456,86,132
1510,279,268435457,279,132
1510,280,268435458,280,132
1510,289,268435459,289,132
1510,293,268435460,293,132
1510,332,268435461,332,132
1510,394,268435462,394,132
1510,416,268435463,416,132
1510,418,268435464,418,132
1510,419,268435465,419,132
1510,420,268435466,420,132
1510,435,268435467,435,132
1510,438,268435468,438,132
1510,446,268435469,446,132
1510,447,268435470,447,132
1510,478,268435471,478,132
1510,477,536870912,477,132
1510,446,536870913,446,132
1510,445,536870914,445,132
1510,437,536870915,437,132
1510,434,536870916,434,132
1510,419,536870917,419,132
1510,418,536870918,418,132
1510,417,536870919,417,132
1510,415,536870920,415,132
1510,393,536870921,393,132
1510,331,536870922,331,132
1510,292,536870923,292,132
1510,288,536870924,288,132
1510,279,536870925,279,132
1510,278,536870926,278,132
1510,85,536870927,85,132
1510,87,268435456,87,133
1510,289,268435457,289,133
1510,292,268435458,292,133
1510,331,268435459,331,133
1510,393,268435460,393,133
1510,416,268435461,416,133
1510,420,268435462,420,133
1510,435,268435463,435,133
1510,437,268435464,437,133
1510,477,268435465,477,133
1510,476,536870912,476,133
1510,436,536870913,436,133
1510,434,536870914,434,133
1510,419,536870915,419,133
1510,415,536870916,415,133
1510,392,536870917,392,133
1510,330,536870918,330,133
1510,291,536870919,291,133
1510,288,536870920,288,133
1510,86,536870921,86,133
1510,87,268435456,87,134
1510,289,268435457,289,134
1510,292,268435458,292,134
1510,330,268435459,330,134
1510,392,268435460,392,134
1510,415,268435461,415,134
1510,417,268435462,417,134
1510,435,268435463,435,134
1510,436,268435464,436,134
1510,437,268435465,437,134
1510,438,268435466,438,134
1510,444,268435467,444,134
1510,445,268435468,445,134
1510,476,268435469,476,134
1510,478,268435470,478,134
1510,479,268435471,479,134
1510,478,536870912,478,134
1510,477,536870913,477,134
1510,475,536870914,475,134
1510,444,536870915,444,134
1510,443,536870916,443,134
1510,437,536870917,437,134
1510,436,536870918,436,134
1510,435,536870919,435,134
1510,434,536870920,434,134
1510,416,536870921,416,134
1510,414,536870922,414,134
1510,391,536870923,391,134
1510,329,536870924,329,134
1510,291,536870925,291,134
1510,288,536870926,288,134
1510,86,536870927,86,134
1510,88,268435456,88,135
1510,289,268435457,289,135
1510,291,268435458,291,135
1510,329,268435459,329,135
1510,390,268435460,390,135
1510,428,268435461,428,135
1510,431,268435462,431,135
1510,436,268435463,436,135
1510,438,268435464,438,135
1510,479,268435465,479,135
1510,478,536870912,478,135
1510,437,536870913,437,135
1510,435,536870914,435,135
1510,430,536870915,430,135
1510,427,536870916,427,135
1510,389,536870917,389,135
1510,328,536870918,328,135
1510,290,536870919,290,135
1510,288,536870920,288,135
1510,87,536870921,87,135
1510,89,268435456,89,136
1510,328,268435457,328,136
1510,388,268435458,388,136
1510,425,268435459,425,136
1510,431,268435460,431,136
1510,436,268435461,436,136
1510,437,268435462,437,136
1510,459,268435463,459,136
1510,460,268435464,460,136
1510,479,268435465,479,136
1510,478,536870912,478,136
1510,459,536870913,459,136
1510,458,536870914,458,136
1510,436,536870915,436,136
1510,435,536870916,435,136
1510,430,536870917,430,136
1510,424,536870918,424,136
1510,387,536870919,387,136
1510,327,536870920,327,136
1510,88,536870921,88,136
1510,91,268435456,91,137
1510,328,268435457,328,137
1510,386,268435458,386,137
1510,398,268435459,398,137
1510,400,268435460,400,137
1510,427,268435461,427,137
1510,431,268435462,431,137
1510,479,268435463,479,137
1510,478,536870912,478,137
1510,430,536870913,430,137
1510,426,536870914,426,137
1510,399,536870915,399,137
1510,397,536870916,397,137
1510,385,536870917,385,137
1510,327,536870918,327,137
1510,90,536870919,90,137
1510,92,268435456,92,138
1510,296,268435457,296,138
1510,297,268435458,297,138
1510,327,268435459,327,138
1510,383,268435460,383,138
1510,394,268435461,394,138
1510,405,268435462,405,138
1510,407,268435463,407,138
1510,409,268435464,409,138
1510,456,268435465,456,138
1510,457,268435466,457,138
1510,479,268435467,479,138
1510,478,536870912,478,138
1510,456,536870913,456,138
1510,455,536870914,455,138
1510,408,536870915,408,138
1510,406,536870916,406,138
1510,404,536870917,404,138
1510,393,536870918,393,138
1510,382,536870919,382,138
1510,326,536870920,326,138
1510,296,536870921,296,138
1510,295,536870922,295,138
1510,91,536870923,91,138
1510,91,268435456,91,139
1510,296,268435457,296,139
1510,297,268435458,297,139
1510,327,268435459,327,139
1510,352,268435460,352,139
1510,353,268435461,353,139
1510,382,268435462,382,139
1510,392,268435463,392,139
1510,409,268435464,409,139
1510,417,268435465,417,139
1510,421,268435466,421,139
1510,430,268435467,430,139
1510,431,268435468,431,139
1510,455,268435469,455,139
1510,457,268435470,457,139
1510,479,268435471,479,139
1510,478,536870912,478,139
1510,456,536870913,456,139
1510,454,536870914,454,139
1510,430,536870915,430,139
1510,429,536870916,429,139
1510,420,536870917,420,139
1510,416,536870918,416,139
1510,408,536870919,408,139
1510,391,536870920,391,139
1510,381,536870921,381,139
1510,352,536870922,352,139
1510,351,536870923,351,139
1510,326,536870924,326,139
1510,296,536870925,296,139
1510,295,536870926,295,139
1510,90,536870927,90,139
1510,91,268435456,91,140
1510,297,268435457,297,140
1510,298,268435458,298,140
1510,328,268435459,328,140
1510,352,268435460,352,140
1510,353,268435461,353,140
1510,380,268435462,380,140
1510,391,268435463,391,140
1510,407,268435464,407,140
1510,416,268435465,416,140
1510,428,268435466,428,140
1510,430,268435467,430,140
1510,431,268435468,431,140
1510,454,268435469,454,140
1510,457,268435470,457,140
1510,479,268435471,479,140
1510,478,536870912,478,140
1510,456,536870913,456,140
1510,453,536870914,453,140
1510,430,536870915,430,140
1510,429,536870916,429,140
1510,427,536870917,427,140
1510,415,536870918,415,140
1510,406,536870919,406,140
1510,390,536870920,390,140
1510,379,536870921,379,140
1510,352,536870922,352,140
1510,351,536870923,351,140
1510,327,536870924,327,140
1510,297,536870925,297,140
1510,296,536870926,296,140
1510,90,536870927,90,140
1510,91,268435456,91,141
1510,329,268435457,329,141
1510,352,268435458,352,141
1510,354,268435459,354,141
1510,378,268435460,378,141
1510,390,268435461,390,141
1510,407,268435462,407,141
1510,416,268435463,416,141
1510,428,268435464,428,141
1510,452,268435465,452,141
1510,456,268435466,456,141
1510,479,268435467,479,141
1510,478,536870912,478,141
1510,455,536870913,455,141
1510,451,536870914,451,141
1510,427,536870915,427,141
1510,415,536870916,415,141
1510,406,536870917,406,141
1510,389,536870918,389,141
1510,377,536870919,377,141
1510,353,536870920,353,141
1510,351,536870921,351,141
1510,328,536870922,328,141
1510,90,536870923,90,141
1510,91,268435456,91,142
1510,330,268435457,330,142
1510,353,268435458,353,142
1510,355,268435459,355,142
1510,375,268435460,375,142
1510,390,268435461,390,142
1510,409,268435462,409,142
1510,415,268435463,415,142
1510,424,268435464,424,142
1510,426,268435465,426,142
1510,427,268435466,427,142
1510,452,268435467,452,142
1510,454,268435468,454,142
1510,479,268435469,479,142
1510,478,536870912,478,142
1510,453,536870913,453,142
1510,451,536870914,451,142
1510,426,536870915,426,142
1510,425,536870916,425,142
1510,423,536870917,423,142
1510,414,536870918,414,142
1510,408,536870919,408,142
1510,389,536870920,389,142
1510,374,536870921,374,142
1510,354,536870922,354,142
1510,352,536870923,352,142
1510,329,536870924,329,142
1510,90,536870925,90,142
1510,91,268435456,91,143
1510,331,268435457,331,143
1510,353,268435458,353,143
1510,355,268435459,355,143
1510,374,268435460,374,143
1510,386,268435461,386,143
1510,387,268435462,387,143
1510,389,268435463,389,143
1510,406,268435464,406,143
1510,414,268435465,414,143
1510,419,268435466,419,143
1510,421,268435467,421,143
1510,423,268435468,423,143
1510,451,268435469,451,143
1510,453,268435470,453,143
1510,479,268435471,479,143
1510,478,536870912,478,143
1510,452,536870913,452,143
1510,450,536870914,450,143
1510,422,536870915,422,143
1510,420,536870916,420,143
1510,418,536870917,418,143
1510,413,536870918,413,143
1510,405,536870919,405,143
1510,388,536870920,388,143
1510,386,536870921,386,143
1510,385,536870922,385,143
1510,373,536870923,373,143
1510,354,536870924,354,143
1510,352,536870925,352,143
1510,330,536870926,330,143
1510,90,536870927,90,143
1510,92,268435456,92,144
1510,332,268435457,332,144
1510,354,268435458,354,144
1510,356,268435459,356,144
1510,372,268435460,372,144
1510,383,268435461,383,144
1510,387,268435462,387,144
1510,389,268435463,389,144
1510,404,268435464,404,144
1510,479,268435465,479,144
1510,478,536870912,478,144
1510,403,536870913,403,144
1510,388,536870914,388,144
1510,386,536870915,386,144
1510,382,536870916,382,144
1510,371,536870917,371,144
1510,355,536870918,355,144
1510,353,536870919,353,144
1510,331,536870920,331,144
1510,91,536870921,91,144
1510,92,268435456,92,145
1510,333,268435457,333,145
1510,354,268435458,354,145
1510,356,268435459,356,145
1510,370,268435460,370,145
1510,381,268435461,381,145
1510,386,268435462,386,145
1510,389,268435463,389,145
1510,402,268435464,402,145
1510,432,268435465,432,145
1510,433,268435466,433,145
1510,478,268435467,478,145
1510,477,536870912,477,145
1510,432,536870913,432,145
1510,431,536870914,431,145
1510,401,536870915,401,145
1510,388,536870916,388,145
1510,385,536870917,385,145
1510,380,536870918,380,145
1510,369,536870919,369,145
1510,355,536870920,355,145
1510,353,536870921,353,145
1510,332,536870922,332,145
1510,91,536870923,91,145
1510,93,268435456,93,146
1510,333,268435457,333,146
1510,347,268435458,347,146
1510,348,268435459,348,146
1510,355,268435460,355,146
1510,356,268435461,356,146
1510,368,268435462,368,146
1510,379,268435463,379,146
1510,385,268435464,385,146
1510,388,268435465,388,146
1510,400,268435466,400,146
1510,418,268435467,418,146
1510,420,268435468,420,146
1510,436,268435469,436,146
1510,437,268435470,437,146
1510,476,268435471,476,146
1510,475,536870912,475,146
1510,436,536870913,436,146
1510,435,536870914,435,146
1510,419,536870915,419,146
1510,417,536870916,417,146
1510,399,536870917,399,146
1510,387,536870918,387,146
1510,384,536870919,384,146
1510,378,536870920,378,146
1510,367,536870921,367,146
1510,355,536870922,355,146
1510,354,536870923,354,146
1510,347,536870924,347,146
1510,346,536870925,346,146
1510,332,536870926,332,146
1510,92,536870927,92,146
1510,94,268435456,94,147
1510,334,268435457,334,147
1510,348,268435458,348,147
1510,349,268435459,349,147
1510,355,268435460,355,147
1510,357,268435461,357,147
1510,364,268435462,364,147
1510,378,268435463,378,147
1510,385,268435464,385,147
1510,388,268435465,388,147
1510,397,268435466,397,147
1510,409,268435467,409,147
1510,417,268435468,417,147
1510,418,268435469,418,147
1510,420,268435470,420,147
1510,435,268435471,435,147
1510,436,268435472,436,147
1510,473,268435473,473,147
1510,472,536870912,472,147
1510,435,536870913,435,147
1510,434,536870914,434,147
1510,419,536870915,419,147
1510,417,536870916,417,147
1510,416,536870917,416,147
1510,408,536870918,408,147
1510,396,536870919,396,147
1510,387,536870920,387,147
1510,384,536870921,384,147
1510,377,536870922,377,147
1510,363,536870923,363,147
1510,356,536870924,356,147
1510,354,536870925,354,147
1510,348,536870926,348,147
1510,347,536870927,347,147
1510,333,536870928,333,147
1510,93,536870929,93,147
1510,94,268435456,94,148
1510,335,268435457,335,148
1510,349,268435458,349,148
1510,351,268435459,351,148
1510,356,268435460,356,148
1510,357,268435461,357,148
1510,361,268435462,361,148
1510,377,268435463,377,148
1510,384,268435464,384,148
1510,388,268435465,388,148
1510,393,268435466,393,148
1510,404,268435467,404,148
1510,405,268435468,405,148
1510,408,268435469,408,148
1510,413,268435470,413,148
1510,414,268435471,414,148
1510,416,268435472,416,148
1510,417,268435473,417,148
1510,420,268435474,420,148
1510,426,268435475,426,148
1510,428,268435476,428,148
1510,471,268435477,471,148
1510,470,536870912,470,148
1510,427,536870913,427,148
1510,425,536870914,425,148
1510,419,536870915,419,148
1510,416,536870916,416,148
1510,415,536870917,415,148
1510,413,536870918,413,148
1510,412,536870919,412,148
1510,407,536870920,407,148
1510,404,536870921,404,148
1510,403,536870922,403,148
1510,392,536870923,392,148
1510,387,536870924,387,148
1510,383,536870925,383,148
1510,376,536870926,376,148
1510,360,536870927,360,148
1510,356,536870928,356,148
1510,355,536870929,355,148
1510,350,536870930,350,148
1510,348,536870931,348,148
1510,334,536870932,334,148
1510,93,536870933,93,148
1510,92,268435456,92,149
1510,336,268435457,336,149
1510,350,268435458,350,149
1510,352,268435459,352,149
1510,356,268435460,356,149
1510,358,268435461,358,149
1510,359,268435462,359,149
1510,376,268435463,376,149
1510,379,268435464,379,149
1510,402,268435465,402,149
1510,403,268435466,403,149
1510,404,268435467,404,149
1510,406,268435468,406,149
1510,409,268435469,409,149
1510,415,268435470,415,149
1510,418,268435471,418,149
1510,419,268435472,419,149
1510,420,268435473,420,149
1510,422,268435474,422,149
1510,468,268435475,468,149
1510,467,536870912,467,149
1510,421,536870913,421,149
1510,419,536870914,419,149
1510,418,536870915,418,149
1510,417,536870916,417,149
1510,414,536870917,414,149
1510,408,536870918,408,149
1510,405,536870919,405,149
1510,403,536870920,403,149
1510,402,536870921,402,149
1510,401,536870922,401,149
1510,378,536870923,378,149
1510,375,536870924,375,149
1510,358,536870925,358,149
1510,357,536870926,357,149
1510,355,536870927,355,149
1510,351,536870928,351,149
1510,349,536870929,349,149
1510,335,536870930,335,149
1510,91,536870931,91,149
1510,89,268435456,89,150
1510,336,268435457,336,150
1510,352,268435458,352,150
1510,354,268435459,354,150
1510,356,268435460,356,150
1510,400,268435461,400,150
1510,402,268435462,402,150
1510,405,268435463,405,150
1510,408,268435464,408,150
1510,411,268435465,411,150
1510,415,268435466,415,150
1510,418,268435467,418,150
1510,422,268435468,422,150
1510,424,268435469,424,150
1510,427,268435470,427,150
1510,465,268435471,465,150
1510,464,536870912,464,150
1510,426,536870913,426,150
1510,423,536870914,423,150
1510,421,536870915,421,150
1510,417,536870916,417,150
1510,414,536870917,414,150
1510,410,536870918,410,150
1510,407,536870919,407,150
1510,404,536870920,404,150
1510,401,536870921,401,150
1510,399,536870922,399,150
1510,355,536870923,355,150
1510,353,536870924,353,150
1510,351,536870925,351,150
1510,335,536870926,335,150
1510,88,536870927,88,150
1510,87,268435456,87,151
1510,337,268435457,337,151
1510,353,268435458,353,151
1510,355,268435459,355,151
1510,356,268435460,356,151
1510,397,268435461,397,151
1510,398,268435462,398,151
1510,401,268435463,401,151
1510,403,268435464,403,151
1510,404,268435465,404,151
1510,409,268435466,409,151
1510,417,268435467,417,151
1510,421,268435468,421,151
1510,424,268435469,424,151
1510,427,268435470,427,151
1510,464,268435471,464,151
1510,463,536870912,463,151
1510,426,536870913,426,151
1510,423,536870914,423,151
1510,420,536870915,420,151
1510,416,536870916,416,151
1510,408,536870917,408,151
1510,403,536870918,403,151
1510,402,536870919,402,151
1510,400,536870920,400,151
1510,397,536870921,397,151
1510,396,536870922,396,151
1510,355,536870923,355,151
1510,354,536870924,354,151
1510,352,536870925,352,151
1510,336,536870926,336,151
1510,86,536870927,86,151
1510,85,268435456,85,152
1510,338,268435457,338,152
1510,353,268435458,353,152
1510,394,268435459,394,152
1510,415,268435460,415,152
1510,418,268435461,418,152
1510,421,268435462,421,152
1510,424,268435463,424,152
1510,427,268435464,427,152
1510,432,268435465,432,152
1510,433,268435466,433,152
1510,462,268435467,462,152
1510,461,536870912,461,152
1510,432,536870913,432,152
1510,431,536870914,431,152
1510,426,536870915,426,152
1510,423,536870916,423,152
1510,420,536870917,420,152
1510,417,536870918,417,152
1510,414,536870919,414,152
1510,393,536870920,393,152
1510,352,536870921,352,152
1510,337,536870922,337,152
1510,84,536870923,84,152
1510,83,268435456,83,153
1510,339,268435457,339,153
1510,351,268435458,351,153
1510,390,268435459,390,153
1510,416,268435460,416,153
1510,419,268435461,419,153
1510,421,268435462,421,153
1510,424,268435463,424,153
1510,426,268435464,426,153
1510,461,268435465,461,153
1510,460,536870912,460,153
1510,425,536870913,425,153
1510,423,536870914,423,153
1510,420,536870915,420,153
1510,418,536870916,418,153
1510,415,536870917,415,153
1510,389,536870918,389,153
1510,350,536870919,350,153
1510,338,536870920,338,153
1510,82,536870921,82,153
1510,82,268435456,82,154
1510,340,268435457,340,154
1510,350,268435458,350,154
1510,389,268435459,389,154
1510,417,268435460,417,154
1510,420,268435461,420,154
1510,421,268435462,421,154
1510,424,268435463,424,154
1510,425,268435464,425,154
1510,459,268435465,459,154
1510,458,536870912,458,154
1510,424,536870913,424,154
1510,423,536870914,423,154
1510,420,536870915,420,154
1510,419,536870916,419,154
1510,416,536870917,416,154
1510,388,536870918,388,154
1510,349,536870919,349,154
1510,339,536870920,339,154
1510,81,536870921,81,154
1510,80,268435456,80,155
1510,341,268435457,341,155
1510,347,268435458,347,155
1510,387,268435459,387,155
1510,417,268435460,417,155
1510,420,268435461,420,155
1510,421,268435462,421,155
1510,458,268435463,458,155
1510,457,536870912,457,155
1510,420,536870913,420,155
1510,419,536870914,419,155
1510,416,536870915,416,155
1510,386,536870916,386,155
1510,346,536870917,346,155
1510,340,536870918,340,155
1510,79,536870919,79,155
1510,79,268435456,79,156
1510,342,268435457,342,156
1510,346,268435458,346,156
1510,388,268435459,388,156
1510,418,268435460,418,156
1510,421,268435461,421,156
1510,422,268435462,422,156
1510,457,268435463,457,156
1510,456,536870912,456,156
1510,421,536870913,421,156
1510,420,536870914,420,156
