Frame,Part of frame,Layer,X,Y
4237,171,268435456,171,342
4237,378,268435457,378,342
4237,377,536870912,377,342
4237,170,536870913,170,342
4237,171,268435456,171,343
4237,379,268435457,379,343
4237,378,536870912,378,343
4237,170,536870913,170,343
4237,170,268435456,170,344
4237,379,268435457,379,344
4237,378,536870912,378,344
4237,169,536870913,169,344
4237,170,268435456,170,345
4237,379,268435457,379,345
4237,378,536870912,378,345
4237,169,536870913,169,345
4237,169,268435456,169,346
4237,380,268435457,380,346
4237,379,536870912,379,346
4237,168,536870913,168,346
4237,169,268435456,169,347
4237,380,268435457,380,347
4237,379,536870912,379,347
4237,168,536870913,168,347
4237,169,268435456,169,348
4237,381,268435457,381,348
4237,380,536870912,380,348
4237,168,536870913,168,348
4237,168,268435456,168,349
4237,382,268435457,382,349
4237,381,536870912,381,349
4237,167,536870913,167,349
4237,168,268435456,168,350
4237,382,268435457,382,350
4237,381,536870912,381,350
4237,167,536870913,167,350
4237,168,268435456,168,351
4237,382,268435457,382,351
4237,381,536870912,381,351
4237,167,536870913,167,351
4237,168,268435456,168,352
4237,383,268435457,383,352
4237,382,536870912,382,352
4237,167,536870913,167,352
4237,168,268435456,168,353
4237,383,268435457,383,353
4237,382,536870912,382,353
4237,167,536870913,167,353
4237,168,268435456,168,354
4237,383,268435457,383,354
4237,382,536870912,382,354
4237,167,536870913,167,354
4237,168,268435456,168,355
4237,383,268435457,383,355
4237,382,536870912,382,355
4237,167,536870913,167,355
4237,168,268435456,168,356
4237,384,268435457,384,356
4237,383,536870912,383,356
4237,167,536870913,167,356
4237,168,268435456,168,357
4237,384,268435457,384,357
4237,383,536870912,383,357
4237,167,536870913,167,357
4237,168,268435456,168,358
4237,384,268435457,384,358
4237,383,536870912,383,358
4237,167,536870913,167,358
4237,168,268435456,168,359
4237,385,268435457,385,359
4237,384,536870912,384,359
4237,167,536870913,167,359
4237,0,1879048192,0,0
4237,0,2147483648,0,359
4237,1,1879048192,1,0
4237,1,2147483648,1,359
4237,2,1879048192,2,0
4237,2,2147483648,2,359
4237,3,1879048192,3,0
4237,3,2147483648,3,359
4237,4,1879048192,4,0
4237,4,2147483648,4,359
4237,5,1879048192,5,0
4237,5,2147483648,5,359
4237,6,1879048192,6,0
4237,6,2147483648,6,359
4237,7,1879048192,7,0
4237,7,2147483648,7,359
4237,8,1879048192,8,0
4237,8,2147483648,8,359
4237,9,1879048192,9,0
4237,9,2147483648,9,359
4237,10,1879048192,10,0
4237,10,2147483648,10,359
4237,11,1879048192,11,0
4237,11,2147483648,11,359
4237,12,1879048192,12,0
4237,12,2147483648,12,359
4237,13,1879048192,13,0
4237,13,2147483648,13,359
4237,14,1879048192,14,0
4237,14,2147483648,14,359
4237,15,1879048192,15,0
4237,15,2147483648,15,359
4237,16,1879048192,16,0
4237,16,2147483648,16,359
4237,17,1879048192,17,0
4237,17,2147483648,17,359
4237,18,1879048192,18,0
4237,18,2147483648,18,359
4237,19,1879048192,19,0
4237,19,2147483648,19,359
4237,20,1879048192,20,0
4237,20,2147483648,20,359
4237,21,1879048192,21,0
4237,21,2147483648,21,359
4237,22,1879048192,22,0
4237,22,2147483648,22,359
4237,23,1879048192,23,0
4237,23,2147483648,23,359
4237,24,1879048192,24,0
4237,24,2147483648,24,359
4237,25,1879048192,25,0
4237,25,2147483648,25,359
4237,26,1879048192,26,0
4237,26,2147483648,26,359
4237,27,1879048192,27,0
4237,27,2147483648,27,359
4237,28,1879048192,28,0
4237,28,2147483648,28,359
4237,29,1879048192,29,0
4237,29,2147483648,29,359
4237,30,1879048192,30,0
4237,30,2147483648,30,359
4237,31,1879048192,31,0
4237,31,2147483648,31,359
4237,32,1879048192,32,0
4237,32,2147483648,32,359
4237,33,1879048192,33,0
4237,33,2147483648,33,359
4237,34,1879048192,34,0
4237,34,2147483648,34,359
4237,35,1879048192,35,0
4237,35,2147483648,35,359
4237,36,1879048192,36,0
4237,36,2147483648,36,359
4237,37,1879048192,37,0
4237,37,2147483648,37,359
4237,38,1879048192,38,0
4237,38,2147483648,38,359
4237,39,1879048192,39,0
4237,39,2147483648,39,359
4237,40,1879048192,40,0
4237,40,2147483648,40,359
4237,41,1879048192,41,0
4237,41,2147483648,41,359
4237,42,1879048192,42,0
4237,42,2147483648,42,359
4237,43,1879048192,43,0
4237,43,2147483648,43,359
4237,44,1879048192,44,0
4237,44,2147483648,44,359
4237,45,1879048192,45,0
4237,45,2147483648,45,359
4237,46,1879048192,46,0
4237,46,2147483648,46,359
4237,47,1879048192,47,0
4237,47,2147483648,47,359
4237,48,1879048192,48,0
4237,48,2147483648,48,359
4237,49,1879048192,49,0
4237,49,2147483648,49,359
4237,50,1879048192,50,0
4237,50,2147483648,50,359
4237,51,1879048192,51,0
4237,51,2147483648,51,359
4237,52,1879048192,52,0
4237,52,2147483648,52,359
4237,53,1879048192,53,0
4237,53,2147483648,53,359
4237,54,1879048192,54,0
4237,54,2147483648,54,359
4237,55,1879048192,55,0
4237,55,2147483648,55,359
4237,56,1879048192,56,0
4237,56,2147483648,56,359
4237,57,1879048192,57,0
4237,57,2147483648,57,359
4237,58,1879048192,58,0
4237,58,2147483648,58,359
4237,59,1879048192,59,0
4237,59,2147483648,59,359
4237,60,1879048192,60,0
4237,60,2147483648,60,359
4237,61,1879048192,61,0
4237,61,2147483648,61,359
4237,62,1879048192,62,0
4237,62,2147483648,62,359
4237,63,1879048192,63,0
4237,63,2147483648,63,359
4237,64,1879048192,64,0
4237,64,2147483648,64,359
4237,65,1879048192,65,0
4237,65,2147483648,65,359
4237,66,1879048192,66,0
4237,66,2147483648,66,359
4237,67,1879048192,67,0
4237,67,2147483648,67,359
4237,68,1879048192,68,0
4237,68,2147483648,68,359
4237,69,1879048192,69,0
4237,69,2147483648,69,359
4237,70,1879048192,70,0
4237,70,2147483648,70,359
4237,71,1879048192,71,0
4237,71,2147483648,71,359
4237,72,1879048192,72,0
4237,72,2147483648,72,359
4237,73,1879048192,73,0
4237,73,2147483648,73,359
4237,74,1879048192,74,0
4237,74,2147483648,74,359
4237,75,1879048192,75,0
4237,75,2147483648,75,359
4237,76,1879048192,76,0
4237,76,2147483648,76,359
4237,77,1879048192,77,0
4237,77,2147483648,77,359
4237,78,1879048192,78,0
4237,78,2147483648,78,359
4237,79,1879048192,79,0
4237,79,2147483648,79,359
4237,80,1879048192,80,0
4237,80,2147483648,80,359
4237,81,1879048192,81,0
4237,81,2147483648,81,359
4237,82,1879048192,82,0
4237,82,2147483648,82,359
4237,83,1879048192,83,0
4237,83,2147483648,83,359
4237,84,1879048192,84,0
4237,84,2147483648,84,359
4237,85,1879048192,85,0
4237,85,2147483648,85,359
4237,86,1879048192,86,0
4237,86,2147483648,86,359
4237,87,1879048192,87,0
4237,87,2147483648,87,359
4237,88,1879048192,88,0
4237,88,2147483648,88,359
4237,89,1879048192,89,0
4237,89,2147483648,89,359
4237,90,1879048192,90,0
4237,90,2147483648,90,359
4237,91,1879048192,91,0
4237,91,2147483648,91,359
4237,92,1879048192,92,0
4237,92,2147483648,92,359
4237,93,1879048192,93,0
4237,93,2147483648,93,359
4237,94,1879048192,94,0
4237,94,2147483648,94,359
4237,95,1879048192,95,0
4237,95,2147483648,95,359
4237,96,1879048192,96,0
4237,96,2147483648,96,359
4237,97,1879048192,97,0
4237,97,2147483648,97,359
4237,98,1879048192,98,0
4237,98,2147483648,98,359
4237,99,1879048192,99,0
4237,99,2147483648,99,359
4237,100,1879048192,100,0
4237,100,2147483648,100,359
4237,101,1879048192,101,0
4237,101,2147483648,101,359
4237,102,1879048192,102,0
4237,102,2147483648,102,359
4237,103,1879048192,103,0
4237,103,2147483648,103,359
4237,104,1879048192,104,0
4237,104,2147483648,104,359
4237,105,1879048192,105,0
4237,105,2147483648,105,359
4237,106,1879048192,106,0
4237,106,2147483648,106,359
4237,107,1879048192,107,0
4237,107,2147483648,107,359
4237,108,1879048192,108,0
4237,108,2147483648,108,359
4237,109,1879048192,109,0
4237,109,2147483648,109,359
4237,110,1879048192,110,0
4237,110,2147483648,110,359
4237,111,1879048192,111,0
4237,111,2147483648,111,359
4237,112,1879048192,112,0
4237,112,2147483648,112,359
4237,113,1879048192,113,0
4237,113,2147483648,113,359
4237,114,1879048192,114,0
4237,114,2147483648,114,359
4237,115,1879048192,115,0
4237,115,2147483648,115,359
4237,116,1879048192,116,0
4237,116,2147483648,116,359
4237,117,1879048192,117,0
4237,117,2147483648,117,359
4237,118,1879048192,118,0
4237,118,2147483648,118,359
4237,119,1879048192,119,0
4237,119,2147483648,119,359
4237,120,1879048192,120,0
4237,120,2147483648,120,359
4237,121,1879048192,121,0
4237,121,2147483648,121,359
4237,122,1879048192,122,0
4237,122,2147483648,122,359
4237,123,1879048192,123,0
4237,123,2147483648,123,359
4237,124,1879048192,124,0
4237,124,2147483648,124,359
4237,125,1879048192,125,0
4237,125,2147483648,125,359
4237,126,1879048192,126,0
4237,126,2147483648,126,359
4237,127,1879048192,127,0
4237,127,2147483648,127,359
4237,128,1879048192,128,0
4237,128,2147483648,128,359
4237,129,1879048192,129,0
4237,129,2147483648,129,359
4237,130,1879048192,130,0
4237,130,2147483648,130,359
4237,131,1879048192,131,0
4237,131,2147483648,131,359
4237,132,1879048192,132,0
4237,132,2147483648,132,359
4237,133,1879048192,133,0
4237,133,2147483648,133,359
4237,134,1879048192,134,0
4237,134,2147483648,134,359
4237,135,1879048192,135,0
4237,135,2147483648,135,359
4237,136,1879048192,136,0
4237,136,2147483648,136,359
4237,137,1879048192,137,0
4237,137,2147483648,137,359
4237,138,1879048192,138,0
