Frame,Part of frame,Layer,X,Y
2634,8,268435456,8,259
2634,281,268435457,281,259
2634,353,268435458,353,259
2634,352,536870912,352,259
2634,280,536870913,280,259
2634,7,536870914,7,259
2634,8,268435456,8,260
2634,279,268435457,279,260
2634,355,268435458,355,260
2634,354,536870912,354,260
2634,278,536870913,278,260
2634,7,536870914,7,260
2634,9,268435456,9,261
2634,276,268435457,276,261
2634,356,268435458,356,261
2634,355,536870912,355,261
2634,275,536870913,275,261
2634,8,536870914,8,261
2634,9,268435456,9,262
2634,274,268435457,274,262
2634,358,268435458,358,262
2634,357,536870912,357,262
2634,273,536870913,273,262
2634,8,536870914,8,262
2634,9,268435456,9,263
2634,273,268435457,273,263
2634,359,268435458,359,263
2634,358,536870912,358,263
2634,272,536870913,272,263
2634,8,536870914,8,263
2634,10,268435456,10,264
2634,271,268435457,271,264
2634,360,268435458,360,264
2634,359,536870912,359,264
2634,270,536870913,270,264
2634,9,536870914,9,264
2634,10,268435456,10,265
2634,269,268435457,269,265
2634,362,268435458,362,265
2634,361,536870912,361,265
2634,268,536870913,268,265
2634,9,536870914,9,265
2634,10,268435456,10,266
2634,268,268435457,268,266
2634,363,268435458,363,266
2634,362,536870912,362,266
2634,267,536870913,267,266
2634,9,536870914,9,266
2634,10,268435456,10,267
2634,266,268435457,266,267
2634,364,268435458,364,267
2634,363,536870912,363,267
2634,265,536870913,265,267
2634,9,536870914,9,267
2634,10,268435456,10,268
2634,264,268435457,264,268
2634,366,268435458,366,268
2634,365,536870912,365,268
2634,263,536870913,263,268
2634,9,536870914,9,268
2634,11,268435456,11,269
2634,263,268435457,263,269
2634,367,268435458,367,269
2634,366,536870912,366,269
2634,262,536870913,262,269
2634,10,536870914,10,269
2634,11,268435456,11,270
2634,261,268435457,261,270
2634,368,268435458,368,270
2634,367,536870912,367,270
2634,260,536870913,260,270
2634,10,536870914,10,270
2634,11,268435456,11,271
2634,260,268435457,260,271
2634,369,268435458,369,271
2634,368,536870912,368,271
2634,259,536870913,259,271
2634,10,536870914,10,271
2634,11,268435456,11,272
2634,259,268435457,259,272
2634,370,268435458,370,272
2634,369,536870912,369,272
2634,258,536870913,258,272
2634,10,536870914,10,272
2634,12,268435456,12,273
2634,257,268435457,257,273
2634,371,268435458,371,273
2634,370,536870912,370,273
2634,256,536870913,256,273
2634,11,536870914,11,273
2634,12,268435456,12,274
2634,256,268435457,256,274
2634,372,268435458,372,274
2634,371,536870912,371,274
2634,255,536870913,255,274
2634,11,536870914,11,274
2634,11,268435456,11,275
2634,255,268435457,255,275
2634,373,268435458,373,275
2634,372,536870912,372,275
2634,254,536870913,254,275
2634,10,536870914,10,275
2634,12,268435456,12,276
2634,254,268435457,254,276
2634,374,268435458,374,276
2634,373,536870912,373,276
2634,253,536870913,253,276
2634,11,536870914,11,276
2634,12,268435456,12,277
2634,252,268435457,252,277
2634,375,268435458,375,277
2634,374,536870912,374,277
2634,251,536870913,251,277
2634,11,536870914,11,277
2634,12,268435456,12,278
2634,251,268435457,251,278
2634,376,268435458,376,278
