Frame,Part of frame,Layer,X,Y
4014,198,805306370,198,275
4014,198,805306371,198,327
4014,198,1073741824,198,326
4014,198,1073741825,198,274
4014,198,1073741826,198,197
4014,198,1073741827,198,94
4014,199,805306368,199,96
4014,199,805306369,199,199
4014,199,805306370,199,277
4014,199,805306371,199,327
4014,199,1073741824,199,326
4014,199,1073741825,199,276
4014,199,1073741826,199,198
4014,199,1073741827,199,95
4014,200,805306368,200,96
4014,200,805306369,200,200
4014,200,805306370,200,278
4014,200,805306371,200,326
4014,200,1073741824,200,325
4014,200,1073741825,200,277
4014,200,1073741826,200,199
4014,200,1073741827,200,95
4014,201,805306368,201,97
4014,201,805306369,201,201
4014,201,805306370,201,279
4014,201,805306371,201,326
4014,201,1073741824,201,325
4014,201,1073741825,201,278
4014,201,1073741826,201,200
4014,201,1073741827,201,96
4014,202,805306368,202,98
4014,202,805306369,202,202
4014,202,805306370,202,280
4014,202,805306371,202,325
4014,202,1073741824,202,324
4014,202,1073741825,202,279
4014,202,1073741826,202,201
4014,202,1073741827,202,97
4014,203,805306368,203,98
4014,203,805306369,203,203
4014,203,805306370,203,281
4014,203,805306371,203,325
4014,203,1073741824,203,324
4014,203,1073741825,203,280
4014,203,1073741826,203,202
4014,203,1073741827,203,97
4014,204,805306368,204,99
4014,204,805306369,204,204
4014,204,805306370,204,282
4014,204,805306371,204,325
4014,204,1073741824,204,324
4014,204,1073741825,204,281
4014,204,1073741826,204,203
4014,204,1073741827,204,98
4014,205,805306368,205,99
4014,205,805306369,205,205
4014,205,805306370,205,283
4014,205,805306371,205,325
4014,205,1073741824,205,324
4014,205,1073741825,205,282
4014,205,1073741826,205,204
4014,205,1073741827,205,98
4014,206,805306368,206,100
4014,206,805306369,206,206
4014,206,805306370,206,285
4014,206,805306371,206,325
4014,206,1073741824,206,324
4014,206,1073741825,206,284
4014,206,1073741826,206,205
4014,206,1073741827,206,99
4014,207,805306368,207,100
4014,207,805306369,207,207
4014,207,805306370,207,286
4014,207,805306371,207,324
4014,207,1073741824,207,323
4014,207,1073741825,207,285
4014,207,1073741826,207,206
4014,207,1073741827,207,99
4014,208,805306368,208,101
4014,208,805306369,208,208
4014,208,805306370,208,287
4014,208,805306371,208,323
4014,208,1073741824,208,322
4014,208,1073741825,208,286
4014,208,1073741826,208,207
4014,208,1073741827,208,100
4014,209,805306368,209,101
4014,209,805306369,209,209
4014,209,805306370,209,288
4014,209,805306371,209,321
4014,209,1073741824,209,320
4014,209,1073741825,209,287
4014,209,1073741826,209,208
4014,209,1073741827,209,100
4014,210,805306368,210,102
4014,210,805306369,210,211
4014,210,805306370,210,289
4014,210,805306371,210,320
4014,210,1073741824,210,319
4014,210,1073741825,210,288
4014,210,1073741826,210,210
4014,210,1073741827,210,101
4014,211,805306368,211,102
4014,211,805306369,211,212
4014,211,805306370,211,290
4014,211,805306371,211,318
4014,211,1073741824,211,317
4014,211,1073741825,211,289
4014,211,1073741826,211,211
4014,211,1073741827,211,101
4014,212,805306368,212,103
4014,212,805306369,212,213
4014,212,805306370,212,291
4014,212,805306371,212,316
4014,212,1073741824,212,315
4014,212,1073741825,212,290
4014,212,1073741826,212,212
4014,212,1073741827,212,102
4014,213,805306368,213,103
4014,213,805306369,213,214
4014,213,805306370,213,292
4014,213,805306371,213,314
4014,213,1073741824,213,313
4014,213,1073741825,213,291
4014,213,1073741826,213,213
4014,213,1073741827,213,102
4014,214,805306368,214,103
4014,214,805306369,214,215
4014,214,805306370,214,294
4014,214,805306371,214,313
4014,214,1073741824,214,312
4014,214,1073741825,214,293
4014,214,1073741826,214,214
4014,214,1073741827,214,102
4014,215,805306368,215,104
4014,215,805306369,215,216
4014,215,805306370,215,295
4014,215,805306371,215,311
4014,215,1073741824,215,310
4014,215,1073741825,215,294
4014,215,1073741826,215,215
4014,215,1073741827,215,103
4014,216,805306368,216,104
4014,216,805306369,216,217
4014,216,805306370,216,296
4014,216,805306371,216,310
4014,216,1073741824,216,309
4014,216,1073741825,216,295
4014,216,1073741826,216,216
4014,216,1073741827,216,103
4014,217,805306368,217,104
4014,217,805306369,217,218
4014,217,805306370,217,297
4014,217,805306371,217,308
4014,217,1073741824,217,307
4014,217,1073741825,217,296
4014,217,1073741826,217,217
4014,217,1073741827,217,103
4014,218,805306368,218,105
4014,218,805306369,218,220
4014,218,805306370,218,298
4014,218,805306371,218,307
4014,218,1073741824,218,306
4014,218,1073741825,218,297
4014,218,1073741826,218,219
4014,218,1073741827,218,104
4014,219,805306368,219,105
4014,219,805306369,219,221
4014,219,805306370,219,299
4014,219,805306371,219,305
4014,219,1073741824,219,304
4014,219,1073741825,219,298
4014,219,1073741826,219,220
4014,219,1073741827,219,104
4014,220,805306368,220,105
4014,220,805306369,220,222
4014,220,805306370,220,300
4014,220,805306371,220,303
4014,220,1073741824,220,302
4014,220,1073741825,220,299
4014,220,1073741826,220,221
4014,220,1073741827,220,104
4014,221,805306368,221,106
4014,221,805306369,221,223
4014,221,805306370,221,301
4014,221,805306371,221,302
4014,221,1073741824,221,301
4014,221,1073741825,221,300
4014,221,1073741826,221,222
4014,221,1073741827,221,105
4014,222,805306368,222,106
4014,222,805306369,222,224
4014,222,1073741824,222,223
4014,222,1073741825,222,105
4014,223,805306368,223,106
4014,223,805306369,223,225
4014,223,1073741824,223,224
4014,223,1073741825,223,105
4014,224,805306368,224,107
4014,224,805306369,224,227
4014,224,1073741824,224,226
4014,224,1073741825,224,106
4014,225,805306368,225,107
4014,225,805306369,225,228
4014,225,1073741824,225,227
4014,225,1073741825,225,106
4014,226,805306368,226,107
4014,226,805306369,226,229
4014,226,1073741824,226,228
4014,226,1073741825,226,106
4014,227,805306368,227,108
4014,227,805306369,227,230
4014,227,1073741824,227,229
4014,227,1073741825,227,107
4014,228,805306368,228,108
4014,228,805306369,228,231
4014,228,1073741824,228,230
4014,228,1073741825,228,107
4014,229,805306368,229,109
4014,229,805306369,229,204
4014,229,805306370,229,211
4014,229,805306371,229,233
4014,229,1073741824,229,232
4014,229,1073741825,229,210
4014,229,1073741826,229,203
4014,229,1073741827,229,108
4014,230,805306368,230,109
4014,230,805306369,230,202
4014,230,805306370,230,213
4014,230,805306371,230,234
4014,230,1073741824,230,233
4014,230,1073741825,230,212
4014,230,1073741826,230,201
4014,230,1073741827,230,108
4014,231,805306368,231,110
4014,231,805306369,231,201
4014,231,805306370,231,215
4014,231,805306371,231,235
4014,231,1073741824,231,234
4014,231,1073741825,231,214
4014,231,1073741826,231,200
4014,231,1073741827,231,109
4014,232,805306368,232,111
4014,232,805306369,232,199
4014,232,805306370,232,217
4014,232,805306371,232,236
4014,232,1073741824,232,235
4014,232,1073741825,232,216
4014,232,1073741826,232,198
4014,232,1073741827,232,110
4014,233,805306368,233,112
4014,233,805306369,233,198
4014,233,805306370,233,218
4014,233,805306371,233,238
4014,233,1073741824,233,237
4014,233,1073741825,233,217
4014,233,1073741826,233,197
4014,233,1073741827,233,111
4014,234,805306368,234,116
4014,234,805306369,234,197
4014,234,805306370,234,220
4014,234,805306371,234,239
4014,234,1073741824,234,238
4014,234,1073741825,234,219
4014,234,1073741826,234,196
4014,234,1073741827,234,115
4014,235,805306368,235,121
4014,235,805306369,235,196
4014,235,805306370,235,222
4014,235,805306371,235,240
4014,235,1073741824,235,239
4014,235,1073741825,235,221
4014,235,1073741826,235,195
4014,235,1073741827,235,120
4014,236,805306368,236,126
4014,236,805306369,236,195
4014,236,805306370,236,224
4014,236,805306371,236,242
4014,236,1073741824,236,241
4014,236,1073741825,236,223
4014,236,1073741826,236,194
4014,236,1073741827,236,125
4014,237,805306368,237,129
4014,237,805306369,237,194
4014,237,805306370,237,227
4014,237,805306371,237,243
4014,237,1073741824,237,242
4014,237,1073741825,237,226
4014,237,1073741826,237,193
4014,237,1073741827,237,128
4014,238,805306368,238,132
4014,238,805306369,238,190
4014,238,805306370,238,229
4014,238,805306371,238,244
4014,238,1073741824,238,243
4014,238,1073741825,238,228
4014,238,1073741826,238,189
4014,238,1073741827,238,131
4014,239,805306368,239,133
4014,239,805306369,239,189
4014,239,805306370,239,231
4014,239,805306371,239,245
4014,239,1073741824,239,244
4014,239,1073741825,239,230
4014,239,1073741826,239,188
4014,239,1073741827,239,132
4014,240,805306368,240,136
4014,240,805306369,240,188
4014,240,805306370,240,236
4014,240,805306371,240,247
4014,240,1073741824,240,246
4014,240,1073741825,240,235
4014,240,1073741826,240,187
4014,240,1073741827,240,135
4014,241,805306368,241,138
4014,241,805306369,241,188
4014,241,805306370,241,240
4014,241,805306371,241,248
4014,241,1073741824,241,247
4014,241,1073741825,241,239
4014,241,1073741826,241,187
4014,241,1073741827,241,137
4014,242,805306368,242,139
4014,242,805306369,242,188
4014,242,805306370,242,246
4014,242,805306371,242,249
4014,242,1073741824,242,248
4014,242,1073741825,242,245
4014,242,1073741826,242,187
4014,242,1073741827,242,138
4014,243,805306368,243,139
4014,243,805306369,243,188
4014,243,1073741824,243,187
4014,243,1073741825,243,138
4014,244,805306368,244,138
4014,244,805306369,244,189
4014,244,1073741824,244,188
4014,244,1073741825,244,137
4014,245,805306368,245,136
4014,245,805306369,245,189
4014,245,1073741824,245,188
4014,245,1073741825,245,135
4014,246,805306368,246,134
4014,246,805306369,246,189
4014,246,1073741824,246,188
4014,246,1073741825,246,133
4014,247,805306368,247,133
4014,247,805306369,247,189
4014,247,1073741824,247,188
4014,247,1073741825,247,132
4014,248,805306368,248,133
4014,248,805306369,248,188
4014,248,1073741824,248,187
4014,248,1073741825,248,132
4014,249,805306368,249,133
4014,249,805306369,249,188
4014,249,1073741824,249,187
4014,249,1073741825,249,132
4014,250,805306368,250,133
4014,250,805306369,250,187
4014,250,1073741824,250,186
4014,250,1073741825,250,132
4014,251,805306368,251,133
4014,251,805306369,251,186
4014,251,1073741824,251,185
4014,251,1073741825,251,132
4014,252,805306368,252,132
4014,252,805306369,252,185
4014,252,1073741824,252,184
4014,252,1073741825,252,131
4014,253,805306368,253,132
4014,253,805306369,253,183
4014,253,1073741824,253,182
4014,253,1073741825,253,131
4014,254,805306368,254,132
4014,254,805306369,254,175
4014,254,1073741824,254,174
4014,254,1073741825,254,131
4014,255,805306368,255,132
4014,255,805306369,255,173
4014,255,1073741824,255,172
4014,255,1073741825,255,131
4014,256,805306368,256,132
4014,256,805306369,256,172
4014,256,1073741824,256,171
4014,256,1073741825,256,131
4014,257,805306368,257,131
4014,257,805306369,257,171
4014,257,1073741824,257,170
4014,257,1073741825,257,130
4014,258,805306368,258,131
4014,258,805306369,258,171
4014,258,1073741824,258,170
4014,258,1073741825,258,130
4014,259,805306368,259,130
4014,259,805306369,259,171
4014,259,1073741824,259,170
4014,259,1073741825,259,129
4014,260,805306368,260,114
4014,260,805306369,260,170
4014,260,1073741824,260,169
4014,260,1073741825,260,113
4014,261,805306368,261,108
4014,261,805306369,261,170
4014,261,1073741824,261,169
4014,261,1073741825,261,107
4014,262,805306368,262,107
4014,262,805306369,262,170
4014,262,1073741824,262,169
4014,262,1073741825,262,106
4014,263,805306368,263,106
4014,263,805306369,263,169
4014,263,1073741824,263,168
4014,263,1073741825,263,105
4014,264,805306368,264,105
4014,264,805306369,264,169
4014,264,1073741824,264,168
4014,264,1073741825,264,104
4014,265,805306368,265,105
4014,265,805306369,265,168
4014,265,1073741824,265,167
4014,265,1073741825,265,104
4014,266,805306368,266,104
4014,266,805306369,266,167
4014,266,1073741824,266,166
4014,266,1073741825,266,103
4014,267,805306368,267,104
4014,267,805306369,267,166
4014,267,1073741824,267,165
4014,267,1073741825,267,103
4014,268,805306368,268,103
4014,268,805306369,268,160
4014,268,1073741824,268,159
4014,268,1073741825,268,102
4014,269,805306368,269,103
4014,269,805306369,269,156
4014,269,1073741824,269,155
4014,269,1073741825,269,102
4014,270,805306368,270,102
4014,270,805306369,270,154
4014,270,1073741824,270,153
4014,270,1073741825,270,101
4014,271,805306368,271,102
4014,271,805306369,271,153
4014,271,1073741824,271,152
4014,271,1073741825,271,101
4014,272,805306368,272,101
4014,272,805306369,272,152
4014,272,1073741824,272,151
4014,272,1073741825,272,100
4014,273,805306368,273,100
4014,273,805306369,273,152
4014,273,1073741824,273,151
4014,273,1073741825,273,99
4014,274,805306368,274,100
4014,274,805306369,274,152
4014,274,1073741824,274,151
4014,274,1073741825,274,99
4014,275,805306368,275,99
4014,275,805306369,275,152
4014,275,1073741824,275,151
4014,275,1073741825,275,98
4014,276,805306368,276,99
4014,276,805306369,276,153
4014,276,1073741824,276,152
4014,276,1073741825,276,98
4014,277,805306368,277,98
4014,277,805306369,277,154
4014,277,1073741824,277,153
4014,277,1073741825,277,97
4014,278,805306368,278,98
4014,278,805306369,278,155
4014,278,1073741824,278,154
4014,278,1073741825,278,97
4014,279,805306368,279,97
4014,279,805306369,279,156
4014,279,1073741824,279,155
4014,279,1073741825,279,96
4014,280,805306368,280,96
4014,280,805306369,280,157
4014,280,1073741824,280,156
4014,280,1073741825,280,95
4014,281,805306368,281,96
4014,281,805306369,281,158
4014,281,1073741824,281,157
4014,281,1073741825,281,95
4014,282,805306368,282,95
4014,282,805306369,282,159
4014,282,1073741824,282,158
4014,282,1073741825,282,94
4014,283,805306368,283,95
4014,283,805306369,283,160
4014,283,1073741824,283,159
4014,283,1073741825,283,94
4014,284,805306368,284,94
4014,284,805306369,284,160
4014,284,1073741824,284,159
4014,284,1073741825,284,93
4014,285,805306368,285,93
4014,285,805306369,285,161
4014,285,1073741824,285,160
4014,285,1073741825,285,92
4014,286,805306368,286,92
4014,286,805306369,286,161
4014,286,1073741824,286,160
4014,286,1073741825,286,91
4014,287,805306368,287,92
4014,287,805306369,287,162
4014,287,1073741824,287,161
4014,287,1073741825,287,91
4014,288,805306368,288,91
4014,288,805306369,288,162
4014,288,1073741824,288,161
4014,288,1073741825,288,90
4014,289,805306368,289,90
4014,289,805306369,289,162
4014,289,1073741824,289,161
4014,289,1073741825,289,89
4014,290,805306368,290,89
4014,290,805306369,290,163
4014,290,1073741824,290,162
4014,290,1073741825,290,88
4014,291,805306368,291,88
4014,291,805306369,291,163
4014,291,1073741824,291,162
4014,291,1073741825,291,87
4014,292,805306368,292,87
4014,292,805306369,292,163
4014,292,1073741824,292,162
4014,292,1073741825,292,86
4014,293,805306368,293,86
4014,293,805306369,293,163
4014,293,1073741824,293,162
4014,293,1073741825,293,85
4014,294,805306368,294,85
4014,294,805306369,294,154
4014,294,805306370,294,155
4014,294,805306371,294,163
4014,294,1073741824,294,162
4014,294,1073741825,294,154
4014,294,1073741826,294,153
4014,294,1073741827,294,84
4014,295,805306368,295,84
4014,295,805306369,295,153
4014,295,805306370,295,155
4014,295,805306371,295,156
4014,295,805306372,295,159
4014,295,805306373,295,163
4014,295,1073741824,295,162
4014,295,1073741825,295,158
4014,295,1073741826,295,155
4014,295,1073741827,295,154
4014,295,1073741828,295,152
4014,295,1073741829,295,83
4014,296,805306368,296,83
4014,296,805306369,296,152
4014,296,805306370,296,158
4014,296,805306371,296,163
4014,296,1073741824,296,162
4014,296,1073741825,296,157
4014,296,1073741826,296,151
4014,296,1073741827,296,82
4014,297,805306368,297,82
4014,297,805306369,297,146
4014,297,805306370,297,148
4014,297,805306371,297,151
4014,297,805306372,297,157
4014,297,805306373,297,163
4014,297,1073741824,297,162
4014,297,1073741825,297,156
4014,297,1073741826,297,150
4014,297,1073741827,297,147
