Frame,Part of frame,Layer,X,Y
2450,342,805306368,342,158
2450,342,805306369,342,211
2450,342,805306370,342,225
2450,342,1073741824,342,224
2450,342,1073741825,342,210
2450,342,1073741826,342,157
2450,343,805306368,343,159
2450,343,805306369,343,205
2450,343,805306370,343,227
2450,343,1073741824,343,226
2450,343,1073741825,343,204
2450,343,1073741826,343,158
2450,344,805306368,344,160
2450,344,805306369,344,201
2450,344,805306370,344,231
2450,344,1073741824,344,230
2450,344,1073741825,344,200
2450,344,1073741826,344,159
2450,345,805306368,345,161
2450,345,805306369,345,205
2450,345,805306370,345,238
2450,345,1073741824,345,237
2450,345,1073741825,345,204
2450,345,1073741826,345,160
2450,346,805306368,346,162
2450,346,805306369,346,212
2450,346,805306370,346,250
2450,346,1073741824,346,249
2450,346,1073741825,346,211
2450,346,1073741826,346,161
2450,347,805306368,347,162
2450,347,805306369,347,217
2450,347,805306370,347,253
2450,347,1073741824,347,252
2450,347,1073741825,347,216
2450,347,1073741826,347,161
2450,348,805306368,348,163
2450,348,805306369,348,222
2450,348,805306370,348,257
2450,348,1073741824,348,256
2450,348,1073741825,348,221
2450,348,1073741826,348,162
2450,349,805306368,349,164
2450,349,805306369,349,226
2450,349,805306370,349,258
2450,349,1073741824,349,257
2450,349,1073741825,349,225
2450,349,1073741826,349,163
2450,350,805306368,350,165
2450,350,805306369,350,232
2450,350,805306370,350,256
2450,350,1073741824,350,255
2450,350,1073741825,350,231
2450,350,1073741826,350,164
2450,351,805306368,351,166
2450,351,805306369,351,238
2450,351,805306370,351,249
2450,351,805306371,351,265
2450,351,805306372,351,267
2450,351,1073741824,351,266
2450,351,1073741825,351,264
2450,351,1073741826,351,248
2450,351,1073741827,351,237
2450,351,1073741828,351,165
2450,352,805306368,352,167
2450,352,805306369,352,265
2450,352,805306370,352,270
2450,352,1073741824,352,269
2450,352,1073741825,352,264
2450,352,1073741826,352,166
2450,353,805306368,353,168
2450,353,805306369,353,176
2450,353,805306370,353,178
2450,353,805306371,353,268
2450,353,805306372,353,273
2450,353,1073741824,353,272
2450,353,1073741825,353,267
2450,353,1073741826,353,177
2450,353,1073741827,353,175
2450,353,1073741828,353,167
2450,354,805306368,354,169
2450,354,805306369,354,174
2450,354,805306370,354,178
2450,354,805306371,354,185
2450,354,805306372,354,188
2450,354,805306373,354,271
2450,354,805306374,354,276
2450,354,1073741824,354,275
2450,354,1073741825,354,270
2450,354,1073741826,354,187
2450,354,1073741827,354,184
2450,354,1073741828,354,177
2450,354,1073741829,354,173
2450,354,1073741830,354,168
2450,355,805306368,355,182
2450,355,805306369,355,184
2450,355,805306370,355,189
2450,355,805306371,355,274
2450,355,805306372,355,279
2450,355,1073741824,355,278
2450,355,1073741825,355,273
2450,355,1073741826,355,188
2450,355,1073741827,355,183
2450,355,1073741828,355,181
2450,356,805306368,356,191
2450,356,805306369,356,276
2450,356,805306370,356,282
2450,356,1073741824,356,281
2450,356,1073741825,356,275
2450,356,1073741826,356,190
2450,357,805306368,357,193
2450,357,805306369,357,278
2450,357,805306370,357,285
2450,357,1073741824,357,284
2450,357,1073741825,357,277
2450,357,1073741826,357,192
