Frame,Part of frame,Layer,X,Y
2828,65,268435456,65,74
2828,372,268435457,372,74
2828,390,268435458,390,74
2828,389,536870912,389,74
2828,371,536870913,371,74
2828,64,536870914,64,74
2828,66,268435456,66,75
2828,372,268435457,372,75
2828,391,268435458,391,75
2828,390,536870912,390,75
2828,371,536870913,371,75
2828,65,536870914,65,75
2828,67,268435456,67,76
2828,373,268435457,373,76
2828,391,268435458,391,76
2828,390,536870912,390,76
2828,372,536870913,372,76
2828,66,536870914,66,76
2828,68,268435456,68,77
2828,373,268435457,373,77
2828,392,268435458,392,77
2828,391,536870912,391,77
2828,372,536870913,372,77
2828,67,536870914,67,77
2828,69,268435456,69,78
2828,71,268435457,71,78
2828,72,268435458,72,78
2828,374,268435459,374,78
2828,393,268435460,393,78
2828,392,536870912,392,78
2828,373,536870913,373,78
2828,71,536870914,71,78
2828,70,536870915,70,78
2828,68,536870916,68,78
2828,72,268435456,72,79
2828,375,268435457,375,79
2828,390,268435458,390,79
2828,389,536870912,389,79
2828,374,536870913,374,79
2828,71,536870914,71,79
2828,72,268435456,72,80
2828,375,268435457,375,80
2828,390,268435458,390,80
2828,389,536870912,389,80
2828,374,536870913,374,80
2828,71,536870914,71,80
2828,72,268435456,72,81
2828,376,268435457,376,81
2828,391,268435458,391,81
2828,390,536870912,390,81
2828,375,536870913,375,81
2828,71,536870914,71,81
2828,72,268435456,72,82
2828,375,268435457,375,82
2828,393,268435458,393,82
2828,392,536870912,392,82
2828,374,536870913,374,82
2828,71,536870914,71,82
2828,72,268435456,72,83
2828,374,268435457,374,83
2828,394,268435458,394,83
2828,393,536870912,393,83
2828,373,536870913,373,83
2828,71,536870914,71,83
2828,73,268435456,73,84
2828,373,268435457,373,84
2828,396,268435458,396,84
2828,395,536870912,395,84
2828,372,536870913,372,84
2828,72,536870914,72,84
2828,73,268435456,73,85
2828,371,268435457,371,85
2828,397,268435458,397,85
2828,396,536870912,396,85
2828,370,536870913,370,85
2828,72,536870914,72,85
2828,74,268435456,74,86
2828,371,268435457,371,86
2828,398,268435458,398,86
2828,397,536870912,397,86
2828,370,536870913,370,86
2828,73,536870914,73,86
2828,75,268435456,75,87
2828,370,268435457,370,87
2828,399,268435458,399,87
2828,398,536870912,398,87
2828,369,536870913,369,87
2828,74,536870914,74,87
2828,86,268435456,86,88
2828,369,268435457,369,88
2828,400,268435458,400,88
2828,399,536870912,399,88
2828,368,536870913,368,88
2828,85,536870914,85,88
2828,86,268435456,86,89
2828,368,268435457,368,89
2828,401,268435458,401,89
2828,400,536870912,400,89
2828,367,536870913,367,89
2828,85,536870914,85,89
2828,87,268435456,87,90
2828,367,268435457,367,90
2828,403,268435458,403,90
2828,402,536870912,402,90
2828,366,536870913,366,90
2828,86,536870914,86,90
2828,87,268435456,87,91
2828,89,268435457,89,91
2828,93,268435458,93,91
2828,366,268435459,366,91
2828,404,268435460,404,91
2828,403,536870912,403,91
2828,365,536870913,365,91
2828,92,536870914,92,91
2828,88,536870915,88,91
2828,86,536870916,86,91
2828,93,268435456,93,92
2828,365,268435457,365,92
2828,405,268435458,405,92
2828,404,536870912,404,92
2828,364,536870913,364,92
2828,92,536870914,92,92
