Frame,Part of frame,Layer,X,Y
3739,373,268435462,373,278
3739,377,268435463,377,278
3739,389,268435464,389,278
3739,388,536870912,388,278
3739,376,536870913,376,278
3739,372,536870914,372,278
3739,344,536870915,344,278
3739,341,536870916,341,278
3739,333,536870917,333,278
3739,268,536870918,268,278
3739,150,536870919,150,278
3739,1,536870920,1,278
3739,2,268435456,2,279
3739,150,268435457,150,279
3739,269,268435458,269,279
3739,334,268435459,334,279
3739,341,268435460,341,279
3739,346,268435461,346,279
3739,373,268435462,373,279
3739,378,268435463,378,279
3739,390,268435464,390,279
3739,389,536870912,389,279
3739,377,536870913,377,279
3739,372,536870914,372,279
3739,345,536870915,345,279
3739,340,536870916,340,279
3739,333,536870917,333,279
3739,268,536870918,268,279
3739,149,536870919,149,279
3739,1,536870920,1,279
3739,1,268435456,1,280
3739,150,268435457,150,280
3739,269,268435458,269,280
3739,334,268435459,334,280
3739,337,268435460,337,280
3739,338,268435461,338,280
3739,341,268435462,341,280
3739,347,268435463,347,280
3739,374,268435464,374,280
3739,379,268435465,379,280
3739,391,268435466,391,280
3739,390,536870912,390,280
3739,378,536870913,378,280
3739,373,536870914,373,280
3739,346,536870915,346,280
3739,340,536870916,340,280
3739,337,536870917,337,280
3739,336,536870918,336,280
3739,333,536870919,333,280
3739,268,536870920,268,280
3739,149,536870921,149,280
3739,0,536870922,0,280
3739,1,268435456,1,281
3739,150,268435457,150,281
3739,269,268435458,269,281
3739,334,268435459,334,281
3739,336,268435460,336,281
3739,338,268435461,338,281
3739,341,268435462,341,281
3739,347,268435463,347,281
3739,374,268435464,374,281
3739,380,268435465,380,281
3739,391,268435466,391,281
3739,390,536870912,390,281
3739,379,536870913,379,281
3739,373,536870914,373,281
3739,346,536870915,346,281
3739,340,536870916,340,281
3739,337,536870917,337,281
3739,335,536870918,335,281
3739,333,536870919,333,281
3739,268,536870920,268,281
3739,149,536870921,149,281
3739,0,536870922,0,281
3739,1,268435456,1,282
3739,149,268435457,149,282
3739,269,268435458,269,282
3739,338,268435459,338,282
3739,340,268435460,340,282
3739,348,268435461,348,282
3739,374,268435462,374,282
3739,381,268435463,381,282
3739,392,268435464,392,282
3739,391,536870912,391,282
3739,380,536870913,380,282
3739,373,536870914,373,282
3739,347,536870915,347,282
3739,339,536870916,339,282
3739,337,536870917,337,282
3739,268,536870918,268,282
3739,148,536870919,148,282
3739,0,536870920,0,282
3739,148,268435456,148,283
3739,268,268435457,268,283
3739,339,268435458,339,283
3739,340,268435459,340,283
3739,349,268435460,349,283
3739,375,268435461,375,283
3739,381,268435462,381,283
3739,393,268435463,393,283
3739,392,536870912,392,283
3739,380,536870913,380,283
3739,374,536870914,374,283
3739,348,536870915,348,283
3739,339,536870916,339,283
3739,338,536870917,338,283
3739,267,536870918,267,283
3739,147,536870919,147,283
3739,148,268435456,148,284
3739,268,268435457,268,284
3739,349,268435458,349,284
3739,357,268435459,357,284
3739,358,268435460,358,284
3739,375,268435461,375,284
3739,382,268435462,382,284
3739,393,268435463,393,284
3739,392,536870912,392,284
3739,381,536870913,381,284
3739,374,536870914,374,284
3739,357,536870915,357,284
3739,356,536870916,356,284
3739,348,536870917,348,284
3739,267,536870918,267,284
3739,147,536870919,147,284
3739,147,268435456,147,285
3739,268,268435457,268,285
3739,349,268435458,349,285
3739,356,268435459,356,285
3739,358,268435460,358,285
3739,375,268435461,375,285
3739,383,268435462,383,285
3739,394,268435463,394,285
3739,393,536870912,393,285
3739,382,536870913,382,285
3739,374,536870914,374,285
3739,357,536870915,357,285
3739,355,536870916,355,285
3739,348,536870917,348,285
3739,267,536870918,267,285
3739,146,536870919,146,285
3739,146,268435456,146,286
3739,152,268435457,152,286
3739,153,268435458,153,286
3739,268,268435459,268,286
3739,350,268435460,350,286
3739,356,268435461,356,286
3739,358,268435462,358,286
3739,376,268435463,376,286
3739,384,268435464,384,286
3739,394,268435465,394,286
3739,393,536870912,393,286
3739,383,536870913,383,286
3739,375,536870914,375,286
3739,357,536870915,357,286
3739,355,536870916,355,286
3739,349,536870917,349,286
3739,267,536870918,267,286
3739,152,536870919,152,286
3739,151,536870920,151,286
3739,145,536870921,145,286
3739,146,268435456,146,287
3739,150,268435457,150,287
3739,152,268435458,152,287
3739,268,268435459,268,287
3739,350,268435460,350,287
3739,351,268435461,351,287
3739,352,268435462,352,287
3739,355,268435463,355,287
3739,359,268435464,359,287
3739,376,268435465,376,287
3739,385,268435466,385,287
3739,395,268435467,395,287
3739,394,536870912,394,287
3739,384,536870913,384,287
3739,375,536870914,375,287
3739,358,536870915,358,287
3739,354,536870916,354,287
3739,351,536870917,351,287
3739,350,536870918,350,287
3739,349,536870919,349,287
3739,267,536870920,267,287
3739,151,536870921,151,287
3739,149,536870922,149,287
3739,145,536870923,145,287
3739,145,268435456,145,288
3739,149,268435457,149,288
3739,151,268435458,151,288
3739,268,268435459,268,288
3739,353,268435460,353,288
3739,355,268435461,355,288
3739,359,268435462,359,288
3739,376,268435463,376,288
3739,386,268435464,386,288
3739,395,268435465,395,288
3739,394,536870912,394,288
3739,385,536870913,385,288
3739,375,536870914,375,288
3739,358,536870915,358,288
3739,354,536870916,354,288
3739,352,536870917,352,288
3739,267,536870918,267,288
3739,150,536870919,150,288
3739,148,536870920,148,288
3739,144,536870921,144,288
3739,145,268435456,145,289
3739,147,268435457,147,289
3739,152,268435458,152,289
3739,268,268435459,268,289
3739,353,268435460,353,289
3739,354,268435461,354,289
3739,360,268435462,360,289
3739,376,268435463,376,289
3739,387,268435464,387,289
3739,396,268435465,396,289
3739,395,536870912,395,289
3739,386,536870913,386,289
3739,375,536870914,375,289
3739,359,536870915,359,289
3739,353,536870916,353,289
3739,352,536870917,352,289
3739,267,536870918,267,289
3739,151,536870919,151,289
3739,146,536870920,146,289
3739,144,536870921,144,289
3739,144,268435456,144,290
3739,146,268435457,146,290
3739,151,268435458,151,290
3739,267,268435459,267,290
3739,361,268435460,361,290
3739,376,268435461,376,290
3739,388,268435462,388,290
3739,396,268435463,396,290
3739,395,536870912,395,290
3739,387,536870913,387,290
3739,375,536870914,375,290
3739,360,536870915,360,290
3739,266,536870916,266,290
3739,150,536870917,150,290
3739,145,536870918,145,290
3739,143,536870919,143,290
3739,144,268435456,144,291
3739,145,268435457,145,291
3739,150,268435458,150,291
3739,267,268435459,267,291
3739,361,268435460,361,291
3739,377,268435461,377,291
3739,389,268435462,389,291
3739,397,268435463,397,291
3739,396,536870912,396,291
3739,388,536870913,388,291
3739,376,536870914,376,291
3739,360,536870915,360,291
3739,266,536870916,266,291
3739,149,536870917,149,291
3739,144,536870918,144,291
3739,143,536870919,143,291
3739,149,268435456,149,292
3739,267,268435457,267,292
3739,362,268435458,362,292
3739,377,268435459,377,292
3739,390,268435460,390,292
3739,398,268435461,398,292
3739,397,536870912,397,292
3739,389,536870913,389,292
3739,376,536870914,376,292
3739,361,536870915,361,292
3739,266,536870916,266,292
3739,148,536870917,148,292
3739,148,268435456,148,293
3739,150,268435457,150,293
3739,151,268435458,151,293
3739,267,268435459,267,293
3739,363,268435460,363,293
3739,370,268435461,370,293
3739,371,268435462,371,293
3739,377,268435463,377,293
3739,390,268435464,390,293
3739,393,268435465,393,293
3739,394,268435466,394,293
3739,398,268435467,398,293
3739,397,536870912,397,293
3739,393,536870913,393,293
3739,392,536870914,392,293
3739,389,536870915,389,293
3739,376,536870916,376,293
3739,370,536870917,370,293
3739,369,536870918,369,293
3739,362,536870919,362,293
3739,266,536870920,266,293
3739,150,536870921,150,293
3739,149,536870922,149,293
3739,147,536870923,147,293
3739,150,268435456,150,294
3739,267,268435457,267,294
3739,363,268435458,363,294
3739,370,268435459,370,294
3739,371,268435460,371,294
3739,377,268435461,377,294
3739,392,268435462,392,294
3739,394,268435463,394,294
3739,396,268435464,396,294
3739,398,268435465,398,294
3739,397,536870912,397,294
3739,395,536870913,395,294
3739,393,536870914,393,294
3739,391,536870915,391,294
3739,376,536870916,376,294
3739,370,536870917,370,294
3739,369,536870918,369,294
3739,362,536870919,362,294
3739,266,536870920,266,294
3739,149,536870921,149,294
3739,150,268435456,150,295
3739,267,268435457,267,295
3739,364,268435458,364,295
3739,365,268435459,365,295
3739,366,268435460,366,295
3739,370,268435461,370,295
3739,371,268435462,371,295
3739,373,268435463,373,295
