Frame,Part of frame,Layer,X,Y
2805,369,1073741825,369,77
2805,369,1073741826,369,74
2805,369,1073741827,369,69
2805,369,1073741828,369,64
2805,370,805306368,370,65
2805,370,805306369,370,70
2805,370,805306370,370,75
2805,370,805306371,370,78
2805,370,805306372,370,355
2805,370,1073741824,370,354
2805,370,1073741825,370,77
2805,370,1073741826,370,74
2805,370,1073741827,370,69
2805,370,1073741828,370,64
2805,371,805306368,371,65
2805,371,805306369,371,70
2805,371,805306370,371,75
2805,371,805306371,371,78
2805,371,805306372,371,357
2805,371,1073741824,371,356
2805,371,1073741825,371,77
2805,371,1073741826,371,74
2805,371,1073741827,371,69
2805,371,1073741828,371,64
2805,372,805306368,372,65
2805,372,805306369,372,69
2805,372,805306370,372,75
2805,372,805306371,372,78
2805,372,805306372,372,358
2805,372,1073741824,372,357
2805,372,1073741825,372,77
2805,372,1073741826,372,74
2805,372,1073741827,372,68
2805,372,1073741828,372,64
2805,373,805306368,373,65
2805,373,805306369,373,69
2805,373,805306370,373,74
2805,373,805306371,373,78
2805,373,805306372,373,359
2805,373,1073741824,373,358
2805,373,1073741825,373,77
2805,373,1073741826,373,73
2805,373,1073741827,373,68
2805,373,1073741828,373,64
2805,374,805306368,374,64
2805,374,805306369,374,69
2805,374,805306370,374,74
2805,374,805306371,374,78
2805,374,1073741824,374,77
2805,374,1073741825,374,73
2805,374,1073741826,374,68
2805,374,1073741827,374,63
2805,375,805306368,375,64
2805,375,805306369,375,69
2805,375,805306370,375,74
2805,375,805306371,375,78
2805,375,1073741824,375,77
2805,375,1073741825,375,73
2805,375,1073741826,375,68
2805,375,1073741827,375,63
2805,376,805306368,376,64
2805,376,805306369,376,68
2805,376,805306370,376,74
2805,376,805306371,376,77
2805,376,1073741824,376,76
2805,376,1073741825,376,73
2805,376,1073741826,376,67
2805,376,1073741827,376,63
2805,377,805306368,377,64
2805,377,805306369,377,68
2805,377,805306370,377,74
2805,377,805306371,377,77
2805,377,1073741824,377,76
2805,377,1073741825,377,73
2805,377,1073741826,377,67
2805,377,1073741827,377,63
2805,378,805306368,378,64
2805,378,805306369,378,68
2805,378,805306370,378,74
2805,378,805306371,378,77
2805,378,1073741824,378,76
2805,378,1073741825,378,73
2805,378,1073741826,378,67
2805,378,1073741827,378,63
2805,379,805306368,379,63
2805,379,805306369,379,68
2805,379,805306370,379,73
2805,379,805306371,379,77
2805,379,1073741824,379,76
2805,379,1073741825,379,72
2805,379,1073741826,379,67
2805,379,1073741827,379,62
2805,380,805306368,380,63
2805,380,805306369,380,68
2805,380,805306370,380,73
2805,380,805306371,380,77
2805,380,1073741824,380,76
2805,380,1073741825,380,72
2805,380,1073741826,380,67
2805,380,1073741827,380,62
2805,381,805306368,381,63
2805,381,805306369,381,68
2805,381,805306370,381,73
2805,381,805306371,381,76
2805,381,1073741824,381,75
2805,381,1073741825,381,72
2805,381,1073741826,381,67
2805,381,1073741827,381,62
2805,382,805306368,382,62
2805,382,805306369,382,67
2805,382,805306370,382,73
2805,382,805306371,382,76
2805,382,1073741824,382,75
2805,382,1073741825,382,72
2805,382,1073741826,382,66
2805,382,1073741827,382,61
2805,383,805306368,383,62
2805,383,805306369,383,68
2805,383,805306370,383,73
2805,383,805306371,383,76
2805,383,1073741824,383,75
2805,383,1073741825,383,72
2805,383,1073741826,383,67
2805,383,1073741827,383,61
2805,384,805306368,384,62
2805,384,805306369,384,68
2805,384,805306370,384,73
2805,384,805306371,384,76
2805,384,1073741824,384,75
2805,384,1073741825,384,72
2805,384,1073741826,384,67
2805,384,1073741827,384,61
2805,385,805306368,385,62
2805,385,805306369,385,68
2805,385,805306370,385,72
2805,385,805306371,385,76
2805,385,1073741824,385,75
2805,385,1073741825,385,71
2805,385,1073741826,385,67
2805,385,1073741827,385,61
2805,386,805306368,386,61
2805,386,805306369,386,76
2805,386,1073741824,386,75
2805,386,1073741825,386,60
2805,387,805306368,387,61
2805,387,805306369,387,76
2805,387,1073741824,387,75
2805,387,1073741825,387,60
2805,388,805306368,388,61
2805,388,805306369,388,76
2805,388,1073741824,388,75
2805,388,1073741825,388,60
2805,389,805306368,389,61
2805,389,805306369,389,75
2805,389,1073741824,389,74
2805,389,1073741825,389,60
2805,390,805306368,390,61
2805,390,805306369,390,75
2805,390,1073741824,390,74
2805,390,1073741825,390,60
2805,391,805306368,391,61
2805,391,805306369,391,75
2805,391,1073741824,391,74
2805,391,1073741825,391,60
2805,392,805306368,392,62
2805,392,805306369,392,75
2805,392,1073741824,392,74
2805,392,1073741825,392,61
2805,393,805306368,393,63
2805,393,805306369,393,75
2805,393,1073741824,393,74
2805,393,1073741825,393,62
2805,394,805306368,394,64
2805,394,805306369,394,75
2805,394,1073741824,394,74
2805,394,1073741825,394,63
2805,395,805306368,395,65
2805,395,805306369,395,75
2805,395,1073741824,395,74
2805,395,1073741825,395,64
2805,396,805306368,396,65
2805,396,805306369,396,74
2805,396,1073741824,396,73
2805,396,1073741825,396,64
2805,397,805306368,397,66
2805,397,805306369,397,74
2805,397,1073741824,397,73
2805,397,1073741825,397,65
2805,398,805306368,398,67
2805,398,805306369,398,74
2805,398,1073741824,398,73
2805,398,1073741825,398,66
2805,399,805306368,399,68
2805,399,805306369,399,73
2805,399,1073741824,399,72
2805,399,1073741825,399,67
2805,400,805306368,400,69
2805,400,805306369,400,73
2805,400,1073741824,400,72
2805,400,1073741825,400,68
2805,401,1879048192,401,0
2805,401,2147483648,401,359
2805,402,1879048192,402,0
2805,402,2147483648,402,359
2805,403,1879048192,403,0
2805,403,2147483648,403,359
2805,404,1879048192,404,0
2805,404,2147483648,404,359
2805,405,1879048192,405,0
2805,405,2147483648,405,359
2805,406,1879048192,406,0
2805,406,2147483648,406,359
2805,407,1879048192,407,0
2805,407,2147483648,407,359
2805,408,1879048192,408,0
2805,408,2147483648,408,359
2805,409,1879048192,409,0
2805,409,2147483648,409,359
2805,410,1879048192,410,0
2805,410,2147483648,410,359
2805,411,1879048192,411,0
2805,411,2147483648,411,359
2805,412,1879048192,412,0
2805,412,2147483648,412,359
2805,413,1879048192,413,0
2805,413,2147483648,413,359
2805,414,1879048192,414,0
2805,414,2147483648,414,359
2805,415,1879048192,415,0
2805,415,2147483648,415,359
2805,416,1879048192,416,0
2805,416,2147483648,416,359
2805,417,1879048192,417,0
2805,417,2147483648,417,359
2805,418,1879048192,418,0
2805,418,2147483648,418,359
2805,419,1879048192,419,0
2805,419,2147483648,419,359
2805,420,1879048192,420,0
2805,420,2147483648,420,359
2805,421,1879048192,421,0
2805,421,2147483648,421,359
2805,422,1879048192,422,0
2805,422,2147483648,422,359
2805,423,1879048192,423,0
2805,423,2147483648,423,359
2805,424,1879048192,424,0
2805,424,2147483648,424,359
2805,425,1879048192,425,0
2805,425,2147483648,425,359
2805,426,1879048192,426,0
2805,426,2147483648,426,359
2805,427,1879048192,427,0
2805,427,2147483648,427,359
2805,428,1879048192,428,0
2805,428,2147483648,428,359
2805,429,1879048192,429,0
2805,429,2147483648,429,359
2805,430,1879048192,430,0
2805,430,2147483648,430,359
2805,431,1879048192,431,0
2805,431,2147483648,431,359
2805,432,1879048192,432,0
2805,432,2147483648,432,359
2805,433,1879048192,433,0
2805,433,2147483648,433,359
2805,434,1879048192,434,0
2805,434,2147483648,434,359
2805,435,1879048192,435,0
2805,435,2147483648,435,359
2805,436,1879048192,436,0
2805,436,2147483648,436,359
2805,437,1879048192,437,0
2805,437,2147483648,437,359
2805,438,1879048192,438,0
2805,438,2147483648,438,359
2805,439,1879048192,439,0
2805,439,2147483648,439,359
2805,440,1879048192,440,0
2805,440,2147483648,440,359
2805,441,1879048192,441,0
2805,441,2147483648,441,359
2805,442,1879048192,442,0
2805,442,2147483648,442,359
2805,443,1879048192,443,0
