Frame,Part of frame,Layer,X,Y
631,0,1342177280,0,110
631,479,1610612736,479,110
631,265,268435456,265,111
631,280,268435457,280,111
631,279,536870912,279,111
631,264,536870913,264,111
631,262,268435456,262,112
631,284,268435457,284,112
631,479,268435458,479,112
631,478,536870912,478,112
631,283,536870913,283,112
631,261,536870914,261,112
631,259,268435456,259,113
631,288,268435457,288,113
631,477,268435458,477,113
631,476,536870912,476,113
631,287,536870913,287,113
631,258,536870914,258,113
631,256,268435456,256,114
631,291,268435457,291,114
631,476,268435458,476,114
631,475,536870912,475,114
631,290,536870913,290,114
631,255,536870914,255,114
631,253,268435456,253,115
631,293,268435457,293,115
631,475,268435458,475,115
631,474,536870912,474,115
631,292,536870913,292,115
631,252,536870914,252,115
631,251,268435456,251,116
631,296,268435457,296,116
631,474,268435458,474,116
631,473,536870912,473,116
631,295,536870913,295,116
631,250,536870914,250,116
631,249,268435456,249,117
631,299,268435457,299,117
631,474,268435458,474,117
631,473,536870912,473,117
631,298,536870913,298,117
631,248,536870914,248,117
631,247,268435456,247,118
631,301,268435457,301,118
631,475,268435458,475,118
631,474,536870912,474,118
631,300,536870913,300,118
631,246,536870914,246,118
631,246,268435456,246,119
631,304,268435457,304,119
631,477,268435458,477,119
631,476,536870912,476,119
631,303,536870913,303,119
631,245,536870914,245,119
631,243,268435456,243,120
631,306,268435457,306,120
631,478,268435458,478,120
631,477,536870912,477,120
631,305,536870913,305,120
631,242,536870914,242,120
631,242,268435456,242,121
631,308,268435457,308,121
631,478,268435458,478,121
631,477,536870912,477,121
631,307,536870913,307,121
631,241,536870914,241,121
631,240,268435456,240,122
631,311,268435457,311,122
631,478,268435458,478,122
631,477,536870912,477,122
631,310,536870913,310,122
631,239,536870914,239,122
631,238,268435456,238,123
631,313,268435457,313,123
631,477,268435458,477,123
631,476,536870912,476,123
631,312,536870913,312,123
631,237,536870914,237,123
631,236,268435456,236,124
631,316,268435457,316,124
631,475,268435458,475,124
631,474,536870912,474,124
631,315,536870913,315,124
631,235,536870914,235,124
631,234,268435456,234,125
631,319,268435457,319,125
631,472,268435458,472,125
631,471,536870912,471,125
631,318,536870913,318,125
631,233,536870914,233,125
631,233,268435456,233,126
631,322,268435457,322,126
631,469,268435458,469,126
631,468,536870912,468,126
631,321,536870913,321,126
631,232,536870914,232,126
631,231,268435456,231,127
631,325,268435457,325,127
631,466,268435458,466,127
631,465,536870912,465,127
631,324,536870913,324,127
631,230,536870914,230,127
631,229,268435456,229,128
631,328,268435457,328,128
631,464,268435458,464,128
631,463,536870912,463,128
631,327,536870913,327,128
631,228,536870914,228,128
631,227,268435456,227,129
631,331,268435457,331,129
631,461,268435458,461,129
631,460,536870912,460,129
631,330,536870913,330,129
631,226,536870914,226,129
631,225,268435456,225,130
631,334,268435457,334,130
631,458,268435458,458,130
631,457,536870912,457,130
631,333,536870913,333,130
631,224,536870914,224,130
631,224,268435456,224,131
631,337,268435457,337,131
631,456,268435458,456,131
631,455,536870912,455,131
631,336,536870913,336,131
631,223,536870914,223,131
631,222,268435456,222,132
631,340,268435457,340,132
631,453,268435458,453,132
631,452,536870912,452,132
631,339,536870913,339,132
631,221,536870914,221,132
631,220,268435456,220,133
631,343,268435457,343,133
631,451,268435458,451,133
631,450,536870912,450,133
631,342,536870913,342,133
631,219,536870914,219,133
631,219,268435456,219,134
631,347,268435457,347,134
631,448,268435458,448,134
631,447,536870912,447,134
631,346,536870913,346,134
631,218,536870914,218,134
631,217,268435456,217,135
631,350,268435457,350,135
631,446,268435458,446,135
631,445,536870912,445,135
631,349,536870913,349,135
631,216,536870914,216,135
631,215,268435456,215,136
631,354,268435457,354,136
631,443,268435458,443,136
631,442,536870912,442,136
631,353,536870913,353,136
631,214,536870914,214,136
631,213,268435456,213,137
631,357,268435457,357,137
631,441,268435458,441,137
631,440,536870912,440,137
631,356,536870913,356,137
631,212,536870914,212,137
631,212,268435456,212,138
631,360,268435457,360,138
631,439,268435458,439,138
631,438,536870912,438,138
631,359,536870913,359,138
631,211,536870914,211,138
631,210,268435456,210,139
631,362,268435457,362,139
631,437,268435458,437,139
631,436,536870912,436,139
631,361,536870913,361,139
631,209,536870914,209,139
631,208,268435456,208,140
631,366,268435457,366,140
631,434,268435458,434,140
631,433,536870912,433,140
631,365,536870913,365,140
631,207,536870914,207,140
631,206,268435456,206,141
631,368,268435457,368,141
631,432,268435458,432,141
631,431,536870912,431,141
631,367,536870913,367,141
631,205,536870914,205,141
631,205,268435456,205,142
631,370,268435457,370,142
631,430,268435458,430,142
631,429,536870912,429,142
631,369,536870913,369,142
631,204,536870914,204,142
631,204,268435456,204,143
631,373,268435457,373,143
631,428,268435458,428,143
631,427,536870912,427,143
631,372,536870913,372,143
631,203,536870914,203,143
631,203,268435456,203,144
631,375,268435457,375,144
631,425,268435458,425,144
631,424,536870912,424,144
631,374,536870913,374,144
631,202,536870914,202,144
