Frame,Part of frame,Layer,X,Y
2855,6,805306368,6,293
2855,6,1073741824,6,292
2855,7,805306368,7,293
2855,7,1073741824,7,292
2855,8,805306368,8,293
2855,8,1073741824,8,292
2855,9,805306368,9,293
2855,9,1073741824,9,292
2855,10,805306368,10,293
2855,10,1073741824,10,292
2855,11,805306368,11,293
2855,11,1073741824,11,292
2855,12,805306368,12,293
2855,12,1073741824,12,292
2855,13,805306368,13,293
2855,13,1073741824,13,292
2855,14,805306368,14,293
2855,14,1073741824,14,292
2855,15,805306368,15,293
2855,15,1073741824,15,292
2855,16,805306368,16,292
2855,16,1073741824,16,291
2855,17,805306368,17,292
2855,17,1073741824,17,291
2855,18,805306368,18,292
2855,18,1073741824,18,291
2855,19,805306368,19,292
2855,19,1073741824,19,291
2855,20,805306368,20,292
2855,20,1073741824,20,291
2855,21,805306368,21,292
2855,21,1073741824,21,291
2855,22,805306368,22,292
2855,22,1073741824,22,291
2855,23,805306368,23,292
2855,23,1073741824,23,291
2855,24,805306368,24,292
2855,24,1073741824,24,291
2855,25,805306368,25,292
2855,25,1073741824,25,291
2855,26,805306368,26,291
2855,26,1073741824,26,290
2855,27,805306368,27,291
2855,27,1073741824,27,290
2855,28,805306368,28,291
2855,28,1073741824,28,290
2855,29,805306368,29,291
2855,29,1073741824,29,290
2855,30,805306368,30,291
2855,30,1073741824,30,290
2855,31,805306368,31,291
2855,31,1073741824,31,290
2855,32,805306368,32,291
2855,32,1073741824,32,290
2855,33,805306368,33,291
2855,33,1073741824,33,290
2855,34,805306368,34,291
2855,34,1073741824,34,290
2855,35,805306368,35,291
2855,35,1073741824,35,290
2855,36,805306368,36,291
2855,36,1073741824,36,290
2855,37,805306368,37,291
2855,37,1073741824,37,290
2855,38,805306368,38,291
2855,38,1073741824,38,290
2855,39,805306368,39,291
2855,39,1073741824,39,290
2855,40,805306368,40,291
2855,40,1073741824,40,290
2855,41,805306368,41,291
2855,41,1073741824,41,290
2855,42,805306368,42,291
2855,42,1073741824,42,290
2855,43,805306368,43,291
2855,43,1073741824,43,290
2855,44,805306368,44,292
2855,44,1073741824,44,291
2855,45,805306368,45,292
2855,45,1073741824,45,291
2855,46,805306368,46,292
2855,46,1073741824,46,291
2855,47,805306368,47,293
2855,47,1073741824,47,292
2855,48,805306368,48,294
2855,48,1073741824,48,293
2855,49,805306368,49,294
2855,49,1073741824,49,293
2855,50,805306368,50,295
2855,50,1073741824,50,294
2855,51,805306368,51,296
2855,51,1073741824,51,295
2855,52,805306368,52,300
2855,52,1073741824,52,299
2855,53,805306368,53,305
2855,53,1073741824,53,304
2855,54,805306368,54,307
2855,54,1073741824,54,306
2855,55,805306368,55,308
2855,55,1073741824,55,307
2855,56,805306368,56,308
2855,56,1073741824,56,307
2855,57,805306368,57,308
2855,57,1073741824,57,307
2855,58,805306368,58,309
2855,58,1073741824,58,308
2855,59,805306368,59,309
2855,59,1073741824,59,308
2855,60,805306368,60,309
2855,60,1073741824,60,308
2855,61,805306368,61,310
2855,61,1073741824,61,309
2855,62,805306368,62,310
2855,62,1073741824,62,309
2855,63,805306368,63,310
2855,63,1073741824,63,309
2855,64,805306368,64,311
2855,64,1073741824,64,310
2855,65,805306368,65,311
2855,65,1073741824,65,310
2855,66,805306368,66,311
2855,66,1073741824,66,310
2855,67,805306368,67,312
2855,67,1073741824,67,311
2855,68,805306368,68,312
2855,68,1073741824,68,311
2855,69,805306368,69,312
2855,69,1073741824,69,311
2855,70,805306368,70,313
2855,70,1073741824,70,312
2855,71,805306368,71,313
2855,71,1073741824,71,312
2855,72,805306368,72,313
2855,72,1073741824,72,312
2855,73,805306368,73,313
2855,73,1073741824,73,312
2855,74,805306368,74,314
2855,74,1073741824,74,313
2855,75,805306368,75,314
2855,75,1073741824,75,313
2855,76,805306368,76,314
2855,76,1073741824,76,313
2855,77,805306368,77,315
2855,77,1073741824,77,314
2855,78,805306368,78,315
2855,78,1073741824,78,314
2855,79,805306368,79,315
2855,79,1073741824,79,314
2855,80,805306368,80,316
2855,80,1073741824,80,315
2855,81,805306368,81,316
2855,81,1073741824,81,315
2855,82,805306368,82,316
2855,82,1073741824,82,315
2855,83,805306368,83,317
2855,83,1073741824,83,316
2855,84,805306368,84,317
2855,84,1073741824,84,316
2855,85,805306368,85,317
2855,85,1073741824,85,316
2855,86,805306368,86,318
2855,86,1073741824,86,317
2855,87,805306368,87,318
2855,87,1073741824,87,317
2855,88,805306368,88,318
2855,88,1073741824,88,317
2855,89,805306368,89,319
2855,89,1073741824,89,318
2855,90,805306368,90,319
2855,90,1073741824,90,318
2855,91,805306368,91,319
2855,91,1073741824,91,318
2855,92,805306368,92,319
2855,92,1073741824,92,318
2855,93,805306368,93,320
2855,93,1073741824,93,319
2855,94,805306368,94,320
2855,94,1073741824,94,319
2855,95,805306368,95,320
