Frame,Part of frame,Layer,X,Y
1686,10,268435456,10,353
1686,9,536870912,9,353
1686,10,268435456,10,354
1686,9,536870912,9,354
1686,10,268435456,10,355
1686,9,536870912,9,355
1686,10,268435456,10,356
1686,9,536870912,9,356
1686,10,268435456,10,357
1686,9,536870912,9,357
1686,10,268435456,10,358
1686,9,536870912,9,358
1686,10,268435456,10,359
1686,9,536870912,9,359
1686,0,805306368,0,60
1686,0,1073741824,0,59
1686,1,805306368,1,61
1686,1,1073741824,1,60
1686,2,805306368,2,62
1686,2,1073741824,2,61
1686,3,805306368,3,64
1686,3,1073741824,3,63
1686,4,805306368,4,65
1686,4,1073741824,4,64
1686,5,805306368,5,66
1686,5,1073741824,5,65
1686,6,805306368,6,67
1686,6,1073741824,6,66
1686,7,805306368,7,68
1686,7,1073741824,7,67
1686,8,805306368,8,70
1686,8,1073741824,8,69
1686,9,805306368,9,71
1686,9,1073741824,9,70
1686,10,805306368,10,72
1686,10,805306369,10,349
1686,10,1073741824,10,348
1686,10,1073741825,10,71
1686,11,805306368,11,74
1686,11,805306369,11,349
1686,11,1073741824,11,348
1686,11,1073741825,11,73
1686,12,805306368,12,75
1686,12,805306369,12,349
1686,12,1073741824,12,348
1686,12,1073741825,12,74
1686,13,805306368,13,76
1686,13,805306369,13,349
1686,13,1073741824,13,348
1686,13,1073741825,13,75
1686,14,805306368,14,78
1686,14,805306369,14,349
1686,14,1073741824,14,348
1686,14,1073741825,14,77
1686,15,805306368,15,79
1686,15,805306369,15,350
1686,15,1073741824,15,349
1686,15,1073741825,15,78
1686,16,805306368,16,80
1686,16,805306369,16,349
1686,16,1073741824,16,348
1686,16,1073741825,16,79
1686,17,805306368,17,82
1686,17,805306369,17,348
1686,17,1073741824,17,347
1686,17,1073741825,17,81
1686,18,805306368,18,84
1686,18,805306369,18,348
1686,18,1073741824,18,347
1686,18,1073741825,18,83
1686,19,805306368,19,85
1686,19,805306369,19,347
1686,19,1073741824,19,346
