Frame,Part of frame,Layer,X,Y
2810,72,805306368,72,90
2810,72,1073741824,72,89
2810,73,805306368,73,90
2810,73,805306369,73,105
2810,73,805306370,73,109
2810,73,1073741824,73,108
2810,73,1073741825,73,104
2810,73,1073741826,73,89
2810,74,805306368,74,91
2810,74,805306369,74,101
2810,74,805306370,74,111
2810,74,1073741824,74,110
2810,74,1073741825,74,100
2810,74,1073741826,74,90
2810,75,805306368,75,92
2810,75,805306369,75,98
2810,75,805306370,75,114
2810,75,805306371,75,164
2810,75,805306372,75,166
2810,75,1073741824,75,165
2810,75,1073741825,75,163
2810,75,1073741826,75,113
2810,75,1073741827,75,97
2810,75,1073741828,75,91
2810,76,805306368,76,91
2810,76,805306369,76,96
2810,76,805306370,76,118
2810,76,805306371,76,165
2810,76,805306372,76,167
2810,76,1073741824,76,166
2810,76,1073741825,76,164
2810,76,1073741826,76,117
2810,76,1073741827,76,95
2810,76,1073741828,76,90
2810,77,805306368,77,91
2810,77,805306369,77,94
2810,77,805306370,77,121
2810,77,805306371,77,157
2810,77,805306372,77,158
2810,77,805306373,77,160
2810,77,805306374,77,164
2810,77,805306375,77,165
2810,77,805306376,77,167
2810,77,1073741824,77,166
2810,77,1073741825,77,164
2810,77,1073741826,77,163
2810,77,1073741827,77,159
2810,77,1073741828,77,157
2810,77,1073741829,77,156
2810,77,1073741830,77,120
2810,77,1073741831,77,93
2810,77,1073741832,77,90
2810,78,805306368,78,90
2810,78,805306369,78,93
2810,78,805306370,78,125
2810,78,805306371,78,144
2810,78,805306372,78,145
2810,78,805306373,78,157
2810,78,805306374,78,168
2810,78,1073741824,78,167
2810,78,1073741825,78,156
2810,78,1073741826,78,144
2810,78,1073741827,78,143
2810,78,1073741828,78,124
2810,78,1073741829,78,92
2810,78,1073741830,78,89
2810,79,805306368,79,90
2810,79,805306369,79,92
2810,79,805306370,79,129
2810,79,805306371,79,143
2810,79,805306372,79,147
2810,79,805306373,79,158
2810,79,805306374,79,168
2810,79,1073741824,79,167
2810,79,1073741825,79,157
2810,79,1073741826,79,146
2810,79,1073741827,79,142
2810,79,1073741828,79,128
2810,79,1073741829,79,91
2810,79,1073741830,79,89
2810,80,805306368,80,133
2810,80,805306369,80,145
2810,80,805306370,80,149
2810,80,805306371,80,157
2810,80,805306372,80,169
2810,80,1073741824,80,168
2810,80,1073741825,80,156
2810,80,1073741826,80,148
2810,80,1073741827,80,144
2810,80,1073741828,80,132
2810,81,805306368,81,135
2810,81,805306369,81,143
2810,81,805306370,81,150
2810,81,805306371,81,156
2810,81,805306372,81,169
2810,81,1073741824,81,168
2810,81,1073741825,81,155
2810,81,1073741826,81,149
2810,81,1073741827,81,142
2810,81,1073741828,81,134
2810,82,805306368,82,137
2810,82,805306369,82,144
2810,82,805306370,82,152
2810,82,805306371,82,156
2810,82,805306372,82,170
2810,82,805306373,82,202
2810,82,805306374,82,208
2810,82,1073741824,82,207
2810,82,1073741825,82,201
2810,82,1073741826,82,169
2810,82,1073741827,82,155
2810,82,1073741828,82,151
2810,82,1073741829,82,143
2810,82,1073741830,82,136
2810,83,805306368,83,138
2810,83,805306369,83,145
2810,83,805306370,83,153
2810,83,805306371,83,156
2810,83,805306372,83,170
2810,83,805306373,83,201
2810,83,805306374,83,213
2810,83,1073741824,83,212
2810,83,1073741825,83,200
2810,83,1073741826,83,169
2810,83,1073741827,83,155
2810,83,1073741828,83,152
2810,83,1073741829,83,144
2810,83,1073741830,83,137
2810,84,805306368,84,141
2810,84,805306369,84,147
2810,84,805306370,84,154
2810,84,805306371,84,155
2810,84,805306372,84,170
2810,84,805306373,84,199
2810,84,805306374,84,220
2810,84,1073741824,84,219
2810,84,1073741825,84,198
2810,84,1073741826,84,169
2810,84,1073741827,84,154
2810,84,1073741828,84,153
2810,84,1073741829,84,146
2810,84,1073741830,84,140
2810,85,805306368,85,143
2810,85,805306369,85,150
2810,85,805306370,85,171
2810,85,805306371,85,197
2810,85,805306372,85,223
2810,85,1073741824,85,222
2810,85,1073741825,85,196
2810,85,1073741826,85,170
2810,85,1073741827,85,149
2810,85,1073741828,85,142
2810,86,805306368,86,171
2810,86,805306369,86,193
2810,86,805306370,86,225
2810,86,805306371,86,251
2810,86,805306372,86,254
2810,86,1073741824,86,253
2810,86,1073741825,86,250
2810,86,1073741826,86,224
2810,86,1073741827,86,192
2810,86,1073741828,86,170
2810,87,805306368,87,171
2810,87,805306369,87,191
2810,87,805306370,87,227
2810,87,805306371,87,251
2810,87,805306372,87,255
2810,87,1073741824,87,254
2810,87,1073741825,87,250
2810,87,1073741826,87,226
2810,87,1073741827,87,190
2810,87,1073741828,87,170
2810,88,805306368,88,172
2810,88,805306369,88,190
2810,88,805306370,88,229
2810,88,805306371,88,252
2810,88,805306372,88,255
2810,88,1073741824,88,254
2810,88,1073741825,88,251
2810,88,1073741826,88,228
2810,88,1073741827,88,189
2810,88,1073741828,88,171
2810,89,805306368,89,172
2810,89,805306369,89,188
2810,89,805306370,89,231
2810,89,805306371,89,252
2810,89,805306372,89,256
2810,89,1073741824,89,255
2810,89,1073741825,89,251
2810,89,1073741826,89,230
2810,89,1073741827,89,187
2810,89,1073741828,89,171
2810,90,805306368,90,172
2810,90,805306369,90,186
2810,90,805306370,90,233
2810,90,805306371,90,251
2810,90,805306372,90,257
2810,90,805306373,90,260
2810,90,805306374,90,263
2810,90,1073741824,90,262
2810,90,1073741825,90,259
2810,90,1073741826,90,256
2810,90,1073741827,90,250
2810,90,1073741828,90,232
2810,90,1073741829,90,185
2810,90,1073741830,90,171
2810,91,805306368,91,173
2810,91,805306369,91,185
2810,91,805306370,91,235
2810,91,805306371,91,251
2810,91,805306372,91,264
2810,91,1073741824,91,263
2810,91,1073741825,91,250
2810,91,1073741826,91,234
2810,91,1073741827,91,184
2810,91,1073741828,91,172
2810,92,805306368,92,173
2810,92,805306369,92,184
2810,92,805306370,92,238
2810,92,805306371,92,251
2810,92,805306372,92,266
2810,92,1073741824,92,265
2810,92,1073741825,92,250
2810,92,1073741826,92,237
2810,92,1073741827,92,183
2810,92,1073741828,92,172
2810,93,805306368,93,173
2810,93,805306369,93,183
2810,93,805306370,93,240
2810,93,805306371,93,250
2810,93,805306372,93,268
2810,93,1073741824,93,267
2810,93,1073741825,93,249
2810,93,1073741826,93,239
2810,93,1073741827,93,182
2810,93,1073741828,93,172
2810,94,805306368,94,173
2810,94,805306369,94,182
2810,94,805306370,94,241
2810,94,805306371,94,250
2810,94,805306372,94,270
2810,94,1073741824,94,269
2810,94,1073741825,94,249
2810,94,1073741826,94,240
2810,94,1073741827,94,181
2810,94,1073741828,94,172
2810,95,805306368,95,174
2810,95,805306369,95,182
2810,95,805306370,95,243
2810,95,805306371,95,249
2810,95,805306372,95,271
2810,95,1073741824,95,270
2810,95,1073741825,95,248
2810,95,1073741826,95,242
2810,95,1073741827,95,181
2810,95,1073741828,95,173
2810,96,805306368,96,174
2810,96,805306369,96,181
2810,96,805306370,96,246
2810,96,805306371,96,249
2810,96,805306372,96,274
2810,96,1073741824,96,273
2810,96,1073741825,96,248
2810,96,1073741826,96,245
2810,96,1073741827,96,180
2810,96,1073741828,96,173
2810,97,805306368,97,174
2810,97,805306369,97,175
2810,97,805306370,97,176
2810,97,805306371,97,180
2810,97,805306372,97,277
2810,97,1073741824,97,276
2810,97,1073741825,97,179
2810,97,1073741826,97,175
2810,97,1073741827,97,174
2810,97,1073741828,97,173
2810,98,805306368,98,176
2810,98,805306369,98,177
2810,98,805306370,98,179
2810,98,805306371,98,180
2810,98,805306372,98,281
2810,98,1073741824,98,280
2810,98,1073741825,98,179
2810,98,1073741826,98,178
2810,98,1073741827,98,176
2810,98,1073741828,98,175
2810,99,805306368,99,284
2810,99,1073741824,99,283
2810,100,805306368,100,291
2810,100,1073741824,100,290
2810,101,805306368,101,298
2810,101,1073741824,101,297
2810,102,805306368,102,305
2810,102,1073741824,102,304
2810,103,805306368,103,312
2810,103,1073741824,103,311
2810,104,805306368,104,317
2810,104,1073741824,104,316
2810,105,805306368,105,322
2810,105,1073741824,105,321
2810,106,805306368,106,326
2810,106,1073741824,106,325
2810,107,805306368,107,330
2810,107,1073741824,107,329
2810,108,805306368,108,333
2810,108,1073741824,108,332
2810,109,805306368,109,337
2810,109,1073741824,109,336
2810,110,805306368,110,339
2810,110,1073741824,110,338
2810,111,805306368,111,342
2810,111,1073741824,111,341
2810,112,805306368,112,345
2810,112,1073741824,112,344
2810,113,805306368,113,347
2810,113,1073741824,113,346
2810,114,805306368,114,350
2810,114,1073741824,114,349
2810,115,805306368,115,352
2810,115,1073741824,115,351
2810,116,805306368,116,354
2810,116,1073741824,116,353
2810,117,805306368,117,357
2810,117,1073741824,117,356
2810,118,805306368,118,359
2810,118,1073741824,118,358
2810,119,1879048192,119,0
2810,119,2147483648,119,359
2810,120,1879048192,120,0
2810,120,2147483648,120,359
2810,121,1879048192,121,0
2810,121,2147483648,121,359
2810,122,1879048192,122,0
2810,122,2147483648,122,359
2810,123,1879048192,123,0
2810,123,2147483648,123,359
2810,124,1879048192,124,0
2810,124,2147483648,124,359
2810,125,1879048192,125,0
2810,125,2147483648,125,359
2810,126,1879048192,126,0
2810,126,2147483648,126,359
2810,127,1879048192,127,0
2810,127,2147483648,127,359
2810,128,1879048192,128,0
2810,128,2147483648,128,359
2810,129,1879048192,129,0
2810,129,2147483648,129,359
2810,130,1879048192,130,0
2810,130,2147483648,130,359
2810,131,1879048192,131,0
2810,131,2147483648,131,359
2810,132,1879048192,132,0
2810,132,2147483648,132,359
2810,133,1879048192,133,0
2810,133,2147483648,133,359
2810,134,1879048192,134,0
2810,134,2147483648,134,359
2810,135,1879048192,135,0
2810,135,2147483648,135,359
2810,136,1879048192,136,0
2810,136,2147483648,136,359
2810,137,1879048192,137,0
2810,137,2147483648,137,359
2810,138,1879048192,138,0
2810,138,2147483648,138,359
2810,139,1879048192,139,0
2810,139,2147483648,139,359
2810,140,1879048192,140,0
2810,140,2147483648,140,359
2810,141,1879048192,141,0
2810,141,2147483648,141,359
2810,142,1879048192,142,0
2810,142,2147483648,142,359
2810,143,1879048192,143,0
2810,143,2147483648,143,359
2810,144,1879048192,144,0
2810,144,2147483648,144,359
2810,145,1879048192,145,0
2810,145,2147483648,145,359
2810,146,1879048192,146,0
2810,146,2147483648,146,359
2810,147,1879048192,147,0
2810,147,2147483648,147,359
2810,148,1879048192,148,0
2810,148,2147483648,148,359
2810,149,1879048192,149,0
2810,149,2147483648,149,359
2810,150,1879048192,150,0
2810,150,2147483648,150,359
2810,151,1879048192,151,0
2810,151,2147483648,151,359
2810,152,1879048192,152,0
2810,152,2147483648,152,359
2810,153,1879048192,153,0
2810,153,2147483648,153,359
2810,154,1879048192,154,0
2810,154,2147483648,154,359
2810,155,1879048192,155,0
2810,155,2147483648,155,359
2810,156,1879048192,156,0
2810,156,2147483648,156,359
2810,157,1879048192,157,0
2810,157,2147483648,157,359
2810,158,1879048192,158,0
2810,158,2147483648,158,359
2810,159,1879048192,159,0
2810,159,2147483648,159,359
2810,160,1879048192,160,0
2810,160,2147483648,160,359
2810,161,1879048192,161,0
2810,161,2147483648,161,359
2810,162,1879048192,162,0
2810,162,2147483648,162,359
2810,163,1879048192,163,0
2810,163,2147483648,163,359
2810,164,1879048192,164,0
2810,164,2147483648,164,359
2810,165,1879048192,165,0
2810,165,2147483648,165,359
2810,166,1879048192,166,0
2810,166,2147483648,166,359
2810,167,1879048192,167,0
2810,167,2147483648,167,359
2810,168,1879048192,168,0
2810,168,2147483648,168,359
2810,169,1879048192,169,0
2810,169,2147483648,169,359
2810,170,1879048192,170,0
2810,170,2147483648,170,359
2810,171,1879048192,171,0
2810,171,2147483648,171,359
2810,172,1879048192,172,0
2810,172,2147483648,172,359
2810,173,1879048192,173,0
2810,173,2147483648,173,359
2810,174,1879048192,174,0
2810,174,2147483648,174,359
2810,175,1879048192,175,0
2810,175,2147483648,175,359
2810,176,1879048192,176,0
2810,176,2147483648,176,359
2810,177,1879048192,177,0
2810,177,2147483648,177,359
2810,178,1879048192,178,0
2810,178,2147483648,178,359
2810,179,1879048192,179,0
2810,179,2147483648,179,359
2810,180,1879048192,180,0
2810,180,2147483648,180,359
2810,181,1879048192,181,0
2810,181,2147483648,181,359
2810,182,1879048192,182,0
2810,182,2147483648,182,359
2810,183,1879048192,183,0
2810,183,2147483648,183,359
2810,184,1879048192,184,0
2810,184,2147483648,184,359
2810,185,1879048192,185,0
2810,185,2147483648,185,359
2810,186,1879048192,186,0
2810,186,2147483648,186,359
2810,187,1879048192,187,0
2810,187,2147483648,187,359
2810,188,1879048192,188,0
2810,188,2147483648,188,359
2810,189,1879048192,189,0
2810,189,2147483648,189,359
2810,190,1879048192,190,0
2810,190,2147483648,190,359
2810,191,1879048192,191,0
2810,191,2147483648,191,359
