Frame,Part of frame,Layer,X,Y
948,365,1073741825,365,234
948,365,1073741826,365,171
948,366,805306368,366,173
948,366,805306369,366,235
948,366,805306370,366,271
948,366,1073741824,366,270
948,366,1073741825,366,234
948,366,1073741826,366,172
948,367,805306368,367,174
948,367,805306369,367,235
948,367,805306370,367,271
948,367,1073741824,367,270
948,367,1073741825,367,234
948,367,1073741826,367,173
948,368,805306368,368,174
948,368,805306369,368,233
948,368,805306370,368,271
948,368,1073741824,368,270
948,368,1073741825,368,232
948,368,1073741826,368,173
948,369,805306368,369,175
948,369,805306369,369,233
948,369,805306370,369,271
948,369,1073741824,369,270
948,369,1073741825,369,232
948,369,1073741826,369,174
948,370,805306368,370,175
948,370,805306369,370,232
948,370,805306370,370,271
948,370,1073741824,370,270
948,370,1073741825,370,231
948,370,1073741826,370,174
948,371,805306368,371,175
948,371,805306369,371,231
948,371,805306370,371,271
948,371,1073741824,371,270
948,371,1073741825,371,230
948,371,1073741826,371,174
948,372,805306368,372,162
948,372,805306369,372,169
948,372,805306370,372,174
948,372,805306371,372,230
948,372,805306372,372,271
948,372,1073741824,372,270
948,372,1073741825,372,229
948,372,1073741826,372,173
948,372,1073741827,372,168
948,372,1073741828,372,161
948,373,805306368,373,163
948,373,805306369,373,229
948,373,805306370,373,272
948,373,1073741824,373,271
948,373,1073741825,373,228
948,373,1073741826,373,162
948,374,805306368,374,163
948,374,805306369,374,227
948,374,805306370,374,272
948,374,1073741824,374,271
948,374,1073741825,374,226
948,374,1073741826,374,162
948,375,805306368,375,162
948,375,805306369,375,225
948,375,805306370,375,272
948,375,1073741824,375,271
948,375,1073741825,375,224
948,375,1073741826,375,161
948,376,805306368,376,161
948,376,805306369,376,224
948,376,805306370,376,272
948,376,1073741824,376,271
948,376,1073741825,376,223
948,376,1073741826,376,160
948,377,805306368,377,162
948,377,805306369,377,222
948,377,805306370,377,272
948,377,1073741824,377,271
948,377,1073741825,377,221
948,377,1073741826,377,161
948,378,805306368,378,162
948,378,805306369,378,219
948,378,805306370,378,273
948,378,1073741824,378,272
948,378,1073741825,378,218
948,378,1073741826,378,161
948,379,805306368,379,38
948,379,805306369,379,40
948,379,805306370,379,163
948,379,805306371,379,217
948,379,805306372,379,273
948,379,1073741824,379,272
948,379,1073741825,379,216
948,379,1073741826,379,162
948,379,1073741827,379,39
948,379,1073741828,379,37
948,380,805306368,380,164
948,380,805306369,380,213
948,380,805306370,380,273
948,380,1073741824,380,272
948,380,1073741825,380,212
948,380,1073741826,380,163
948,381,805306368,381,164
948,381,805306369,381,209
948,381,805306370,381,273
948,381,1073741824,381,272
948,381,1073741825,381,208
948,381,1073741826,381,163
948,382,805306368,382,164
948,382,805306369,382,206
948,382,805306370,382,274
948,382,1073741824,382,273
948,382,1073741825,382,205
948,382,1073741826,382,163
948,383,805306368,383,38
948,383,805306369,383,40
948,383,805306370,383,161
948,383,805306371,383,202
948,383,805306372,383,274
948,383,1073741824,383,273
948,383,1073741825,383,201
948,383,1073741826,383,160
948,383,1073741827,383,39
948,383,1073741828,383,37
948,384,805306368,384,38
948,384,805306369,384,40
948,384,805306370,384,161
948,384,805306371,384,196
948,384,805306372,384,275
948,384,1073741824,384,274
948,384,1073741825,384,195
948,384,1073741826,384,160
948,384,1073741827,384,39
948,384,1073741828,384,37
948,385,805306368,385,38
948,385,805306369,385,40
948,385,805306370,385,156
948,385,805306371,385,157
948,385,805306372,385,160
948,385,805306373,385,194
948,385,805306374,385,275
948,385,1073741824,385,274
948,385,1073741825,385,193
948,385,1073741826,385,159
948,385,1073741827,385,156
948,385,1073741828,385,155
948,385,1073741829,385,39
948,385,1073741830,385,37
948,386,805306368,386,37
948,386,805306369,386,40
948,386,805306370,386,156
948,386,805306371,386,158
948,386,805306372,386,161
948,386,805306373,386,189
948,386,805306374,386,276
948,386,1073741824,386,275
948,386,1073741825,386,188
948,386,1073741826,386,160
948,386,1073741827,386,157
948,386,1073741828,386,155
948,386,1073741829,386,39
948,386,1073741830,386,36
948,387,805306368,387,36
948,387,805306369,387,40
948,387,805306370,387,156
948,387,805306371,387,186
948,387,805306372,387,276
948,387,1073741824,387,275
948,387,1073741825,387,185
948,387,1073741826,387,155
948,387,1073741827,387,39
948,387,1073741828,387,35
948,388,805306368,388,35
948,388,805306369,388,40
948,388,805306370,388,156
948,388,805306371,388,183
948,388,805306372,388,277
948,388,1073741824,388,276
948,388,1073741825,388,182
948,388,1073741826,388,155
948,388,1073741827,388,39
948,388,1073741828,388,34
948,389,805306368,389,34
948,389,805306369,389,40
948,389,805306370,389,156
948,389,805306371,389,179
948,389,805306372,389,277
948,389,1073741824,389,276
948,389,1073741825,389,178
948,389,1073741826,389,155
948,389,1073741827,389,39
948,389,1073741828,389,33
948,390,805306368,390,34
948,390,805306369,390,40
948,390,805306370,390,98
948,390,805306371,390,104
948,390,805306372,390,131
948,390,805306373,390,134
948,390,805306374,390,157
948,390,805306375,390,169
948,390,805306376,390,278
948,390,1073741824,390,277
948,390,1073741825,390,168
