Frame,Part of frame,Layer,X,Y
1495,377,1073741826,377,209
1495,377,1073741827,377,174
1495,378,805306368,378,177
1495,378,805306369,378,208
1495,378,805306370,378,310
1495,378,805306371,378,323
1495,378,1073741824,378,322
1495,378,1073741825,378,309
1495,378,1073741826,378,207
1495,378,1073741827,378,176
1495,379,805306368,379,177
1495,379,805306369,379,207
1495,379,805306370,379,310
1495,379,805306371,379,323
1495,379,1073741824,379,322
1495,379,1073741825,379,309
1495,379,1073741826,379,206
1495,379,1073741827,379,176
1495,380,805306368,380,178
1495,380,805306369,380,205
1495,380,805306370,380,310
1495,380,805306371,380,323
1495,380,1073741824,380,322
1495,380,1073741825,380,309
1495,380,1073741826,380,204
1495,380,1073741827,380,177
1495,381,805306368,381,178
1495,381,805306369,381,203
1495,381,805306370,381,310
1495,381,805306371,381,323
1495,381,1073741824,381,322
1495,381,1073741825,381,309
1495,381,1073741826,381,202
1495,381,1073741827,381,177
1495,382,805306368,382,178
1495,382,805306369,382,202
1495,382,805306370,382,311
1495,382,805306371,382,324
1495,382,1073741824,382,323
1495,382,1073741825,382,310
1495,382,1073741826,382,201
1495,382,1073741827,382,177
1495,383,805306368,383,177
1495,383,805306369,383,201
1495,383,805306370,383,311
1495,383,805306371,383,324
1495,383,1073741824,383,323
1495,383,1073741825,383,310
1495,383,1073741826,383,200
1495,383,1073741827,383,176
1495,384,805306368,384,177
1495,384,805306369,384,200
1495,384,805306370,384,311
1495,384,805306371,384,324
1495,384,1073741824,384,323
1495,384,1073741825,384,310
1495,384,1073741826,384,199
1495,384,1073741827,384,176
1495,385,805306368,385,176
1495,385,805306369,385,199
1495,385,805306370,385,312
1495,385,805306371,385,324
1495,385,1073741824,385,323
1495,385,1073741825,385,311
1495,385,1073741826,385,198
1495,385,1073741827,385,175
1495,386,805306368,386,22
1495,386,805306369,386,23
1495,386,805306370,386,176
1495,386,805306371,386,198
1495,386,805306372,386,312
1495,386,805306373,386,324
1495,386,1073741824,386,323
1495,386,1073741825,386,311
1495,386,1073741826,386,197
1495,386,1073741827,386,175
1495,386,1073741828,386,22
1495,386,1073741829,386,21
1495,387,805306368,387,21
1495,387,805306369,387,24
1495,387,805306370,387,175
1495,387,805306371,387,196
1495,387,805306372,387,312
1495,387,805306373,387,324
1495,387,1073741824,387,323
1495,387,1073741825,387,311
1495,387,1073741826,387,195
1495,387,1073741827,387,174
1495,387,1073741828,387,23
1495,387,1073741829,387,20
1495,388,805306368,388,21
1495,388,805306369,388,24
1495,388,805306370,388,175
1495,388,805306371,388,194
1495,388,805306372,388,313
1495,388,805306373,388,324
1495,388,1073741824,388,323
1495,388,1073741825,388,312
1495,388,1073741826,388,193
1495,388,1073741827,388,174
1495,388,1073741828,388,23
1495,388,1073741829,388,20
1495,389,805306368,389,22
1495,389,805306369,389,24
1495,389,805306370,389,174
1495,389,805306371,389,187
1495,389,805306372,389,313
1495,389,805306373,389,324
1495,389,1073741824,389,323
1495,389,1073741825,389,312
1495,389,1073741826,389,186
1495,389,1073741827,389,173
1495,389,1073741828,389,23
1495,389,1073741829,389,21
1495,390,805306368,390,173
1495,390,805306369,390,186
1495,390,805306370,390,313
1495,390,805306371,390,324
1495,390,1073741824,390,323
1495,390,1073741825,390,312
1495,390,1073741826,390,185
1495,390,1073741827,390,172
1495,391,805306368,391,173
1495,391,805306369,391,185
1495,391,805306370,391,314
1495,391,805306371,391,324
1495,391,1073741824,391,323
1495,391,1073741825,391,313
1495,391,1073741826,391,184
1495,391,1073741827,391,172
1495,392,805306368,392,172
1495,392,805306369,392,185
1495,392,805306370,392,314
1495,392,805306371,392,324
1495,392,1073741824,392,323
1495,392,1073741825,392,313
1495,392,1073741826,392,184
1495,392,1073741827,392,171
1495,393,805306368,393,172
1495,393,805306369,393,184
1495,393,805306370,393,314
1495,393,805306371,393,324
1495,393,1073741824,393,323
1495,393,1073741825,393,313
1495,393,1073741826,393,183
1495,393,1073741827,393,171
1495,394,805306368,394,171
1495,394,805306369,394,183
1495,394,805306370,394,315
1495,394,805306371,394,324
1495,394,1073741824,394,323
1495,394,1073741825,394,314
