Frame,Part of frame,Layer,X,Y
1325,307,268435460,307,167
1325,309,268435461,309,167
1325,312,268435462,312,167
1325,315,268435463,315,167
1325,316,268435464,316,167
1325,326,268435465,326,167
1325,418,268435466,418,167
1325,444,268435467,444,167
1325,443,536870912,443,167
1325,417,536870913,417,167
1325,325,536870914,325,167
1325,315,536870915,315,167
1325,314,536870916,314,167
1325,311,536870917,311,167
1325,308,536870918,308,167
1325,306,536870919,306,167
1325,276,536870920,276,167
1325,200,536870921,200,167
1325,65,536870922,65,167
1325,32,536870923,32,167
1325,32,268435456,32,168
1325,68,268435457,68,168
1325,200,268435458,200,168
1325,278,268435459,278,168
1325,308,268435460,308,168
1325,309,268435461,309,168
1325,312,268435462,312,168
1325,315,268435463,315,168
1325,316,268435464,316,168
1325,326,268435465,326,168
1325,416,268435466,416,168
1325,446,268435467,446,168
1325,445,536870912,445,168
1325,415,536870913,415,168
1325,325,536870914,325,168
1325,315,536870915,315,168
1325,314,536870916,314,168
1325,311,536870917,311,168
1325,308,536870918,308,168
1325,307,536870919,307,168
1325,277,536870920,277,168
1325,199,536870921,199,168
1325,67,536870922,67,168
1325,31,536870923,31,168
1325,31,268435456,31,169
1325,71,268435457,71,169
1325,199,268435458,199,169
1325,279,268435459,279,169
1325,312,268435460,312,169
1325,315,268435461,315,169
1325,316,268435462,316,169
1325,323,268435463,323,169
1325,324,268435464,324,169
1325,325,268435465,325,169
1325,413,268435466,413,169
1325,447,268435467,447,169
1325,446,536870912,446,169
1325,412,536870913,412,169
1325,324,536870914,324,169
1325,323,536870915,323,169
1325,322,536870916,322,169
1325,315,536870917,315,169
1325,314,536870918,314,169
1325,311,536870919,311,169
1325,278,536870920,278,169
1325,198,536870921,198,169
1325,70,536870922,70,169
1325,30,536870923,30,169
1325,30,268435456,30,170
1325,45,268435457,45,170
1325,46,268435458,46,170
1325,73,268435459,73,170
1325,198,268435460,198,170
1325,280,268435461,280,170
1325,312,268435462,312,170
1325,323,268435463,323,170
1325,411,268435464,411,170
1325,448,268435465,448,170
1325,447,536870912,447,170
1325,410,536870913,410,170
1325,322,536870914,322,170
1325,311,536870915,311,170
1325,279,536870916,279,170
1325,197,536870917,197,170
1325,72,536870918,72,170
1325,45,536870919,45,170
1325,44,536870920,44,170
1325,29,536870921,29,170
1325,29,268435456,29,171
1325,44,268435457,44,171
1325,48,268435458,48,171
1325,75,268435459,75,171
1325,197,268435460,197,171
1325,281,268435461,281,171
1325,313,268435462,313,171
1325,323,268435463,323,171
1325,408,268435464,408,171
1325,449,268435465,449,171
1325,448,536870912,448,171
1325,407,536870913,407,171
1325,322,536870914,322,171
1325,312,536870915,312,171
1325,280,536870916,280,171
1325,196,536870917,196,171
1325,74,536870918,74,171
1325,47,536870919,47,171
1325,43,536870920,43,171
1325,28,536870921,28,171
1325,28,268435456,28,172
1325,43,268435457,43,172
1325,50,268435458,50,172
1325,77,268435459,77,172
1325,196,268435460,196,172
1325,282,268435461,282,172
1325,313,268435462,313,172
1325,314,268435463,314,172
1325,317,268435464,317,172
1325,318,268435465,318,172
1325,319,268435466,319,172
1325,322,268435467,322,172
1325,406,268435468,406,172
1325,433,268435469,433,172
1325,434,268435470,434,172
1325,450,268435471,450,172
1325,449,536870912,449,172
1325,433,536870913,433,172
1325,432,536870914,432,172
1325,405,536870915,405,172
1325,321,536870916,321,172
1325,318,536870917,318,172
1325,317,536870918,317,172
1325,316,536870919,316,172
1325,313,536870920,313,172
1325,312,536870921,312,172
1325,281,536870922,281,172
1325,195,536870923,195,172
1325,76,536870924,76,172
1325,49,536870925,49,172
1325,42,536870926,42,172
1325,27,536870927,27,172
1325,27,268435456,27,173
1325,42,268435457,42,173
1325,52,268435458,52,173
1325,79,268435459,79,173
1325,196,268435460,196,173
1325,283,268435461,283,173
1325,313,268435462,313,173
1325,314,268435463,314,173
1325,319,268435464,319,173
1325,322,268435465,322,173
1325,404,268435466,404,173
1325,431,268435467,431,173
1325,436,268435468,436,173
1325,451,268435469,451,173
1325,450,536870912,450,173
1325,435,536870913,435,173
1325,430,536870914,430,173
1325,403,536870915,403,173
1325,321,536870916,321,173
1325,318,536870917,318,173
1325,313,536870918,313,173
1325,312,536870919,312,173
1325,282,536870920,282,173
1325,195,536870921,195,173
1325,78,536870922,78,173
1325,51,536870923,51,173
1325,41,536870924,41,173
1325,26,536870925,26,173
1325,26,268435456,26,174
1325,41,268435457,41,174
1325,54,268435458,54,174
1325,82,268435459,82,174
1325,195,268435460,195,174
1325,283,268435461,283,174
1325,319,268435462,319,174
1325,320,268435463,320,174
1325,401,268435464,401,174
1325,429,268435465,429,174
1325,437,268435466,437,174
1325,452,268435467,452,174
1325,451,536870912,451,174
1325,436,536870913,436,174
1325,428,536870914,428,174
1325,400,536870915,400,174
1325,319,536870916,319,174
1325,318,536870917,318,174
1325,282,536870918,282,174
1325,194,536870919,194,174
1325,81,536870920,81,174
1325,53,536870921,53,174
1325,40,536870922,40,174
1325,25,536870923,25,174
1325,25,268435456,25,175
1325,40,268435457,40,175
1325,55,268435458,55,175
1325,84,268435459,84,175
1325,194,268435460,194,175
1325,284,268435461,284,175
1325,319,268435462,319,175
1325,320,268435463,320,175
1325,399,268435464,399,175
1325,427,268435465,427,175
1325,437,268435466,437,175
1325,453,268435467,453,175
1325,452,536870912,452,175
1325,436,536870913,436,175
1325,426,536870914,426,175
1325,398,536870915,398,175
1325,319,536870916,319,175
1325,318,536870917,318,175
1325,283,536870918,283,175
1325,193,536870919,193,175
1325,83,536870920,83,175
1325,54,536870921,54,175
1325,39,536870922,39,175
1325,24,536870923,24,175
1325,24,268435456,24,176
1325,39,268435457,39,176
1325,57,268435458,57,176
1325,85,268435459,85,176
1325,193,268435460,193,176
1325,285,268435461,285,176
1325,319,268435462,319,176
1325,320,268435463,320,176
1325,397,268435464,397,176
1325,425,268435465,425,176
1325,438,268435466,438,176
1325,454,268435467,454,176
1325,453,536870912,453,176
1325,437,536870913,437,176
1325,424,536870914,424,176
1325,396,536870915,396,176
1325,319,536870916,319,176
1325,318,536870917,318,176
1325,284,536870918,284,176
1325,192,536870919,192,176
1325,84,536870920,84,176
1325,56,536870921,56,176
1325,38,536870922,38,176
1325,23,536870923,23,176
1325,22,268435456,22,177
1325,38,268435457,38,177
1325,60,268435458,60,177
1325,87,268435459,87,177
1325,193,268435460,193,177
1325,285,268435461,285,177
1325,395,268435462,395,177
1325,424,268435463,424,177
1325,439,268435464,439,177
1325,455,268435465,455,177
1325,454,536870912,454,177
1325,438,536870913,438,177
1325,423,536870914,423,177
1325,394,536870915,394,177
1325,284,536870916,284,177
1325,192,536870917,192,177
1325,86,536870918,86,177
1325,59,536870919,59,177
1325,37,536870920,37,177
1325,21,536870921,21,177
1325,21,268435456,21,178
1325,38,268435457,38,178
1325,62,268435458,62,178
1325,89,268435459,89,178
1325,192,268435460,192,178
1325,286,268435461,286,178
1325,393,268435462,393,178
1325,422,268435463,422,178
1325,440,268435464,440,178
1325,456,268435465,456,178
1325,455,536870912,455,178
1325,439,536870913,439,178
1325,421,536870914,421,178
1325,392,536870915,392,178
1325,285,536870916,285,178
1325,191,536870917,191,178
1325,88,536870918,88,178
1325,61,536870919,61,178
1325,37,536870920,37,178
1325,20,536870921,20,178
1325,20,268435456,20,179
1325,37,268435457,37,179
1325,65,268435458,65,179
1325,91,268435459,91,179
1325,191,268435460,191,179
1325,287,268435461,287,179
1325,391,268435462,391,179
1325,419,268435463,419,179
1325,441,268435464,441,179
1325,457,268435465,457,179
1325,456,536870912,456,179
1325,440,536870913,440,179
1325,418,536870914,418,179
1325,390,536870915,390,179
1325,286,536870916,286,179
1325,190,536870917,190,179
1325,90,536870918,90,179
1325,64,536870919,64,179
1325,36,536870920,36,179
1325,19,536870921,19,179
1325,19,268435456,19,180
1325,36,268435457,36,180
1325,66,268435458,66,180
1325,93,268435459,93,180
1325,191,268435460,191,180
1325,288,268435461,288,180
