Frame,Part of frame,Layer,X,Y
4757,157,268435458,157,213
4757,321,268435459,321,213
4757,322,268435460,322,213
4757,329,268435461,329,213
4757,328,536870912,328,213
4757,321,536870913,321,213
4757,320,536870914,320,213
4757,156,536870915,156,213
4757,153,536870916,153,213
4757,151,536870917,151,213
4757,152,268435456,152,214
4757,155,268435457,155,214
4757,157,268435458,157,214
4757,328,268435459,328,214
4757,327,536870912,327,214
4757,156,536870913,156,214
4757,154,536870914,154,214
4757,151,536870915,151,214
4757,153,268435456,153,215
4757,327,268435457,327,215
4757,326,536870912,326,215
4757,152,536870913,152,215
4757,154,268435456,154,216
4757,327,268435457,327,216
4757,326,536870912,326,216
4757,153,536870913,153,216
4757,155,268435456,155,217
4757,326,268435457,326,217
4757,325,536870912,325,217
4757,154,536870913,154,217
4757,153,268435456,153,218
4757,154,268435457,154,218
4757,156,268435458,156,218
4757,325,268435459,325,218
4757,324,536870912,324,218
4757,155,536870913,155,218
4757,153,536870914,153,218
4757,152,536870915,152,218
4757,153,268435456,153,219
4757,155,268435457,155,219
4757,156,268435458,156,219
4757,324,268435459,324,219
4757,323,536870912,323,219
4757,155,536870913,155,219
4757,154,536870914,154,219
4757,152,536870915,152,219
4757,154,268435456,154,220
4757,324,268435457,324,220
4757,323,536870912,323,220
4757,153,536870913,153,220
4757,155,268435456,155,221
4757,323,268435457,323,221
4757,322,536870912,322,221
4757,154,536870913,154,221
4757,155,268435456,155,222
4757,322,268435457,322,222
4757,321,536870912,321,222
4757,154,536870913,154,222
4757,156,268435456,156,223
4757,322,268435457,322,223
4757,321,536870912,321,223
4757,155,536870913,155,223
4757,156,268435456,156,224
4757,322,268435457,322,224
4757,321,536870912,321,224
4757,155,536870913,155,224
4757,153,268435456,153,225
4757,326,268435457,326,225
4757,325,536870912,325,225
4757,152,536870913,152,225
4757,150,268435456,150,226
4757,328,268435457,328,226
4757,327,536870912,327,226
4757,149,536870913,149,226
4757,147,268435456,147,227
4757,331,268435457,331,227
4757,330,536870912,330,227
4757,146,536870913,146,227
4757,145,268435456,145,228
4757,334,268435457,334,228
4757,333,536870912,333,228
4757,144,536870913,144,228
4757,143,268435456,143,229
4757,336,268435457,336,229
4757,335,536870912,335,229
4757,142,536870913,142,229
4757,140,268435456,140,230
4757,338,268435457,338,230
4757,337,536870912,337,230
4757,139,536870913,139,230
4757,138,268435456,138,231
4757,340,268435457,340,231
4757,339,536870912,339,231
4757,137,536870913,137,231
4757,136,268435456,136,232
4757,343,268435457,343,232
4757,342,536870912,342,232
4757,135,536870913,135,232
4757,134,268435456,134,233
4757,345,268435457,345,233
4757,344,536870912,344,233
4757,133,536870913,133,233
