Frame,Part of frame,Layer,X,Y
1345,187,536870918,187,130
1345,185,536870919,185,130
1345,186,268435456,186,131
1345,188,268435457,188,131
1345,193,268435458,193,131
1345,286,268435459,286,131
1345,291,268435460,291,131
1345,294,268435461,294,131
1345,303,268435462,303,131
1345,338,268435463,338,131
1345,337,536870912,337,131
1345,302,536870913,302,131
1345,293,536870914,293,131
1345,290,536870915,290,131
1345,285,536870916,285,131
1345,192,536870917,192,131
1345,187,536870918,187,131
1345,185,536870919,185,131
1345,193,268435456,193,132
1345,286,268435457,286,132
1345,292,268435458,292,132
1345,294,268435459,294,132
1345,303,268435460,303,132
1345,338,268435461,338,132
1345,337,536870912,337,132
1345,302,536870913,302,132
1345,293,536870914,293,132
1345,291,536870915,291,132
1345,285,536870916,285,132
1345,192,536870917,192,132
1345,193,268435456,193,133
1345,282,268435457,282,133
1345,284,268435458,284,133
1345,286,268435459,286,133
1345,293,268435460,293,133
1345,294,268435461,294,133
1345,303,268435462,303,133
1345,338,268435463,338,133
1345,337,536870912,337,133
1345,302,536870913,302,133
1345,293,536870914,293,133
1345,292,536870915,292,133
1345,285,536870916,285,133
1345,283,536870917,283,133
1345,281,536870918,281,133
1345,192,536870919,192,133
1345,194,268435456,194,134
1345,282,268435457,282,134
1345,284,268435458,284,134
1345,285,268435459,285,134
1345,303,268435460,303,134
1345,339,268435461,339,134
1345,338,536870912,338,134
1345,302,536870913,302,134
1345,284,536870914,284,134
1345,283,536870915,283,134
1345,281,536870916,281,134
1345,193,536870917,193,134
1345,194,268435456,194,135
1345,196,268435457,196,135
1345,197,268435458,197,135
1345,281,268435459,281,135
1345,303,268435460,303,135
1345,339,268435461,339,135
1345,338,536870912,338,135
1345,302,536870913,302,135
1345,280,536870914,280,135
1345,196,536870915,196,135
1345,195,536870916,195,135
1345,193,536870917,193,135
1345,195,268435456,195,136
1345,196,268435457,196,136
1345,197,268435458,197,136
1345,281,268435459,281,136
1345,303,268435460,303,136
1345,339,268435461,339,136
1345,338,536870912,338,136
1345,302,536870913,302,136
1345,280,536870914,280,136
1345,196,536870915,196,136
1345,195,536870916,195,136
1345,194,536870917,194,136
1345,198,268435456,198,137
1345,281,268435457,281,137
1345,303,268435458,303,137
1345,339,268435459,339,137
1345,338,536870912,338,137
1345,302,536870913,302,137
1345,280,536870914,280,137
1345,197,536870915,197,137
1345,198,268435456,198,138
1345,280,268435457,280,138
1345,303,268435458,303,138
1345,340,268435459,340,138
1345,339,536870912,339,138
1345,302,536870913,302,138
1345,279,536870914,279,138
1345,197,536870915,197,138
1345,198,268435456,198,139
1345,280,268435457,280,139
1345,303,268435458,303,139
1345,340,268435459,340,139
1345,339,536870912,339,139
1345,302,536870913,302,139
1345,279,536870914,279,139
1345,197,536870915,197,139
1345,198,268435456,198,140
1345,277,268435457,277,140
1345,278,268435458,278,140
1345,280,268435459,280,140
1345,304,268435460,304,140
1345,337,268435461,337,140
1345,336,536870912,336,140
1345,303,536870913,303,140
1345,279,536870914,279,140
1345,277,536870915,277,140
1345,276,536870916,276,140
1345,197,536870917,197,140
1345,198,268435456,198,141
1345,214,268435457,214,141
1345,215,268435458,215,141
1345,265,268435459,265,141
1345,266,268435460,266,141
1345,277,268435461,277,141
1345,278,268435462,278,141
1345,279,268435463,279,141
1345,304,268435464,304,141
1345,337,268435465,337,141
1345,336,536870912,336,141
1345,303,536870913,303,141
1345,278,536870914,278,141
1345,277,536870915,277,141
1345,276,536870916,276,141
1345,265,536870917,265,141
1345,264,536870918,264,141
1345,214,536870919,214,141
1345,213,536870920,213,141
1345,197,536870921,197,141
1345,198,268435456,198,142
1345,214,268435457,214,142
1345,216,268435458,216,142
1345,265,268435459,265,142
1345,266,268435460,266,142
1345,277,268435461,277,142
1345,304,268435462,304,142
1345,338,268435463,338,142
1345,337,536870912,337,142
1345,303,536870913,303,142
1345,276,536870914,276,142
1345,265,536870915,265,142
1345,264,536870916,264,142
1345,215,536870917,215,142
1345,213,536870918,213,142
1345,197,536870919,197,142
1345,199,268435456,199,143
1345,211,268435457,211,143
1345,212,268435458,212,143
1345,213,268435459,213,143
1345,216,268435460,216,143
1345,264,268435461,264,143
1345,266,268435462,266,143
1345,277,268435463,277,143
1345,304,268435464,304,143
1345,338,268435465,338,143
1345,337,536870912,337,143
1345,303,536870913,303,143
1345,276,536870914,276,143
1345,265,536870915,265,143
1345,263,536870916,263,143
1345,215,536870917,215,143
1345,212,536870918,212,143
1345,211,536870919,211,143
1345,210,536870920,210,143
1345,198,536870921,198,143
1345,199,268435456,199,144
1345,211,268435457,211,144
1345,216,268435458,216,144
1345,232,268435459,232,144
1345,239,268435460,239,144
1345,241,268435461,241,144
1345,245,268435462,245,144
1345,264,268435463,264,144
1345,266,268435464,266,144
1345,273,268435465,273,144
1345,274,268435466,274,144
1345,277,268435467,277,144
1345,305,268435468,305,144
1345,338,268435469,338,144
1345,337,536870912,337,144
1345,304,536870913,304,144
1345,276,536870914,276,144
1345,273,536870915,273,144
1345,272,536870916,272,144
1345,265,536870917,265,144
1345,263,536870918,263,144
1345,244,536870919,244,144
1345,240,536870920,240,144
1345,238,536870921,238,144
1345,231,536870922,231,144
1345,215,536870923,215,144
1345,210,536870924,210,144
1345,198,536870925,198,144
1345,199,268435456,199,145
1345,204,268435457,204,145
1345,205,268435458,205,145
1345,211,268435459,211,145
1345,216,268435460,216,145
1345,234,268435461,234,145
1345,244,268435462,244,145
1345,260,268435463,260,145
1345,262,268435464,262,145
1345,264,268435465,264,145
1345,265,268435466,265,145
1345,273,268435467,273,145
1345,274,268435468,274,145
1345,277,268435469,277,145
1345,305,268435470,305,145
1345,338,268435471,338,145
1345,337,536870912,337,145
1345,304,536870913,304,145
1345,276,536870914,276,145
1345,273,536870915,273,145
1345,272,536870916,272,145
1345,264,536870917,264,145
1345,263,536870918,263,145
1345,261,536870919,261,145
1345,259,536870920,259,145
1345,243,536870921,243,145
1345,233,536870922,233,145
1345,215,536870923,215,145
1345,210,536870924,210,145
1345,204,536870925,204,145
1345,203,536870926,203,145
1345,198,536870927,198,145
1345,199,268435456,199,146
1345,203,268435457,203,146
1345,205,268435458,205,146
1345,211,268435459,211,146
1345,216,268435460,216,146
1345,219,268435461,219,146
1345,221,268435462,221,146
1345,260,268435463,260,146
1345,262,268435464,262,146
1345,263,268435465,263,146
1345,265,268435466,265,146
1345,273,268435467,273,146
1345,275,268435468,275,146
1345,277,268435469,277,146
1345,306,268435470,306,146
1345,338,268435471,338,146
1345,337,536870912,337,146
1345,305,536870913,305,146
1345,276,536870914,276,146
1345,274,536870915,274,146
1345,272,536870916,272,146
1345,264,536870917,264,146
1345,262,536870918,262,146
1345,261,536870919,261,146
1345,259,536870920,259,146
1345,220,536870921,220,146
1345,218,536870922,218,146
1345,215,536870923,215,146
1345,210,536870924,210,146
1345,204,536870925,204,146
1345,202,536870926,202,146
1345,198,536870927,198,146
1345,199,268435456,199,147
1345,202,268435457,202,147
1345,205,268435458,205,147
1345,211,268435459,211,147
1345,216,268435460,216,147
1345,218,268435461,218,147
1345,222,268435462,222,147
1345,256,268435463,256,147
1345,258,268435464,258,147
1345,260,268435465,260,147
1345,262,268435466,262,147
1345,263,268435467,263,147
1345,265,268435468,265,147
1345,272,268435469,272,147
1345,275,268435470,275,147
1345,276,268435471,276,147
1345,306,268435472,306,147
1345,338,268435473,338,147
1345,337,536870912,337,147
1345,305,536870913,305,147
1345,275,536870914,275,147
1345,274,536870915,274,147
1345,271,536870916,271,147
1345,264,536870917,264,147
1345,262,536870918,262,147
1345,261,536870919,261,147
1345,259,536870920,259,147
1345,257,536870921,257,147
1345,255,536870922,255,147
1345,221,536870923,221,147
1345,217,536870924,217,147
1345,215,536870925,215,147
1345,210,536870926,210,147
1345,204,536870927,204,147
1345,201,536870928,201,147
1345,198,536870929,198,147
1345,199,268435456,199,148
1345,202,268435457,202,148
1345,205,268435458,205,148
1345,211,268435459,211,148
1345,216,268435460,216,148
1345,218,268435461,218,148
1345,224,268435462,224,148
1345,254,268435463,254,148
1345,265,268435464,265,148
1345,268,268435465,268,148
1345,269,268435466,269,148
1345,272,268435467,272,148
1345,275,268435468,275,148
1345,276,268435469,276,148
1345,306,268435470,306,148
1345,337,268435471,337,148
1345,336,536870912,336,148
1345,305,536870913,305,148
1345,275,536870914,275,148
1345,274,536870915,274,148
1345,271,536870916,271,148
1345,268,536870917,268,148
1345,267,536870918,267,148
1345,264,536870919,264,148
1345,253,536870920,253,148
1345,223,536870921,223,148
1345,217,536870922,217,148
1345,215,536870923,215,148
1345,210,536870924,210,148
1345,204,536870925,204,148
1345,201,536870926,201,148
1345,198,536870927,198,148
1345,199,268435456,199,149
1345,202,268435457,202,149
1345,205,268435458,205,149
1345,211,268435459,211,149
1345,223,268435460,223,149
1345,254,268435461,254,149
1345,265,268435462,265,149
1345,268,268435463,268,149
1345,269,268435464,269,149
1345,272,268435465,272,149
1345,306,268435466,306,149
1345,337,268435467,337,149
1345,336,536870912,336,149
1345,305,536870913,305,149
1345,271,536870914,271,149
1345,268,536870915,268,149
1345,267,536870916,267,149
1345,264,536870917,264,149
1345,253,536870918,253,149
1345,222,536870919,222,149
1345,210,536870920,210,149
1345,204,536870921,204,149
1345,201,536870922,201,149
1345,198,536870923,198,149
1345,199,268435456,199,150
1345,201,268435457,201,150
1345,205,268435458,205,150
1345,207,268435459,207,150
1345,208,268435460,208,150
1345,211,268435461,211,150
1345,221,268435462,221,150
1345,256,268435463,256,150
1345,265,268435464,265,150
1345,268,268435465,268,150
1345,269,268435466,269,150
1345,271,268435467,271,150
1345,307,268435468,307,150
1345,336,268435469,336,150
1345,335,536870912,335,150
1345,306,536870913,306,150
1345,270,536870914,270,150
1345,268,536870915,268,150
1345,267,536870916,267,150
1345,264,536870917,264,150
1345,255,536870918,255,150
1345,220,536870919,220,150
1345,210,536870920,210,150
1345,207,536870921,207,150
1345,206,536870922,206,150
1345,204,536870923,204,150
1345,200,536870924,200,150
1345,198,536870925,198,150
1345,199,268435456,199,151
1345,201,268435457,201,151
1345,205,268435458,205,151
1345,207,268435459,207,151
1345,208,268435460,208,151
1345,211,268435461,211,151
1345,221,268435462,221,151
1345,257,268435463,257,151
1345,265,268435464,265,151
1345,268,268435465,268,151
1345,269,268435466,269,151
1345,271,268435467,271,151
1345,307,268435468,307,151
1345,336,268435469,336,151
1345,335,536870912,335,151
1345,306,536870913,306,151
1345,270,536870914,270,151
1345,268,536870915,268,151
1345,267,536870916,267,151
1345,264,536870917,264,151
1345,256,536870918,256,151
1345,220,536870919,220,151
1345,210,536870920,210,151
1345,207,536870921,207,151
1345,206,536870922,206,151
1345,204,536870923,204,151
1345,200,536870924,200,151
1345,198,536870925,198,151
1345,199,268435456,199,152
1345,201,268435457,201,152
1345,205,268435458,205,152
1345,206,268435459,206,152
1345,208,268435460,208,152
1345,210,268435461,210,152
1345,222,268435462,222,152
1345,257,268435463,257,152
1345,265,268435464,265,152
1345,268,268435465,268,152
1345,269,268435466,269,152
1345,271,268435467,271,152
1345,308,268435468,308,152
1345,336,268435469,336,152
1345,335,536870912,335,152
1345,307,536870913,307,152
1345,270,536870914,270,152
1345,268,536870915,268,152
1345,267,536870916,267,152
1345,264,536870917,264,152
1345,256,536870918,256,152
1345,221,536870919,221,152
1345,209,536870920,209,152
1345,207,536870921,207,152
1345,205,536870922,205,152
1345,204,536870923,204,152
1345,200,536870924,200,152
1345,198,536870925,198,152
1345,199,268435456,199,153
1345,201,268435457,201,153
1345,205,268435458,205,153
1345,206,268435459,206,153
1345,208,268435460,208,153
1345,210,268435461,210,153
1345,222,268435462,222,153
1345,256,268435463,256,153
1345,265,268435464,265,153
1345,268,268435465,268,153
1345,269,268435466,269,153
1345,271,268435467,271,153
1345,308,268435468,308,153
1345,336,268435469,336,153
1345,335,536870912,335,153
1345,307,536870913,307,153
1345,270,536870914,270,153
1345,268,536870915,268,153
1345,267,536870916,267,153
1345,264,536870917,264,153
1345,255,536870918,255,153
1345,221,536870919,221,153
1345,209,536870920,209,153
1345,207,536870921,207,153
1345,205,536870922,205,153
1345,204,536870923,204,153
1345,200,536870924,200,153
1345,198,536870925,198,153
1345,199,268435456,199,154
1345,200,268435457,200,154
1345,205,268435458,205,154
1345,206,268435459,206,154
1345,208,268435460,208,154
1345,210,268435461,210,154
1345,222,268435462,222,154
1345,256,268435463,256,154
1345,265,268435464,265,154
1345,267,268435465,267,154
1345,269,268435466,269,154
1345,271,268435467,271,154
1345,308,268435468,308,154
1345,336,268435469,336,154
1345,335,536870912,335,154
1345,307,536870913,307,154
1345,270,536870914,270,154
1345,268,536870915,268,154
1345,266,536870916,266,154
1345,264,536870917,264,154
1345,255,536870918,255,154
1345,221,536870919,221,154
1345,209,536870920,209,154
1345,207,536870921,207,154
1345,205,536870922,205,154
1345,204,536870923,204,154
1345,199,536870924,199,154
1345,198,536870925,198,154
1345,199,268435456,199,155
1345,200,268435457,200,155
1345,208,268435458,208,155
1345,210,268435459,210,155
