Frame,Part of frame,Layer,X,Y
4524,366,536870914,366,7
4524,320,536870915,320,7
4524,321,268435456,321,8
4524,368,268435457,368,8
4524,367,536870912,367,8
4524,320,536870913,320,8
4524,322,268435456,322,9
4524,369,268435457,369,9
4524,368,536870912,368,9
4524,321,536870913,321,9
4524,322,268435456,322,10
4524,368,268435457,368,10
4524,367,536870912,367,10
4524,321,536870913,321,10
4524,323,268435456,323,11
4524,369,268435457,369,11
4524,368,536870912,368,11
4524,322,536870913,322,11
4524,323,268435456,323,12
4524,369,268435457,369,12
4524,368,536870912,368,12
4524,322,536870913,322,12
4524,324,268435456,324,13
4524,370,268435457,370,13
4524,369,536870912,369,13
4524,323,536870913,323,13
4524,324,268435456,324,14
4524,371,268435457,371,14
4524,370,536870912,370,14
4524,323,536870913,323,14
4524,325,268435456,325,15
4524,371,268435457,371,15
4524,370,536870912,370,15
4524,324,536870913,324,15
4524,325,268435456,325,16
4524,371,268435457,371,16
4524,370,536870912,370,16
4524,324,536870913,324,16
4524,325,268435456,325,17
4524,370,268435457,370,17
4524,369,536870912,369,17
4524,324,536870913,324,17
4524,326,268435456,326,18
4524,367,268435457,367,18
4524,366,536870912,366,18
4524,325,536870913,325,18
4524,326,268435456,326,19
4524,360,268435457,360,19
4524,359,536870912,359,19
4524,325,536870913,325,19
4524,326,268435456,326,20
4524,361,268435457,361,20
4524,360,536870912,360,20
4524,325,536870913,325,20
4524,327,268435456,327,21
4524,361,268435457,361,21
4524,360,536870912,360,21
4524,326,536870913,326,21
4524,327,268435456,327,22
4524,361,268435457,361,22
4524,360,536870912,360,22
4524,326,536870913,326,22
4524,327,268435456,327,23
4524,359,268435457,359,23
4524,358,536870912,358,23
4524,326,536870913,326,23
4524,328,268435456,328,24
4524,360,268435457,360,24
4524,359,536870912,359,24
4524,327,536870913,327,24
4524,328,268435456,328,25
4524,360,268435457,360,25
4524,359,536870912,359,25
4524,327,536870913,327,25
4524,329,268435456,329,26
4524,360,268435457,360,26
4524,359,536870912,359,26
4524,328,536870913,328,26
4524,329,268435456,329,27
4524,357,268435457,357,27
4524,356,536870912,356,27
4524,328,536870913,328,27
4524,330,268435456,330,28
4524,357,268435457,357,28
4524,356,536870912,356,28
4524,329,536870913,329,28
4524,331,268435456,331,29
4524,358,268435457,358,29
4524,357,536870912,357,29
4524,330,536870913,330,29
4524,332,268435456,332,30
4524,358,268435457,358,30
4524,357,536870912,357,30
4524,331,536870913,331,30
4524,333,268435456,333,31
4524,358,268435457,358,31
4524,357,536870912,357,31
4524,332,536870913,332,31
4524,334,268435456,334,32
4524,346,268435457,346,32
4524,349,268435458,349,32
4524,357,268435459,357,32
4524,356,536870912,356,32
4524,348,536870913,348,32
4524,345,536870914,345,32
4524,333,536870915,333,32
4524,335,268435456,335,33
4524,347,268435457,347,33
4524,352,268435458,352,33
4524,356,268435459,356,33
4524,355,536870912,355,33
4524,351,536870913,351,33
4524,346,536870914,346,33
4524,334,536870915,334,33
4524,336,268435456,336,34
4524,347,268435457,347,34
4524,346,536870912,346,34
4524,335,536870913,335,34
4524,337,268435456,337,35
4524,347,268435457,347,35
4524,346,536870912,346,35
4524,336,536870913,336,35
4524,338,268435456,338,36
4524,347,268435457,347,36
4524,346,536870912,346,36
4524,337,536870913,337,36
4524,339,268435456,339,37
4524,347,268435457,347,37
4524,346,536870912,346,37
4524,338,536870913,338,37
4524,340,268435456,340,38
4524,347,268435457,347,38
4524,346,536870912,346,38
4524,339,536870913,339,38
4524,342,268435456,342,39
4524,347,268435457,347,39
4524,346,536870912,346,39
4524,341,536870913,341,39
4524,0,1342177280,0,40
4524,479,1610612736,479,40
4524,0,1342177280,0,41
4524,479,1610612736,479,41
4524,0,1342177280,0,42
4524,479,1610612736,479,42
4524,0,1342177280,0,43
4524,479,1610612736,479,43
4524,0,1342177280,0,44
4524,479,1610612736,479,44
4524,0,1342177280,0,45
4524,479,1610612736,479,45
4524,0,1342177280,0,46
4524,479,1610612736,479,46
4524,0,1342177280,0,47
4524,479,1610612736,479,47
4524,0,1342177280,0,48
4524,479,1610612736,479,48
4524,0,1342177280,0,49
4524,479,1610612736,479,49
4524,0,1342177280,0,50
4524,479,1610612736,479,50
4524,0,1342177280,0,51
4524,479,1610612736,479,51
4524,0,1342177280,0,52
4524,479,1610612736,479,52
4524,0,1342177280,0,53
4524,479,1610612736,479,53
4524,0,1342177280,0,54
4524,479,1610612736,479,54
4524,0,1342177280,0,55
4524,479,1610612736,479,55
4524,0,1342177280,0,56
4524,479,1610612736,479,56
4524,0,1342177280,0,57
4524,479,1610612736,479,57
4524,0,1342177280,0,58
4524,479,1610612736,479,58
4524,0,1342177280,0,59
4524,479,1610612736,479,59
4524,0,1342177280,0,60
4524,479,1610612736,479,60
4524,0,1342177280,0,61
4524,479,1610612736,479,61
4524,0,1342177280,0,62
4524,479,1610612736,479,62
4524,0,1342177280,0,63
4524,479,1610612736,479,63
4524,0,1342177280,0,64
4524,479,1610612736,479,64
4524,0,1342177280,0,65
4524,479,1610612736,479,65
4524,0,1342177280,0,66
4524,479,1610612736,479,66
4524,0,1342177280,0,67
4524,479,1610612736,479,67
4524,0,1342177280,0,68
4524,479,1610612736,479,68
4524,0,1342177280,0,69
4524,479,1610612736,479,69
4524,0,1342177280,0,70
4524,479,1610612736,479,70
4524,0,1342177280,0,71
4524,479,1610612736,479,71
4524,0,1342177280,0,72
4524,479,1610612736,479,72
4524,0,1342177280,0,73
4524,479,1610612736,479,73
4524,0,1342177280,0,74
4524,479,1610612736,479,74
4524,0,1342177280,0,75
4524,479,1610612736,479,75
4524,0,1342177280,0,76
4524,479,1610612736,479,76
4524,0,1342177280,0,77
4524,479,1610612736,479,77
4524,0,1342177280,0,78
4524,479,1610612736,479,78
4524,0,1342177280,0,79
4524,479,1610612736,479,79
4524,0,1342177280,0,80
4524,479,1610612736,479,80
4524,0,1342177280,0,81
4524,479,1610612736,479,81
4524,0,1342177280,0,82
4524,479,1610612736,479,82
4524,0,1342177280,0,83
4524,479,1610612736,479,83
4524,0,1342177280,0,84
4524,479,1610612736,479,84
4524,0,1342177280,0,85
4524,479,1610612736,479,85
4524,0,1342177280,0,86
4524,479,1610612736,479,86
4524,0,1342177280,0,87
4524,479,1610612736,479,87
4524,0,1342177280,0,88
4524,479,1610612736,479,88
4524,0,1342177280,0,89
4524,479,1610612736,479,89
4524,0,1342177280,0,90
4524,479,1610612736,479,90
4524,0,1342177280,0,91
4524,479,1610612736,479,91
4524,0,1342177280,0,92
4524,479,1610612736,479,92
4524,0,1342177280,0,93
4524,479,1610612736,479,93
4524,0,1342177280,0,94
4524,479,1610612736,479,94
4524,0,1342177280,0,95
4524,479,1610612736,479,95
4524,0,1342177280,0,96
4524,479,1610612736,479,96
4524,0,1342177280,0,97
4524,479,1610612736,479,97
4524,0,1342177280,0,98
4524,479,1610612736,479,98
4524,0,1342177280,0,99
4524,479,1610612736,479,99
4524,0,1342177280,0,100
4524,479,1610612736,479,100
4524,0,1342177280,0,101
