Frame,Part of frame,Layer,X,Y
4150,439,536870912,439,34
4150,305,536870913,305,34
4150,306,268435456,306,35
4150,439,268435457,439,35
4150,438,536870912,438,35
4150,305,536870913,305,35
4150,305,268435456,305,36
4150,439,268435457,439,36
4150,438,536870912,438,36
4150,304,536870913,304,36
4150,305,268435456,305,37
4150,439,268435457,439,37
4150,438,536870912,438,37
4150,304,536870913,304,37
4150,306,268435456,306,38
4150,438,268435457,438,38
4150,437,536870912,437,38
4150,305,536870913,305,38
4150,306,268435456,306,39
4150,438,268435457,438,39
4150,437,536870912,437,39
4150,305,536870913,305,39
4150,307,268435456,307,40
4150,437,268435457,437,40
4150,436,536870912,436,40
4150,306,536870913,306,40
4150,307,268435456,307,41
4150,437,268435457,437,41
4150,436,536870912,436,41
4150,306,536870913,306,41
4150,307,268435456,307,42
4150,436,268435457,436,42
4150,435,536870912,435,42
4150,306,536870913,306,42
4150,306,268435456,306,43
4150,436,268435457,436,43
4150,435,536870912,435,43
4150,305,536870913,305,43
4150,306,268435456,306,44
4150,435,268435457,435,44
4150,434,536870912,434,44
4150,305,536870913,305,44
4150,306,268435456,306,45
4150,435,268435457,435,45
4150,434,536870912,434,45
4150,305,536870913,305,45
4150,306,268435456,306,46
4150,435,268435457,435,46
4150,434,536870912,434,46
4150,305,536870913,305,46
4150,307,268435456,307,47
4150,434,268435457,434,47
4150,433,536870912,433,47
4150,306,536870913,306,47
4150,307,268435456,307,48
4150,434,268435457,434,48
4150,433,536870912,433,48
4150,306,536870913,306,48
4150,307,268435456,307,49
4150,433,268435457,433,49
4150,432,536870912,432,49
4150,306,536870913,306,49
4150,307,268435456,307,50
4150,433,268435457,433,50
4150,432,536870912,432,50
4150,306,536870913,306,50
4150,307,268435456,307,51
4150,432,268435457,432,51
4150,431,536870912,431,51
4150,306,536870913,306,51
4150,307,268435456,307,52
4150,432,268435457,432,52
4150,431,536870912,431,52
4150,306,536870913,306,52
4150,307,268435456,307,53
4150,431,268435457,431,53
4150,430,536870912,430,53
4150,306,536870913,306,53
4150,307,268435456,307,54
4150,431,268435457,431,54
4150,430,536870912,430,54
4150,306,536870913,306,54
4150,307,268435456,307,55
4150,431,268435457,431,55
4150,430,536870912,430,55
4150,306,536870913,306,55
4150,307,268435456,307,56
4150,430,268435457,430,56
4150,429,536870912,429,56
4150,306,536870913,306,56
4150,307,268435456,307,57
4150,430,268435457,430,57
4150,429,536870912,429,57
4150,306,536870913,306,57
4150,307,268435456,307,58
4150,429,268435457,429,58
4150,428,536870912,428,58
4150,306,536870913,306,58
4150,307,268435456,307,59
4150,429,268435457,429,59
4150,428,536870912,428,59
4150,306,536870913,306,59
4150,308,268435456,308,60
4150,429,268435457,429,60
4150,428,536870912,428,60
4150,307,536870913,307,60
4150,308,268435456,308,61
4150,428,268435457,428,61
4150,427,536870912,427,61
4150,307,536870913,307,61
4150,309,268435456,309,62
4150,428,268435457,428,62
4150,427,536870912,427,62
4150,308,536870913,308,62
4150,310,268435456,310,63
4150,428,268435457,428,63
4150,427,536870912,427,63
4150,309,536870913,309,63
4150,309,268435456,309,64
4150,315,268435457,315,64
4150,317,268435458,317,64
4150,427,268435459,427,64
4150,426,536870912,426,64
4150,316,536870913,316,64
4150,314,536870914,314,64
4150,308,536870915,308,64
4150,308,268435456,308,65
4150,312,268435457,312,65
4150,321,268435458,321,65
4150,427,268435459,427,65
4150,426,536870912,426,65
4150,320,536870913,320,65
4150,311,536870914,311,65
4150,307,536870915,307,65
4150,308,268435456,308,66
4150,310,268435457,310,66
4150,322,268435458,322,66
4150,427,268435459,427,66
4150,426,536870912,426,66
4150,321,536870913,321,66
4150,309,536870914,309,66
4150,307,536870915,307,66
4150,321,268435456,321,67
4150,428,268435457,428,67
4150,427,536870912,427,67
4150,320,536870913,320,67
4150,321,268435456,321,68
4150,428,268435457,428,68
4150,427,536870912,427,68
4150,320,536870913,320,68
4150,320,268435456,320,69
4150,326,268435457,326,69
4150,328,268435458,328,69
4150,428,268435459,428,69
4150,427,536870912,427,69
4150,327,536870913,327,69
4150,325,536870914,325,69
4150,319,536870915,319,69
4150,319,268435456,319,70
4150,325,268435457,325,70
4150,328,268435458,328,70
4150,428,268435459,428,70
4150,427,536870912,427,70
4150,327,536870913,327,70
4150,324,536870914,324,70
4150,318,536870915,318,70
4150,318,268435456,318,71
4150,323,268435457,323,71
4150,327,268435458,327,71
4150,428,268435459,428,71
4150,427,536870912,427,71
4150,326,536870913,326,71
4150,322,536870914,322,71
4150,317,536870915,317,71
4150,318,268435456,318,72
4150,322,268435457,322,72
4150,327,268435458,327,72
4150,429,268435459,429,72
4150,428,536870912,428,72
4150,326,536870913,326,72
4150,321,536870914,321,72
4150,317,536870915,317,72
4150,317,268435456,317,73
4150,320,268435457,320,73
4150,327,268435458,327,73
4150,429,268435459,429,73
4150,428,536870912,428,73
4150,326,536870913,326,73
4150,319,536870914,319,73
4150,316,536870915,316,73
4150,317,268435456,317,74
4150,319,268435457,319,74
4150,327,268435458,327,74
4150,429,268435459,429,74
4150,428,536870912,428,74
4150,326,536870913,326,74
4150,318,536870914,318,74
4150,316,536870915,316,74
4150,326,268435456,326,75
4150,430,268435457,430,75
4150,429,536870912,429,75
4150,325,536870913,325,75
4150,326,268435456,326,76
4150,329,268435457,329,76
4150,330,268435458,330,76
4150,430,268435459,430,76
4150,429,536870912,429,76
4150,329,536870913,329,76
4150,328,536870914,328,76
4150,325,536870915,325,76
4150,326,268435456,326,77
4150,328,268435457,328,77
4150,330,268435458,330,77
4150,430,268435459,430,77
4150,429,536870912,429,77
4150,329,536870913,329,77
4150,327,536870914,327,77
4150,325,536870915,325,77
4150,326,268435456,326,78
4150,327,268435457,327,78
4150,330,268435458,330,78
4150,431,268435459,431,78
4150,430,536870912,430,78
4150,329,536870913,329,78
4150,326,536870914,326,78
4150,325,536870915,325,78
4150,330,268435456,330,79
4150,431,268435457,431,79
4150,430,536870912,430,79
4150,329,536870913,329,79
4150,331,268435456,331,80
4150,432,268435457,432,80
4150,431,536870912,431,80
4150,330,536870913,330,80
4150,331,268435456,331,81
4150,432,268435457,432,81
4150,431,536870912,431,81
4150,330,536870913,330,81
4150,331,268435456,331,82
4150,433,268435457,433,82
4150,432,536870912,432,82
4150,330,536870913,330,82
4150,331,268435456,331,83
4150,433,268435457,433,83
4150,432,536870912,432,83
4150,330,536870913,330,83
4150,331,268435456,331,84
4150,433,268435457,433,84
4150,432,536870912,432,84
4150,330,536870913,330,84
4150,331,268435456,331,85
4150,434,268435457,434,85
4150,433,536870912,433,85
4150,330,536870913,330,85
4150,331,268435456,331,86
4150,434,268435457,434,86
4150,433,536870912,433,86
4150,330,536870913,330,86
4150,331,268435456,331,87
4150,435,268435457,435,87
4150,434,536870912,434,87
4150,330,536870913,330,87
4150,331,268435456,331,88
4150,435,268435457,435,88
4150,434,536870912,434,88
4150,330,536870913,330,88
4150,330,268435456,330,89
4150,436,268435457,436,89
4150,435,536870912,435,89
4150,329,536870913,329,89
4150,329,268435456,329,90
4150,436,268435457,436,90
4150,435,536870912,435,90
4150,328,536870913,328,90
4150,328,268435456,328,91
4150,427,268435457,427,91
4150,429,268435458,429,91
4150,436,268435459,436,91
4150,435,536870912,435,91
4150,428,536870913,428,91
4150,426,536870914,426,91
