Frame,Part of frame,Layer,X,Y
605,453,805306370,453,158
605,453,805306371,453,241
605,453,805306372,453,243
605,453,805306373,453,249
605,453,805306374,453,254
605,453,805306375,453,261
605,453,1073741824,453,260
605,453,1073741825,453,253
605,453,1073741826,453,248
605,453,1073741827,453,242
605,453,1073741828,453,240
605,453,1073741829,453,157
605,453,1073741830,453,150
605,453,1073741831,453,147
605,454,805306368,454,147
605,454,805306369,454,150
605,454,805306370,454,159
605,454,805306371,454,242
605,454,805306372,454,244
605,454,805306373,454,250
605,454,805306374,454,256
605,454,805306375,454,262
605,454,1073741824,454,261
605,454,1073741825,454,255
605,454,1073741826,454,249
605,454,1073741827,454,243
605,454,1073741828,454,241
605,454,1073741829,454,158
605,454,1073741830,454,149
605,454,1073741831,454,146
605,455,805306368,455,147
605,455,805306369,455,150
605,455,805306370,455,159
605,455,805306371,455,242
605,455,805306372,455,244
605,455,805306373,455,250
605,455,805306374,455,258
605,455,805306375,455,263
605,455,1073741824,455,262
605,455,1073741825,455,257
605,455,1073741826,455,249
605,455,1073741827,455,243
605,455,1073741828,455,241
605,455,1073741829,455,158
605,455,1073741830,455,149
605,455,1073741831,455,146
605,456,805306368,456,146
605,456,805306369,456,149
605,456,805306370,456,160
605,456,805306371,456,243
605,456,805306372,456,244
605,456,805306373,456,251
605,456,805306374,456,260
605,456,805306375,456,264
605,456,1073741824,456,263
605,456,1073741825,456,259
605,456,1073741826,456,250
605,456,1073741827,456,243
605,456,1073741828,456,242
605,456,1073741829,456,159
605,456,1073741830,456,148
605,456,1073741831,456,145
605,457,805306368,457,146
605,457,805306369,457,148
605,457,805306370,457,160
605,457,805306371,457,243
605,457,805306372,457,245
605,457,805306373,457,251
605,457,805306374,457,262
605,457,805306375,457,265
605,457,1073741824,457,264
605,457,1073741825,457,261
605,457,1073741826,457,250
605,457,1073741827,457,244
605,457,1073741828,457,242
605,457,1073741829,457,159
605,457,1073741830,457,147
605,457,1073741831,457,145
605,458,805306368,458,146
605,458,805306369,458,147
605,458,805306370,458,161
605,458,805306371,458,243
605,458,805306372,458,245
605,458,805306373,458,252
605,458,805306374,458,264
605,458,805306375,458,265
605,458,1073741824,458,264
605,458,1073741825,458,263
605,458,1073741826,458,251
605,458,1073741827,458,244
605,458,1073741828,458,242
605,458,1073741829,458,160
605,458,1073741830,458,146
605,458,1073741831,458,145
605,459,805306368,459,161
605,459,805306369,459,243
605,459,805306370,459,246
605,459,805306371,459,252
605,459,1073741824,459,251
605,459,1073741825,459,245
605,459,1073741826,459,242
605,459,1073741827,459,160
605,460,805306368,460,162
605,460,805306369,460,243
605,460,805306370,460,246
605,460,805306371,460,253
605,460,1073741824,460,252
605,460,1073741825,460,245
605,460,1073741826,460,242
605,460,1073741827,460,161
605,461,805306368,461,162
605,461,805306369,461,244
605,461,805306370,461,246
605,461,805306371,461,254
605,461,1073741824,461,253
605,461,1073741825,461,245
605,461,1073741826,461,243
605,461,1073741827,461,161
605,462,805306368,462,162
605,462,805306369,462,245
605,462,805306370,462,247
605,462,805306371,462,254
605,462,1073741824,462,253
605,462,1073741825,462,246
605,462,1073741826,462,244
605,462,1073741827,462,161
605,463,805306368,463,163
605,463,805306369,463,246
605,463,805306370,463,247
605,463,805306371,463,250
605,463,805306372,463,251
605,463,805306373,463,255
605,463,1073741824,463,254
605,463,1073741825,463,250
605,463,1073741826,463,249
605,463,1073741827,463,246
605,463,1073741828,463,245
605,463,1073741829,463,162
605,464,805306368,464,163
605,464,805306369,464,166
605,464,805306370,464,168
605,464,805306371,464,247
605,464,805306372,464,248
605,464,805306373,464,249
605,464,805306374,464,252
605,464,805306375,464,255
605,464,1073741824,464,254
605,464,1073741825,464,251
605,464,1073741826,464,248
605,464,1073741827,464,247
605,464,1073741828,464,246
605,464,1073741829,464,167
605,464,1073741830,464,165
605,464,1073741831,464,162
605,465,805306368,465,163
605,465,805306369,465,166
605,465,805306370,465,170
605,465,805306371,465,249
605,465,805306372,465,253
605,465,805306373,465,256
605,465,1073741824,465,255
605,465,1073741825,465,252
605,465,1073741826,465,248
605,465,1073741827,465,169
605,465,1073741828,465,165
605,465,1073741829,465,162
605,466,805306368,466,164
605,466,805306369,466,166
605,466,805306370,466,171
605,466,805306371,466,245
605,466,805306372,466,247
605,466,805306373,466,249
605,466,805306374,466,253
605,466,805306375,466,256
