Frame,Part of frame,Layer,X,Y
3682,199,1879048192,199,0
3682,199,2147483648,199,359
3682,200,1879048192,200,0
3682,200,2147483648,200,359
3682,201,1879048192,201,0
3682,201,2147483648,201,359
3682,202,1879048192,202,0
3682,202,2147483648,202,359
3682,203,1879048192,203,0
3682,203,2147483648,203,359
3682,204,1879048192,204,0
3682,204,2147483648,204,359
3682,205,1879048192,205,0
3682,205,2147483648,205,359
3682,206,1879048192,206,0
3682,206,2147483648,206,359
3682,207,1879048192,207,0
3682,207,2147483648,207,359
3682,208,1879048192,208,0
3682,208,2147483648,208,359
3682,209,1879048192,209,0
3682,209,2147483648,209,359
3682,210,1879048192,210,0
3682,210,2147483648,210,359
3682,211,1879048192,211,0
3682,211,2147483648,211,359
3682,212,1879048192,212,0
3682,212,2147483648,212,359
3682,213,1879048192,213,0
3682,213,2147483648,213,359
3682,214,1879048192,214,0
3682,214,2147483648,214,359
3682,215,805306368,215,292
3682,215,805306369,215,301
3682,215,1073741824,215,300
3682,215,1073741825,215,291
3682,216,805306368,216,290
3682,216,805306369,216,304
3682,216,1073741824,216,303
3682,216,1073741825,216,289
3682,217,805306368,217,288
3682,217,805306369,217,307
3682,217,1073741824,217,306
3682,217,1073741825,217,287
3682,218,805306368,218,286
3682,218,805306369,218,309
3682,218,1073741824,218,308
3682,218,1073741825,218,285
3682,219,805306368,219,284
3682,219,805306369,219,312
3682,219,1073741824,219,311
3682,219,1073741825,219,283
3682,220,805306368,220,283
3682,220,805306369,220,314
3682,220,1073741824,220,313
3682,220,1073741825,220,282
3682,221,805306368,221,282
3682,221,805306369,221,316
3682,221,1073741824,221,315
3682,221,1073741825,221,281
3682,222,805306368,222,280
3682,222,805306369,222,319
3682,222,1073741824,222,318
3682,222,1073741825,222,279
3682,223,805306368,223,279
3682,223,805306369,223,321
3682,223,1073741824,223,320
3682,223,1073741825,223,278
3682,224,805306368,224,277
3682,224,805306369,224,323
3682,224,1073741824,224,322
3682,224,1073741825,224,276
3682,225,805306368,225,276
3682,225,805306369,225,326
3682,225,1073741824,225,325
3682,225,1073741825,225,275
3682,226,805306368,226,274
3682,226,805306369,226,328
3682,226,1073741824,226,327
3682,226,1073741825,226,273
3682,227,805306368,227,273
3682,227,805306369,227,330
3682,227,1073741824,227,329
3682,227,1073741825,227,272
3682,228,805306368,228,272
3682,228,805306369,228,332
3682,228,1073741824,228,331
3682,228,1073741825,228,271
3682,229,805306368,229,271
3682,229,805306369,229,334
3682,229,1073741824,229,333
3682,229,1073741825,229,270
3682,230,805306368,230,270
3682,230,805306369,230,336
3682,230,1073741824,230,335
3682,230,1073741825,230,269
3682,231,805306368,231,268
3682,231,805306369,231,338
3682,231,1073741824,231,337
3682,231,1073741825,231,267
3682,232,805306368,232,263
3682,232,805306369,232,340
3682,232,1073741824,232,339
3682,232,1073741825,232,262
3682,233,805306368,233,260
3682,233,805306369,233,343
3682,233,1073741824,233,342
3682,233,1073741825,233,259
3682,234,805306368,234,258
3682,234,805306369,234,345
3682,234,1073741824,234,344
3682,234,1073741825,234,257
3682,235,805306368,235,257
3682,235,805306369,235,346
3682,235,1073741824,235,345
3682,235,1073741825,235,256
3682,236,805306368,236,257
3682,236,805306369,236,348
3682,236,1073741824,236,347
3682,236,1073741825,236,256
3682,237,805306368,237,256
3682,237,805306369,237,350
3682,237,1073741824,237,349
3682,237,1073741825,237,255
3682,238,805306368,238,255
3682,238,805306369,238,353
3682,238,1073741824,238,352
3682,238,1073741825,238,254
3682,239,805306368,239,254
3682,239,805306369,239,355
3682,239,1073741824,239,354
3682,239,1073741825,239,253
3682,240,805306368,240,129
3682,240,805306369,240,131
3682,240,805306370,240,252
3682,240,805306371,240,357
3682,240,1073741824,240,356
3682,240,1073741825,240,251
3682,240,1073741826,240,130
3682,240,1073741827,240,128
3682,241,805306368,241,128
3682,241,805306369,241,131
3682,241,805306370,241,249
3682,241,1073741824,241,248
3682,241,1073741825,241,130
3682,241,1073741826,241,127
3682,242,805306368,242,126
3682,242,805306369,242,131
3682,242,805306370,242,246
3682,242,1073741824,242,245
3682,242,1073741825,242,130
3682,242,1073741826,242,125
3682,243,805306368,243,85
3682,243,805306369,243,86
3682,243,805306370,243,125
3682,243,805306371,243,131
3682,243,805306372,243,243
3682,243,1073741824,243,242
3682,243,1073741825,243,130
3682,243,1073741826,243,124
3682,243,1073741827,243,85
3682,243,1073741828,243,84
3682,244,805306368,244,84
3682,244,805306369,244,87
3682,244,805306370,244,124
3682,244,805306371,244,131
3682,244,805306372,244,242
3682,244,1073741824,244,241
3682,244,1073741825,244,130
3682,244,1073741826,244,123
3682,244,1073741827,244,86
3682,244,1073741828,244,83
3682,245,805306368,245,84
3682,245,805306369,245,88
3682,245,805306370,245,123
3682,245,805306371,245,131
3682,245,805306372,245,240
3682,245,1073741824,245,239
3682,245,1073741825,245,130
3682,245,1073741826,245,122
3682,245,1073741827,245,87
3682,245,1073741828,245,83
3682,246,805306368,246,84
3682,246,805306369,246,89
3682,246,805306370,246,121
3682,246,805306371,246,131
3682,246,805306372,246,239
3682,246,1073741824,246,238
3682,246,1073741825,246,130
3682,246,1073741826,246,120
