Frame,Part of frame,Layer,X,Y
3169,424,1879048192,424,0
3169,424,2147483648,424,359
3169,425,1879048192,425,0
3169,425,2147483648,425,359
3169,426,1879048192,426,0
3169,426,2147483648,426,359
3169,427,1879048192,427,0
3169,427,2147483648,427,359
3169,428,1879048192,428,0
3169,428,2147483648,428,359
3169,429,1879048192,429,0
3169,429,2147483648,429,359
3169,430,1879048192,430,0
3169,430,2147483648,430,359
3169,431,1879048192,431,0
3169,431,2147483648,431,359
3169,432,1879048192,432,0
3169,432,2147483648,432,359
3169,433,1879048192,433,0
3169,433,2147483648,433,359
3169,434,1879048192,434,0
3169,434,2147483648,434,359
3169,435,1879048192,435,0
3169,435,2147483648,435,359
3169,436,1879048192,436,0
3169,436,2147483648,436,359
3169,437,1879048192,437,0
3169,437,2147483648,437,359
3169,438,1879048192,438,0
3169,438,2147483648,438,359
3169,439,1879048192,439,0
3169,439,2147483648,439,359
3169,440,1879048192,440,0
3169,440,2147483648,440,359
3169,441,1879048192,441,0
3169,441,2147483648,441,359
3169,442,1879048192,442,0
3169,442,2147483648,442,359
3169,443,1879048192,443,0
3169,443,2147483648,443,359
3169,444,1879048192,444,0
3169,444,2147483648,444,359
3169,445,1879048192,445,0
3169,445,2147483648,445,359
3169,446,1879048192,446,0
3169,446,2147483648,446,359
3169,447,1879048192,447,0
3169,447,2147483648,447,359
3169,448,1879048192,448,0
3169,448,2147483648,448,359
3169,449,1879048192,449,0
3169,449,2147483648,449,359
3169,450,1879048192,450,0
3169,450,2147483648,450,359
3169,451,1879048192,451,0
3169,451,2147483648,451,359
3169,452,1879048192,452,0
3169,452,2147483648,452,359
3169,453,1879048192,453,0
3169,453,2147483648,453,359
3169,454,1879048192,454,0
3169,454,2147483648,454,359
3169,455,1879048192,455,0
3169,455,2147483648,455,359
3169,456,1879048192,456,0
3169,456,2147483648,456,359
3169,457,1879048192,457,0
3169,457,2147483648,457,359
3169,458,1879048192,458,0
3169,458,2147483648,458,359
3169,459,1879048192,459,0
3169,459,2147483648,459,359
3169,460,1879048192,460,0
3169,460,2147483648,460,359
