Frame,Part of frame,Layer,X,Y
1634,244,805306368,244,267
1634,244,1073741824,244,266
1634,245,805306368,245,267
1634,245,1073741824,245,266
1634,246,805306368,246,267
1634,246,1073741824,246,266
1634,247,805306368,247,267
1634,247,1073741824,247,266
1634,248,805306368,248,268
1634,248,1073741824,248,267
1634,249,805306368,249,268
1634,249,1073741824,249,267
1634,250,805306368,250,268
1634,250,1073741824,250,267
1634,251,805306368,251,268
1634,251,1073741824,251,267
1634,252,805306368,252,267
1634,252,1073741824,252,266
1634,253,805306368,253,266
1634,253,1073741824,253,265
1634,254,805306368,254,265
1634,254,1073741824,254,264
1634,255,805306368,255,265
1634,255,1073741824,255,264
1634,256,805306368,256,265
1634,256,1073741824,256,264
1634,257,805306368,257,266
1634,257,1073741824,257,265
1634,258,805306368,258,266
1634,258,1073741824,258,265
1634,259,805306368,259,266
1634,259,1073741824,259,265
1634,260,805306368,260,266
1634,260,1073741824,260,265
1634,261,805306368,261,266
1634,261,1073741824,261,265
1634,262,805306368,262,266
1634,262,1073741824,262,265
1634,263,805306368,263,266
1634,263,1073741824,263,265
1634,264,805306368,264,266
1634,264,1073741824,264,265
1634,265,805306368,265,267
1634,265,1073741824,265,266
1634,266,805306368,266,267
1634,266,1073741824,266,266
1634,267,805306368,267,267
1634,267,1073741824,267,266
1634,268,805306368,268,267
1634,268,1073741824,268,266
1634,269,805306368,269,267
1634,269,1073741824,269,266
1634,270,805306368,270,267
1634,270,1073741824,270,266
1634,271,805306368,271,267
1634,271,1073741824,271,266
1634,272,805306368,272,268
1634,272,1073741824,272,267
1634,273,805306368,273,268
1634,273,1073741824,273,267
1634,274,805306368,274,268
1634,274,1073741824,274,267
1634,275,805306368,275,268
1634,275,1073741824,275,267
1634,276,805306368,276,267
1634,276,1073741824,276,266
1634,277,805306368,277,267
1634,277,1073741824,277,266
1634,278,805306368,278,267
1634,278,1073741824,278,266
1634,279,805306368,279,267
1634,279,1073741824,279,266
1634,280,805306368,280,267
1634,280,1073741824,280,266
1634,281,805306368,281,267
1634,281,1073741824,281,266
1634,282,805306368,282,268
1634,282,1073741824,282,267
1634,283,805306368,283,268
1634,283,1073741824,283,267
1634,284,805306368,284,268
1634,284,1073741824,284,267
1634,285,805306368,285,268
1634,285,1073741824,285,267
1634,286,805306368,286,269
1634,286,1073741824,286,268
1634,287,805306368,287,269
1634,287,1073741824,287,268
1634,288,805306368,288,269
1634,288,1073741824,288,268
1634,289,805306368,289,270
1634,289,1073741824,289,269
1634,290,805306368,290,270
1634,290,1073741824,290,269
1634,291,805306368,291,270
1634,291,1073741824,291,269
1634,292,805306368,292,270
1634,292,1073741824,292,269
1634,293,805306368,293,270
1634,293,1073741824,293,269
1634,294,805306368,294,271
1634,294,1073741824,294,270
1634,295,805306368,295,271
1634,295,1073741824,295,270
1634,296,805306368,296,271
1634,296,1073741824,296,270
1634,297,805306368,297,272
1634,297,1073741824,297,271
1634,298,805306368,298,272
1634,298,1073741824,298,271
1634,299,805306368,299,271
1634,299,1073741824,299,270
1634,300,805306368,300,271
1634,300,1073741824,300,270
1634,301,805306368,301,271
1634,301,1073741824,301,270
1634,302,805306368,302,271
1634,302,1073741824,302,270
1634,303,805306368,303,272
1634,303,1073741824,303,271
1634,304,805306368,304,272
1634,304,1073741824,304,271
1634,305,805306368,305,273
1634,305,1073741824,305,272
1634,306,805306368,306,273
1634,306,1073741824,306,272
1634,307,805306368,307,273
1634,307,1073741824,307,272
1634,308,805306368,308,274
1634,308,1073741824,308,273
1634,309,805306368,309,274
1634,309,1073741824,309,273
1634,310,805306368,310,275
1634,310,1073741824,310,274
1634,311,805306368,311,275
1634,311,1073741824,311,274
1634,312,805306368,312,275
1634,312,1073741824,312,274
1634,313,805306368,313,276
1634,313,1073741824,313,275
1634,314,805306368,314,276
1634,314,1073741824,314,275
1634,315,805306368,315,277
1634,315,1073741824,315,276
1634,316,805306368,316,277
1634,316,1073741824,316,276
1634,317,805306368,317,277
1634,317,1073741824,317,276
1634,318,805306368,318,278
1634,318,1073741824,318,277
1634,319,805306368,319,278
1634,319,1073741824,319,277
1634,320,805306368,320,278
1634,320,1073741824,320,277
1634,321,805306368,321,278
1634,321,1073741824,321,277
1634,322,805306368,322,158
1634,322,805306369,322,161
1634,322,805306370,322,278
1634,322,1073741824,322,277
1634,322,1073741825,322,160
1634,322,1073741826,322,157
1634,323,805306368,323,155
1634,323,805306369,323,162
1634,323,805306370,323,278
1634,323,1073741824,323,277
1634,323,1073741825,323,161
1634,323,1073741826,323,154
1634,324,805306368,324,153
1634,324,805306369,324,162
1634,324,805306370,324,279
1634,324,1073741824,324,278
1634,324,1073741825,324,161
1634,324,1073741826,324,152
1634,325,805306368,325,152
1634,325,805306369,325,160
1634,325,805306370,325,279
1634,325,1073741824,325,278
1634,325,1073741825,325,159
1634,325,1073741826,325,151
1634,326,805306368,326,150
1634,326,805306369,326,160
1634,326,805306370,326,280
1634,326,1073741824,326,279
1634,326,1073741825,326,159
1634,326,1073741826,326,149
1634,327,805306368,327,150
1634,327,805306369,327,160
1634,327,805306370,327,280
