Frame,Part of frame,Layer,X,Y
2322,190,536870914,190,326
2322,101,536870915,101,326
2322,102,268435456,102,327
2322,192,268435457,192,327
2322,291,268435458,291,327
2322,421,268435459,421,327
2322,420,536870912,420,327
2322,290,536870913,290,327
2322,191,536870914,191,327
2322,101,536870915,101,327
2322,101,268435456,101,328
2322,192,268435457,192,328
2322,291,268435458,291,328
2322,422,268435459,422,328
2322,421,536870912,421,328
2322,290,536870913,290,328
2322,191,536870914,191,328
2322,100,536870915,100,328
2322,101,268435456,101,329
2322,192,268435457,192,329
2322,291,268435458,291,329
2322,422,268435459,422,329
2322,421,536870912,421,329
2322,290,536870913,290,329
2322,191,536870914,191,329
2322,100,536870915,100,329
2322,101,268435456,101,330
2322,192,268435457,192,330
2322,291,268435458,291,330
2322,423,268435459,423,330
2322,422,536870912,422,330
2322,290,536870913,290,330
2322,191,536870914,191,330
2322,100,536870915,100,330
2322,100,268435456,100,331
2322,193,268435457,193,331
2322,291,268435458,291,331
2322,424,268435459,424,331
2322,423,536870912,423,331
2322,290,536870913,290,331
2322,192,536870914,192,331
2322,99,536870915,99,331
2322,100,268435456,100,332
2322,193,268435457,193,332
2322,291,268435458,291,332
2322,425,268435459,425,332
2322,424,536870912,424,332
2322,290,536870913,290,332
2322,192,536870914,192,332
2322,99,536870915,99,332
2322,99,268435456,99,333
2322,193,268435457,193,333
2322,291,268435458,291,333
2322,425,268435459,425,333
2322,424,536870912,424,333
2322,290,536870913,290,333
2322,192,536870914,192,333
2322,98,536870915,98,333
2322,99,268435456,99,334
2322,193,268435457,193,334
2322,291,268435458,291,334
2322,426,268435459,426,334
2322,425,536870912,425,334
2322,290,536870913,290,334
2322,192,536870914,192,334
2322,98,536870915,98,334
2322,99,268435456,99,335
2322,194,268435457,194,335
2322,290,268435458,290,335
2322,427,268435459,427,335
2322,426,536870912,426,335
2322,289,536870913,289,335
2322,193,536870914,193,335
2322,98,536870915,98,335
2322,98,268435456,98,336
2322,194,268435457,194,336
2322,290,268435458,290,336
2322,427,268435459,427,336
2322,426,536870912,426,336
2322,289,536870913,289,336
2322,193,536870914,193,336
2322,97,536870915,97,336
