Frame,Part of frame,Layer,X,Y
1455,34,1073741824,34,258
1455,34,1073741825,34,250
1455,35,805306368,35,251
1455,35,805306369,35,259
1455,35,1073741824,35,258
1455,35,1073741825,35,250
1455,36,805306368,36,251
1455,36,805306369,36,259
1455,36,1073741824,36,258
1455,36,1073741825,36,250
1455,37,805306368,37,251
1455,37,805306369,37,259
1455,37,1073741824,37,258
1455,37,1073741825,37,250
1455,38,805306368,38,251
1455,38,805306369,38,259
1455,38,1073741824,38,258
1455,38,1073741825,38,250
1455,39,805306368,39,251
1455,39,805306369,39,258
1455,39,1073741824,39,257
1455,39,1073741825,39,250
1455,40,805306368,40,251
1455,40,805306369,40,258
1455,40,1073741824,40,257
1455,40,1073741825,40,250
1455,41,805306368,41,250
1455,41,805306369,41,258
1455,41,1073741824,41,257
1455,41,1073741825,41,249
1455,42,805306368,42,250
1455,42,805306369,42,258
1455,42,1073741824,42,257
1455,42,1073741825,42,249
1455,43,805306368,43,250
1455,43,805306369,43,258
1455,43,1073741824,43,257
1455,43,1073741825,43,249
1455,44,805306368,44,250
1455,44,805306369,44,258
1455,44,1073741824,44,257
1455,44,1073741825,44,249
1455,45,805306368,45,250
1455,45,805306369,45,258
1455,45,1073741824,45,257
1455,45,1073741825,45,249
1455,46,805306368,46,249
1455,46,805306369,46,257
1455,46,1073741824,46,256
1455,46,1073741825,46,248
1455,47,805306368,47,249
1455,47,805306369,47,257
1455,47,1073741824,47,256
1455,47,1073741825,47,248
1455,48,805306368,48,249
1455,48,805306369,48,257
1455,48,1073741824,48,256
1455,48,1073741825,48,248
1455,49,805306368,49,180
1455,49,805306369,49,182
1455,49,805306370,49,249
1455,49,805306371,49,257
1455,49,1073741824,49,256
1455,49,1073741825,49,248
1455,49,1073741826,49,181
1455,49,1073741827,49,179
1455,50,805306368,50,179
1455,50,805306369,50,184
1455,50,805306370,50,249
1455,50,805306371,50,257
1455,50,1073741824,50,256
1455,50,1073741825,50,248
1455,50,1073741826,50,183
1455,50,1073741827,50,178
1455,51,805306368,51,179
1455,51,805306369,51,186
1455,51,805306370,51,236
1455,51,805306371,51,237
1455,51,805306372,51,249
1455,51,805306373,51,257
1455,51,1073741824,51,256
1455,51,1073741825,51,248
1455,51,1073741826,51,236
1455,51,1073741827,51,235
1455,51,1073741828,51,185
1455,51,1073741829,51,178
1455,52,805306368,52,178
1455,52,805306369,52,188
1455,52,805306370,52,234
1455,52,805306371,52,238
1455,52,805306372,52,248
1455,52,805306373,52,256
1455,52,1073741824,52,255
1455,52,1073741825,52,247
1455,52,1073741826,52,237
1455,52,1073741827,52,233
1455,52,1073741828,52,187
1455,52,1073741829,52,177
1455,53,805306368,53,175
1455,53,805306369,53,188
1455,53,805306370,53,232
1455,53,805306371,53,239
1455,53,805306372,53,248
1455,53,805306373,53,256
1455,53,1073741824,53,255
1455,53,1073741825,53,247
1455,53,1073741826,53,238
1455,53,1073741827,53,231
1455,53,1073741828,53,187
1455,53,1073741829,53,174
1455,54,805306368,54,174
1455,54,805306369,54,188
1455,54,805306370,54,231
1455,54,805306371,54,239
1455,54,805306372,54,248
1455,54,805306373,54,256
1455,54,1073741824,54,255
1455,54,1073741825,54,247
1455,54,1073741826,54,238
1455,54,1073741827,54,230
1455,54,1073741828,54,187
1455,54,1073741829,54,173
1455,55,805306368,55,173
1455,55,805306369,55,188
1455,55,805306370,55,200
1455,55,805306371,55,205
1455,55,805306372,55,229
1455,55,805306373,55,239
1455,55,805306374,55,248
1455,55,805306375,55,256
1455,55,1073741824,55,255
1455,55,1073741825,55,247
1455,55,1073741826,55,238
1455,55,1073741827,55,228
1455,55,1073741828,55,204
1455,55,1073741829,55,199
1455,55,1073741830,55,187
1455,55,1073741831,55,172
1455,56,805306368,56,171
1455,56,805306369,56,188
1455,56,805306370,56,196
1455,56,805306371,56,205
1455,56,805306372,56,227
1455,56,805306373,56,239
1455,56,805306374,56,248
1455,56,805306375,56,256
1455,56,1073741824,56,255
1455,56,1073741825,56,247
1455,56,1073741826,56,238
1455,56,1073741827,56,226
1455,56,1073741828,56,204
1455,56,1073741829,56,195
1455,56,1073741830,56,187
1455,56,1073741831,56,170
1455,57,805306368,57,169
1455,57,805306369,57,189
1455,57,805306370,57,194
1455,57,805306371,57,205
1455,57,805306372,57,224
1455,57,805306373,57,240
1455,57,805306374,57,248
1455,57,805306375,57,256
1455,57,1073741824,57,255
1455,57,1073741825,57,247
1455,57,1073741826,57,239
1455,57,1073741827,57,223
1455,57,1073741828,57,204
1455,57,1073741829,57,193
1455,57,1073741830,57,188
1455,57,1073741831,57,168
1455,58,805306368,58,166
1455,58,805306369,58,190
1455,58,805306370,58,192
1455,58,805306371,58,204
1455,58,805306372,58,220
1455,58,805306373,58,240
1455,58,805306374,58,248
1455,58,805306375,58,255
1455,58,1073741824,58,254
1455,58,1073741825,58,247
1455,58,1073741826,58,239
1455,58,1073741827,58,219
1455,58,1073741828,58,203
1455,58,1073741829,58,191
1455,58,1073741830,58,189
1455,58,1073741831,58,165
1455,59,805306368,59,150
1455,59,805306369,59,154
1455,59,805306370,59,163
1455,59,805306371,59,204
1455,59,805306372,59,215
1455,59,805306373,59,241
1455,59,805306374,59,248
1455,59,805306375,59,255
1455,59,1073741824,59,254
1455,59,1073741825,59,247
1455,59,1073741826,59,240
1455,59,1073741827,59,214
1455,59,1073741828,59,203
1455,59,1073741829,59,162
1455,59,1073741830,59,153
1455,59,1073741831,59,149
1455,60,805306368,60,141
1455,60,805306369,60,144
1455,60,805306370,60,148
1455,60,805306371,60,155
1455,60,805306372,60,160
1455,60,805306373,60,204
1455,60,805306374,60,210
1455,60,805306375,60,245
1455,60,805306376,60,247
1455,60,805306377,60,255
1455,60,1073741824,60,254
1455,60,1073741825,60,246
1455,60,1073741826,60,244
1455,60,1073741827,60,209
1455,60,1073741828,60,203
1455,60,1073741829,60,159
1455,60,1073741830,60,154
1455,60,1073741831,60,147
1455,60,1073741832,60,143
1455,60,1073741833,60,140
1455,61,805306368,61,135
1455,61,805306369,61,155
1455,61,805306370,61,159
1455,61,805306371,61,255
1455,61,1073741824,61,254
1455,61,1073741825,61,158
1455,61,1073741826,61,154
1455,61,1073741827,61,134
1455,62,805306368,62,134
1455,62,805306369,62,255
1455,62,1073741824,62,254
1455,62,1073741825,62,133
1455,63,805306368,63,133
1455,63,805306369,63,255
1455,63,1073741824,63,254
1455,63,1073741825,63,132
1455,64,805306368,64,132
1455,64,805306369,64,254
1455,64,1073741824,64,253
1455,64,1073741825,64,131
1455,65,805306368,65,131
1455,65,805306369,65,254
1455,65,1073741824,65,253
1455,65,1073741825,65,130
1455,66,805306368,66,131
1455,66,805306369,66,254
1455,66,1073741824,66,253
1455,66,1073741825,66,130
1455,67,805306368,67,130
1455,67,805306369,67,243
1455,67,805306370,67,246
1455,67,805306371,67,254
1455,67,1073741824,67,253
1455,67,1073741825,67,245
1455,67,1073741826,67,242
1455,67,1073741827,67,129
1455,68,805306368,68,130
1455,68,805306369,68,242
1455,68,805306370,68,248
1455,68,805306371,68,254
1455,68,1073741824,68,253
1455,68,1073741825,68,247
1455,68,1073741826,68,241
1455,68,1073741827,68,129
1455,69,805306368,69,130
1455,69,805306369,69,241
1455,69,805306370,69,248
1455,69,805306371,69,254
1455,69,1073741824,69,253
1455,69,1073741825,69,247
1455,69,1073741826,69,240
1455,69,1073741827,69,129
1455,70,805306368,70,130
1455,70,805306369,70,241
1455,70,805306370,70,248
1455,70,805306371,70,253
1455,70,1073741824,70,252
1455,70,1073741825,70,247
1455,70,1073741826,70,240
1455,70,1073741827,70,129
1455,71,805306368,71,130
1455,71,805306369,71,240
1455,71,805306370,71,248
1455,71,805306371,71,253
1455,71,1073741824,71,252
1455,71,1073741825,71,247
1455,71,1073741826,71,239
1455,71,1073741827,71,129
1455,72,805306368,72,130
1455,72,805306369,72,239
1455,72,805306370,72,249
1455,72,805306371,72,253
1455,72,1073741824,72,252
1455,72,1073741825,72,248
1455,72,1073741826,72,238
1455,72,1073741827,72,129
1455,73,805306368,73,130
1455,73,805306369,73,235
1455,73,805306370,73,249
1455,73,805306371,73,253
1455,73,1073741824,73,252
1455,73,1073741825,73,248
1455,73,1073741826,73,234
1455,73,1073741827,73,129
1455,74,805306368,74,130
1455,74,805306369,74,234
1455,74,805306370,74,248
1455,74,805306371,74,253
1455,74,1073741824,74,252
1455,74,1073741825,74,247
1455,74,1073741826,74,233
1455,74,1073741827,74,129
1455,75,805306368,75,130
1455,75,805306369,75,234
1455,75,805306370,75,241
1455,75,805306371,75,253
1455,75,1073741824,75,252
1455,75,1073741825,75,240
1455,75,1073741826,75,233
1455,75,1073741827,75,129
1455,76,805306368,76,130
1455,76,805306369,76,252
1455,76,1073741824,76,251
1455,76,1073741825,76,129
1455,77,805306368,77,131
1455,77,805306369,77,252
1455,77,1073741824,77,251
1455,77,1073741825,77,130
1455,78,805306368,78,131
1455,78,805306369,78,252
1455,78,1073741824,78,251
1455,78,1073741825,78,130
1455,79,805306368,79,132
1455,79,805306369,79,252
1455,79,1073741824,79,251
1455,79,1073741825,79,131
1455,80,805306368,80,133
1455,80,805306369,80,252
1455,80,1073741824,80,251
1455,80,1073741825,80,132
1455,81,805306368,81,135
1455,81,805306369,81,240
1455,81,805306370,81,243
1455,81,805306371,81,252
1455,81,1073741824,81,251
1455,81,1073741825,81,242
1455,81,1073741826,81,239
1455,81,1073741827,81,134
1455,82,805306368,82,137
1455,82,805306369,82,237
1455,82,805306370,82,245
1455,82,805306371,82,251
1455,82,1073741824,82,250
1455,82,1073741825,82,244
1455,82,1073741826,82,236
1455,82,1073741827,82,136
1455,83,805306368,83,137
1455,83,805306369,83,143
1455,83,805306370,83,156
1455,83,805306371,83,237
1455,83,805306372,83,247
1455,83,805306373,83,251
1455,83,1073741824,83,250
1455,83,1073741825,83,246
1455,83,1073741826,83,236
1455,83,1073741827,83,155
1455,83,1073741828,83,142
1455,83,1073741829,83,136
1455,84,805306368,84,138
1455,84,805306369,84,142
1455,84,805306370,84,159
1455,84,805306371,84,237
1455,84,805306372,84,248
1455,84,805306373,84,251
1455,84,1073741824,84,250
1455,84,1073741825,84,247
1455,84,1073741826,84,236
1455,84,1073741827,84,158
1455,84,1073741828,84,141
1455,84,1073741829,84,137
1455,85,805306368,85,162
1455,85,805306369,85,239
1455,85,805306370,85,248
1455,85,805306371,85,251
1455,85,1073741824,85,250
1455,85,1073741825,85,247
1455,85,1073741826,85,238
1455,85,1073741827,85,161
1455,86,805306368,86,169
1455,86,805306369,86,240
1455,86,805306370,86,248
1455,86,805306371,86,251
1455,86,1073741824,86,250
1455,86,1073741825,86,247
1455,86,1073741826,86,239
1455,86,1073741827,86,168
1455,87,805306368,87,172
1455,87,805306369,87,193
1455,87,805306370,87,196
1455,87,805306371,87,240
1455,87,805306372,87,248
1455,87,805306373,87,250
1455,87,1073741824,87,249
1455,87,1073741825,87,247
1455,87,1073741826,87,239
1455,87,1073741827,87,195
1455,87,1073741828,87,192
1455,87,1073741829,87,171
1455,88,805306368,88,173
1455,88,805306369,88,192
1455,88,805306370,88,221
1455,88,805306371,88,240
1455,88,805306372,88,249
1455,88,805306373,88,250
1455,88,1073741824,88,249
1455,88,1073741825,88,248
1455,88,1073741826,88,239
1455,88,1073741827,88,220
1455,88,1073741828,88,191
1455,88,1073741829,88,172
1455,89,805306368,89,174
1455,89,805306369,89,191
1455,89,805306370,89,228
1455,89,805306371,89,241
1455,89,1073741824,89,240
1455,89,1073741825,89,227
1455,89,1073741826,89,190
1455,89,1073741827,89,173
1455,90,805306368,90,175
1455,90,805306369,90,191
1455,90,805306370,90,232
1455,90,805306371,90,240
1455,90,1073741824,90,239
1455,90,1073741825,90,231
