Frame,Part of frame,Layer,X,Y
1342,118,805306368,118,199
1342,118,805306369,118,208
1342,118,805306370,118,225
1342,118,805306371,118,228
1342,118,805306372,118,305
1342,118,805306373,118,330
1342,118,1073741824,118,329
1342,118,1073741825,118,304
1342,118,1073741826,118,227
1342,118,1073741827,118,224
1342,118,1073741828,118,207
1342,118,1073741829,118,198
1342,119,805306368,119,199
1342,119,805306369,119,208
1342,119,805306370,119,305
1342,119,805306371,119,329
1342,119,1073741824,119,328
1342,119,1073741825,119,304
1342,119,1073741826,119,207
1342,119,1073741827,119,198
1342,120,805306368,120,199
1342,120,805306369,120,208
1342,120,805306370,120,304
1342,120,805306371,120,329
1342,120,1073741824,120,328
1342,120,1073741825,120,303
1342,120,1073741826,120,207
1342,120,1073741827,120,198
1342,121,805306368,121,199
1342,121,805306369,121,207
1342,121,805306370,121,303
1342,121,805306371,121,329
1342,121,1073741824,121,328
1342,121,1073741825,121,302
1342,121,1073741826,121,206
1342,121,1073741827,121,198
1342,122,805306368,122,200
1342,122,805306369,122,207
1342,122,805306370,122,302
1342,122,805306371,122,328
1342,122,1073741824,122,327
1342,122,1073741825,122,301
1342,122,1073741826,122,206
1342,122,1073741827,122,199
1342,123,805306368,123,200
1342,123,805306369,123,207
1342,123,805306370,123,302
1342,123,805306371,123,327
1342,123,1073741824,123,326
1342,123,1073741825,123,301
1342,123,1073741826,123,206
1342,123,1073741827,123,199
1342,124,805306368,124,200
1342,124,805306369,124,207
1342,124,805306370,124,301
1342,124,805306371,124,327
1342,124,1073741824,124,326
1342,124,1073741825,124,300
1342,124,1073741826,124,206
1342,124,1073741827,124,199
1342,125,805306368,125,200
1342,125,805306369,125,207
1342,125,805306370,125,300
1342,125,805306371,125,326
1342,125,1073741824,125,325
1342,125,1073741825,125,299
1342,125,1073741826,125,206
1342,125,1073741827,125,199
1342,126,805306368,126,200
1342,126,805306369,126,207
1342,126,805306370,126,299
1342,126,805306371,126,326
1342,126,1073741824,126,325
1342,126,1073741825,126,298
1342,126,1073741826,126,206
1342,126,1073741827,126,199
1342,127,805306368,127,200
1342,127,805306369,127,207
1342,127,805306370,127,298
1342,127,805306371,127,325
1342,127,1073741824,127,324
1342,127,1073741825,127,297
1342,127,1073741826,127,206
1342,127,1073741827,127,199
1342,128,805306368,128,199
1342,128,805306369,128,207
1342,128,805306370,128,298
1342,128,805306371,128,324
1342,128,1073741824,128,323
1342,128,1073741825,128,297
1342,128,1073741826,128,206
1342,128,1073741827,128,198
1342,129,805306368,129,199
1342,129,805306369,129,207
1342,129,805306370,129,297
1342,129,805306371,129,324
1342,129,1073741824,129,323
1342,129,1073741825,129,296
1342,129,1073741826,129,206
1342,129,1073741827,129,198
1342,130,805306368,130,199
1342,130,805306369,130,207
1342,130,805306370,130,296
1342,130,805306371,130,323
1342,130,1073741824,130,322
1342,130,1073741825,130,295
1342,130,1073741826,130,206
1342,130,1073741827,130,198
1342,131,805306368,131,199
1342,131,805306369,131,207
1342,131,805306370,131,295
1342,131,805306371,131,323
1342,131,1073741824,131,322
1342,131,1073741825,131,294
1342,131,1073741826,131,206
1342,131,1073741827,131,198
1342,132,805306368,132,199
1342,132,805306369,132,207
1342,132,805306370,132,225
1342,132,805306371,132,234
1342,132,805306372,132,295
1342,132,805306373,132,322
1342,132,1073741824,132,321
1342,132,1073741825,132,294
1342,132,1073741826,132,233
1342,132,1073741827,132,224
1342,132,1073741828,132,206
1342,132,1073741829,132,198
1342,133,805306368,133,199
1342,133,805306369,133,207
1342,133,805306370,133,223
1342,133,805306371,133,239
1342,133,805306372,133,294
1342,133,805306373,133,321
1342,133,1073741824,133,320
1342,133,1073741825,133,293
1342,133,1073741826,133,238
1342,133,1073741827,133,222
1342,133,1073741828,133,206
1342,133,1073741829,133,198
1342,134,805306368,134,199
1342,134,805306369,134,207
1342,134,805306370,134,220
1342,134,805306371,134,244
1342,134,805306372,134,293
1342,134,805306373,134,321
1342,134,1073741824,134,320
1342,134,1073741825,134,292
1342,134,1073741826,134,243
1342,134,1073741827,134,219
1342,134,1073741828,134,206
1342,134,1073741829,134,198
1342,135,805306368,135,199
1342,135,805306369,135,207
1342,135,805306370,135,218
1342,135,805306371,135,249
1342,135,805306372,135,292
1342,135,805306373,135,320
1342,135,1073741824,135,319
1342,135,1073741825,135,291
1342,135,1073741826,135,248
1342,135,1073741827,135,217
1342,135,1073741828,135,206
1342,135,1073741829,135,198
1342,136,805306368,136,199
1342,136,805306369,136,207
1342,136,805306370,136,215
1342,136,805306371,136,254
1342,136,805306372,136,292
1342,136,805306373,136,320
1342,136,1073741824,136,319
1342,136,1073741825,136,291
1342,136,1073741826,136,253
1342,136,1073741827,136,214
1342,136,1073741828,136,206
1342,136,1073741829,136,198
1342,137,805306368,137,199
1342,137,805306369,137,207
1342,137,805306370,137,213
1342,137,805306371,137,259
1342,137,805306372,137,291
1342,137,805306373,137,319
1342,137,1073741824,137,318
1342,137,1073741825,137,290
1342,137,1073741826,137,258
1342,137,1073741827,137,212
1342,137,1073741828,137,206
1342,137,1073741829,137,198
1342,138,805306368,138,199
1342,138,805306369,138,207
1342,138,805306370,138,212
1342,138,805306371,138,263
1342,138,805306372,138,290
1342,138,805306373,138,318
1342,138,1073741824,138,317
1342,138,1073741825,138,289
1342,138,1073741826,138,262
1342,138,1073741827,138,211
1342,138,1073741828,138,206
1342,138,1073741829,138,198
1342,139,805306368,139,199
1342,139,805306369,139,207
1342,139,805306370,139,212
1342,139,805306371,139,269
1342,139,805306372,139,289
1342,139,805306373,139,318
1342,139,1073741824,139,317
1342,139,1073741825,139,288
1342,139,1073741826,139,268
1342,139,1073741827,139,211
1342,139,1073741828,139,206
1342,139,1073741829,139,198
1342,140,805306368,140,198
1342,140,805306369,140,208
1342,140,805306370,140,211
1342,140,805306371,140,274
1342,140,805306372,140,288
1342,140,805306373,140,317
1342,140,1073741824,140,316
